"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,18,18,18,0,0,1
26,9,2014,11,392146,5,6,16,16.25,16,0,0,16
26,9,2014,12,392147,7,4,17,16.5,17,0,0,12
26,9,2014,13,392148,3,3,18,18.5,18,0,0,14
26,9,2014,14,392149,1,8,13,13.5714285714286,11,0,0,14
26,9,2014,15,392150,4,7,10,9.38461538461539,7,0,0,13
26,9,2014,16,392151,5,11,3,3,1,0,0,22
26,9,2014,17,392152,4,4,1,1.2,1,0.0666666666666667,0,15
26,9,2014,18,392153,7,3,2,2.33333333333333,5,0,0,15
26,9,2014,19,392154,5,6,1,1.53333333333333,3,0.2,0,15
26,9,2014,20,392155,1,4,1,1.58333333333333,1,0,0,12
26,9,2014,21,392156,1,2,0,0.454545454545455,0,0.545454545454545,0,11
26,9,2014,22,392157,3,0,1,1,3,0.375,0,8
26,9,2014,23,392158,1,4,3,2.81818181818182,1,0,0,11
27,9,2014,0,392159,0,0,1,1,1,0,0,6
27,9,2014,1,392160,1,2,0,0.428571428571429,0,0.571428571428571,0,7
27,9,2014,2,392161,0,0,0,0,0,1,0,8
27,9,2014,3,392162,0,0,0,0,0,1,0,6
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,1,0,1,0.666666666666667,1,0.333333333333333,0,6
27,9,2014,6,392165,1,2,1,1.33333333333333,0,0.0833333333333333,0,12
27,9,2014,7,392166,3,2,1,0.642857142857143,1,0.357142857142857,0,14
27,9,2014,8,392167,3,2,2,2.2,2,0,0,10
27,9,2014,9,392168,5,3,4,4.33333333333333,5,0,0,12
27,9,2014,10,392169,2,7,5,4.5,1,0,0,16
27,9,2014,11,392170,5,6,1,1.75,0,0.125,0,16
27,9,2014,12,392171,5,3,2,2.125,3,0,0,16
27,9,2014,13,392172,3,5,3,3.07692307692308,1,0,0,13
27,9,2014,14,392173,2,4,1,0.941176470588235,0,0.352941176470588,0,17
27,9,2014,15,392174,3,3,0,0.636363636363636,0,0.545454545454545,0,11
27,9,2014,16,392175,4,3,2,2,1,0.0909090909090909,0,11
27,9,2014,17,392176,7,4,3,3.15384615384615,4,0.0769230769230769,0,13
27,9,2014,18,392177,4,6,2,2.41176470588235,1,0,0,17
27,9,2014,19,392178,2,3,1,1.25,0,0.333333333333333,0,12
27,9,2014,20,392179,2,0,0.5,0.833333333333333,2,0.5,0,6
27,9,2014,21,392180,3,2,2,2.2,3,0,0,10
27,9,2014,22,392181,0,2,1.5,1.66666666666667,1,0,0,6
27,9,2014,23,392182,1,0,0,0.142857142857143,1,0.857142857142857,0,7
28,9,2014,0,392183,2,1,1,0.857142857142857,2,0.285714285714286,0,7
28,9,2014,1,392184,0,2,1,1.05555555555556,0,0.111111111111111,0,18
28,9,2014,2,392185,1,0,0,0.25,1,0.75,0,8
28,9,2014,3,392186,0,0,1,1,1,0,0,6
28,9,2014,4,392187,0,0,1,1,1,0,0,6
28,9,2014,5,392188,1,0,2,1.83333333333333,2,0,0,6
28,9,2014,6,392189,0,1,1,1.33333333333333,1,0,0,6
28,9,2014,7,392190,2,1,2,1.75,2,0,0,8
28,9,2014,8,392191,2,2,3,3.25,3,0,0,8
28,9,2014,9,392192,0,1,3,2.85714285714286,2,0,0,7
28,9,2014,10,392193,4,3,2,2.08333333333333,3,0,0,12
28,9,2014,11,392194,3,6,3,2.6,1,0.0666666666666667,0,15
28,9,2014,12,392195,3,2,1,1,2,0.333333333333333,0,9
28,9,2014,13,392196,4,0,2,2.75,5,0,0,12
28,9,2014,14,392197,5,9,2,2.73913043478261,1,0.0434782608695652,0,23
28,9,2014,15,392198,0,1,0,0.375,0,0.625,0,8
28,9,2014,16,392199,0,0,0,0,0,1,0,6
28,9,2014,17,392200,4,0,1,1.5,4,0.3,0,10
28,9,2014,18,392201,1,3,1,1.55555555555556,1,0,0,9
28,9,2014,19,392202,1,0,0,0.166666666666667,1,0.833333333333333,0,6
28,9,2014,20,392203,0,0,1,1,1,0,0,7
28,9,2014,21,392204,1,1,1,0.833333333333333,1,0.166666666666667,0,6
28,9,2014,22,392205,1,0,1,0.833333333333333,1,0.166666666666667,0,6
28,9,2014,23,392206,0,0,1,1,1,0,0,6
29,9,2014,0,392207,20,0,16,14,21,0,0,10
29,9,2014,1,392208,1,0,21,21.3333333333333,22,0,0,6
29,9,2014,2,392209,0,0,22,22,22,0,0,8
29,9,2014,3,392210,0,0,22,22,22,0,0,6
29,9,2014,4,392211,2,0,24,23.5714285714286,24,0,0,7
29,9,2014,5,392212,1,0,26,25.7142857142857,26,0,0,7
29,9,2014,6,392213,7,3,30,29.75,31,0,0,16
29,9,2014,7,392214,9,8,30,29.9,31,0,0,20
29,9,2014,8,392215,7,7,29,29.25,30,0,0,20
29,9,2014,9,392216,6,5,30,30.0714285714286,31,0,0,14
29,9,2014,10,392217,1,2,31,31.2857142857143,31,0,0,7
29,9,2014,11,392218,5,3,32,31.8,34,0,0,15
29,9,2014,12,392219,0,7,30,30.1818181818182,27,0,0,11
29,9,2014,13,392220,4,4,27,26.9230769230769,27,0,0,13
29,9,2014,14,392221,3,6,27,26.5454545454545,24,0,0,11
29,9,2014,15,392222,2,8,22,20.9333333333333,18,0,0,15
29,9,2014,16,392223,6,17,14,13.76,8,0,0,25
29,9,2014,17,392224,11,11,7,6.69565217391304,8,0,0,23
29,9,2014,18,392225,4,10,4,3.9047619047619,1,0.0952380952380952,0,21
