"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,1,1,1,0,0,1
26,9,2014,11,392146,4,2,1,0.923076923076923,3,0.384615384615385,0,13
26,9,2014,12,392147,2,5,3,3,0,0.0666666666666667,0,15
26,9,2014,13,392148,6,3,3,2.72727272727273,4,0,0,11
26,9,2014,14,392149,10,11,3,3.82352941176471,3,0.0588235294117647,0,17
26,9,2014,15,392150,6,8,3,3.15,2,0,0,20
26,9,2014,16,392151,3,4,1,0.923076923076923,0,0.230769230769231,0,13
26,9,2014,17,392152,14,5,5,4.90476190476191,10,0,0,21
26,9,2014,18,392153,2,7,6,6.47368421052632,5,0,0,19
26,9,2014,19,392154,6,2,8,7.2,9,0,0,10
26,9,2014,20,392155,1,6,10,9.73333333333333,7,0,0,15
26,9,2014,21,392156,3,2,6.5,6.4,7,0,0,10
26,9,2014,22,392157,2,7,3,4.09090909090909,3,0,0,11
26,9,2014,23,392158,1,2,3,3,2,0,0,10
27,9,2014,0,392159,4,0,4.5,4.25,6,0,0,8
27,9,2014,1,392160,1,3,3,2.875,3,0,0,8
27,9,2014,2,392161,4,2,4,3.90909090909091,5,0,0,11
27,9,2014,3,392162,2,1,5,5.3,6,0,0,10
27,9,2014,4,392163,0,5,2,2.81818181818182,1,0,0,11
27,9,2014,5,392164,0,0,1,1,1,0,0,6
27,9,2014,6,392165,2,1,1.5,1.5,2,0,0,8
27,9,2014,7,392166,2,1,3,2.85714285714286,3,0,0,7
27,9,2014,8,392167,0,3,2,1.88888888888889,0,0.111111111111111,0,9
27,9,2014,9,392168,1,1,0,0.166666666666667,0,0.833333333333333,0,6
27,9,2014,10,392169,12,1,1,3.33333333333333,11,0.416666666666667,0,12
27,9,2014,11,392170,1,11,6,6.09523809523809,1,0,0,21
27,9,2014,12,392171,0,1,0.5,0.5,0,0.5,0,6
27,9,2014,13,392172,5,1,2.5,2.1,4,0.3,0,10
27,9,2014,14,392173,0,4,1,1.54545454545455,0,0.363636363636364,0,11
27,9,2014,15,392174,3,2,0.5,0.666666666666667,1,0.5,0,12
27,9,2014,16,392175,5,3,3,2.90909090909091,4,0,0,11
27,9,2014,17,392176,7,6,5,5.1304347826087,5,0,0,23
27,9,2014,18,392177,3,6,4,3.625,2,0,0,16
27,9,2014,19,392178,3,4,2,1.72727272727273,2,0.181818181818182,0,11
27,9,2014,20,392179,3,4,3,3.33333333333333,2,0,0,12
27,9,2014,21,392180,3,1,2,2.55555555555556,4,0,0,9
27,9,2014,22,392181,3,2,4,3.6,5,0,0,10
27,9,2014,23,392182,6,1,10,8.66666666666667,10,0,0,12
28,9,2014,0,392183,3,2,11,10.7777777777778,12,0,0,9
28,9,2014,1,392184,2,0,12,12.4285714285714,14,0,0,7
28,9,2014,2,392185,4,7,12,12.3,11,0,0,20
28,9,2014,3,392186,5,6,9,8.55,10,0,0,20
28,9,2014,4,392187,1,0,11,10.8333333333333,11,0,0,6
28,9,2014,5,392188,0,0,11,11,11,0,0,6
28,9,2014,6,392189,0,0,11,11,11,0,0,6
28,9,2014,7,392190,0,2,10,10.3636363636364,9,0,0,11
28,9,2014,8,392191,3,1,9.5,9.625,11,0,0,8
28,9,2014,9,392192,0,3,10.5,10.1,8,0,0,10
28,9,2014,10,392193,2,5,7,6.91666666666667,5,0,0,12
28,9,2014,11,392194,2,6,3,2.28571428571429,0,0.214285714285714,0,14
28,9,2014,12,392195,7,0,2,2.875,7,0.375,0,8
28,9,2014,13,392196,2,2,8,7.44444444444444,7,0,0,9
28,9,2014,14,392197,4,4,10,9.75,8,0,0,12
28,9,2014,15,392198,4,6,10,9.5,7,0,0,12
28,9,2014,16,392199,2,2,6,6.4,7,0,0,10
28,9,2014,17,392200,4,4,6,5.53846153846154,6,0,0,13
28,9,2014,18,392201,3,2,8,7.54545454545455,7,0,0,11
28,9,2014,19,392202,0,4,4,4.66666666666667,3,0,0,9
28,9,2014,20,392203,1,2,3,2.875,2,0,0,8
28,9,2014,21,392204,1,0,2,2.33333333333333,3,0,0,6
28,9,2014,22,392205,0,0,3,3,3,0,0,6
28,9,2014,23,392206,1,1,3,2.625,3,0,0,8
29,9,2014,0,392207,0,0,3,3,3,0,0,6
29,9,2014,1,392208,0,0,3,3,3,0,0,6
29,9,2014,2,392209,0,1,2,2.16666666666667,2,0,0,6
