"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,2
26,9,2014,11,392146,5,2,3,3.09090909090909,5,0,0,11
26,9,2014,12,392147,1,6,3.5,3.08333333333333,0,0.0833333333333333,0,12
26,9,2014,13,392148,2,2,0,0.285714285714286,0,0.714285714285714,0,7
26,9,2014,14,392149,4,2,0.5,0.7,2,0.5,0,10
26,9,2014,15,392150,7,5,3.5,3.78571428571429,3,0,0,14
26,9,2014,16,392151,6,5,2,2.53333333333333,4,0,0,15
26,9,2014,17,392152,7,9,3,3.42307692307692,3,0,0,26
26,9,2014,18,392153,8,5,3,3.625,6,0,0,16
26,9,2014,19,392154,6,8,5,5.5,5,0,0,20
26,9,2014,20,392155,1,1,5,5.375,5,0,0,8
26,9,2014,21,392156,2,1,6,5.75,6,0,0,8
26,9,2014,22,392157,3,0,8.5,8.625,10,0,0,8
26,9,2014,23,392158,2,5,8,7.81818181818182,7,0,0,11
27,9,2014,0,392159,2,1,7,7.125,7,0,0,8
27,9,2014,1,392160,1,1,7,6.85714285714286,7,0,0,7
27,9,2014,2,392161,3,0,9,8.77777777777778,10,0,0,9
27,9,2014,3,392162,0,1,9.5,9.5,9,0,0,6
27,9,2014,4,392163,1,1,9,8.55555555555556,9,0,0,9
27,9,2014,5,392164,0,0,9,9,9,0,0,6
27,9,2014,6,392165,0,1,8.5,8.5,8,0,0,6
27,9,2014,7,392166,1,3,8,7.625,7,0,0,8
27,9,2014,8,392167,0,3,6,5.57142857142857,4,0,0,7
27,9,2014,9,392168,1,4,2,2.33333333333333,1,0,0,9
27,9,2014,10,392169,4,5,1.5,1.9,0,0.3,0,10
27,9,2014,11,392170,3,3,0,0.454545454545455,0,0.545454545454545,0,11
27,9,2014,12,392171,3,2,1,1.4,1,0.1,0,10
27,9,2014,13,392172,4,5,1.5,1.5,0,0.285714285714286,0,14
27,9,2014,14,392173,0,0,0,0,0,1,0,7
27,9,2014,15,392174,5,3,1,1.13333333333333,2,0.2,0,15
27,9,2014,16,392175,1,2,0,0.333333333333333,0,0.666666666666667,0,9
27,9,2014,17,392176,5,3,1,1,2,0.214285714285714,0,14
27,9,2014,18,392177,4,6,1,0.733333333333333,0,0.4,0,15
27,9,2014,19,392178,7,4,5,4.78571428571429,4,0,0,14
27,9,2014,20,392179,4,4,2,2.14285714285714,3,0,0,14
27,9,2014,21,392180,2,4,2,2,0,0.181818181818182,0,11
27,9,2014,22,392181,0,0,0,0,0,1,0,6
27,9,2014,23,392182,2,1,1,0.818181818181818,2,0.272727272727273,0,11
28,9,2014,0,392183,1,2,2,1.85714285714286,1,0,0,7
28,9,2014,1,392184,4,2,2,2,4,0.222222222222222,0,9
28,9,2014,2,392185,1,0,3,3.25,4,0,0,8
28,9,2014,3,392186,0,0,3,3,3,0,0,6
28,9,2014,4,392187,2,1,3.5,3.5,4,0,0,8
28,9,2014,5,392188,2,1,3,2.875,4,0,0,8
28,9,2014,6,392189,0,0,4,4,4,0,0,5
28,9,2014,7,392190,0,2,3,3.28571428571429,2,0,0,7
28,9,2014,8,392191,0,1,1,0.571428571428571,0,0.428571428571429,0,7
28,9,2014,9,392192,0,0,0,0,0,1,0,6
28,9,2014,10,392193,6,5,1,0.818181818181818,1,0.363636363636364,0,11
28,9,2014,11,392194,2,2,1,0.857142857142857,1,0.285714285714286,0,7
28,9,2014,12,392195,0,0,0,0,0,1,0,6
28,9,2014,13,392196,1,0,0,0.142857142857143,1,0.857142857142857,0,7
28,9,2014,14,392197,1,1,0,0.125,0,0.875,0,8
28,9,2014,15,392198,0,0,0,0,0,1,0,6
28,9,2014,16,392199,3,3,1,1.27272727272727,1,0.0909090909090909,0,11
28,9,2014,17,392200,4,3,2,1.92307692307692,3,0,0,13
28,9,2014,18,392201,11,5,3,3.625,9,0.0625,0,16
28,9,2014,19,392202,2,4,9,8.63636363636364,7,0,0,11
28,9,2014,20,392203,3,3,9,8.83333333333333,8,0,0,12
28,9,2014,21,392204,5,4,8,8.16666666666667,9,0,0,12
28,9,2014,22,392205,2,1,10,10.1428571428571,10,0,0,7
28,9,2014,23,392206,0,0,10,10,10,0,0,6
29,9,2014,0,392207,0,0,10,10,10,0,0,6
29,9,2014,1,392208,0,1,10,9.71428571428571,9,0,0,7
29,9,2014,2,392209,0,0,9,9,9,0,0,8
29,9,2014,3,392210,0,1,8,8.42857142857143,8,0,0,7
