"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,1,2,2,2,0,0,3
26,9,2014,11,392146,7,11,1,1,0,0.290322580645161,0,31
26,9,2014,12,392147,13,11,5,5.06666666666667,3,0,0,30
26,9,2014,13,392148,9,7,3,2.73684210526316,4,0,0,19
26,9,2014,14,392149,8,9,2.5,2.75,1,0,0,20
26,9,2014,15,392150,3,2,1,1.61538461538462,2,0,0,13
26,9,2014,16,392151,9,7,1,1,3,0.333333333333333,0,21
26,9,2014,17,392152,21,11,6,6.14285714285714,12,0.0285714285714286,0,35
26,9,2014,18,392153,10,16,11,10.448275862069,7,0,0,29
26,9,2014,19,392154,18,14,8,9.07142857142857,12,0,0,28
26,9,2014,20,392155,19,9,15,15.6538461538462,21,0,0,26
26,9,2014,21,392156,8,7,21,21.2380952380952,22,0,0,21
26,9,2014,22,392157,11,11,20.5,20.5357142857143,21,0,0,28
26,9,2014,23,392158,11,10,21,20.6538461538462,22,0,0.115384615384615,26
27,9,2014,0,392159,8,15,19,18.8965517241379,15,0,0,29
27,9,2014,1,392160,4,10,11,10.72,9,0,0,25
27,9,2014,2,392161,8,3,14.5,13.5625,15,0,0,16
27,9,2014,3,392162,2,7,12,12.6842105263158,11,0,0,19
27,9,2014,4,392163,1,1,11,10.8888888888889,11,0,0,9
27,9,2014,5,392164,1,1,11,11.1666666666667,11,0,0,6
27,9,2014,6,392165,0,4,9,9.90909090909091,8,0,0,11
27,9,2014,7,392166,0,3,7.5,7.33333333333333,6,0,0,6
27,9,2014,8,392167,0,4,3.5,3.875,2,0,0,8
27,9,2014,9,392168,7,8,3,3.71428571428571,2,0,0,21
27,9,2014,10,392169,7,7,1.5,1.86363636363636,1,0.136363636363636,0,22
27,9,2014,11,392170,4,4,3,2.56,1,0,0,25
27,9,2014,12,392171,6,6,1,1,0,0.3125,0,16
27,9,2014,13,392172,6,6,0,0.538461538461538,0,0.538461538461538,0,13
27,9,2014,14,392173,4,4,0.5,0.625,0,0.5,0,16
27,9,2014,15,392174,10,9,1,1.19047619047619,2,0.19047619047619,0,21
27,9,2014,16,392175,12,14,2,2.5,1,0,0,38
