"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,9,9,9,0,0,3
26,9,2014,11,392146,1,7,7,6.61538461538461,3,0,0,13
26,9,2014,12,392147,6,3,4,3.84210526315789,6,0,0,19
26,9,2014,13,392148,2,1,7,6.66666666666667,7,0,0,9
26,9,2014,14,392149,4,6,5,5,5,0,0,16
26,9,2014,15,392150,2,5,2,2.22222222222222,1,0,0,18
26,9,2014,16,392151,5,3,1,1.3125,3,0,0,16
26,9,2014,17,392152,4,3,2,2.5,4,0,0,14
26,9,2014,18,392153,3,7,4,4.125,2,0,0,16
26,9,2014,19,392154,6,5,2,2.55,3,0,0,20
26,9,2014,20,392155,1,2,3,2.93333333333333,2,0,0,15
26,9,2014,21,392156,2,1,2,2.28571428571429,3,0,0,14
26,9,2014,22,392157,2,1,3,3.3,4,0,0,10
26,9,2014,23,392158,5,3,5,5,6,0,0,13
27,9,2014,0,392159,4,0,10,9.55555555555556,12,0,0,9
27,9,2014,1,392160,8,1,18.5,17,19,0,0,12
27,9,2014,2,392161,2,4,17,17.4615384615385,17,0,0,13
27,9,2014,3,392162,0,0,18,18,18,0,0,8
27,9,2014,4,392163,2,1,18,18,19,0,0,9
27,9,2014,5,392164,0,0,19,19,19,0,0,6
27,9,2014,6,392165,0,0,19,19,19,0,0,7
27,9,2014,7,392166,1,1,19,18.8571428571429,19,0,0,7
27,9,2014,8,392167,0,3,17,17.5555555555556,16,0,0,9
27,9,2014,9,392168,5,4,17,17.3846153846154,17,0,0,13
27,9,2014,10,392169,1,3,16,16.4,15,0,0,10
27,9,2014,11,392170,3,4,15,15,14,0,0,14
27,9,2014,12,392171,1,3,13,13.0909090909091,12,0,0,11
27,9,2014,13,392172,2,9,9,8.76923076923077,5,0,0,26
27,9,2014,14,392173,2,5,3,3.14285714285714,2,0,0,21
27,9,2014,15,392174,1,0,1,1.125,2,0,0,8
27,9,2014,16,392175,2,2,2,1.8,2,0,0,10
27,9,2014,17,392176,3,2,5,4.8,4,0,0,10
27,9,2014,18,392177,4,5,3,3.05882352941176,3,0,0,17
27,9,2014,19,392178,3,4,2,1.90909090909091,1,0,0,11
27,9,2014,20,392179,5,3,3,2.61538461538462,3,0,0,13
27,9,2014,21,392180,2,3,2,2.06666666666667,2,0,0,15
27,9,2014,22,392181,3,2,4,3.91666666666667,4,0,0,12
27,9,2014,23,392182,0,1,4,3.875,3,0,0,8
28,9,2014,0,392183,2,3,2,1.8,2,0,0,10
28,9,2014,1,392184,4,2,3,3.36363636363636,3,0,0,11
28,9,2014,2,392185,2,2,3,3.16666666666667,3,0,0,12
28,9,2014,3,392186,0,0,3,3,3,0,0,8
28,9,2014,4,392187,2,3,3,3.1,2,0,0,10
28,9,2014,5,392188,0,0,2,2,2,0,0,7
28,9,2014,6,392189,1,1,2,1.88888888888889,2,0,0,9
28,9,2014,7,392190,1,0,3,2.85714285714286,3,0,0,7
28,9,2014,8,392191,0,0,3,3,3,0,0,6
28,9,2014,9,392192,2,1,4,3.875,4,0,0,8
28,9,2014,10,392193,1,2,3,3.09090909090909,3,0,0,11
28,9,2014,11,392194,0,1,2,2.25,2,0,0,8
28,9,2014,12,392195,0,0,2,2,2,0,0,9
28,9,2014,13,392196,0,0,2,2,2,0,0,7
28,9,2014,14,392197,4,0,2,3.08333333333333,6,0,0,12
28,9,2014,15,392198,2,6,3,3.92857142857143,2,0,0,14
28,9,2014,16,392199,2,0,4,3.42857142857143,4,0,0,7
28,9,2014,17,392200,0,1,4,3.66666666666667,3,0,0,9
28,9,2014,18,392201,1,1,2,2.45454545454545,3,0,0,11
28,9,2014,19,392202,1,0,4,3.57142857142857,4,0,0,7
28,9,2014,20,392203,0,1,3,3.28571428571429,3,0,0,7
28,9,2014,21,392204,0,0,3,3,3,0,0,6
28,9,2014,22,392205,1,0,4,3.66666666666667,4,0,0,6
28,9,2014,23,392206,2,1,6.5,6.25,6,0,0,8
29,9,2014,0,392207,0,0,6,6,6,0,0,6
29,9,2014,1,392208,0,0,6,6,6,0,0,6
29,9,2014,2,392209,0,0,6,6,6,0,0,6
29,9,2014,3,392210,0,0,6,6,6,0,0,7
29,9,2014,4,392211,0,0,6,6,6,0,0,5
29,9,2014,5,392212,0,0,6,6,6,0,0,6
29,9,2014,6,392213,4,3,7,6.7,7,0,0,10
29,9,2014,7,392214,4,8,6,5.33333333333333,3,0,0,21
29,9,2014,8,392215,5,5,2,2,3,0.0625,0,16
29,9,2014,9,392216,0,1,2,2.3,2,0,0,10
29,9,2014,10,392217,3,2,2,2.44444444444444,3,0,0,9
29,9,2014,11,392218,3,4,1,0.75,1,0.375,0,16
29,9,2014,12,392219,3,3,0,0.416666666666667,1,0.583333333333333,0,12
29,9,2014,13,392220,0,0,0,0,0,1,0,6
29,9,2014,14,392221,4,3,1,0.916666666666667,1,0.333333333333333,0,12
29,9,2014,15,392222,8,3,3,3,6,0,0,13
29,9,2014,16,392223,6,2,8.5,8.25,10,0,0,12
29,9,2014,17,392224,6,7,8,8.1875,9,0,0,16
29,9,2014,18,392225,7,7,10,10.15,8,0,0,20
29,9,2014,19,392226,2,2,8,8,8,0,0,10
29,9,2014,20,392227,1,2,7,7,7,0,0,8
29,9,2014,21,392228,0,1,7,7.42857142857143,7,0,0,7
29,9,2014,22,392229,2,3,6,5.63636363636364,6,0,0,11
29,9,2014,23,392230,1,2,7,6.57142857142857,6,0,0,7
30,9,2014,0,392231,1,0,7,6.625,7,0,0,8
30,9,2014,1,392232,1,0,8,7.57142857142857,8,0,0,7
30,9,2014,2,392233,0,0,8,8,8,0,0,5
30,9,2014,3,392234,0,0,8,8,8,0,0,8
30,9,2014,4,392235,1,0,9,8.83333333333333,9,0,0,6
30,9,2014,5,392236,0,2,7,7.5,7,0,0,8
30,9,2014,6,392237,2,1,7.5,7.75,8,0,0,8
30,9,2014,7,392238,6,6,8,7.9375,8,0,0,16
30,9,2014,8,392239,2,2,7,7.125,8,0,0,8
30,9,2014,9,392240,0,1,8,7.57142857142857,7,0,0,7
30,9,2014,10,392241,1,2,6.5,6.66666666666667,6,0,0,6
30,9,2014,11,392242,3,5,6,5.78571428571429,4,0,0,14
30,9,2014,12,392243,3,4,2,1.9375,3,0,0,16
30,9,2014,13,392244,1,0,6,5.85714285714286,6,0,0,7
30,9,2014,14,392245,3,3,7,6.84615384615385,6,0,0,13
30,9,2014,15,392246,4,7,4,3.95,3,0,0,20
30,9,2014,16,392247,5,5,4,4.1875,3,0,0,16
30,9,2014,17,392248,9,3,10.5,9.42857142857143,10,0,0,14
30,9,2014,18,392249,4,5,10,9.92857142857143,9,0,0,14
30,9,2014,19,392250,3,6,6.5,6.58333333333333,5,0,0,12
30,9,2014,20,392251,2,4,6,5.45454545454545,4,0,0,11
30,9,2014,21,392252,3,0,4,4.57142857142857,7,0,0,7
30,9,2014,22,392253,2,1,7,7.11111111111111,8,0,0,9
30,9,2014,23,392254,2,1,8,8.125,9,0,0,8
1,10,2014,0,392255,1,0,10,10.2857142857143,11,0,0,7
1,10,2014,1,392256,0,0,12,12,12,0,0,6
1,10,2014,2,392257,0,0,12,12,12,0,0,6
1,10,2014,3,392258,0,0,12,12,12,0,0,7
1,10,2014,4,392259,0,0,12,12,12,0,0,6
1,10,2014,5,392260,0,0,12,12,12,0,0,5
1,10,2014,6,392261,1,3,12,11.8333333333333,10,0,0,12
1,10,2014,7,392262,4,3,10,10.3,10,0,0,10
1,10,2014,8,392263,2,4,10,9.53846153846154,8,0,0,13
1,10,2014,9,392264,0,4,6,5.55555555555556,4,0,0,9
1,10,2014,10,392265,4,3,4,4.18181818181818,5,0,0,11
1,10,2014,11,392266,3,3,4,4.2,5,0,0,10
1,10,2014,12,392267,5,4,5.5,5.9,6,0,0,10
1,10,2014,13,392268,7,7,9,9.0625,7,0,0,16
1,10,2014,14,392269,3,5,7,6.9,5,0,0,10
1,10,2014,15,392270,2,4,3,3,3,0,0,12
1,10,2014,16,392271,10,4,5,5.06666666666667,8,0,0,15
1,10,2014,17,392272,8,9,9,9.33333333333333,8,0,0,24
1,10,2014,18,392273,13,4,8.5,9.7,16,0,0,20
1,10,2014,19,392274,4,4,15,14.7272727272727,15,0,0,11
1,10,2014,20,392275,4,4,15,15,15,0,0,14
1,10,2014,21,392276,5,4,13,13.1428571428571,15,0,0,14
1,10,2014,22,392277,1,0,15,15.3333333333333,16,0,0,6
1,10,2014,23,392278,4,2,17,17.6666666666667,19,0,0.111111111111111,9
2,10,2014,0,392279,0,2,20,19.1111111111111,18,0,0.555555555555556,9
2,10,2014,1,392280,2,4,16,16.3076923076923,16,0,0,13
2,10,2014,2,392281,0,0,16,16,16,0,0,6
2,10,2014,3,392282,0,0,16,16,16,0,0,7
2,10,2014,4,392283,0,0,16,16,16,0,0,6
2,10,2014,5,392284,0,5,11,12.8571428571429,11,0,0,7
2,10,2014,6,392285,4,1,12.5,12.4,14,0,0,10
2,10,2014,7,392286,5,6,13,13.2142857142857,13,0,0,14
2,10,2014,8,392287,2,4,14,13.4,12,0,0,15
2,10,2014,9,392288,1,2,12,11.8888888888889,11,0,0,9
2,10,2014,10,392289,4,5,11,11.2941176470588,10,0,0,17
2,10,2014,11,392290,5,9,7,7.47619047619048,6,0,0,21
2,10,2014,12,392291,3,7,3,3.15789473684211,2,0,0,19
2,10,2014,13,392292,4,2,4,4,4,0,0,11
2,10,2014,14,392293,1,3,3,2.66666666666667,2,0,0,9
2,10,2014,15,392294,4,5,2,2.06666666666667,1,0,0,15
2,10,2014,16,392295,4,3,1,1.41666666666667,2,0,0,12
2,10,2014,17,392296,3,3,1,1.78947368421053,2,0,0,19
2,10,2014,18,392297,3,3,1,1.44444444444444,2,0,0,18
2,10,2014,19,392298,5,4,3,3.15384615384615,3,0,0,13
2,10,2014,20,392299,2,0,5,5,6,0,0,11
2,10,2014,21,392300,1,2,5,5,5,0,0,8
2,10,2014,22,392301,3,3,7,6.86666666666667,6,0,0,15
2,10,2014,23,392302,7,9,4,4.31578947368421,4,0,0,19
3,10,2014,0,392303,3,1,3,3.5,5,0,0,10
3,10,2014,1,392304,3,1,7,7,8,0,0,8
3,10,2014,2,392305,1,0,8,8.4,9,0,0,5
3,10,2014,3,392306,0,0,9,9,9,0,0,8
3,10,2014,4,392307,1,0,10,9.83333333333333,10,0,0,6
3,10,2014,5,392308,0,0,10,10,10,0,0,6
3,10,2014,6,392309,0,3,10,9.22222222222222,7,0,0,9
3,10,2014,7,392310,4,6,9,8.4,6,0,0,15
3,10,2014,8,392311,1,5,4,3.90909090909091,2,0,0,11
3,10,2014,9,392312,3,3,2,1.72727272727273,2,0,0,11
3,10,2014,10,392313,0,2,1,1,0,0.222222222222222,0,9
3,10,2014,11,392314,0,1,0,0.222222222222222,0,0.777777777777778,0,9
3,10,2014,12,392315,4,2,2,1.58823529411765,2,0.117647058823529,0,17
3,10,2014,13,392316,1,1,3,2.57142857142857,2,0,0,7
3,10,2014,14,392317,4,1,1,1.27272727272727,4,0.181818181818182,0,11
3,10,2014,15,392318,4,4,3,2.92307692307692,4,0,0,13
3,10,2014,16,392319,3,5,3,2.61538461538462,1,0,0,13
3,10,2014,17,392320,5,6,1,1.0625,1,0.1875,0,16
3,10,2014,18,392321,7,4,5,4.47368421052632,5,0,0,19
3,10,2014,19,392322,4,7,2,2.47619047619048,2,0,0,21
3,10,2014,20,392323,4,1,4.5,4.5,6,0,0,10
3,10,2014,21,392324,3,3,7,7.18181818181818,6,0,0,11
3,10,2014,22,392325,4,5,4,4.33333333333333,4,0,0,15
3,10,2014,23,392326,6,2,6,5.81818181818182,8,0,0,11
4,10,2014,0,392327,4,3,11,10.5833333333333,10,0,0,12
4,10,2014,1,392328,8,0,15,15.3636363636364,19,0,0,11
4,10,2014,2,392329,1,0,20,19.8333333333333,20,0,0.833333333333333,6
4,10,2014,3,392330,0,0,20,20,20,0,1,7
4,10,2014,4,392331,0,0,20,20,20,0,1,6
4,10,2014,5,392332,0,0,20,20,20,0,1,6
4,10,2014,6,392333,0,0,20,20,20,0,1,6
4,10,2014,7,392334,1,7,14,14.7272727272727,14,0,0.0909090909090909,11
4,10,2014,8,392335,1,8,11,11.0769230769231,7,0,0,13
4,10,2014,9,392336,2,1,8,8,8,0,0,8
4,10,2014,10,392337,1,2,7,7.5,7,0,0,8
4,10,2014,11,392338,6,2,7,7.27272727272727,10,0,0,11
4,10,2014,12,392339,0,4,8,8.33333333333333,7,0,0,9
4,10,2014,13,392340,5,6,5,5.46153846153846,6,0,0,13
4,10,2014,14,392341,2,2,3,3.66666666666667,5,0,0,9
4,10,2014,15,392342,3,0,7,7,9,0,0,9
4,10,2014,16,392343,2,4,9.5,9.4,8,0,0,10
4,10,2014,17,392344,2,2,7.5,7.375,8,0,0,8
4,10,2014,18,392345,6,9,9,8.33333333333333,5,0,0,18
4,10,2014,19,392346,4,6,2,1.95238095238095,1,0,0,21
4,10,2014,20,392347,2,4,2,2.4,1,0,0,15
4,10,2014,21,392348,2,0,3,2.375,3,0,0,8
4,10,2014,22,392349,5,5,4,4.1,5,0,0,10
4,10,2014,23,392350,4,1,6,5.91666666666667,8,0,0,12
5,10,2014,0,392351,2,3,6,6.41666666666667,6,0,0,12
5,10,2014,1,392352,0,2,5.5,5.25,4,0,0,8
5,10,2014,2,392353,6,0,6.5,6.4,10,0,0,10
5,10,2014,3,392354,3,2,9.5,9.3,11,0,0,10
5,10,2014,4,392355,4,0,12,12.4444444444444,15,0,0,9
5,10,2014,5,392356,3,2,16,16,16,0,0,9
5,10,2014,6,392357,0,0,16,16,16,0,0,6
5,10,2014,7,392358,1,0,17,16.5714285714286,17,0,0,7
5,10,2014,8,392359,0,4,15,15.3,13,0,0,10
5,10,2014,9,392360,1,1,13,13.2857142857143,13,0,0,7
5,10,2014,10,392361,3,1,13,13.375,15,0,0,8
5,10,2014,11,392362,3,3,15,14.6363636363636,15,0,0,11
5,10,2014,12,392363,1,3,14.5,14.4,13,0,0,10
5,10,2014,13,392364,4,1,16,15.2727272727273,16,0,0,11
5,10,2014,14,392365,3,3,17,16.8461538461538,17,0,0,13
5,10,2014,15,392366,0,3,14,15,14,0,0,9
5,10,2014,16,392367,4,5,13,12.5384615384615,13,0,0,13
5,10,2014,17,392368,6,3,15,14.8333333333333,15,0,0,12
5,10,2014,18,392369,5,0,18,17.7777777777778,20,0,0.222222222222222,9
5,10,2014,19,392370,0,1,20,19.7142857142857,19,0,0.714285714285714,7
5,10,2014,20,392371,1,2,18,18,18,0,0,8
5,10,2014,21,392372,0,1,17,17.4285714285714,17,0,0,7
5,10,2014,22,392373,0,2,16,16.125,15,0,0,8
5,10,2014,23,392374,1,0,16,15.7142857142857,16,0,0,7
6,10,2014,0,392375,0,0,16,16,16,0,0,6
6,10,2014,1,392376,1,0,17,16.8571428571429,17,0,0,7
6,10,2014,2,392377,0,0,17,17,17,0,0,6
6,10,2014,3,392378,0,0,17,17,17,0,0,7
6,10,2014,4,392379,0,5,15.5,14.75,12,0,0,8
6,10,2014,5,392380,1,0,12,12.1666666666667,13,0,0,6
6,10,2014,6,392381,2,2,13,12.5555555555556,13,0,0,9
6,10,2014,7,392382,3,7,13,12.4285714285714,10,0,0,14
6,10,2014,8,392383,3,5,9,9.4375,9,0,0,16
6,10,2014,9,392384,4,3,9,9.38461538461539,9,0,0,13
6,10,2014,10,392385,3,6,7,6.78571428571429,6,0,0,14
6,10,2014,11,392386,0,2,6,5.5,4,0,0,8
6,10,2014,12,392387,2,4,3.5,3.57142857142857,2,0,0,14
6,10,2014,13,392388,3,1,4,4,5,0,0,8
6,10,2014,14,392389,4,5,4,3.47368421052632,4,0,0,19
6,10,2014,15,392390,3,3,4,3.44444444444444,4,0,0,9
6,10,2014,16,392391,6,9,5,4.57142857142857,1,0,0,21
6,10,2014,17,392392,2,2,1,1.36842105263158,1,0,0,19
6,10,2014,18,392393,5,1,4,3.83333333333333,5,0,0,12
6,10,2014,19,392394,5,8,3,2.9375,1,0,0,16
6,10,2014,20,392395,4,2,3,2.44444444444444,3,0,0,9
6,10,2014,21,392396,1,3,2,2.13333333333333,1,0,0,15
6,10,2014,22,392397,2,0,2.5,2.1,3,0,0,10
6,10,2014,23,392398,2,0,5,4.42857142857143,5,0,0,7
7,10,2014,0,392399,2,1,4,4.42857142857143,6,0,0,7
7,10,2014,1,392400,0,0,6,6,6,0,0,6
