"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,15,14.6666666666667,14,0,0,3
26,9,2014,11,392146,5,7,11,11,11,0,0,17
26,9,2014,12,392147,8,7,14,13.75,13,0,0,20
26,9,2014,13,392148,6,2,14,13.8823529411765,16,0,0.0588235294117647,17
26,9,2014,14,392149,7,10,12,12.0344827586207,13,0,0.0689655172413793,29
26,9,2014,15,392150,8,13,12,11.5454545454545,7,0,0,33
26,9,2014,16,392151,10,11,3,2.8,5,0.04,0,25
26,9,2014,17,392152,12,11,5,4.69230769230769,5,0,0,26
26,9,2014,18,392153,9,11,2,2.16,3,0.04,0,25
26,9,2014,19,392154,11,11,5,4.66666666666667,3,0.0476190476190476,0,21
26,9,2014,20,392155,1,4,3,2.375,0,0.125,0,8
26,9,2014,21,392156,2,2,2,1.9,1,0,0,10
26,9,2014,22,392157,3,0,1,1.125,3,0.375,0,8
26,9,2014,23,392158,11,3,7,6.35714285714286,11,0,0,14
27,9,2014,0,392159,1,2,9,9.2,9,0,0,10
27,9,2014,1,392160,1,6,7.5,7.16666666666667,5,0,0,12
27,9,2014,2,392161,5,4,6,6.64285714285714,6,0,0,14
27,9,2014,3,392162,0,6,3,2.5,0,0.285714285714286,0,14
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,2,2,0.5,0.5,0,0.5,0,10
27,9,2014,7,392166,0,0,0,0,0,1,0,6
27,9,2014,8,392167,5,3,1,1,2,0.363636363636364,0,11
27,9,2014,9,392168,6,6,1.5,1.5,2,0.125,0,16
27,9,2014,10,392169,2,5,3,2.38095238095238,0,0.0476190476190476,0,21
27,9,2014,11,392170,7,2,3.5,3.35714285714286,6,0,0,14
27,9,2014,12,392171,3,2,7,7.63636363636364,8,0,0,11
27,9,2014,13,392172,4,10,4,4.2,2,0,0,20
27,9,2014,14,392173,12,4,7,6.57142857142857,10,0,0,21
27,9,2014,15,392174,12,11,12,11.96,11,0,0.12,25
27,9,2014,16,392175,4,0,16,15.0909090909091,16,0,0.636363636363636,11
27,9,2014,17,392176,3,5,15,14.7692307692308,14,0,0.384615384615385,13
27,9,2014,18,392177,10,7,13,13.2857142857143,16,0,0.142857142857143,21
27,9,2014,19,392178,6,9,15,14.8125,12,0,0.4375,16
27,9,2014,20,392179,5,6,13,12.8823529411765,12,0,0,17
27,9,2014,21,392180,4,3,13.5,13.8333333333333,13,0,0.0833333333333333,12
27,9,2014,22,392181,3,5,13,12.6,10,0,0,15
27,9,2014,23,392182,6,3,14,13.7,13,0,0.3,10
28,9,2014,0,392183,5,2,14.5,14.4166666666667,16,0,0.166666666666667,12
28,9,2014,1,392184,1,2,15,14.75,15,0,0.125,8
28,9,2014,2,392185,3,2,15,15.2222222222222,16,0,0.444444444444444,9
28,9,2014,3,392186,3,7,12,12.4285714285714,12,0,0.19047619047619,21
28,9,2014,4,392187,1,6,13,11.6153846153846,7,0,0,13
28,9,2014,5,392188,0,0,7,7,7,0,0,6
28,9,2014,6,392189,0,0,7,7,7,0,0,7
28,9,2014,7,392190,0,2,6,5.88888888888889,5,0,0,9
28,9,2014,8,392191,2,2,5,5,4,0,0,9
28,9,2014,9,392192,3,5,3,3.4,3,0,0,15
28,9,2014,10,392193,1,3,1,1.4,1,0,0,10
28,9,2014,11,392194,3,3,1,0.636363636363636,1,0.363636363636364,0,11
28,9,2014,12,392195,3,3,1,1.2,1,0.1,0,10
28,9,2014,13,392196,1,1,1,1.42857142857143,2,0,0,7
28,9,2014,14,392197,5,4,3,3.07142857142857,3,0,0,14
28,9,2014,15,392198,5,6,2,2.53333333333333,2,0,0,15
28,9,2014,16,392199,1,2,1,1.1,0,0.1,0,10
28,9,2014,17,392200,10,7,3.5,3.05,3,0.1,0,20
28,9,2014,18,392201,6,1,4,4.72727272727273,8,0,0,11
28,9,2014,19,392202,6,1,9,9.5,13,0,0,10
28,9,2014,20,392203,1,3,11.5,11.4166666666667,10,0,0,12
28,9,2014,21,392204,4,1,11,10.9,13,0,0,10
28,9,2014,22,392205,5,5,13,13.2352941176471,13,0,0,17
28,9,2014,23,392206,1,0,13,13.1428571428571,14,0,0,7
29,9,2014,0,392207,0,1,14,13.7142857142857,13,0,0,7
29,9,2014,1,392208,2,0,14,13.7777777777778,15,0,0,9
29,9,2014,2,392209,1,0,16,15.8333333333333,16,0,0.833333333333333,6
29,9,2014,3,392210,0,0,16,16,16,0,1,8
29,9,2014,4,392211,0,1,16,15.6666666666667,15,0,0.666666666666667,6
29,9,2014,5,392212,0,1,14,14.2857142857143,14,0,0,7
29,9,2014,6,392213,3,2,14,14.1,15,0,0,10
29,9,2014,7,392214,8,9,14,14.2083333333333,13,0,0.25,24
29,9,2014,8,392215,8,4,12,12.1,16,0,0.05,20
29,9,2014,9,392216,2,2,16,15.6363636363636,15,0,0.636363636363636,11
