"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,6,5.66666666666667,6,0,0,3
26,9,2014,11,392146,10,5,12,11.1,12,0,0,20
26,9,2014,12,392147,3,9,9.5,9.3125,6,0,0,16
26,9,2014,13,392148,4,5,5,4.78571428571429,5,0,0,14
26,9,2014,14,392149,8,2,9,9.07692307692308,11,0,0,13
26,9,2014,15,392150,14,7,12,11.9583333333333,18,0,0,24
26,9,2014,16,392151,13,7,18,19.1111111111111,24,0,0,27
26,9,2014,17,392152,9,12,28,28.1034482758621,24,0,0.172413793103448,29
26,9,2014,18,392153,9,10,25,24.5652173913043,24,0,0,23
26,9,2014,19,392154,6,6,21,21.5625,24,0,0,16
26,9,2014,20,392155,5,6,24,23.9375,23,0,0,16
26,9,2014,21,392156,9,3,26,26.1764705882353,29,0,0.0588235294117647,17
26,9,2014,22,392157,2,3,29,28.8571428571429,29,0,0.142857142857143,14
26,9,2014,23,392158,3,5,27,27.7857142857143,27,0,0.214285714285714,14
27,9,2014,0,392159,4,9,27,26.5294117647059,22,0,0,17
27,9,2014,1,392160,3,4,20,19.3846153846154,19,0,0,13
27,9,2014,2,392161,10,0,25,24.6363636363636,29,0,0,11
27,9,2014,3,392162,5,4,29,28.4615384615385,30,0,0.153846153846154,13
27,9,2014,4,392163,1,3,29,28.8888888888889,28,0,0.333333333333333,9
27,9,2014,5,392164,0,1,27,27.25,27,0,0,8
27,9,2014,6,392165,3,0,27,27.8571428571429,30,0,0.142857142857143,7
27,9,2014,7,392166,0,0,30,30,30,0,1,6
27,9,2014,8,392167,1,5,28.5,28.25,26,0,0.25,12
27,9,2014,9,392168,2,7,22,22.6666666666667,21,0,0,18
27,9,2014,10,392169,3,8,18,18.2,16,0,0,20
27,9,2014,11,392170,3,8,12,11.8235294117647,11,0,0,17
27,9,2014,12,392171,2,4,11,10.4545454545455,9,0,0,11
27,9,2014,13,392172,1,8,8,8.35294117647059,4,0,0,17
27,9,2014,14,392173,5,7,3,2.82352941176471,1,0,0,17
27,9,2014,15,392174,2,2,1,0.636363636363636,1,0.363636363636364,0,11
27,9,2014,16,392175,7,7,3,3.26315789473684,1,0,0,19
27,9,2014,17,392176,8,5,1,1.23529411764706,4,0.235294117647059,0,17
27,9,2014,18,392177,9,6,8,7.52380952380952,7,0,0,21
27,9,2014,19,392178,6,4,6.5,6.58333333333333,8,0,0,12
27,9,2014,20,392179,4,6,5,5.3125,5,0,0,16
27,9,2014,21,392180,2,2,4,4.25,5,0,0,8
27,9,2014,22,392181,11,2,12,12,15,0,0,13
27,9,2014,23,392182,4,4,16,16.4166666666667,16,0,0,12
28,9,2014,0,392183,4,4,17,17.0434782608696,16,0,0,23
28,9,2014,1,392184,1,3,15,15.1,14,0,0,10
28,9,2014,2,392185,6,2,17,16.6153846153846,18,0,0,13
28,9,2014,3,392186,5,0,19,19.6666666666667,23,0,0,9
28,9,2014,4,392187,3,0,27,26.25,27,0,0,8
28,9,2014,5,392188,2,1,27,27.25,28,0,0,8
28,9,2014,6,392189,0,1,28,27.8571428571429,27,0,0,7
28,9,2014,7,392190,1,0,27,27.4285714285714,28,0,0,7
28,9,2014,8,392191,1,1,28,27.875,28,0,0,8
28,9,2014,9,392192,1,8,25,24.6153846153846,21,0,0,13
28,9,2014,10,392193,5,8,22,21.8636363636364,18,0,0,22
28,9,2014,11,392194,7,11,14,13.4,15,0,0,25
28,9,2014,12,392195,2,1,15,15,16,0,0,9
28,9,2014,13,392196,1,4,17,17.2727272727273,16,0,0,11
28,9,2014,14,392197,9,17,14,12.9354838709677,8,0,0,31
28,9,2014,15,392198,3,10,1,2.8,1,0.25,0,20
28,9,2014,16,392199,8,2,3,2.76923076923077,7,0.307692307692308,0,13
28,9,2014,17,392200,13,6,14,13.5384615384615,17,0,0,26
28,9,2014,18,392201,7,7,20,19.9,19,0,0,20
28,9,2014,19,392202,8,6,21,20.2631578947368,20,0,0,19
28,9,2014,20,392203,4,3,19,18.4615384615385,19,0,0,13
28,9,2014,21,392204,1,2,20,19.875,19,0,0,8
28,9,2014,22,392205,2,2,19,18.6,19,0,0,10
28,9,2014,23,392206,0,1,19,18.6666666666667,18,0,0,6
29,9,2014,0,392207,1,0,18.5,18.5,19,0,0,6
29,9,2014,1,392208,0,0,19,19,19,0,0,6
29,9,2014,2,392209,0,0,19,19,19,0,0,6
29,9,2014,3,392210,0,0,19,19,19,0,0,7
29,9,2014,4,392211,1,1,19,19.375,19,0,0,8
29,9,2014,5,392212,2,1,19,19,20,0,0,8
29,9,2014,6,392213,3,8,20,19.5,15,0,0,18
29,9,2014,7,392214,5,22,9.5,10.1333333333333,1,0,0,30
29,9,2014,8,392215,3,3,2,1.63636363636364,1,0.0909090909090909,0,11
29,9,2014,9,392216,0,1,0,0.428571428571429,0,0.571428571428571,0,7
29,9,2014,10,392217,1,0,0,0.142857142857143,1,0.857142857142857,0,7
29,9,2014,11,392218,6,3,3,2.78571428571429,5,0,0,14
29,9,2014,12,392219,7,7,5,4.94117647058824,4,0,0,17
