"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,5,16,11,10.8064516129032,7,0,0,31
6,10,2014,17,392392,7,14,1,2.08,1,0.36,0,25
6,10,2014,18,392393,9,8,4,4.34615384615385,3,0,0,26
6,10,2014,19,392394,8,8,5,5.76,6,0,0,25
6,10,2014,20,392395,1,4,6,5.63636363636364,4,0,0,11
6,10,2014,21,392396,2,5,1,1.61538461538462,1,0.153846153846154,0,13
6,10,2014,22,392397,2,0,1,1.14285714285714,2,0.285714285714286,0,7
6,10,2014,23,392398,0,0,2,2,2,0,0,6
7,10,2014,0,392399,0,0,2,2,2,0,0,6
7,10,2014,1,392400,0,0,2,2,2,0,0,6
7,10,2014,2,392401,0,0,2,2,2,0,0,7
7,10,2014,3,392402,0,0,2,2,2,0,0,6
7,10,2014,4,392403,0,0,2,2,2,0,0,6
7,10,2014,5,392404,0,0,2,2,2,0,0,6
7,10,2014,6,392405,1,1,2,2.44444444444444,2,0,0,9
7,10,2014,7,392406,3,5,1,1.26666666666667,0,0.266666666666667,0,15
7,10,2014,8,392407,9,8,1,1.80645161290323,1,0.32258064516129,0,31
7,10,2014,9,392408,13,7,3,3.26666666666667,7,0,0,30
7,10,2014,10,392409,8,4,7.5,7.72727272727273,11,0,0,22
7,10,2014,11,392410,7,3,12,12.4705882352941,15,0,0,17
7,10,2014,12,392411,5,10,12,11.75,10,0,0,20
7,10,2014,13,392412,7,4,11,11.0625,14,0,0,16
7,10,2014,14,392413,9,7,12,12.875,17,0,0,16
7,10,2014,15,392414,1,6,13.5,13.6666666666667,11,0,0,18
7,10,2014,16,392415,3,9,8,7.78947368421053,5,0,0,19
7,10,2014,17,392416,13,10,5,4.53333333333333,6,0.0333333333333333,0,30
7,10,2014,18,392417,13,12,8,8.27027027027027,6,0,0,37
7,10,2014,19,392418,7,11,5,4.82142857142857,1,0.0357142857142857,0,28
7,10,2014,20,392419,9,4,1,1.76923076923077,5,0.461538461538462,0,26
7,10,2014,21,392420,4,9,6,5.24,0,0.04,0,25
7,10,2014,22,392421,2,1,0,0.4,1,0.6,0,10
7,10,2014,23,392422,1,0,2,1.57142857142857,2,0,0,7
