"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,3,2,2.25,2,0,0,4
26,9,2014,11,392146,9,3,3,3.83333333333333,7,0,0,18
26,9,2014,12,392147,8,9,8,7.81818181818182,7,0,0,22
26,9,2014,13,392148,3,11,5.5,5.0625,1,0.125,0,16
26,9,2014,14,392149,6,6,1,1.29411764705882,2,0.235294117647059,0,17
26,9,2014,15,392150,12,11,3.5,3.64285714285714,4,0,0,28
26,9,2014,16,392151,14,18,4,4.65625,1,0.03125,0,32
26,9,2014,17,392152,15,14,3,2.84375,3,0.09375,0,32
26,9,2014,18,392153,12,10,1,1.19230769230769,2,0.230769230769231,0,26
26,9,2014,19,392154,10,6,5,4.68421052631579,5,0,0,19
26,9,2014,20,392155,8,7,6,6.42105263157895,5,0,0,19
26,9,2014,21,392156,2,6,2,2.84615384615385,1,0,0,13
26,9,2014,22,392157,3,2,1,1.4,3,0.3,0,10
26,9,2014,23,392158,1,3,0.5,1,1,0.5,0,8
27,9,2014,0,392159,4,3,2,2.75,2,0,0,8
27,9,2014,1,392160,1,2,0,0.666666666666667,1,0.555555555555556,0,9
27,9,2014,2,392161,0,0,0,0,0,1,0,7
27,9,2014,3,392162,0,0,0,0,0,1,0,6
27,9,2014,4,392163,3,0,0,1,3,0.571428571428571,0,7
27,9,2014,5,392164,4,1,4,4,6,0,0,8
27,9,2014,6,392165,3,0,7,7.42857142857143,9,0,0,7
27,9,2014,7,392166,3,4,8,8,7,0,0,10
27,9,2014,8,392167,9,8,7,6.88235294117647,8,0,0,17
27,9,2014,9,392168,11,18,6,5.35483870967742,0,0.032258064516129,0,31
27,9,2014,10,392169,6,6,1,1.44444444444444,1,0.0555555555555556,0,18
27,9,2014,11,392170,10,10,1.5,2.29166666666667,1,0.0416666666666667,0,24
27,9,2014,12,392171,3,4,0,0.4,0,0.6,0,10
27,9,2014,13,392172,9,7,1,1.42857142857143,4,0.238095238095238,0,21
27,9,2014,14,392173,12,12,3,3.26666666666667,5,0,0,30
27,9,2014,15,392174,6,11,4,3.57894736842105,0,0.105263157894737,0,19
27,9,2014,16,392175,8,9,4,3.4,1,0.04,0,25
27,9,2014,17,392176,15,12,4,4.08695652173913,3,0.0434782608695652,0,23
27,9,2014,18,392177,8,10,2,2.6,2,0.05,0,20
27,9,2014,19,392178,4,5,1,0.875,0,0.3125,0,16
27,9,2014,20,392179,20,2,6,7.5625,18,0.0625,0,16
27,9,2014,21,392180,2,5,15,15.2142857142857,13,0,0,14
27,9,2014,22,392181,3,7,13,12.6,9,0,0,15
27,9,2014,23,392182,4,5,7,6.76923076923077,8,0,0,13
28,9,2014,0,392183,1,6,5,5.15384615384615,3,0,0,13
28,9,2014,1,392184,0,1,2,1.71428571428571,1,0,0,7
28,9,2014,2,392185,0,0,1,1,1,0,0,7
28,9,2014,3,392186,1,1,1,1.33333333333333,1,0,0,9
28,9,2014,4,392187,0,0,1,1,1,0,0,6
28,9,2014,5,392188,2,0,2,1.875,3,0,0,8
28,9,2014,6,392189,1,0,3,3.14285714285714,4,0,0,7
28,9,2014,7,392190,3,1,5,5,6,0,0,7
28,9,2014,8,392191,2,5,2,2.93333333333333,3,0,0,15
28,9,2014,9,392192,3,4,2,2.33333333333333,2,0,0,12
28,9,2014,10,392193,3,5,2,1.46153846153846,0,0.153846153846154,0,13
28,9,2014,11,392194,4,5,1,1.07142857142857,0,0.214285714285714,0,14
28,9,2014,12,392195,6,2,1.5,1.5,4,0.333333333333333,0,12
