"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,2
26,9,2014,11,392146,3,3,1,0.636363636363636,0,0.454545454545455,0,11
26,9,2014,12,392147,3,3,1,1,1,0.2,0,10
26,9,2014,13,392148,5,4,2,1.84615384615385,2,0,0,13
26,9,2014,14,392149,4,1,5,4.5,6,0,0,10
26,9,2014,15,392150,8,4,8.5,8.25,10,0,0,16
26,9,2014,16,392151,5,3,12.5,12.3571428571429,13,0,0,14
26,9,2014,17,392152,5,7,14,14,12,0,0.388888888888889,18
26,9,2014,18,392153,4,4,12,12.0909090909091,12,0,0,11
26,9,2014,19,392154,6,6,12,11.5625,12,0,0,16
26,9,2014,20,392155,3,7,12,11.7333333333333,8,0,0.133333333333333,15
26,9,2014,21,392156,5,1,12,11.375,12,0,0,8
26,9,2014,22,392157,0,2,11,11.125,10,0,0,8
26,9,2014,23,392158,5,5,11,10.4666666666667,11,0,0,15
27,9,2014,0,392159,1,3,10,10.1818181818182,9,0,0,11
27,9,2014,1,392160,0,2,7,7.25,6,0,0,8
27,9,2014,2,392161,4,1,9,8.4,9,0,0,10
27,9,2014,3,392162,1,0,9.5,9.5,10,0,0,6
27,9,2014,4,392163,0,2,9,9.11111111111111,8,0,0,9
27,9,2014,5,392164,0,0,8,8,8,0,0,6
27,9,2014,6,392165,1,0,9,8.85714285714286,9,0,0,7
27,9,2014,7,392166,1,2,8,8.25,8,0,0,8
27,9,2014,8,392167,2,1,8,8,9,0,0,8
27,9,2014,9,392168,1,5,6,6.72727272727273,5,0,0,11
27,9,2014,10,392169,3,3,6,5.72727272727273,5,0,0,11
27,9,2014,11,392170,2,4,3,3.08333333333333,3,0,0,12
27,9,2014,12,392171,3,4,2,1.9,2,0,0,10
27,9,2014,13,392172,7,2,4,4.78571428571429,8,0,0,14
27,9,2014,14,392173,0,3,7.5,7.6,6,0,0,10
27,9,2014,15,392174,1,2,5,5.375,5,0,0,8
27,9,2014,16,392175,2,4,5,4.84615384615385,3,0,0,13
27,9,2014,17,392176,1,2,2,2,1,0,0,8
27,9,2014,18,392177,4,1,1,1.2,4,0.4,0,10
27,9,2014,19,392178,2,4,3,3.07142857142857,2,0,0,14
27,9,2014,20,392179,6,3,2,2.46153846153846,5,0,0,13
27,9,2014,21,392180,1,2,4.5,4.625,4,0,0,8
27,9,2014,22,392181,0,2,3,3.11111111111111,2,0,0,9
27,9,2014,23,392182,3,1,2.5,3,4,0,0,10
28,9,2014,0,392183,4,0,5,5.66666666666667,8,0,0,9
28,9,2014,1,392184,2,1,9,9.14285714285714,9,0,0,7
28,9,2014,2,392185,0,1,10,9.85714285714286,9,0,0,7
28,9,2014,3,392186,1,0,9.5,9.5,10,0,0,6
28,9,2014,4,392187,0,1,9,9.125,9,0,0,8
28,9,2014,5,392188,0,0,9,9,9,0,0,6
28,9,2014,6,392189,1,0,10,9.85714285714286,10,0,0,7
28,9,2014,7,392190,1,1,10,10.1428571428571,10,0,0,7
28,9,2014,8,392191,1,1,10,9.875,10,0,0,8
28,9,2014,9,392192,3,1,11,11,12,0,0,9
28,9,2014,10,392193,1,1,12,12.1428571428571,12,0,0,7
28,9,2014,11,392194,1,2,12,11.5714285714286,11,0,0,7
28,9,2014,12,392195,0,4,9,8.63636363636364,7,0,0,11
28,9,2014,13,392196,1,1,8.5,8.5,8,0,0,8
28,9,2014,14,392197,3,2,7,7.2,9,0,0,15
28,9,2014,15,392198,4,6,7,7.61538461538461,7,0,0,13
28,9,2014,16,392199,0,3,6,5.77777777777778,4,0,0,9
28,9,2014,17,392200,4,1,7,6.22222222222222,7,0,0,9
28,9,2014,18,392201,3,4,5,4.83333333333333,6,0,0,12
28,9,2014,19,392202,2,2,6,6.09090909090909,6,0,0,11
28,9,2014,20,392203,1,2,5,5.11111111111111,5,0,0,9
28,9,2014,21,392204,3,1,4.5,4.875,7,0,0,8
28,9,2014,22,392205,2,1,8,8.125,8,0,0,8
28,9,2014,23,392206,0,2,7,7,6,0,0,8
29,9,2014,0,392207,1,1,6,6.25,6,0,0,8
29,9,2014,1,392208,0,0,6,6,6,0,0,6
29,9,2014,2,392209,0,0,6,6,6,0,0,6
29,9,2014,3,392210,0,0,6,6,6,0,0,6
29,9,2014,4,392211,0,0,6,6,6,0,0,7
29,9,2014,5,392212,0,1,5.5,5.5,5,0,0,8
29,9,2014,6,392213,5,7,6,5.5625,3,0,0,16
29,9,2014,7,392214,5,7,1,1.33333333333333,0,0.277777777777778,0,18
29,9,2014,8,392215,3,3,1,0.666666666666667,0,0.444444444444444,0,9
29,9,2014,9,392216,1,1,1,0.571428571428571,1,0.428571428571429,0,7
29,9,2014,10,392217,2,2,0.5,0.5,1,0.5,0,8
29,9,2014,11,392218,1,2,0,0.333333333333333,0,0.666666666666667,0,9
29,9,2014,12,392219,4,3,1,0.846153846153846,2,0.307692307692308,0,13
29,9,2014,13,392220,8,7,3,2.38095238095238,3,0.0952380952380952,0,21
29,9,2014,14,392221,6,4,5,5.21428571428571,6,0,0,14
29,9,2014,15,392222,7,0,9,8.77777777777778,12,0,0,9
29,9,2014,16,392223,4,4,12,12.4285714285714,12,0,0,14
29,9,2014,17,392224,5,6,12,12.7333333333333,11,0,0.133333333333333,15
29,9,2014,18,392225,2,12,8,6.71428571428571,1,0,0,21
29,9,2014,19,392226,4,3,1,1,1,0.333333333333333,0,15
29,9,2014,20,392227,3,2,2,2,2,0,0,10
29,9,2014,21,392228,0,0,2,2,2,0,0,6
