"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,15,15,15,0,0,1
26,9,2014,11,392146,5,7,16,15.0952380952381,14,0,0,21
26,9,2014,12,392147,6,13,9,9.25,7,0,0,24
26,9,2014,13,392148,9,10,7,7.47826086956522,6,0,0,23
26,9,2014,14,392149,8,2,9,8.2,11,0,0,15
26,9,2014,15,392150,4,7,10,10.0588235294118,9,0,0,17
26,9,2014,16,392151,4,5,8,8.06666666666667,9,0,0,15
26,9,2014,17,392152,5,11,5,4.77272727272727,2,0,0,22
26,9,2014,18,392153,4,6,1,1,0,0.285714285714286,0,14
26,9,2014,19,392154,2,2,0,0.545454545454545,0,0.545454545454545,0,11
26,9,2014,20,392155,1,1,0,0.375,0,0.625,0,8
26,9,2014,21,392156,1,1,0,0.444444444444444,0,0.555555555555556,0,9
26,9,2014,22,392157,0,0,0,0,0,1,0,6
26,9,2014,23,392158,1,0,1,0.666666666666667,1,0.333333333333333,0,6
27,9,2014,0,392159,3,1,3.5,3.4,4,0,0,10
27,9,2014,1,392160,1,0,5,5.33333333333333,6,0,0,6
27,9,2014,2,392161,5,0,11,9.71428571428571,11,0,0,7
27,9,2014,3,392162,0,0,12,12,12,0,0,7
27,9,2014,4,392163,1,0,13,12.7142857142857,13,0,0,7
27,9,2014,5,392164,0,0,13,13,13,0,0,6
27,9,2014,6,392165,0,1,13,12.6666666666667,12,0,0,6
27,9,2014,7,392166,0,0,12,12,12,0,0,6
27,9,2014,8,392167,0,0,12,12,12,0,0,6
27,9,2014,9,392168,2,2,12,12.6,12,0,0,10
27,9,2014,10,392169,0,0,12,12,12,0,0,6
27,9,2014,11,392170,2,5,9,9.73333333333333,9,0,0,15
27,9,2014,12,392171,1,3,7.5,7.625,7,0,0,8
27,9,2014,13,392172,1,0,7,7.28571428571429,8,0,0,7
27,9,2014,14,392173,1,0,10,9.85714285714286,10,0,0,7
27,9,2014,15,392174,1,0,10,10.2857142857143,11,0,0,7
27,9,2014,16,392175,3,2,11,10.8181818181818,12,0,0,11
27,9,2014,17,392176,0,1,11,11.25,11,0,0,8
27,9,2014,18,392177,1,3,10,10,9,0,0,11
27,9,2014,19,392178,2,1,9,9.33333333333333,10,0,0,9
27,9,2014,20,392179,2,1,10,9.88888888888889,11,0,0,9
27,9,2014,21,392180,0,3,9,9.375,8,0,0,8
27,9,2014,22,392181,2,0,8,8.66666666666667,10,0,0,6
27,9,2014,23,392182,1,1,10,9.71428571428571,10,0,0,7
28,9,2014,0,392183,0,0,10,10,10,0,0,6
28,9,2014,1,392184,7,1,10,11.1538461538462,16,0,0,13
28,9,2014,2,392185,1,1,17,16.5714285714286,16,0,0,7
28,9,2014,3,392186,3,0,19,18.25,19,0,0,8
28,9,2014,4,392187,0,1,18,18.1428571428571,18,0,0,7
28,9,2014,5,392188,0,0,18,18,18,0,0,6
28,9,2014,6,392189,0,0,18,18,18,0,0,6
28,9,2014,7,392190,0,0,18,18,18,0,0,6
28,9,2014,8,392191,1,0,18.5,18.5,19,0,0,6
28,9,2014,9,392192,0,0,19,19,19,0,0,6
28,9,2014,10,392193,0,0,19,19,19,0,0,6
28,9,2014,11,392194,1,1,19,19.1428571428571,19,0,0,7
28,9,2014,12,392195,1,1,19.5,19.5,19,0,0,8
28,9,2014,13,392196,1,1,18,17.6666666666667,18,0,0,9
28,9,2014,14,392197,1,0,19,18.6666666666667,19,0,0,6
28,9,2014,15,392198,1,1,19,18.75,19,0,0,8
28,9,2014,16,392199,2,3,20.5,20.3,19,0,0,10
28,9,2014,17,392200,0,5,16,16.75,14,0,0,12
28,9,2014,18,392201,4,1,15,15,17,0,0,9
28,9,2014,19,392202,3,2,17,17,18,0,0,9
28,9,2014,20,392203,5,2,20,19.3636363636364,21,0,0,11
