"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,3,3,1,1.07692307692308,0,0.307692307692308,0,13
26,9,2014,12,392147,3,2,1,0.6,1,0.4,0,10
26,9,2014,13,392148,3,2,1,0.545454545454545,1,0.454545454545455,0,11
26,9,2014,14,392149,4,2,1,1.36363636363636,3,0.0909090909090909,0,11
26,9,2014,15,392150,11,7,4,4.52173913043478,7,0,0,23
26,9,2014,16,392151,6,7,8,7.6,6,0,0,20
26,9,2014,17,392152,4,3,8,8.1,8,0,0,10
26,9,2014,18,392153,2,4,8,8.06666666666667,7,0,0,15
26,9,2014,19,392154,3,6,6,6.11764705882353,4,0,0,17
26,9,2014,20,392155,1,0,4,3.875,4,0,0,8
26,9,2014,21,392156,2,1,5.5,5.25,5,0,0,8
26,9,2014,22,392157,3,2,7,7.09090909090909,7,0,0,11
26,9,2014,23,392158,5,4,6.5,6.35714285714286,8,0,0,14
27,9,2014,0,392159,1,0,8,8.28571428571429,9,0,0,7
27,9,2014,1,392160,0,4,9,8.22222222222222,5,0,0,9
27,9,2014,2,392161,3,2,3,3.22222222222222,5,0,0,9
27,9,2014,3,392162,1,0,5.5,5.5,6,0,0,6
27,9,2014,4,392163,0,1,6.5,6.5,6,0,0,6
27,9,2014,5,392164,0,0,6,6,6,0,0,6
27,9,2014,6,392165,0,2,6,5.57142857142857,4,0,0,7
27,9,2014,7,392166,0,2,3,3,2,0,0,7
27,9,2014,8,392167,1,1,2,1.875,2,0,0,8
27,9,2014,9,392168,1,1,2,1.875,2,0,0,8
27,9,2014,10,392169,3,4,2,1.83333333333333,1,0,0,12
27,9,2014,11,392170,2,1,0.5,0.5,1,0.5,0,10
27,9,2014,12,392171,6,3,3.5,2.92857142857143,4,0.142857142857143,0,14
27,9,2014,13,392172,3,5,4,3.92857142857143,3,0,0,14
27,9,2014,14,392173,2,3,4,3.45454545454545,2,0,0,11
27,9,2014,15,392174,3,4,0,0.4375,0,0.5625,0,16
27,9,2014,16,392175,5,1,3,2.5,4,0.1,0,10
27,9,2014,17,392176,4,4,4,4.26666666666667,4,0,0,15
27,9,2014,18,392177,8,5,7,7.05263157894737,7,0,0,19
27,9,2014,19,392178,0,1,9,8.625,8,0,0,8
27,9,2014,20,392179,1,0,9,8.875,9,0,0,8
27,9,2014,21,392180,1,1,8,8.42857142857143,9,0,0,7
27,9,2014,22,392181,1,3,7,7.3,7,0,0,10
27,9,2014,23,392182,3,2,6.5,6.6,8,0,0,10
28,9,2014,0,392183,1,2,7.5,7.4,7,0,0,10
