"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,2,2,1,0,0,3
26,9,2014,11,392146,6,4,1.5,1.41666666666667,2,0.25,0,12
26,9,2014,12,392147,4,5,3,2.5625,2,0,0,16
26,9,2014,13,392148,7,5,1,1.05882352941176,3,0.235294117647059,0,17
26,9,2014,14,392149,7,5,5,5.4,6,0,0,15
26,9,2014,15,392150,11,8,7,6.44,7,0,0,25
26,9,2014,16,392151,16,7,12,12.1071428571429,15,0,0.0357142857142857,28
26,9,2014,17,392152,13,10,17,16.6538461538462,17,0,0.346153846153846,26
26,9,2014,18,392153,11,10,17,17.16,18,0,0.32,25
26,9,2014,19,392154,8,10,16.5,16.5,16,0,0.333333333333333,24
26,9,2014,20,392155,4,8,13,13.375,11,0,0,16
26,9,2014,21,392156,7,2,16,15.6923076923077,17,0,0.307692307692308,13
26,9,2014,22,392157,2,5,17.5,17.0833333333333,15,0,0.5,12
26,9,2014,23,392158,4,3,16,16.5454545454545,16,0,0.272727272727273,11
27,9,2014,0,392159,1,0,18,17.9,18,0,0.9,10
27,9,2014,1,392160,1,1,18,17.5833333333333,18,0,0.583333333333333,12
27,9,2014,2,392161,0,0,18,18,18,0,1,7
27,9,2014,3,392162,0,0,18,18,18,0,1,6
27,9,2014,4,392163,1,1,18,17.7142857142857,18,0,0.714285714285714,7
27,9,2014,5,392164,0,1,17,17.1428571428571,17,0,0.142857142857143,7
27,9,2014,6,392165,1,1,17,16.625,17,0,0,8
27,9,2014,7,392166,1,2,17,17.2857142857143,16,0,0.428571428571429,7
27,9,2014,8,392167,6,8,14,14.5263157894737,14,0,0,19
27,9,2014,9,392168,5,4,15,14.8666666666667,16,0,0,15
27,9,2014,10,392169,4,10,10,10.6666666666667,9,0,0,21
27,9,2014,11,392170,15,15,7,5.96551724137931,9,0,0,29
27,9,2014,12,392171,13,4,13,13.047619047619,18,0,0.142857142857143,21
27,9,2014,13,392172,8,14,12.5,12.2307692307692,11,0,0,26
27,9,2014,14,392173,6,12,10,9.48,4,0,0,25
27,9,2014,15,392174,11,7,5,5,7,0,0,20
27,9,2014,16,392175,7,11,7,7,4,0,0,20
27,9,2014,17,392176,12,9,9,9.26086956521739,8,0,0,23
27,9,2014,18,392177,11,12,7,6.81481481481481,7,0,0,27
27,9,2014,19,392178,9,5,9,8.68421052631579,11,0,0,19
27,9,2014,20,392179,6,9,8,8.36842105263158,7,0,0,19
27,9,2014,21,392180,5,4,10,9.92307692307692,9,0,0,13
27,9,2014,22,392181,5,3,11,10.2222222222222,11,0,0,9
27,9,2014,23,392182,2,0,11.5,11.6666666666667,13,0,0,6
28,9,2014,0,392183,7,4,16.5,16.1428571428571,17,0,0.142857142857143,14
28,9,2014,1,392184,2,1,18,17.8181818181818,18,0,0.818181818181818,11
28,9,2014,2,392185,1,1,17,17.3636363636364,18,0,0.363636363636364,11
28,9,2014,3,392186,1,4,16,15.8181818181818,15,0,0.181818181818182,11
28,9,2014,4,392187,1,0,15.5,15.5,16,0,0,6
28,9,2014,5,392188,0,0,16,16,16,0,0,6
28,9,2014,6,392189,1,0,16,16.1428571428571,17,0,0,7
28,9,2014,7,392190,0,4,15,14.7142857142857,13,0,0,7
28,9,2014,8,392191,0,4,11,10.8888888888889,9,0,0,9
28,9,2014,9,392192,2,3,8,7.83333333333333,8,0,0,12
28,9,2014,10,392193,1,5,3,3.27272727272727,2,0,0,11
28,9,2014,11,392194,13,8,4,5.04761904761905,8,0,0,21
28,9,2014,12,392195,4,10,8,7.09523809523809,2,0,0,21
28,9,2014,13,392196,6,7,2,2.33333333333333,2,0,0,15
28,9,2014,14,392197,9,9,6,5.69565217391304,4,0,0,23
28,9,2014,15,392198,6,5,5,4.78947368421053,5,0,0,19
28,9,2014,16,392199,3,3,4,3.90909090909091,5,0,0,11
28,9,2014,17,392200,7,7,3,3.25,4,0,0,16
28,9,2014,18,392201,2,5,5,4.375,2,0,0,16
28,9,2014,19,392202,7,7,5,4.73333333333333,3,0,0,15
28,9,2014,20,392203,4,3,4,3.54545454545455,4,0,0,11
28,9,2014,21,392204,8,2,8,7.69230769230769,9,0,0,13
28,9,2014,22,392205,10,5,11,11.5333333333333,14,0,0,15
28,9,2014,23,392206,1,0,14,14.1428571428571,15,0,0,7
29,9,2014,0,392207,2,2,13,13.7777777777778,15,0,0,9
29,9,2014,1,392208,0,1,14.5,14.5,14,0,0,6
29,9,2014,2,392209,3,3,14,14.6666666666667,14,0,0,9
29,9,2014,3,392210,1,0,15,14.5714285714286,15,0,0,7
29,9,2014,4,392211,0,1,15,14.8333333333333,14,0,0,6
29,9,2014,5,392212,0,1,13,13.2857142857143,13,0,0,7
29,9,2014,6,392213,0,3,12,12,10,0,0,8
29,9,2014,7,392214,8,12,8,7.5,5,0,0,20
29,9,2014,8,392215,4,5,2,2,2,0,0,13
29,9,2014,9,392216,5,3,3,2.45454545454545,3,0,0,11
29,9,2014,10,392217,5,3,3,2.69230769230769,4,0,0,13
29,9,2014,11,392218,5,7,3,2.73333333333333,3,0,0,15
29,9,2014,12,392219,8,7,2,2.15,3,0.15,0,20
29,9,2014,13,392220,6,7,2,1.61904761904762,1,0.142857142857143,0,21
29,9,2014,14,392221,8,9,2,2.22222222222222,1,0.0555555555555556,0,18
29,9,2014,15,392222,8,7,2,2.35,3,0,0,20
29,9,2014,16,392223,4,5,2,1.61538461538462,1,0,0,13
29,9,2014,17,392224,14,7,6,4.90476190476191,9,0,0,21
29,9,2014,18,392225,16,17,9,9.1,9,0,0,30
29,9,2014,19,392226,11,3,11,10.6470588235294,16,0,0,17
29,9,2014,20,392227,1,1,18,17.75,17,0,0.75,8
29,9,2014,21,392228,5,6,17,17,16,0,0.307692307692308,13
29,9,2014,22,392229,6,4,16,16,18,0,0.214285714285714,14
29,9,2014,23,392230,0,1,18,17.8333333333333,17,0,0.833333333333333,6
30,9,2014,0,392231,1,11,8,10.1666666666667,7,0,0,12
30,9,2014,1,392232,1,0,8,7.83333333333333,8,0,0,6
30,9,2014,2,392233,0,0,8,8,8,0,0,7
30,9,2014,3,392234,0,1,8,7.77777777777778,7,0,0,9
30,9,2014,4,392235,0,0,7,7,7,0,0,6
30,9,2014,5,392236,0,2,5,5.5,5,0,0,8
30,9,2014,6,392237,1,6,2,2.3,0,0.1,0,10
30,9,2014,7,392238,9,9,2,1.6,1,0.05,0,20
30,9,2014,8,392239,7,7,1,0.947368421052632,0,0.368421052631579,0,19
30,9,2014,9,392240,2,2,0,0.545454545454545,0,0.636363636363636,0,11
30,9,2014,10,392241,5,5,1,0.923076923076923,1,0.307692307692308,0,13
30,9,2014,11,392242,10,6,2,2.26315789473684,6,0.157894736842105,0,19
30,9,2014,12,392243,8,12,3,2.9,1,0,0,20
30,9,2014,13,392244,4,4,1,1.33333333333333,2,0.0833333333333333,0,12
30,9,2014,14,392245,4,3,1,1.09090909090909,1,0.363636363636364,0,11
30,9,2014,15,392246,1,2,0,0.25,0,0.75,0,8
30,9,2014,16,392247,8,9,1,1.4,0,0.24,0,25
30,9,2014,17,392248,13,10,3,2.96666666666667,4,0.0333333333333333,0,30
30,9,2014,18,392249,18,11,10,8.66666666666667,10,0,0,33
