"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,1,1,0,0.333333333333333,0,3
26,9,2014,11,392146,6,5,2,1.47058823529412,1,0.294117647058824,0,17
26,9,2014,12,392147,11,9,4,3.75,3,0,0,32
26,9,2014,13,392148,5,7,1,1.2,0,0.25,0,20
26,9,2014,14,392149,10,9,2.5,2.41666666666667,1,0.0833333333333333,0,24
26,9,2014,15,392150,5,3,2,1.92857142857143,4,0.142857142857143,0,14
26,9,2014,16,392151,9,7,5,5.47058823529412,6,0,0,17
26,9,2014,17,392152,4,8,3,3.35294117647059,3,0,0,17
26,9,2014,18,392153,5,6,1,0.875,1,0.3125,0,16
26,9,2014,19,392154,2,2,0,0.636363636363636,0,0.545454545454545,0,11
26,9,2014,20,392155,3,1,1,1.2,3,0.3,0,10
26,9,2014,21,392156,3,4,1,0.857142857142857,1,0.357142857142857,0,14
26,9,2014,22,392157,6,5,2,1.82352941176471,2,0.176470588235294,0,17
26,9,2014,23,392158,3,3,1,0.909090909090909,1,0.181818181818182,0,11
27,9,2014,0,392159,0,1,0,0.428571428571429,0,0.571428571428571,0,7
27,9,2014,1,392160,2,0,2,1.5,2,0.125,0,8
27,9,2014,2,392161,1,2,3,2.5,1,0,0,10
27,9,2014,3,392162,1,1,1,1.25,1,0,0,12
27,9,2014,4,392163,1,1,1,0.714285714285714,1,0.285714285714286,0,7
27,9,2014,5,392164,0,0,1,1,1,0,0,6
27,9,2014,6,392165,1,0,2,1.71428571428571,2,0,0,7
27,9,2014,7,392166,0,0,2,2,2,0,0,5
27,9,2014,8,392167,1,0,2,2.375,3,0,0,8
27,9,2014,9,392168,2,2,4,4.5,4,0,0,10
27,9,2014,10,392169,2,5,2.5,1.92857142857143,0,0.214285714285714,0,14
27,9,2014,11,392170,3,1,1,0.777777777777778,2,0.444444444444444,0,9
27,9,2014,12,392171,2,4,0,0.545454545454545,0,0.545454545454545,0,11
27,9,2014,13,392172,4,2,1,1.33333333333333,2,0.222222222222222,0,9
27,9,2014,14,392173,0,0,2,2,2,0,0,6
27,9,2014,15,392174,2,0,3,2.875,4,0,0,8
27,9,2014,16,392175,2,0,4.5,4.75,6,0,0,8
27,9,2014,17,392176,1,5,2.5,2.5,1,0.2,0,10
27,9,2014,18,392177,6,1,5,4.45454545454545,6,0,0,11
27,9,2014,19,392178,2,3,5,5.4,5,0,0,10
27,9,2014,20,392179,1,0,6,6.33333333333333,7,0,0,6
27,9,2014,21,392180,1,3,8,7.15384615384615,5,0,0,13
27,9,2014,22,392181,0,4,3.5,3.25,1,0,0,8
