"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,0,36,36,37,0,0,3
26,9,2014,11,392146,6,2,38,38.4615384615385,41,0,0,13
26,9,2014,12,392147,0,2,41,41.1428571428571,40,0,0,7
26,9,2014,13,392148,4,1,40,40.8181818181818,43,0,0.272727272727273,11
26,9,2014,14,392149,0,2,41,41.1428571428571,40,0,0,7
26,9,2014,15,392150,3,2,42,42.2,42,0,0.3,10
26,9,2014,16,392151,1,2,41,41.4285714285714,41,0,0,7
26,9,2014,17,392152,3,3,43,42.4666666666667,42,0,0.533333333333333,15
26,9,2014,18,392153,1,1,43,42.8181818181818,43,0,0.818181818181818,11
26,9,2014,19,392154,2,2,43,42.6666666666667,43,0,0.666666666666667,9
26,9,2014,20,392155,2,3,42,41.5714285714286,42,0,0.142857142857143,7
26,9,2014,21,392156,1,0,43,42.625,43,0,0.625,8
26,9,2014,22,392157,1,2,43,42.6666666666667,42,0,0.666666666666667,9
26,9,2014,23,392158,2,1,43,42.8,43,0,0.8,10
27,9,2014,0,392159,1,1,43,42.7142857142857,43,0,0.714285714285714,7
27,9,2014,1,392160,2,2,43,42.625,43,0,0.75,8
27,9,2014,2,392161,0,0,43,43,43,0,1,8
27,9,2014,3,392162,1,1,43,42.9090909090909,43,0,0.909090909090909,11
27,9,2014,4,392163,0,1,42.5,42.5,42,0,0.5,6
27,9,2014,5,392164,0,0,42,42,42,0,0,6
27,9,2014,6,392165,1,0,42,42.3333333333333,43,0,0.333333333333333,6
27,9,2014,7,392166,0,0,43,43,43,0,1,7
27,9,2014,8,392167,1,4,42,42.0909090909091,40,0,0.454545454545455,11
27,9,2014,9,392168,3,1,41,40.7777777777778,42,0,0,9
27,9,2014,10,392169,3,2,42,42.1818181818182,43,0,0.363636363636364,11
27,9,2014,11,392170,5,5,41.5,41.5625,43,0,0.375,16
27,9,2014,12,392171,3,5,43,42.4705882352941,41,0,0.588235294117647,17
27,9,2014,13,392172,3,4,42,41.6666666666667,40,0,0.266666666666667,15
27,9,2014,14,392173,3,2,41.5,41.4,41,0,0.2,10
27,9,2014,15,392174,2,9,34,34.8947368421053,34,0,0,19
27,9,2014,16,392175,4,6,34,33.6470588235294,32,0,0,17
27,9,2014,17,392176,10,1,38.5,38,42,0,0,16
27,9,2014,18,392177,3,6,42,41.4285714285714,39,0,0,14
27,9,2014,19,392178,6,6,39,38.6,39,0,0,15
27,9,2014,20,392179,2,2,38.5,38.6875,40,0,0,16
27,9,2014,21,392180,3,2,39,39.4705882352941,41,0,0,17
27,9,2014,22,392181,1,1,41,41.2857142857143,41,0,0,7
27,9,2014,23,392182,1,1,42,41.8888888888889,42,0,0,9
