"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,1,1,1,0,0,1
26,9,2014,11,392146,8,4,1,1.72222222222222,5,0.111111111111111,0,18
26,9,2014,12,392147,5,9,2,1.71428571428571,0,0.142857142857143,0,21
26,9,2014,13,392148,2,3,0,0.363636363636364,0,0.636363636363636,0,11
26,9,2014,14,392149,8,6,1.5,1.68181818181818,3,0.136363636363636,0,22
26,9,2014,15,392150,9,9,2,1.89473684210526,3,0.157894736842105,0,19
26,9,2014,16,392151,4,7,2,2.2,1,0,0,15
26,9,2014,17,392152,11,9,3,2.69230769230769,3,0.0384615384615385,0,26
26,9,2014,18,392153,12,9,5.5,4.81818181818182,6,0,0,22
26,9,2014,19,392154,5,11,4,4.68,1,0,0,25
26,9,2014,20,392155,5,4,1,1.06666666666667,1,0.266666666666667,0,15
26,9,2014,21,392156,1,2,0,0.25,0,0.75,0,8
26,9,2014,22,392157,2,2,1,1,1,0.125,0,8
26,9,2014,23,392158,5,3,2,2.08333333333333,3,0,0,12
27,9,2014,0,392159,5,0,3,3.88888888888889,7,0,0,9
27,9,2014,1,392160,4,1,10,8.85714285714286,10,0,0,7
27,9,2014,2,392161,1,0,10.5,10.5,11,0,0,8
27,9,2014,3,392162,1,0,11,11.4166666666667,12,0,0,12
27,9,2014,4,392163,0,0,12,12,12,0,0,6
27,9,2014,5,392164,0,0,12,12,12,0,0,6
27,9,2014,6,392165,3,3,14,13.75,13,0,0,8
27,9,2014,7,392166,1,3,12,12.1,11,0,0,10
27,9,2014,8,392167,4,6,11,10.4615384615385,9,0,0,13
27,9,2014,9,392168,6,4,9,9.3125,11,0,0,16
27,9,2014,10,392169,4,12,7,6.85714285714286,3,0,0,21
27,9,2014,11,392170,7,9,2,2.66666666666667,2,0,0,21
27,9,2014,12,392171,6,5,1,1,1,0.285714285714286,0,14
27,9,2014,13,392172,7,5,4,3.76923076923077,3,0,0,13
27,9,2014,14,392173,4,5,1,1.07142857142857,1,0.285714285714286,0,14
27,9,2014,15,392174,5,4,0,0.461538461538462,1,0.615384615384615,0,13
27,9,2014,16,392175,3,4,0,0.454545454545455,0,0.636363636363636,0,11
27,9,2014,17,392176,6,7,2,1.8,1,0.133333333333333,0,15
27,9,2014,18,392177,10,8,3,3.42105263157895,4,0.105263157894737,0,19
27,9,2014,19,392178,5,5,3,2.57142857142857,4,0,0,14
27,9,2014,20,392179,1,2,3,3.125,2,0,0,8
27,9,2014,21,392180,3,4,1,1.46153846153846,1,0,0,13
27,9,2014,22,392181,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,23,392182,1,2,0,0.3,0,0.7,0,10
28,9,2014,0,392183,3,4,1,1.11111111111111,0,0.222222222222222,0,9
28,9,2014,1,392184,1,1,0,0.444444444444444,0,0.555555555555556,0,9
28,9,2014,2,392185,0,1,0,0.375,0,0.625,0,8
28,9,2014,3,392186,5,0,1,1.625,5,0.25,0,8
28,9,2014,4,392187,0,1,4,4.28571428571429,4,0,0,7
28,9,2014,5,392188,1,1,3.5,3.5,4,0,0,6
28,9,2014,6,392189,2,1,5,5.28571428571429,5,0,0,7
28,9,2014,7,392190,1,2,5,4.75,4,0,0,8
28,9,2014,8,392191,2,5,1,1.17647058823529,1,0.352941176470588,0,17
28,9,2014,9,392192,4,5,1,0.928571428571429,1,0.285714285714286,0,14
28,9,2014,10,392193,2,3,1,0.7,1,0.4,0,10
28,9,2014,11,392194,2,3,1,1.2,0,0.3,0,10
28,9,2014,12,392195,3,4,1,0.888888888888889,0,0.333333333333333,0,9
28,9,2014,13,392196,8,7,1,1.41176470588235,1,0.176470588235294,0,17
28,9,2014,14,392197,6,6,2,1.8695652173913,0,0.130434782608696,0,23
28,9,2014,15,392198,4,3,0.5,0.5,1,0.5,0,10
28,9,2014,16,392199,6,6,1,1.05555555555556,2,0.388888888888889,0,18
28,9,2014,17,392200,6,8,2,1.6,0,0.25,0,20
28,9,2014,18,392201,9,2,2,2.69230769230769,7,0.153846153846154,0,13
28,9,2014,19,392202,4,6,6,5.90909090909091,4,0,0,11
28,9,2014,20,392203,8,6,3.5,4,6,0,0,16
28,9,2014,21,392204,1,3,4,4.33333333333333,4,0,0,12
28,9,2014,22,392205,2,6,2.5,2.25,0,0.166666666666667,0,12
28,9,2014,23,392206,11,1,11,9.83333333333333,11,0,0,12
29,9,2014,0,392207,0,0,11,11,11,0,0,6
29,9,2014,1,392208,0,0,11,11,11,0,0,6
29,9,2014,2,392209,1,1,10,10.375,11,0,0,8
29,9,2014,3,392210,1,0,11,11.1428571428571,12,0,0,7
29,9,2014,4,392211,1,1,12,11.7142857142857,12,0,0,7
29,9,2014,5,392212,1,2,11,11.2857142857143,11,0,0,7
29,9,2014,6,392213,4,4,10.5,10.3333333333333,11,0,0,12
29,9,2014,7,392214,8,7,11.5,10.95,12,0,0,20
29,9,2014,8,392215,6,6,11,11.2857142857143,12,0,0,14
29,9,2014,9,392216,1,5,9,9.5,8,0,0,10
29,9,2014,10,392217,3,5,8,7.69230769230769,6,0,0,13
29,9,2014,11,392218,3,6,4,4,4,0,0,11
29,9,2014,12,392219,3,5,3,3.15384615384615,2,0,0,13
29,9,2014,13,392220,1,1,1,0.666666666666667,1,0.333333333333333,0,6
29,9,2014,14,392221,4,2,1,1,3,0.333333333333333,0,9
29,9,2014,15,392222,4,6,2,1.53846153846154,1,0.153846153846154,0,13
29,9,2014,16,392223,4,5,2,1.81818181818182,0,0.181818181818182,0,11
29,9,2014,17,392224,9,6,1,1,4,0.35,0,20
29,9,2014,18,392225,3,4,1,1,1,0.3,0,10
29,9,2014,19,392226,4,3,2,1.81818181818182,1,0.0909090909090909,0,11
29,9,2014,20,392227,1,2,2,2,1,0,0,8
29,9,2014,21,392228,4,1,3,3.2,5,0,0,10
29,9,2014,22,392229,3,1,6,6.11111111111111,7,0,0,9
29,9,2014,23,392230,4,0,9.5,9.2,11,0,0,10
30,9,2014,0,392231,2,0,12,12.3333333333333,13,0,0,9
30,9,2014,1,392232,20,0,13,18.1538461538462,33,0,0,13
30,9,2014,2,392233,20,0,52,45.875,53,0,0,16
30,9,2014,3,392234,1,0,53,53.1666666666667,54,0,0,6
30,9,2014,4,392235,3,2,54,54.1818181818182,55,0,0,11
30,9,2014,5,392236,2,4,54,54.3333333333333,53,0,0,15
30,9,2014,6,392237,6,3,56,56.2173913043478,57,0,0,23
30,9,2014,7,392238,5,26,47.5,47.5,36,0,0,40
