"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,4,0,16,16,18,0,0,5
26,9,2014,11,392146,15,13,16,16.4666666666667,21,0,0,30
26,9,2014,12,392147,13,22,20,19.3513513513514,12,0,0,37
26,9,2014,13,392148,6,12,13.5,12.625,7,0,0,24
26,9,2014,14,392149,14,13,6,6.09090909090909,8,0,0,33
26,9,2014,15,392150,4,12,0,1.17241379310345,0,0.551724137931034,0,29
26,9,2014,16,392151,11,9,1,1.14285714285714,2,0.321428571428571,0,28
26,9,2014,17,392152,9,7,1,0.966666666666667,2,0.3,0,30
26,9,2014,18,392153,9,9,1,1.51724137931034,2,0.310344827586207,0,29
26,9,2014,19,392154,4,4,1,1.2,2,0.4,0,15
26,9,2014,20,392155,2,3,0,0.583333333333333,1,0.583333333333333,0,12
26,9,2014,21,392156,4,1,3,3,4,0,0,9
26,9,2014,22,392157,3,4,2,1.90909090909091,3,0.181818181818182,0,11
26,9,2014,23,392158,2,2,3,3.3,3,0,0,10
27,9,2014,0,392159,6,7,4,4.27777777777778,3,0,0,18
27,9,2014,1,392160,5,3,6,5.45454545454545,5,0,0,11
27,9,2014,2,392161,2,3,4,3.6,3,0,0,10
27,9,2014,3,392162,6,4,6,6.15384615384615,6,0,0,13
27,9,2014,4,392163,3,0,7.5,7.75,9,0,0,8
27,9,2014,5,392164,2,0,10,10,11,0,0,7
27,9,2014,6,392165,2,2,12,11.6,11,0,0,10
27,9,2014,7,392166,5,4,11,11.2142857142857,12,0,0,14
27,9,2014,8,392167,5,6,10,10.2666666666667,10,0,0,15
27,9,2014,9,392168,6,8,9,9.35,9,0,0,20
27,9,2014,10,392169,4,10,3,3.65,1,0.05,0,20
27,9,2014,11,392170,6,5,2,1.73684210526316,1,0.105263157894737,0,19
27,9,2014,12,392171,6,5,0,0.523809523809524,1,0.619047619047619,0,21
27,9,2014,13,392172,6,5,2,1.75,2,0.1,0,20
27,9,2014,14,392173,6,7,2,1.61111111111111,1,0.277777777777778,0,18
27,9,2014,15,392174,7,6,2,1.84615384615385,1,0.269230769230769,0,26
27,9,2014,16,392175,9,7,2,1.59259259259259,2,0.296296296296296,0,27
27,9,2014,17,392176,26,10,10,8.75757575757576,17,0,0,33
27,9,2014,18,392177,12,13,20,19.8076923076923,17,0,0,26
27,9,2014,19,392178,10,8,22,22,23,0,0,25
27,9,2014,20,392179,8,5,23.5,23.1666666666667,25,0,0,18
27,9,2014,21,392180,4,5,24.5,24.375,24,0,0,16
27,9,2014,22,392181,3,10,20,19.6470588235294,16,0,0,17
27,9,2014,23,392182,3,9,15,14.5882352941176,11,0,0,17
28,9,2014,0,392183,6,2,12,11.9090909090909,15,0,0,11
28,9,2014,1,392184,6,2,15,15.2727272727273,19,0,0,11
28,9,2014,2,392185,3,6,18,18.6,17,0,0,15
28,9,2014,3,392186,7,10,17,17.08,14,0,0,25
28,9,2014,4,392187,0,2,13.5,13.7,13,0,0,10
28,9,2014,5,392188,2,2,11,11.2727272727273,12,0,0,11
28,9,2014,6,392189,3,5,9,9.46153846153846,10,0,0,13
28,9,2014,7,392190,1,0,11,10.6666666666667,11,0,0,6
28,9,2014,8,392191,6,0,15,15.4444444444444,18,0,0,9
28,9,2014,9,392192,10,5,18.5,18.4444444444444,23,0,0,18
28,9,2014,10,392193,5,10,19,18.8260869565217,18,0,0,23
28,9,2014,11,392194,7,10,18,17.875,15,0,0,24
28,9,2014,12,392195,3,4,16,16.3333333333333,15,0,0,12
28,9,2014,13,392196,2,11,13,12.0555555555556,7,0,0,18
28,9,2014,14,392197,13,18,4,4.25714285714286,2,0,0,35
