"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,6,6,6,0,0,1
26,9,2014,11,392146,0,1,6,6.28571428571429,6,0,0,7
26,9,2014,12,392147,1,1,6,5.54545454545455,6,0,0,11
26,9,2014,13,392148,2,1,7,7.1,7,0,0,10
26,9,2014,14,392149,5,7,5.5,6,6,0,0.0833333333333333,12
26,9,2014,15,392150,3,3,6,5.61904761904762,6,0,0,21
26,9,2014,16,392151,3,2,5,5.3,7,0,0,10
26,9,2014,17,392152,0,1,7,6.66666666666667,6,0,0,12
26,9,2014,18,392153,1,1,6,5.85714285714286,6,0,0,7
26,9,2014,19,392154,0,0,6,6,6,0,0,6
26,9,2014,20,392155,0,0,6,6,6,0,0,6
26,9,2014,21,392156,2,0,8,7.375,8,0,0,8
26,9,2014,22,392157,0,1,8,7.71428571428571,7,0,0,7
26,9,2014,23,392158,0,0,7,7,7,0,0,6
27,9,2014,0,392159,0,0,7,7,7,0,0,6
27,9,2014,1,392160,0,0,7,7,7,0,0,6
27,9,2014,2,392161,0,0,7,7,7,0,0,10
27,9,2014,3,392162,1,0,7,7.14285714285714,8,0,0,7
27,9,2014,4,392163,0,0,8,8,8,0,0,6
27,9,2014,5,392164,1,0,9,8.85714285714286,9,0,0.857142857142857,7
27,9,2014,6,392165,0,0,9,9,9,0,1,6
27,9,2014,7,392166,0,4,5,6,5,0,0.125,8
27,9,2014,8,392167,0,2,3.5,3.75,3,0,0,8
27,9,2014,9,392168,3,0,5,4.75,6,0,0,8
27,9,2014,10,392169,0,0,6,6,6,0,0,6
27,9,2014,11,392170,2,4,5,4.83333333333333,4,0,0,12
27,9,2014,12,392171,0,0,4,4,4,0,0,6
27,9,2014,13,392172,1,4,4,3.46153846153846,1,0,0,13
27,9,2014,14,392173,0,1,1,0.714285714285714,0,0.285714285714286,0,7
27,9,2014,15,392174,4,2,2,1.45454545454545,2,0.181818181818182,0,11
27,9,2014,16,392175,0,1,2,1.83333333333333,1,0,0,6
27,9,2014,17,392176,3,2,1,0.833333333333333,2,0.25,0,12
27,9,2014,18,392177,0,2,1.5,1.16666666666667,0,0.333333333333333,0,6
27,9,2014,19,392178,2,0,2,1.28571428571429,2,0.285714285714286,0,7
27,9,2014,20,392179,0,0,2,2,2,0,0,6
27,9,2014,21,392180,0,0,2,2,2,0,0,7
