"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,19,7,12.5,12.9666666666667,18,0,0,30
6,10,2014,17,392392,26,16,29,26.4509803921569,30,0,0.372549019607843,51
6,10,2014,18,392393,14,21,29,28.8269230769231,22,0,0.480769230769231,52
6,10,2014,19,392394,14,31,13,14.5576923076923,6,0,0,52
6,10,2014,20,392395,5,9,1,2.09090909090909,2,0.181818181818182,0,22
6,10,2014,21,392396,4,5,1,0.692307692307692,1,0.461538461538462,0,13
6,10,2014,22,392397,4,4,1,0.692307692307692,0,0.461538461538462,0,13
6,10,2014,23,392398,0,0,0,0,0,1,0,6
7,10,2014,0,392399,0,0,0,0,0,1,0,6
7,10,2014,1,392400,0,0,0,0,0,1,0,6
7,10,2014,2,392401,0,0,0,0,0,1,0,7
7,10,2014,3,392402,0,0,0,0,0,1,0,6
7,10,2014,4,392403,0,0,0,0,0,1,0,6
7,10,2014,5,392404,0,0,0,0,0,1,0,6
7,10,2014,6,392405,4,2,2,1.55555555555556,2,0.222222222222222,0,9
7,10,2014,7,392406,10,12,1,1.11538461538462,1,0.269230769230769,0,26
7,10,2014,8,392407,32,26,3,3.62264150943396,9,0.0377358490566038,0,53
7,10,2014,9,392408,33,13,19,19.5869565217391,30,0,0.0652173913043478,46
7,10,2014,10,392409,7,12,29,28.4642857142857,25,0,0.357142857142857,28
7,10,2014,11,392410,5,1,29,28.75,30,0,0.4375,16
7,10,2014,12,392411,16,27,19,20.1521739130435,19,0,0.0434782608695652,46
7,10,2014,13,392412,21,19,17,16.390243902439,21,0,0,41
7,10,2014,14,392413,12,12,21,22.0740740740741,21,0,0,27
7,10,2014,15,392414,12,22,21,19,10,0,0,31
7,10,2014,16,392415,19,19,13,13.1282051282051,10,0,0,39
7,10,2014,17,392416,39,21,22,20.7307692307692,28,0,0.0769230769230769,52
7,10,2014,18,392417,19,23,27,27.078431372549,23,0,0.117647058823529,51
7,10,2014,19,392418,8,24,18,18.2432432432432,7,0,0,37
7,10,2014,20,392419,6,14,7,5.71875,0,0.125,0,32
7,10,2014,21,392420,5,5,0.5,0.625,1,0.5,0,16
7,10,2014,22,392421,3,2,1,0.6,1,0.4,0,10
7,10,2014,23,392422,1,1,0,0.375,0,0.625,0,8
8,10,2014,0,392423,0,0,0,0,0,1,0,6
8,10,2014,1,392424,0,0,0,0,0,1,0,6
8,10,2014,2,392425,0,0,0,0,0,1,0,7
8,10,2014,3,392426,0,0,0,0,0,1,0,6
8,10,2014,4,392427,0,0,0,0,0,1,0,6
8,10,2014,5,392428,1,0,0,0.333333333333333,1,0.666666666666667,0,6
8,10,2014,6,392429,6,2,2,2.18181818181818,5,0,0,11
8,10,2014,7,392430,10,14,5,3.75,1,0.09375,0,32
8,10,2014,8,392431,29,17,3,3.60869565217391,14,0.0652173913043478,0,46
8,10,2014,9,392432,22,8,24,24.5121951219512,29,0,0.219512195121951,41
8,10,2014,10,392433,6,7,30,29.52,29,0,0.56,25
8,10,2014,11,392434,5,5,29,28.4705882352941,28,0,0,17
8,10,2014,12,392435,13,12,27,27.1290322580645,29,0,0.0645161290322581,31
8,10,2014,13,392436,9,8,29,29,30,0,0.24,25
8,10,2014,14,392437,7,14,26,26,23,0,0.148148148148148,27
8,10,2014,15,392438,6,19,15,15.71875,11,0,0,32
8,10,2014,16,392439,20,16,12,13.0833333333333,15,0,0,36
8,10,2014,17,392440,34,35,16,16.9122807017544,15,0,0,57
8,10,2014,18,392441,17,27,6,6.46666666666667,3,0.0444444444444444,0,45
8,10,2014,19,392442,13,15,3,3.25641025641026,1,0.0769230769230769,0,39
8,10,2014,20,392443,9,11,1,0.787878787878788,0,0.363636363636364,0,33
8,10,2014,21,392444,5,6,1,0.65,0,0.35,0,20
8,10,2014,22,392445,3,3,1,0.846153846153846,0,0.384615384615385,0,13
8,10,2014,23,392446,2,1,0,0.4,1,0.6,0,10
9,10,2014,0,392447,0,1,0,0.428571428571429,0,0.571428571428571,0,7
9,10,2014,1,392448,0,0,0,0,0,1,0,6
9,10,2014,2,392449,0,0,0,0,0,1,0,10
9,10,2014,3,392450,0,0,0,0,0,1,0,6
9,10,2014,4,392451,0,0,0,0,0,1,0,6
9,10,2014,5,392452,0,0,0,0,0,1,0,6
9,10,2014,6,392453,1,0,0,0.142857142857143,1,0.857142857142857,0,7
9,10,2014,7,392454,5,5,1,1.07142857142857,2,0.214285714285714,0,14
9,10,2014,8,392455,34,14,10,10.3617021276596,23,0,0,47
9,10,2014,9,392456,22,14,28,27.5,30,0,0.25,48
9,10,2014,10,392457,3,4,29,29,29,0,0.125,24
9,10,2014,11,392458,5,6,28.5,28.4166666666667,28,0,0,24
9,10,2014,12,392459,14,28,22,21.8372093023256,14,0,0,43
9,10,2014,13,392460,14,17,14,13.8684210526316,11,0,0,38
9,10,2014,14,392461,11,10,9,9.35483870967742,12,0,0,31
9,10,2014,15,392462,14,9,17,16.4375,18,0,0,32
9,10,2014,16,392463,22,21,14,13.4634146341463,20,0,0,41
9,10,2014,17,392464,24,16,27,25.0363636363636,27,0,0,55
9,10,2014,18,392465,17,19,28,27.1224489795918,27,0,0,49
9,10,2014,19,392466,7,27,12,14.6521739130435,7,0,0,46
9,10,2014,20,392467,7,11,6,5.71428571428571,3,0,0,21
9,10,2014,21,392468,2,4,0,0.375,0,0.708333333333333,0,24
9,10,2014,22,392469,3,3,0,0.380952380952381,0,0.619047619047619,0,21
9,10,2014,23,392470,1,1,0,0.333333333333333,0,0.666666666666667,0,9
