"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,7,7,7,0,0,1
26,9,2014,11,392146,3,4,8,7.86666666666667,6,0,0,15
26,9,2014,12,392147,1,4,4,4.08333333333333,3,0,0,12
26,9,2014,13,392148,1,4,2,1.64285714285714,0,0.428571428571429,0,14
26,9,2014,14,392149,7,6,1.5,1.45,1,0.3,0,20
26,9,2014,15,392150,5,7,1,1,0,0.235294117647059,0,17
26,9,2014,16,392151,7,3,1,1.05882352941176,4,0.470588235294118,0,17
26,9,2014,17,392152,11,2,10,9.25,13,0,0,12
26,9,2014,18,392153,5,5,14,13.5,14,0,0,16
26,9,2014,19,392154,2,9,11.5,11.5909090909091,7,0,0,22
26,9,2014,20,392155,0,3,6.5,6,4,0,0,8
26,9,2014,21,392156,3,6,3,3,1,0,0,13
26,9,2014,22,392157,5,3,3,3.23076923076923,4,0,0,13
26,9,2014,23,392158,3,5,5,4.8125,2,0,0,16
27,9,2014,0,392159,4,1,3,3.11111111111111,5,0,0,9
27,9,2014,1,392160,1,1,5,4.55555555555556,5,0,0,9
27,9,2014,2,392161,2,0,5.5,5.125,6,0,0,8
27,9,2014,3,392162,0,0,6,6,6,0,0,7
27,9,2014,4,392163,5,0,8,8.375,11,0,0,8
27,9,2014,5,392164,0,0,11,11,11,0,0,6
27,9,2014,6,392165,1,0,11,11.3333333333333,12,0,0,6
27,9,2014,7,392166,2,0,13.5,13.1666666666667,14,0,0,6
27,9,2014,8,392167,0,0,14,14,14,0,0,6
27,9,2014,9,392168,0,1,14,13.75,13,0,0,8
27,9,2014,10,392169,0,5,10,10.4166666666667,8,0,0,12
27,9,2014,11,392170,2,4,6.5,6.66666666666667,5,0,0,12
27,9,2014,12,392171,3,3,4.5,4.83333333333333,6,0,0,12
27,9,2014,13,392172,5,1,6.5,7.1,10,0,0,10
27,9,2014,14,392173,5,7,9,8.90476190476191,8,0,0,21
27,9,2014,15,392174,9,5,13,12.55,14,0,0,20
27,9,2014,16,392175,3,4,12,12.4545454545455,13,0,0,11
27,9,2014,17,392176,5,10,13,12.2173913043478,9,0,0,23
27,9,2014,18,392177,7,15,3,3.55172413793103,2,0.172413793103448,0,29
27,9,2014,19,392178,3,3,2,2.30769230769231,3,0,0,13
27,9,2014,20,392179,4,3,4,4.18181818181818,5,0,0,11
