"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,14,25,20,16.8823529411765,9,0,0,34
6,10,2014,17,392392,22,10,17,14.9347826086957,22,0,0,46
6,10,2014,18,392393,19,11,25,24.8918918918919,29,0,0,37
6,10,2014,19,392394,4,7,29,28.8947368421053,27,0,0.421052631578947,19
6,10,2014,20,392395,6,4,28,28.1428571428571,30,0,0.0714285714285714,14
6,10,2014,21,392396,2,8,25,25.4210526315789,24,0,0.0526315789473684,19
6,10,2014,22,392397,3,4,23,23,22,0,0,13
6,10,2014,23,392398,0,0,22,22,22,0,0,6
7,10,2014,0,392399,0,1,21,21.1428571428571,21,0,0,7
7,10,2014,1,392400,0,0,21,21,21,0,0,6
7,10,2014,2,392401,0,0,21,21,21,0,0,7
7,10,2014,3,392402,0,0,21,21,21,0,0,6
7,10,2014,4,392403,0,0,21,21,21,0,0,6
7,10,2014,5,392404,3,17,14,13.4166666666667,7,0,0,24
7,10,2014,6,392405,4,1,9,8.88888888888889,11,0,0,9
7,10,2014,7,392406,10,6,14,14.2631578947368,16,0,0,19
7,10,2014,8,392407,26,21,18,17.2619047619048,21,0,0,42
7,10,2014,9,392408,11,11,21,20.4827586206897,22,0,0,29
7,10,2014,10,392409,3,6,20.5,20.3571428571429,19,0,0,14
7,10,2014,11,392410,4,3,18,18.3571428571429,19,0,0,14
7,10,2014,12,392411,3,11,15,14.8571428571429,11,0,0,21
7,10,2014,13,392412,10,8,11,10.8888888888889,13,0,0,27
7,10,2014,14,392413,8,2,15,15.2,19,0,0,15
7,10,2014,15,392414,10,5,22,22.2,25,0,0,20
7,10,2014,16,392415,11,22,13,15.7,14,0,0,40
7,10,2014,17,392416,27,28,17,16.921568627451,13,0,0,51
7,10,2014,18,392417,22,13,15,15.8064516129032,21,0,0,31
7,10,2014,19,392418,5,10,21,20.8636363636364,17,0,0,22
7,10,2014,20,392419,4,7,18,17.2307692307692,14,0,0,13
7,10,2014,21,392420,5,6,12,12.4,13,0,0,15
7,10,2014,22,392421,3,5,14,13.8461538461538,12,0,0,13
7,10,2014,23,392422,0,6,8,8.61538461538461,6,0,0,13
8,10,2014,0,392423,0,3,3,3.9,3,0,0,10
8,10,2014,1,392424,0,0,3,3,3,0,0,6
8,10,2014,2,392425,0,0,3,3,3,0,0,7
8,10,2014,3,392426,0,0,3,3,3,0,0,7
8,10,2014,4,392427,0,0,3,3,3,0,0,6
8,10,2014,5,392428,2,0,3,3.375,5,0,0,8
8,10,2014,6,392429,3,1,6,5.54545454545455,7,0,0,11
8,10,2014,7,392430,13,5,14.5,14.3181818181818,17,0,0,22
8,10,2014,8,392431,16,15,20,20.5714285714286,20,0,0,35
8,10,2014,9,392432,13,10,20,20.2083333333333,22,0,0,24
8,10,2014,10,392433,3,2,23,23.1,24,0,0,10
8,10,2014,11,392434,1,0,25,25.2857142857143,26,0,0,7
8,10,2014,12,392435,5,6,25,25.3684210526316,24,0,0,19
8,10,2014,13,392436,2,17,10,12.5714285714286,8,0,0,21
8,10,2014,14,392437,2,1,10,10,10,0,0,10
8,10,2014,15,392438,9,6,12,12.45,14,0,0,20
8,10,2014,16,392439,12,9,17,16.6923076923077,18,0,0,26
8,10,2014,17,392440,24,19,18,19,24,0,0,49
8,10,2014,18,392441,12,13,26,26.3030303030303,24,0,0,33
8,10,2014,19,392442,6,2,29,29,30,0,0.428571428571429,14
8,10,2014,20,392443,4,10,25,25.6666666666667,24,0,0.142857142857143,21
8,10,2014,21,392444,5,11,19,19.65,17,0,0,20
8,10,2014,22,392445,2,8,14,14.5882352941176,11,0,0,17
8,10,2014,23,392446,1,8,8,7.71428571428571,4,0,0,14
9,10,2014,0,392447,0,1,4,4.375,4,0,0,8
9,10,2014,1,392448,0,0,4,4,4,0,0,6
9,10,2014,2,392449,0,0,4,4,4,0,0,7
9,10,2014,3,392450,0,0,4,4,4,0,0,6
9,10,2014,4,392451,0,0,4,4,4,0,0,6
9,10,2014,5,392452,1,0,5,4.57142857142857,5,0,0,7
9,10,2014,6,392453,2,4,3,2.66666666666667,3,0,0,9
9,10,2014,7,392454,4,2,4,4,5,0,0,11
9,10,2014,8,392455,20,14,9,8.37837837837838,10,0,0,37
9,10,2014,9,392456,14,9,13,12.3870967741935,15,0,0,31
9,10,2014,10,392457,5,4,14,14.3076923076923,15,0,0,13
9,10,2014,11,392458,4,4,14.5,14.4375,15,0,0,16
9,10,2014,12,392459,5,5,15,15.6111111111111,14,0,0,18
9,10,2014,13,392460,14,11,14,14,16,0,0,32
