"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,11,11,10,0,0,5
26,9,2014,11,392146,3,10,2,3.76470588235294,2,0,0,17
26,9,2014,12,392147,8,1,5,6,10,0,0,13
26,9,2014,13,392148,1,3,10,9.8,8,0,0,10
26,9,2014,14,392149,2,8,6,6.05882352941176,2,0,0,17
26,9,2014,15,392150,1,2,0,0.4,0,0.6,0,10
26,9,2014,16,392151,4,2,0.5,0.642857142857143,2,0.5,0,14
26,9,2014,17,392152,5,3,5,4.46153846153846,5,0,0,13
26,9,2014,18,392153,3,2,6,5.75,6,0,0,8
26,9,2014,19,392154,3,5,4,4.41666666666667,4,0,0,12
26,9,2014,20,392155,2,0,5,5,6,0,0,7
26,9,2014,21,392156,1,4,4,4.36363636363636,3,0,0,11
26,9,2014,22,392157,0,0,3,3,3,0,0,5
26,9,2014,23,392158,4,3,4,3.90909090909091,4,0,0,11
27,9,2014,0,392159,1,1,4,3.625,4,0,0,8
27,9,2014,1,392160,3,1,6,5.28571428571429,6,0,0,7
27,9,2014,2,392161,0,0,6,6,6,0,0,6
27,9,2014,3,392162,2,0,8,8,9,0,0,10
27,9,2014,4,392163,0,0,9,9,9,0,0,6
27,9,2014,5,392164,0,1,9,8.625,8,0,0,8
27,9,2014,6,392165,0,2,7,7.125,6,0,0,8
27,9,2014,7,392166,1,1,6,5.85714285714286,6,0,0,7
27,9,2014,8,392167,0,0,6,6,6,0,0,6
27,9,2014,9,392168,3,4,7,6.6,6,0,0,15
27,9,2014,10,392169,0,1,6.5,6.5,6,0,0,8
27,9,2014,11,392170,2,3,6,5.90909090909091,6,0,0,11
27,9,2014,12,392171,0,3,4,4.6,3,0,0,10
27,9,2014,13,392172,2,1,4,4,4,0,0,10
27,9,2014,14,392173,11,5,9,8.56521739130435,10,0,0,23
27,9,2014,15,392174,3,3,8,8,9,0,0,12
27,9,2014,16,392175,4,5,6,6.29411764705882,8,0,0,17
27,9,2014,17,392176,7,4,11,10.5,11,0,0,10
27,9,2014,18,392177,1,3,10,9.7,9,0,0,10
27,9,2014,19,392178,4,1,10,10,12,0,0,10
27,9,2014,20,392179,0,1,12,11.8888888888889,11,0,0,9
27,9,2014,21,392180,0,0,12,12,12,0,0,6
27,9,2014,22,392181,0,1,11,11.1428571428571,11,0,0,7
27,9,2014,23,392182,0,4,9,8.69230769230769,7,0,0,13
28,9,2014,0,392183,4,0,10,10.125,12,0,0,8
28,9,2014,1,392184,3,1,14,13.375,14,0,0,8
28,9,2014,2,392185,0,0,14,14,14,0,0,7
28,9,2014,3,392186,0,0,14,14,14,0,0,8
28,9,2014,4,392187,0,0,14,14,14,0,0,6
28,9,2014,5,392188,0,0,14,14,14,0,0,6
28,9,2014,6,392189,0,0,14,14,14,0,0,6
28,9,2014,7,392190,0,0,14,14,14,0,0,8
28,9,2014,8,392191,0,2,14,13.25,12,0,0,8
28,9,2014,9,392192,0,0,12,12,12,0,0,8
28,9,2014,10,392193,1,0,12,12.4285714285714,13,0,0,7
28,9,2014,11,392194,0,0,12,12,12,0,0,6
