"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,8,7.66666666666667,7,0,0,3
26,9,2014,11,392146,7,6,9,9.33333333333333,9,0,0,21
26,9,2014,12,392147,11,8,8,7.75,10,0,0,24
26,9,2014,13,392148,12,17,12,11.1025641025641,7,0,0,39
26,9,2014,14,392149,7,10,7.5,7.10714285714286,3,0,0,28
26,9,2014,15,392150,9,11,5,4.47826086956522,2,0,0,23
26,9,2014,16,392151,12,11,3,3.08695652173913,2,0,0,23
26,9,2014,17,392152,8,7,2,1.56,3,0.2,0,25
26,9,2014,18,392153,7,5,5,4.6,4,0,0,20
26,9,2014,19,392154,17,6,11,10.5,15,0,0,22
26,9,2014,20,392155,14,5,24,23.2105263157895,27,0,0,19
26,9,2014,21,392156,3,5,25,25.2,25,0,0,20
26,9,2014,22,392157,10,8,28,28.05,27,0,0,20
26,9,2014,23,392158,14,3,34,33.95,38,0,0.15,20
27,9,2014,0,392159,0,7,35,34.8235294117647,31,0,0.235294117647059,17
27,9,2014,1,392160,2,9,27.5,28.0555555555556,24,0,0,18
27,9,2014,2,392161,4,7,22,22.1764705882353,21,0,0,17
27,9,2014,3,392162,15,4,28,27.7058823529412,32,0,0,17
27,9,2014,4,392163,10,14,26,26.88,28,0,0,25
27,9,2014,5,392164,5,4,29,28.9285714285714,29,0,0,14
27,9,2014,6,392165,1,0,30,29.6666666666667,30,0,0,6
27,9,2014,7,392166,0,4,28,28,26,0,0,11
27,9,2014,8,392167,0,1,26,25.5714285714286,25,0,0,7
27,9,2014,9,392168,0,4,24,23.6,21,0,0,10
27,9,2014,10,392169,0,2,19,18.875,18,0,0,8
27,9,2014,11,392170,4,10,16,15.1,12,0,0,20
27,9,2014,12,392171,5,7,12,12.3684210526316,11,0,0,19
27,9,2014,13,392172,3,13,6,5.65217391304348,1,0.0434782608695652,0,23
27,9,2014,14,392173,8,8,2,1.56521739130435,2,0.173913043478261,0,23
27,9,2014,15,392174,9,11,3,3.16,0,0.04,0,25
27,9,2014,16,392175,8,5,1,1,4,0.388888888888889,0,18
27,9,2014,17,392176,13,13,9,8.22222222222222,5,0,0,27
27,9,2014,18,392177,9,7,8,7.88235294117647,8,0,0,17
27,9,2014,19,392178,6,11,3,3.35,3,0.05,0,20
27,9,2014,20,392179,25,4,20,18,28,0,0,27
27,9,2014,21,392180,9,1,34.5,34.5833333333333,37,0,0.333333333333333,12
27,9,2014,22,392181,6,6,37,37,38,0,0.333333333333333,21
27,9,2014,23,392182,1,4,37,36.9230769230769,35,0,0.307692307692308,13
