"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,1,1,0.75,1,0.25,0,4
26,9,2014,11,392146,7,4,1,1.4375,3,0.1875,0,16
26,9,2014,12,392147,9,6,5,4.70833333333333,6,0,0,24
26,9,2014,13,392148,9,2,9.5,8.6875,12,0,0,16
26,9,2014,14,392149,7,4,13.5,13.5625,16,0,0,16
26,9,2014,15,392150,7,9,17,16.56,14,0,0.12,25
26,9,2014,16,392151,9,15,11,10.3548387096774,7,0,0,31
26,9,2014,17,392152,10,12,6,6.51724137931035,6,0,0,29
26,9,2014,18,392153,10,8,10,9.65217391304348,9,0,0,23
26,9,2014,19,392154,11,13,12,12.1785714285714,11,0,0,28
26,9,2014,20,392155,5,10,9.5,9.22727272727273,6,0,0,22
26,9,2014,21,392156,7,7,5,4.88888888888889,5,0,0,18
26,9,2014,22,392157,7,6,8,7.57142857142857,8,0,0,21
26,9,2014,23,392158,6,6,9,8.73333333333333,8,0,0,15
27,9,2014,0,392159,6,4,10,9.75,10,0,0,12
27,9,2014,1,392160,4,0,13,13.2,15,0,0,10
27,9,2014,2,392161,7,5,15,14.8666666666667,17,0,0,15
27,9,2014,3,392162,2,2,19,18.3636363636364,19,0,0.545454545454545,11
27,9,2014,4,392163,1,3,19,18.3846153846154,17,0,0.615384615384615,13
27,9,2014,5,392164,0,9,9.5,11.0714285714286,8,0,0,14
27,9,2014,6,392165,2,1,9,8.33333333333333,9,0,0,9
27,9,2014,7,392166,1,1,9,9.42857142857143,9,0,0,7
27,9,2014,8,392167,2,6,7,7.23076923076923,6,0,0,13
27,9,2014,9,392168,10,8,5,5.60869565217391,9,0,0,23
27,9,2014,10,392169,1,1,8,7.85714285714286,8,0,0,7
27,9,2014,11,392170,7,9,6,6.09523809523809,6,0,0,21
27,9,2014,12,392171,5,8,3,2.47368421052632,2,0.105263157894737,0,19
27,9,2014,13,392172,7,4,3,3.53333333333333,6,0,0,15
27,9,2014,14,392173,3,7,3.5,3.33333333333333,2,0,0,18
27,9,2014,15,392174,5,6,4,3.88235294117647,2,0,0,17
27,9,2014,16,392175,4,7,3,2.66666666666667,1,0,0,21
27,9,2014,17,392176,7,4,3,3.26315789473684,6,0.0526315789473684,0,19
27,9,2014,18,392177,10,11,8,7.375,5,0,0,24
27,9,2014,19,392178,2,5,1.5,1.8125,2,0.25,0,16
27,9,2014,20,392179,6,4,3,3.2,4,0,0,15
27,9,2014,21,392180,7,2,8,7.86666666666667,10,0,0,15
27,9,2014,22,392181,4,6,7.5,7.71428571428571,8,0,0,14
27,9,2014,23,392182,7,2,10,9.8,13,0,0,10
28,9,2014,0,392183,3,8,16,15.2941176470588,11,0,0,17
28,9,2014,1,392184,4,6,9,8.71428571428571,9,0,0,14
28,9,2014,2,392185,0,2,8,7.75,7,0,0,8
28,9,2014,3,392186,3,4,7,7.06666666666667,6,0,0,15
28,9,2014,4,392187,2,2,6,5.5,6,0,0,10
28,9,2014,5,392188,3,4,6.5,6.2,5,0,0,10
28,9,2014,6,392189,1,2,4,4.11111111111111,4,0,0,9
28,9,2014,7,392190,0,1,3,3.375,3,0,0,8
28,9,2014,8,392191,1,3,2,1.90909090909091,1,0,0,11
28,9,2014,9,392192,5,5,1,1.06666666666667,1,0.333333333333333,0,15
28,9,2014,10,392193,3,4,1,0.642857142857143,1,0.428571428571429,0,14
28,9,2014,11,392194,5,2,2,1.83333333333333,3,0.25,0,12
28,9,2014,12,392195,1,3,1,0.8125,0,0.375,0,16
28,9,2014,13,392196,6,4,2,1.38461538461538,2,0.307692307692308,0,13
28,9,2014,14,392197,3,4,0,0.636363636363636,0,0.545454545454545,0,11
28,9,2014,15,392198,7,2,4,3.44444444444444,5,0.111111111111111,0,9
28,9,2014,16,392199,7,10,2,2.26086956521739,2,0.0869565217391304,0,23
28,9,2014,17,392200,8,5,5,4.36842105263158,5,0.0526315789473684,0,19
28,9,2014,18,392201,7,10,4,3.61904761904762,2,0,0,21
28,9,2014,19,392202,6,4,5,4.58333333333333,4,0,0,12
28,9,2014,20,392203,4,2,7,6.69230769230769,7,0,0,13
28,9,2014,21,392204,5,1,11,10.4375,12,0,0,16
28,9,2014,22,392205,4,1,13,12.8888888888889,15,0,0,9
28,9,2014,23,392206,4,3,16,16.8181818181818,16,0,0.181818181818182,11
29,9,2014,0,392207,0,1,16,15.875,15,0,0,8
29,9,2014,1,392208,0,0,15,15,15,0,0,6
29,9,2014,2,392209,1,0,15,15.1666666666667,16,0,0,6
29,9,2014,3,392210,0,0,16,16,16,0,0,6
29,9,2014,4,392211,0,2,16,15.6,14,0,0,10
29,9,2014,5,392212,2,4,13,12.5454545454545,12,0,0,11
29,9,2014,6,392213,1,8,9,8.625,5,0,0,16
29,9,2014,7,392214,6,9,3,3.17647058823529,1,0.117647058823529,0,17
29,9,2014,8,392215,4,4,1,0.769230769230769,1,0.461538461538462,0,13
29,9,2014,9,392216,3,3,0,0.25,0,0.75,0,12
29,9,2014,10,392217,7,7,1,1.11111111111111,2,0.277777777777778,0,18
29,9,2014,11,392218,10,6,2,2.5,6,0.15,0,20
29,9,2014,12,392219,10,7,7,6.95,9,0,0,20
29,9,2014,13,392220,15,10,10,10.4411764705882,15,0,0,34
29,9,2014,14,392221,11,14,15,14.8148148148148,13,0,0.0740740740740741,27
29,9,2014,15,392222,4,16,7,6.81481481481481,1,0,0,27
29,9,2014,16,392223,10,9,3,2.59090909090909,1,0.0909090909090909,0,22
29,9,2014,17,392224,15,9,4,3.96428571428571,8,0,0,28
29,9,2014,18,392225,16,8,13,12.5555555555556,17,0,0.037037037037037,27
29,9,2014,19,392226,7,10,18,17.7407407407407,15,0,0.37037037037037,27
29,9,2014,20,392227,5,1,18.5,17.5,19,0,0.5,10
29,9,2014,21,392228,0,2,19,18.625,17,0,0.75,8
29,9,2014,22,392229,2,0,18,18.2857142857143,19,0,0.428571428571429,7
29,9,2014,23,392230,0,0,19,19,19,0,1,6
30,9,2014,0,392231,0,0,19,19,19,0,1,6
30,9,2014,1,392232,0,0,19,19,19,0,1,6
30,9,2014,2,392233,0,0,19,19,19,0,1,6
30,9,2014,3,392234,0,0,19,19,19,0,1,6
30,9,2014,4,392235,0,1,19,18.7777777777778,18,0,0.777777777777778,9
30,9,2014,5,392236,4,5,16.5,16.3125,17,0,0,16
30,9,2014,6,392237,4,12,12.5,12.5416666666667,9,0,0,24
30,9,2014,7,392238,2,10,3.5,3.83333333333333,1,0.0555555555555556,0,18
30,9,2014,8,392239,6,6,1,0.611111111111111,1,0.388888888888889,0,18
30,9,2014,9,392240,0,2,0,0.555555555555556,0,0.666666666666667,0,9
30,9,2014,10,392241,8,7,2,2.05,2,0.1,0,20
30,9,2014,11,392242,10,3,4,4.89473684210526,9,0,0,19
30,9,2014,12,392243,18,9,15,14.7586206896552,19,0,0.0344827586206897,29
30,9,2014,13,392244,5,14,15,15,10,0,0.3,30
30,9,2014,14,392245,5,15,5,5.31034482758621,1,0,0,29
30,9,2014,15,392246,4,5,1.5,1.64285714285714,2,0.142857142857143,0,14
30,9,2014,16,392247,12,7,4,4.04,6,0,0,25
30,9,2014,17,392248,13,9,8,8.10714285714286,11,0,0,28
30,9,2014,18,392249,16,7,17,15.5357142857143,19,0,0.107142857142857,28
30,9,2014,19,392250,9,12,16,16.1935483870968,16,0,0.161290322580645,31
30,9,2014,20,392251,5,9,14,13.3913043478261,12,0,0,23
30,9,2014,21,392252,5,3,13,12.5882352941176,13,0,0,17
30,9,2014,22,392253,4,1,15.5,15.1,16,0,0,10
30,9,2014,23,392254,3,3,17,17.4666666666667,17,0,0.133333333333333,15
1,10,2014,0,392255,2,0,18,18,19,0,0.428571428571429,7
1,10,2014,1,392256,0,0,19,19,19,0,1,6
1,10,2014,2,392257,0,0,19,19,19,0,1,6
1,10,2014,3,392258,0,0,19,19,19,0,1,6
1,10,2014,4,392259,0,2,19,18.5555555555556,17,0,0.666666666666667,9
1,10,2014,5,392260,1,5,15,14.6923076923077,13,0,0,13
1,10,2014,6,392261,6,18,5,5.62962962962963,1,0.037037037037037,0,27
1,10,2014,7,392262,1,3,0,0.636363636363636,0,0.545454545454545,0,11
1,10,2014,8,392263,1,1,0,0.142857142857143,0,0.857142857142857,0,7
1,10,2014,9,392264,7,7,1,2.06666666666667,0,0.333333333333333,0,15
1,10,2014,10,392265,3,3,0,0.416666666666667,0,0.583333333333333,0,12
1,10,2014,11,392266,8,6,1,1.29411764705882,2,0.294117647058824,0,17
1,10,2014,12,392267,15,4,8,7.43478260869565,13,0,0,23
1,10,2014,13,392268,11,15,11,10.8823529411765,10,0,0,34
1,10,2014,14,392269,10,8,13,12.047619047619,13,0,0,21
1,10,2014,15,392270,9,7,13,13.3636363636364,16,0,0,22
1,10,2014,16,392271,10,11,14,13.8214285714286,15,0,0,28
1,10,2014,17,392272,8,9,15,14.8181818181818,15,0,0,22
1,10,2014,18,392273,9,6,18,17.8,19,0,0.4,30
1,10,2014,19,392274,11,18,14,14.03125,12,0,0.0625,32
1,10,2014,20,392275,11,8,17,16.2222222222222,16,0,0.259259259259259,27
1,10,2014,21,392276,5,3,19,18.5454545454545,19,0,0.636363636363636,22
1,10,2014,22,392277,1,2,19,18.6363636363636,18,0,0.636363636363636,11
1,10,2014,23,392278,4,3,19,18.4615384615385,19,0,0.538461538461538,13
2,10,2014,0,392279,1,1,19,18.625,19,0,0.625,8
2,10,2014,1,392280,0,0,19,19,19,0,1,6
2,10,2014,2,392281,0,0,19,19,19,0,1,6
2,10,2014,3,392282,0,0,19,19,19,0,1,6
2,10,2014,4,392283,0,0,19,19,19,0,1,10
2,10,2014,5,392284,0,3,18,17.625,16,0,0.25,8
2,10,2014,6,392285,1,15,10.5,9.40909090909091,2,0,0,22
2,10,2014,7,392286,3,4,1,0.75,1,0.416666666666667,0,12
2,10,2014,8,392287,2,3,0,0.3,0,0.7,0,10
2,10,2014,9,392288,5,5,1,0.733333333333333,0,0.4,0,15
2,10,2014,10,392289,13,8,5,4.6,5,0.04,0,25
2,10,2014,11,392290,8,10,3,2.96153846153846,3,0,0,26
2,10,2014,12,392291,12,13,2,1.92,2,0.04,0,25
2,10,2014,13,392292,19,9,8,7.41935483870968,11,0.032258064516129,0,31
2,10,2014,14,392293,12,9,11,10.8709677419355,15,0,0,31
2,10,2014,15,392294,5,5,14,13.5333333333333,15,0,0,15
2,10,2014,16,392295,3,8,15,14.1052631578947,10,0,0,19
2,10,2014,17,392296,12,9,14,13.9032258064516,14,0,0,31
2,10,2014,18,392297,13,10,15,14.5483870967742,17,0,0,31
2,10,2014,19,392298,13,12,17,16.4642857142857,18,0,0.214285714285714,28
2,10,2014,20,392299,7,10,16,16.0769230769231,14,0,0,26
2,10,2014,21,392300,3,5,13,13.3333333333333,13,0,0,15
2,10,2014,22,392301,3,2,13,12.8181818181818,14,0,0,11
2,10,2014,23,392302,3,2,16,15.7,15,0,0,10
3,10,2014,0,392303,2,2,15,14.8888888888889,15,0,0,9
3,10,2014,1,392304,1,1,14,14.125,14,0,0,8
3,10,2014,2,392305,0,1,13.5,13.5,13,0,0,8
3,10,2014,3,392306,3,3,13,13.625,13,0,0,8
3,10,2014,4,392307,1,2,12,12.3333333333333,12,0,0,15
3,10,2014,5,392308,1,1,12,12.25,12,0,0,8
3,10,2014,6,392309,5,12,6,7,6,0,0,25
3,10,2014,7,392310,7,8,4,3.96,5,0,0,25
3,10,2014,8,392311,3,8,1.5,2.41666666666667,1,0.0833333333333333,0,24
3,10,2014,9,392312,7,7,1,0.842105263157895,1,0.315789473684211,0,19
3,10,2014,10,392313,6,7,1,1.3,0,0.2,0,20
3,10,2014,11,392314,7,3,1,1.4375,5,0.375,0,16
3,10,2014,12,392315,11,10,4,4.69565217391304,6,0,0,23
3,10,2014,13,392316,9,7,6,6.41666666666667,8,0,0,24
3,10,2014,14,392317,13,7,10,10.8695652173913,15,0,0,23
3,10,2014,15,392318,5,12,16,15.375,10,0,0,24
3,10,2014,16,392319,11,16,7,7.02564102564103,5,0,0,39
3,10,2014,17,392320,13,5,9,9.55,14,0,0,20
3,10,2014,18,392321,7,15,8,8.44827586206897,6,0,0,29
3,10,2014,19,392322,8,6,9,8.16666666666667,7,0,0,18
3,10,2014,20,392323,9,5,7,7.59090909090909,11,0,0,22
3,10,2014,21,392324,4,7,9.5,9.61111111111111,8,0,0,18
3,10,2014,22,392325,4,5,7,6.78571428571429,7,0,0,14
3,10,2014,23,392326,8,2,12,11.6923076923077,15,0,0,13
4,10,2014,0,392327,4,5,15,14.7692307692308,14,0,0,13
4,10,2014,1,392328,3,2,14,13.8,15,0,0,10
4,10,2014,2,392329,6,5,16,16.1666666666667,17,0,0,18
4,10,2014,3,392330,1,1,17,17.4,17,0,0,10
4,10,2014,4,392331,5,4,17,17.3529411764706,18,0,0,17
4,10,2014,5,392332,0,1,18,17.8571428571429,17,0,0,7
4,10,2014,6,392333,0,1,16,16.4285714285714,16,0,0,7
4,10,2014,7,392334,0,0,16,16,16,0,0,6
