"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,1
26,9,2014,11,392146,15,10,7,6.71428571428571,8,0,0,28
26,9,2014,12,392147,7,14,6,6.5,2,0,0,24
26,9,2014,13,392148,10,11,2,2.21739130434783,2,0,0,23
26,9,2014,14,392149,13,11,5,4.5,4,0,0,30
26,9,2014,15,392150,13,11,5,4.44827586206897,5,0,0,29
26,9,2014,16,392151,25,13,7,7.45714285714286,16,0,0,35
26,9,2014,17,392152,39,15,25,27.2608695652174,40,0,0.0434782608695652,46
26,9,2014,18,392153,17,17,39,38.7551020408163,39,0,0.26530612244898,49
26,9,2014,19,392154,8,13,39,38.7857142857143,34,0,0.321428571428571,28
26,9,2014,20,392155,25,19,36,36.425,40,0,0.075,40
26,9,2014,21,392156,11,10,39,38.8965517241379,40,0,0.413793103448276,29
26,9,2014,22,392157,14,22,38,36.8863636363636,32,0,0.0909090909090909,44
26,9,2014,23,392158,24,21,35,35.6888888888889,35,0,0.155555555555556,45
27,9,2014,0,392159,11,30,28,28.1190476190476,17,0,0,42
27,9,2014,1,392160,12,29,15,12.3488372093023,1,0,0,43
27,9,2014,2,392161,5,4,2,2.15384615384615,3,0,0,13
27,9,2014,3,392162,1,2,1,1.14285714285714,1,0.142857142857143,0,7
27,9,2014,4,392163,3,1,0.5,0.6,2,0.5,0,10
27,9,2014,5,392164,0,2,0,0.571428571428571,0,0.571428571428571,0,7
27,9,2014,6,392165,1,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,7,392166,2,0,0,0.5,2,0.625,0,8
27,9,2014,8,392167,9,7,1,1.47058823529412,4,0.235294117647059,0,17
27,9,2014,9,392168,9,9,3,2.52631578947368,5,0.157894736842105,0,19
27,9,2014,10,392169,9,13,2,2.07142857142857,0,0.142857142857143,0,28
27,9,2014,11,392170,16,13,2,1.96551724137931,3,0.0689655172413793,0,29
27,9,2014,12,392171,11,12,2,2.24137931034483,1,0.0689655172413793,0,29
27,9,2014,13,392172,12,13,2,2.06451612903226,0,0.161290322580645,0,31
27,9,2014,14,392173,9,8,2,1.61904761904762,1,0.142857142857143,0,21
27,9,2014,15,392174,23,20,4,4.225,5,0.025,0,40
27,9,2014,16,392175,22,16,7,7.1219512195122,10,0,0,41
27,9,2014,17,392176,38,20,15,15.5102040816327,29,0,0,49
27,9,2014,18,392177,20,26,22,21.8837209302326,23,0,0,43
27,9,2014,19,392178,25,12,25,26.2325581395349,35,0,0,43
27,9,2014,20,392179,17,12,38,37.8333333333333,39,0,0,48
27,9,2014,21,392180,9,14,36,35.8648648648649,33,0,0,37
27,9,2014,22,392181,11,22,24,25.0769230769231,20,0,0,39
27,9,2014,23,392182,11,24,9,10.0606060606061,6,0,0,33
28,9,2014,0,392183,12,18,2,3.37142857142857,1,0.114285714285714,0,35
28,9,2014,1,392184,12,9,2,1.73076923076923,3,0.115384615384615,0,26
28,9,2014,2,392185,5,6,2,1.88888888888889,1,0.166666666666667,0,18
28,9,2014,3,392186,4,4,1,0.666666666666667,1,0.416666666666667,0,12
28,9,2014,4,392187,4,3,2,2.33333333333333,3,0,0,12
28,9,2014,5,392188,2,3,2,2,1,0,0,10
28,9,2014,6,392189,2,3,2,1.54545454545455,1,0,0,11
28,9,2014,7,392190,2,3,1,1.375,1,0,0,8
28,9,2014,8,392191,3,4,0.5,0.5,0,0.5,0,12
28,9,2014,9,392192,5,3,1,1.14285714285714,2,0.285714285714286,0,14
28,9,2014,10,392193,11,12,2,1.69230769230769,0,0.115384615384615,0,26
28,9,2014,11,392194,11,7,1,1.45,5,0.3,0,20
28,9,2014,12,392195,16,15,3,2.96774193548387,6,0.0967741935483871,0,31
28,9,2014,13,392196,20,25,8,6.65,3,0,0,40
28,9,2014,14,392197,23,25,3,3,2,0,0,38
28,9,2014,15,392198,24,18,8,7.97619047619048,7,0,0,42
28,9,2014,16,392199,21,15,16,16.0697674418605,18,0,0,43
28,9,2014,17,392200,25,20,21.5,21.8269230769231,25,0,0,52
28,9,2014,18,392201,18,27,19,19.4255319148936,17,0,0,47
28,9,2014,19,392202,25,16,24.5,23.9772727272727,27,0,0,44
28,9,2014,20,392203,6,19,21,20.7,15,0,0,30
28,9,2014,21,392204,11,8,17,17.0434782608696,18,0,0,23
28,9,2014,22,392205,9,14,15,15.3103448275862,12,0,0,29
28,9,2014,23,392206,7,13,4,5.18181818181818,5,0,0,22
29,9,2014,0,392207,6,7,4,4.57142857142857,4,0,0,14
29,9,2014,1,392208,4,4,4,3.76923076923077,4,0,0,13
29,9,2014,2,392209,1,2,3,3.36363636363636,3,0,0,11
29,9,2014,3,392210,1,0,3,3.16666666666667,4,0,0,6
29,9,2014,4,392211,0,1,4,3.83333333333333,3,0,0,6
29,9,2014,5,392212,0,2,2,2.125,1,0,0,8
29,9,2014,6,392213,4,2,1,1.63636363636364,3,0.0909090909090909,0,11
29,9,2014,7,392214,11,13,3,4,2,0.04,0,25
29,9,2014,8,392215,6,8,2,2.09090909090909,1,0.0454545454545455,0,22
29,9,2014,9,392216,5,6,2,1.68181818181818,0,0.0454545454545455,0,22
29,9,2014,10,392217,8,5,1,1.27777777777778,4,0.222222222222222,0,18
29,9,2014,11,392218,5,9,2,1.63157894736842,0,0.210526315789474,0,19
29,9,2014,12,392219,8,10,1,1.28571428571429,0,0.238095238095238,0,21
29,9,2014,13,392220,4,5,1,1.1,0,0.2,0,10
29,9,2014,14,392221,8,6,1,1.11764705882353,2,0.352941176470588,0,17
29,9,2014,15,392222,12,9,3,3.625,4,0,0,24
29,9,2014,16,392223,18,14,2,2.51351351351351,9,0.108108108108108,0,37
29,9,2014,17,392224,21,15,13,12.9024390243902,17,0,0,41
29,9,2014,18,392225,24,12,27,26.1904761904762,29,0,0,42
29,9,2014,19,392226,16,6,39,37.3548387096774,40,0,0.290322580645161,31
29,9,2014,20,392227,6,7,39,39.0476190476191,39,0,0.428571428571429,21
29,9,2014,21,392228,7,7,39,38.6842105263158,40,0,0.263157894736842,19
29,9,2014,22,392229,6,10,39,38.4666666666667,36,0,0.333333333333333,30
29,9,2014,23,392230,7,3,37,37.4,40,0,0.2,15
30,9,2014,0,392231,1,4,39,38.6428571428571,37,0,0.285714285714286,14
30,9,2014,1,392232,2,5,32.5,32.375,31,0,0,16
30,9,2014,2,392233,1,1,31,31.125,31,0,0,8
30,9,2014,3,392234,1,0,32,31.8333333333333,32,0,0,6
30,9,2014,4,392235,4,0,34,34.4444444444444,36,0,0,9
30,9,2014,5,392236,1,4,34.5,34.5,33,0,0,10
30,9,2014,6,392237,4,10,31,30.6363636363636,27,0,0,22
30,9,2014,7,392238,21,23,32,31.9166666666667,25,0,0,48
30,9,2014,8,392239,11,30,7.5,10.4166666666667,6,0,0,36
30,9,2014,9,392240,17,10,19,17.448275862069,16,0,0,29
30,9,2014,10,392241,14,16,19,18.7272727272727,18,0,0,33
30,9,2014,11,392242,12,16,17.5,16.5277777777778,14,0,0,36
30,9,2014,12,392243,4,17,8,8.48275862068965,2,0,0,29
30,9,2014,13,392244,6,9,2,1.68181818181818,0,0.181818181818182,0,22
30,9,2014,14,392245,13,9,1,1.76923076923077,5,0.269230769230769,0,26
30,9,2014,15,392246,11,16,3,3.20689655172414,0,0.0689655172413793,0,29
30,9,2014,16,392247,23,11,9.5,7.94444444444444,12,0.0555555555555556,0,36
30,9,2014,17,392248,25,15,18.5,17.6363636363636,23,0,0,44
30,9,2014,18,392249,26,11,37.5,34.5454545454545,39,0,0.181818181818182,44
30,9,2014,19,392250,7,6,40,39.609756097561,40,0,0.658536585365854,41
30,9,2014,20,392251,7,9,39,39.16,38,0,0.44,25
30,9,2014,21,392252,10,12,38,37.5714285714286,35,0,0.257142857142857,35
30,9,2014,22,392253,18,29,29,29.6730769230769,25,0,0,52
30,9,2014,23,392254,10,17,23,22.8378378378378,18,0,0,37
1,10,2014,0,392255,10,8,19,18.7619047619048,19,0,0,21
1,10,2014,1,392256,2,1,20,19.6666666666667,20,0,0,9
1,10,2014,2,392257,1,1,20,19.5555555555556,20,0,0,9
1,10,2014,3,392258,0,0,20,20,20,0,0,6
1,10,2014,4,392259,1,2,20,19.8333333333333,19,0,0,12
1,10,2014,5,392260,1,3,17.5,17.7,17,0,0,10
1,10,2014,6,392261,0,6,12,12.8125,10,0,0,16
1,10,2014,7,392262,42,28,29,27.2826086956522,25,0,0,46
1,10,2014,8,392263,15,35,11,10.8536585365854,5,0.0487804878048781,0,41
1,10,2014,9,392264,11,13,2,2.80952380952381,6,0.19047619047619,0,21
1,10,2014,10,392265,12,20,13.5,12.7352941176471,2,0,0,34
1,10,2014,11,392266,7,9,2,1.95652173913043,1,0.0869565217391304,0,23
1,10,2014,12,392267,10,6,2,2.21052631578947,6,0.263157894736842,0,19
1,10,2014,13,392268,8,7,6,6.1304347826087,7,0,0,23
1,10,2014,14,392269,13,16,6,5.79411764705882,3,0,0,34
1,10,2014,15,392270,10,9,1,1.55555555555556,4,0.277777777777778,0,18
1,10,2014,16,392271,21,12,9,9.71739130434783,13,0,0,46
1,10,2014,17,392272,28,17,15,17.3617021276596,25,0,0,47
1,10,2014,18,392273,25,12,32,33.2391304347826,39,0,0.0869565217391304,46
1,10,2014,19,392274,18,16,39,39.0681818181818,40,0,0.477272727272727,44
1,10,2014,20,392275,7,12,37.5,37.1315789473684,34,0,0.157894736842105,38
1,10,2014,21,392276,17,16,34,35.1463414634146,34,0,0.0487804878048781,41
1,10,2014,22,392277,17,10,39,37.972972972973,39,0,0.189189189189189,37
1,10,2014,23,392278,6,16,37,35.7567567567568,29,0,0.162162162162162,37
2,10,2014,0,392279,10,13,31,31.1612903225806,27,0,0,31
2,10,2014,1,392280,5,1,29,28.6,30,0,0,10
2,10,2014,2,392281,2,2,29,28.8461538461538,29,0,0,13
2,10,2014,3,392282,1,1,29.5,29.5,29,0,0,8
2,10,2014,4,392283,0,0,29,29,29,0,0,6
2,10,2014,5,392284,1,5,27,27.5454545454545,25,0,0,11
2,10,2014,6,392285,5,11,21.5,21.3636363636364,19,0,0,22
2,10,2014,7,392286,24,38,30,26.6938775510204,6,0,0,49
2,10,2014,8,392287,26,26,11,12.8367346938776,6,0,0,49
2,10,2014,9,392288,8,9,3,2.69230769230769,4,0,0,26
2,10,2014,10,392289,19,15,15,14.6428571428571,10,0,0,28
2,10,2014,11,392290,9,15,7,6.63636363636364,5,0,0,33
2,10,2014,12,392291,8,10,3,2.83333333333333,2,0,0,30
2,10,2014,13,392292,9,8,3,3,4,0,0,22
2,10,2014,14,392293,11,10,4.5,4.14285714285714,6,0,0,28
2,10,2014,15,392294,11,12,4,4.82142857142857,4,0,0,28
2,10,2014,16,392295,18,9,5,5.35294117647059,11,0,0,34
2,10,2014,17,392296,26,14,16,16.6363636363636,23,0,0,44
2,10,2014,18,392297,25,11,39,35.3953488372093,39,0,0.255813953488372,43
2,10,2014,19,392298,8,13,40,39.2439024390244,35,0,0.560975609756098,41
2,10,2014,20,392299,18,12,39,38.025641025641,40,0,0.205128205128205,39
2,10,2014,21,392300,8,9,39,39.1666666666667,39,0,0.416666666666667,24
2,10,2014,22,392301,14,38,27,26.1428571428571,16,0,0.0612244897959184,49
2,10,2014,23,392302,20,18,21,21.425,19,0,0,40
3,10,2014,0,392303,12,9,20,19.8518518518519,22,0,0,27
3,10,2014,1,392304,10,10,18,19.0740740740741,23,0,0,27
3,10,2014,2,392305,8,1,27,26.6666666666667,30,0,0,12
3,10,2014,3,392306,3,1,33,32.9090909090909,33,0,0,11
3,10,2014,4,392307,0,2,31,31.4285714285714,31,0,0,7
3,10,2014,5,392308,1,2,31,30.5555555555556,30,0,0,9
3,10,2014,6,392309,4,8,27.5,27.4545454545455,26,0,0,22
3,10,2014,7,392310,17,30,24,22.9777777777778,12,0,0,45
3,10,2014,8,392311,31,24,7,7.85365853658537,20,0.121951219512195,0,41
3,10,2014,9,392312,8,18,14,14.8285714285714,11,0,0,35
3,10,2014,10,392313,23,17,23,23.1944444444444,18,0,0,36
3,10,2014,11,392314,8,22,8,8.94594594594595,3,0,0,37
3,10,2014,12,392315,11,11,4,4.25,4,0,0,28
3,10,2014,13,392316,7,7,2,2.43478260869565,2,0,0,23
3,10,2014,14,392317,13,5,7.5,7.04166666666667,9,0,0,24
3,10,2014,15,392318,14,20,5,5.23684210526316,4,0.0789473684210526,0,38
3,10,2014,16,392319,17,12,8,7.52777777777778,11,0,0,36
3,10,2014,17,392320,28,16,13,15.125,25,0,0,48
3,10,2014,18,392321,22,8,38,35.5,40,0,0.318181818181818,44
3,10,2014,19,392322,16,17,39,37.6122448979592,38,0,0.326530612244898,49
3,10,2014,20,392323,12,14,38,38.0606060606061,37,0,0.181818181818182,33
3,10,2014,21,392324,5,4,40,39.5714285714286,39,0,0.657142857142857,35
3,10,2014,22,392325,10,10,38,37.8717948717949,38,0,0.0769230769230769,39
3,10,2014,23,392326,13,26,32,31.3913043478261,24,0,0,46
4,10,2014,0,392327,19,20,23,22.4634146341463,22,0,0,41
4,10,2014,1,392328,6,28,11,11.3720930232558,0,0.0232558139534884,0,43
4,10,2014,2,392329,9,7,3.5,3.76923076923077,2,0.0384615384615385,0,26
4,10,2014,3,392330,5,7,2,2.33333333333333,1,0,0,15
4,10,2014,4,392331,7,3,4,4.30769230769231,7,0,0,13
4,10,2014,5,392332,2,6,7,6.36363636363636,4,0,0,11
4,10,2014,6,392333,2,2,2,2.11111111111111,3,0,0,9
4,10,2014,7,392334,5,4,3,2.86666666666667,4,0.0666666666666667,0,15
4,10,2014,8,392335,3,5,2,1.84615384615385,1,0.230769230769231,0,13
4,10,2014,9,392336,6,7,1,0.705882352941177,0,0.411764705882353,0,17
4,10,2014,10,392337,11,11,1,1.62962962962963,0,0.222222222222222,0,27
4,10,2014,11,392338,10,11,3,2.80769230769231,1,0.0769230769230769,0,26
4,10,2014,12,392339,10,7,2,2.20833333333333,4,0.0416666666666667,0,24
4,10,2014,13,392340,13,14,2,1.96428571428571,3,0.178571428571429,0,28
4,10,2014,14,392341,10,12,2.5,2.45833333333333,3,0.125,0,24
4,10,2014,15,392342,16,12,2.5,3.14705882352941,8,0.0588235294117647,0,34
4,10,2014,16,392343,23,16,11,9.66666666666667,12,0,0,45
4,10,2014,17,392344,23,20,7,7.47368421052632,14,0,0,38
4,10,2014,18,392345,22,24,16.5,15.8541666666667,15,0,0,48
4,10,2014,19,392346,24,16,23,21.7631578947368,22,0,0,38
4,10,2014,20,392347,12,19,17,17.1025641025641,13,0,0,39
4,10,2014,21,392348,14,18,10,9.06060606060606,10,0,0,33
4,10,2014,22,392349,8,16,3,3.17857142857143,1,0.0714285714285714,0,28
4,10,2014,23,392350,9,9,1,1.57692307692308,0,0.192307692307692,0,26
5,10,2014,0,392351,10,10,2.5,2.54166666666667,1,0.0833333333333333,0,24
5,10,2014,1,392352,19,6,8.5,6.42857142857143,13,0.0357142857142857,0,28
5,10,2014,2,392353,11,8,15,14.875,16,0,0,32
5,10,2014,3,392354,11,14,17,16.6,13,0,0,25
5,10,2014,4,392355,8,4,12.5,13.4444444444444,16,0,0,18
5,10,2014,5,392356,3,2,16,16.1428571428571,17,0,0,14
5,10,2014,6,392357,0,2,17,16.5555555555556,15,0,0,9
5,10,2014,7,392358,3,3,15,14.6,15,0,0,15
5,10,2014,8,392359,1,5,14,13.5714285714286,11,0,0,14
5,10,2014,9,392360,0,6,10,9.61538461538461,7,0,0,13
5,10,2014,10,392361,8,15,1.5,2.33333333333333,1,0.0833333333333333,0,24
5,10,2014,11,392362,9,9,1,1.4,1,0.36,0,25
5,10,2014,12,392363,13,10,2,2.10344827586207,3,0.172413793103448,0,29
5,10,2014,13,392364,9,13,3,2.72727272727273,0,0.151515151515152,0,33
5,10,2014,14,392365,15,9,2,2.96153846153846,6,0.230769230769231,0,26
5,10,2014,15,392366,17,20,3,3.32432432432432,3,0.108108108108108,0,37
5,10,2014,16,392367,14,15,3,2.97222222222222,1,0.166666666666667,0,36
5,10,2014,17,392368,18,15,3,2.51724137931034,3,0.137931034482759,0,29
5,10,2014,18,392369,26,16,5,6.29545454545455,14,0,0,44
5,10,2014,19,392370,18,13,20,19.7073170731707,21,0,0,41
5,10,2014,20,392371,12,7,26,25.5806451612903,27,0,0,31
5,10,2014,21,392372,10,11,25.5,25.3846153846154,26,0,0,26
5,10,2014,22,392373,12,12,25,25.0666666666667,27,0,0,30
5,10,2014,23,392374,5,5,28,28.3809523809524,27,0,0,21
6,10,2014,0,392375,3,4,27,26.625,26,0,0,16
6,10,2014,1,392376,3,0,27,27.3333333333333,29,0,0,12
6,10,2014,2,392377,0,0,29,29,29,0,0,12
6,10,2014,3,392378,0,0,29,29,29,0,0,10
6,10,2014,4,392379,0,3,27,27.5384615384615,26,0,0,13
6,10,2014,5,392380,1,4,26,25.3846153846154,23,0,0,13
6,10,2014,6,392381,7,8,23.5,23.5625,22,0,0,16
6,10,2014,7,392382,8,28,13,9.97674418604651,2,0.0930232558139535,0,43
6,10,2014,8,392383,7,7,1,0.827586206896552,1,0.310344827586207,0,29
6,10,2014,9,392384,3,3,1,0.923076923076923,2,0.384615384615385,0,13
6,10,2014,10,392385,7,7,2,2.57894736842105,3,0.0526315789473684,0,19
6,10,2014,11,392386,9,6,2,2.45,5,0,0,20
6,10,2014,12,392387,11,8,6,6.13636363636364,9,0,0,22
6,10,2014,13,392388,6,10,8,8.3,6,0,0,20
6,10,2014,14,392389,5,6,7,7.52941176470588,7,0,0,17
6,10,2014,15,392390,8,11,4,4.41379310344828,5,0,0,29
6,10,2014,16,392391,6,9,4,3.52631578947368,2,0,0,19
6,10,2014,17,392392,8,4,5,4.64705882352941,7,0,0,17
6,10,2014,18,392393,9,6,10,9.82352941176471,11,0,0,17
6,10,2014,19,392394,4,4,12,11.7857142857143,12,0,0,14
6,10,2014,20,392395,7,7,12,11.875,13,0,0,16
6,10,2014,21,392396,7,5,12,11.9333333333333,14,0,0,15
6,10,2014,22,392397,5,7,12,12,12,0,0,15
6,10,2014,23,392398,2,13,10,7.26666666666667,2,0,0,15
7,10,2014,0,392399,0,0,1,1,1,0,0,6
7,10,2014,1,392400,2,0,2,1.71428571428571,3,0,0,7
7,10,2014,2,392401,1,0,4,3.88888888888889,4,0,0,9
7,10,2014,3,392402,0,0,4,4,4,0,0,5
7,10,2014,4,392403,1,2,4,3.66666666666667,3,0,0,9
7,10,2014,5,392404,1,1,3,3.28571428571429,3,0,0,7
7,10,2014,6,392405,4,5,2,2.15384615384615,2,0.0769230769230769,0,13
7,10,2014,7,392406,32,29,15,14.3589743589744,4,0,0,39
7,10,2014,8,392407,23,15,4,7.91428571428571,10,0,0,35
7,10,2014,9,392408,4,14,10.5,8.27272727272727,1,0,0,22
7,10,2014,10,392409,4,3,1,0.818181818181818,2,0.363636363636364,0,11
7,10,2014,11,392410,7,8,1,1.04166666666667,0,0.291666666666667,0,24
7,10,2014,12,392411,5,4,0,0.611111111111111,1,0.555555555555556,0,18
7,10,2014,13,392412,5,5,1,1.28571428571429,2,0.285714285714286,0,14
7,10,2014,14,392413,7,9,2,1.71428571428571,0,0.142857142857143,0,21
7,10,2014,15,392414,8,6,1,1.41176470588235,3,0.235294117647059,0,17
7,10,2014,16,392415,20,10,8,7.8,13,0,0,40
7,10,2014,17,392416,14,27,4,5.64583333333333,1,0.0833333333333333,0,48
7,10,2014,18,392417,32,19,11,10.425,15,0,0,40
