"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,15.5,15.5,16,0,0,2
26,9,2014,11,392146,12,7,21,20.4285714285714,22,0,0.238095238095238,21
26,9,2014,12,392147,10,14,11,11.2941176470588,11,0,0,34
26,9,2014,13,392148,7,14,6,6.58620689655172,4,0,0,29
26,9,2014,14,392149,12,14,5,5.3030303030303,3,0,0,33
26,9,2014,15,392150,9,11,2,1.6969696969697,1,0.181818181818182,0,33
26,9,2014,16,392151,11,12,2,1.64516129032258,0,0.161290322580645,0,31
26,9,2014,17,392152,19,18,2,2.48648648648649,2,0.027027027027027,0,37
26,9,2014,18,392153,17,17,4,3.72093023255814,2,0.0232558139534884,0,43
26,9,2014,19,392154,26,18,4,4.08695652173913,8,0.0652173913043478,0,46
26,9,2014,20,392155,15,18,6,6.3,5,0,0,30
26,9,2014,21,392156,23,11,10,10.974358974359,17,0,0,39
26,9,2014,22,392157,10,16,16,14.9166666666667,10,0,0,36
26,9,2014,23,392158,15,22,8.5,7.70833333333333,4,0,0,48
27,9,2014,0,392159,7,12,2,1.91176470588235,0,0.176470588235294,0,34
27,9,2014,1,392160,5,5,1,0.8125,1,0.3125,0,16
27,9,2014,2,392161,1,1,0,0.285714285714286,1,0.714285714285714,0,7
27,9,2014,3,392162,0,1,0,0.333333333333333,0,0.666666666666667,0,9
27,9,2014,4,392163,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,5,392164,0,1,1,0.666666666666667,0,0.333333333333333,0,6
27,9,2014,6,392165,1,1,0,0.166666666666667,0,0.833333333333333,0,6
27,9,2014,7,392166,2,2,1,1.08333333333333,0,0.333333333333333,0,12
27,9,2014,8,392167,4,4,0,0.416666666666667,0,0.583333333333333,0,12
27,9,2014,9,392168,7,4,2,2.11764705882353,3,0.0588235294117647,0,17
27,9,2014,10,392169,11,9,3,3.2,5,0,0,30
27,9,2014,11,392170,13,10,3,3.22222222222222,9,0.0740740740740741,0,27
27,9,2014,12,392171,10,12,9,9.18518518518519,8,0,0,27
27,9,2014,13,392172,12,12,8,7.45161290322581,9,0,0,31
27,9,2014,14,392173,19,17,6,7.16666666666667,10,0,0,42
27,9,2014,15,392174,7,14,3,4.7741935483871,4,0,0,31
27,9,2014,16,392175,19,16,6,6.02631578947368,8,0.0263157894736842,0,38
27,9,2014,17,392176,12,19,2.5,3.13157894736842,0,0.105263157894737,0,38
27,9,2014,18,392177,19,17,3,3.39473684210526,4,0.0263157894736842,0,38
27,9,2014,19,392178,26,10,11,13.2894736842105,22,0,0.105263157894737,38
27,9,2014,20,392179,8,8,22,21.3913043478261,22,0,0.565217391304348,23
27,9,2014,21,392180,9,12,21,20.3333333333333,19,0,0.333333333333333,33
27,9,2014,22,392181,10,9,19,19.3571428571429,20,0,0,28
27,9,2014,23,392182,9,24,16,14.7173913043478,4,0,0,46
28,9,2014,0,392183,12,15,4,4.06382978723404,1,0,0,47
28,9,2014,1,392184,3,4,0,0.666666666666667,0,0.583333333333333,0,12
28,9,2014,2,392185,10,10,2,1.94285714285714,1,0.0571428571428571,0,35
28,9,2014,3,392186,5,5,2,1.76923076923077,2,0,0,26
28,9,2014,4,392187,1,2,1,1.11111111111111,1,0.111111111111111,0,9
28,9,2014,5,392188,2,0,2,1.85714285714286,3,0,0,7
28,9,2014,6,392189,1,2,1,1.22222222222222,1,0.111111111111111,0,9
28,9,2014,7,392190,1,0,1,1.125,2,0,0,8
28,9,2014,8,392191,4,0,3,3.3,6,0,0,10
28,9,2014,9,392192,2,7,2,2.11764705882353,1,0.117647058823529,0,17
28,9,2014,10,392193,4,4,1,1.22222222222222,1,0.111111111111111,0,18
28,9,2014,11,392194,3,4,1.5,1.42857142857143,1,0.0714285714285714,0,14
28,9,2014,12,392195,10,8,2,2.35294117647059,3,0.0588235294117647,0,17
28,9,2014,13,392196,4,4,3,3.05263157894737,2,0,0,19
28,9,2014,14,392197,9,5,4.5,4.63636363636364,6,0,0,22
28,9,2014,15,392198,17,14,5,5.7027027027027,10,0,0,37
28,9,2014,16,392199,6,8,7,7.52941176470588,7,0,0,17
28,9,2014,17,392200,6,7,8,8.38095238095238,7,0,0,21
28,9,2014,18,392201,8,10,4,4.48,5,0,0,25
28,9,2014,19,392202,5,6,5,5.4,4,0,0,15
28,9,2014,20,392203,6,7,2,1.75,2,0.125,0,16
28,9,2014,21,392204,2,2,2,2.2,2,0,0,10
28,9,2014,22,392205,0,1,2,1.77777777777778,1,0,0,9
28,9,2014,23,392206,0,0,1,1,1,0,0,6
29,9,2014,0,392207,1,1,1,0.857142857142857,1,0.142857142857143,0,7
29,9,2014,1,392208,0,0,1,1,1,0,0,6
29,9,2014,2,392209,0,0,1,1,1,0,0,6
29,9,2014,3,392210,0,0,1,1,1,0,0,6
29,9,2014,4,392211,0,0,1,1,1,0,0,6
29,9,2014,5,392212,1,1,1,0.875,1,0.125,0,8
29,9,2014,6,392213,5,2,2.5,2.6875,4,0,0,16
29,9,2014,7,392214,23,6,11,12.1034482758621,22,0,0.0344827586206897,29
29,9,2014,8,392215,4,4,22,21.5238095238095,21,0,0.571428571428571,21
29,9,2014,9,392216,5,4,22,21.625,22,0,0.625,16
29,9,2014,10,392217,4,4,21,20.7857142857143,21,0,0.0714285714285714,14
29,9,2014,11,392218,7,17,19,18.84,11,0,0.12,25
29,9,2014,12,392219,13,8,15,15.4074074074074,16,0,0,27
29,9,2014,13,392220,9,8,17,17.0416666666667,16,0,0,24
29,9,2014,14,392221,5,9,14,14.5,13,0,0,24
29,9,2014,15,392222,11,19,6,6.97619047619048,5,0,0,42
29,9,2014,16,392223,11,16,3,3.19444444444444,1,0.0277777777777778,0,36
29,9,2014,17,392224,19,17,2,1.75555555555556,2,0.133333333333333,0,45
29,9,2014,18,392225,19,11,6,6.1219512195122,11,0.024390243902439,0,41
29,9,2014,19,392226,12,19,3,3.28205128205128,2,0.0512820512820513,0,39
29,9,2014,20,392227,12,11,3,3.38461538461538,3,0.0769230769230769,0,26
29,9,2014,21,392228,6,8,4,3.73684210526316,0,0.0526315789473684,0,19
29,9,2014,22,392229,3,2,1,0.571428571428571,1,0.428571428571429,0,14
29,9,2014,23,392230,1,2,0,0.25,0,0.75,0,8
30,9,2014,0,392231,1,0,0,0.142857142857143,1,0.857142857142857,0,7
30,9,2014,1,392232,0,1,1,0.6,0,0.4,0,10
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,7
30,9,2014,4,392235,0,0,0,0,0,1,0,6
30,9,2014,5,392236,0,0,0,0,0,1,0,6
30,9,2014,6,392237,9,1,4,3.76470588235294,8,0.176470588235294,0,17
30,9,2014,7,392238,13,15,7,7.19354838709677,7,0,0,31
30,9,2014,8,392239,16,6,12,12.88,18,0,0,25
30,9,2014,9,392240,4,3,19,19.3636363636364,20,0,0,11
30,9,2014,10,392241,5,3,22,21.2307692307692,22,0,0.538461538461538,13
30,9,2014,11,392242,5,5,22,21.5555555555556,22,0,0.666666666666667,18
30,9,2014,12,392243,9,10,21,20.5357142857143,21,0,0.357142857142857,28
30,9,2014,13,392244,8,9,21,20.2,20,0,0.16,25
30,9,2014,14,392245,6,8,21,21,20,0,0.347826086956522,23
30,9,2014,15,392246,7,8,20,20.1818181818182,20,0,0.0909090909090909,22
30,9,2014,16,392247,9,28,5,6.82608695652174,1,0,0,46
30,9,2014,17,392248,12,10,1,1.5,2,0.233333333333333,0,30
30,9,2014,18,392249,14,15,4,4.05263157894737,1,0,0,38
30,9,2014,19,392250,27,13,6,5.59459459459459,15,0.0540540540540541,0,37
30,9,2014,20,392251,16,16,10,10.7297297297297,14,0,0,37
30,9,2014,21,392252,11,26,13,10.5945945945946,1,0,0,37
30,9,2014,22,392253,10,9,1,1.33333333333333,1,0.375,0,24
30,9,2014,23,392254,7,7,2,2.22222222222222,1,0,0,18
1,10,2014,0,392255,1,2,0,0.375,0,0.625,0,8
1,10,2014,1,392256,0,0,0,0,0,1,0,6
1,10,2014,2,392257,0,0,0,0,0,1,0,6
1,10,2014,3,392258,0,0,0,0,0,1,0,7
1,10,2014,4,392259,0,0,0,0,0,1,0,6
1,10,2014,5,392260,0,0,0,0,0,1,0,6
1,10,2014,6,392261,9,1,3,3,8,0.25,0,16
1,10,2014,7,392262,13,10,11,10.6060606060606,12,0,0,33
