"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,9,9,9,0,0,1
26,9,2014,11,392146,3,11,3.5,4.4,1,0,0,20
26,9,2014,12,392147,7,3,2,2.07692307692308,5,0.230769230769231,0,13
26,9,2014,13,392148,10,5,12,11,11,0,0,16
26,9,2014,14,392149,0,4,8.5,8.66666666666667,7,0,0,12
26,9,2014,15,392150,4,5,6.5,6.25,6,0,0,16
26,9,2014,16,392151,5,9,1,1.26315789473684,1,0.263157894736842,0,19
26,9,2014,17,392152,4,5,1,0.692307692307692,0,0.384615384615385,0,13
26,9,2014,18,392153,1,2,0,0.444444444444444,0,0.555555555555556,0,9
26,9,2014,19,392154,2,1,1,0.777777777777778,1,0.222222222222222,0,9
26,9,2014,20,392155,0,1,0,0.428571428571429,0,0.571428571428571,0,7
26,9,2014,21,392156,1,0,0,0.142857142857143,1,0.857142857142857,0,7
26,9,2014,22,392157,0,0,1,1,1,0,0,6
26,9,2014,23,392158,1,0,2,1.66666666666667,2,0,0,6
27,9,2014,0,392159,0,0,2,2,2,0,0,6
27,9,2014,1,392160,1,2,2,1.28571428571429,1,0.285714285714286,0,7
27,9,2014,2,392161,1,0,2,1.57142857142857,2,0,0,7
27,9,2014,3,392162,0,0,2,2,2,0,0,7
27,9,2014,4,392163,0,0,2,2,2,0,0,6
27,9,2014,5,392164,1,0,2,2.16666666666667,3,0,0,6
27,9,2014,6,392165,4,1,3,3.8,6,0,0,10
27,9,2014,7,392166,1,0,7,6.66666666666667,7,0,0,6
27,9,2014,8,392167,1,0,7,7.16666666666667,8,0,0,6
27,9,2014,9,392168,3,3,8,8.44444444444444,9,0,0,9
27,9,2014,10,392169,4,3,10,9.84615384615385,10,0,0,13
27,9,2014,11,392170,2,2,9,8.33333333333333,9,0,0,9
27,9,2014,12,392171,3,3,11,10.8181818181818,10,0,0,11
27,9,2014,13,392172,1,0,9,8.90909090909091,9,0,0,11
27,9,2014,14,392173,4,8,9,9.23809523809524,6,0,0,21
27,9,2014,15,392174,7,9,4,3.45454545454545,3,0,0,22
27,9,2014,16,392175,3,4,3,3,2,0,0,12
27,9,2014,17,392176,9,6,3,2.66666666666667,5,0.0952380952380952,0,21
27,9,2014,18,392177,3,8,3,2.8,0,0.15,0,20
27,9,2014,19,392178,2,1,1,0.9,1,0.4,0,10
27,9,2014,20,392179,2,1,1,1.25,2,0.125,0,8
27,9,2014,21,392180,1,1,2,2.125,2,0,0,8
27,9,2014,22,392181,3,0,3,3.16666666666667,5,0,0,6
27,9,2014,23,392182,1,3,5,5.2,3,0,0,10
28,9,2014,0,392183,4,0,3.5,4.16666666666667,7,0,0,6
28,9,2014,1,392184,0,0,7,7,7,0,0,6
28,9,2014,2,392185,0,2,6,6,5,0,0,8
28,9,2014,3,392186,1,0,6,5.75,6,0,0,8
28,9,2014,4,392187,0,2,5,5.44444444444444,5,0,0,9
28,9,2014,5,392188,1,0,5,5.14285714285714,6,0,0,7
28,9,2014,6,392189,0,0,6,6,6,0,0,6
28,9,2014,7,392190,0,0,6,6,6,0,0,6
28,9,2014,8,392191,1,0,6,6.33333333333333,7,0,0,6
28,9,2014,9,392192,1,4,5,5.1,4,0,0,10
28,9,2014,10,392193,3,0,5,5.28571428571429,7,0,0,7
28,9,2014,11,392194,6,2,7.5,7.83333333333333,11,0,0,12
28,9,2014,12,392195,6,3,10.5,10.6666666666667,13,0,0,12
28,9,2014,13,392196,3,0,14,14.1428571428571,16,0,0.142857142857143,7
28,9,2014,14,392197,0,4,15,14.7777777777778,12,0,0.444444444444444,9
28,9,2014,15,392198,4,7,11,11.2380952380952,11,0,0,21
28,9,2014,16,392199,10,14,7,7.76,7,0,0,25
