"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,3.5,3.5,4,0,0,2
26,9,2014,11,392146,7,2,6.5,6.91666666666667,9,0,0,12
26,9,2014,12,392147,2,10,7.5,7.125,2,0,0,16
26,9,2014,13,392148,2,2,3,3,2,0,0,8
26,9,2014,14,392149,3,3,2,1.69230769230769,1,0,0,13
26,9,2014,15,392150,4,1,2,2.63636363636364,4,0,0,11
26,9,2014,16,392151,10,9,3,3.10526315789474,5,0,0,19
26,9,2014,17,392152,5,8,5,4.36842105263158,2,0,0,19
26,9,2014,18,392153,5,5,3,3.19047619047619,3,0,0,21
26,9,2014,19,392154,2,4,2,2.72727272727273,3,0,0,11
26,9,2014,20,392155,5,1,6,5.75,7,0,0,8
26,9,2014,21,392156,3,5,5,4.72727272727273,5,0,0,11
26,9,2014,22,392157,3,2,3.5,3.4,5,0,0,10
26,9,2014,23,392158,6,4,4.5,4.33333333333333,7,0,0,12
27,9,2014,0,392159,5,1,8.5,8.875,11,0,0,8
27,9,2014,1,392160,0,0,11,11,11,0,0,6
27,9,2014,2,392161,1,0,12,11.7142857142857,12,0,0,7
27,9,2014,3,392162,1,1,13,13.125,13,0,0,8
27,9,2014,4,392163,0,0,13,13,13,0,0,6
27,9,2014,5,392164,0,1,12,12.25,12,0,0,8
27,9,2014,6,392165,2,3,12,11.875,11,0,0,8
27,9,2014,7,392166,0,0,11,11,11,0,0,5
27,9,2014,8,392167,2,5,11,10.2727272727273,8,0,0,11
27,9,2014,9,392168,1,7,6,6.17647058823529,3,0,0,17
27,9,2014,10,392169,3,2,4,4.125,5,0,0,8
27,9,2014,11,392170,6,9,5,4.60869565217391,2,0,0,23
27,9,2014,12,392171,1,2,1,0.75,1,0.375,0,8
27,9,2014,13,392172,3,3,1,1.16666666666667,1,0.0833333333333333,0,12
27,9,2014,14,392173,2,2,3,2.71428571428571,2,0,0,7
27,9,2014,15,392174,2,4,0.5,0.666666666666667,0,0.5,0,12
27,9,2014,16,392175,5,3,2,1.58333333333333,2,0.0833333333333333,0,12
27,9,2014,17,392176,6,2,5,4.84615384615385,7,0,0,13
27,9,2014,18,392177,1,4,6,6.45454545454545,5,0,0,11
27,9,2014,19,392178,6,5,6,6.15384615384615,5,0,0,13
27,9,2014,20,392179,6,4,6,5.61538461538461,7,0,0,13
27,9,2014,21,392180,1,3,7,6.33333333333333,5,0,0,9
27,9,2014,22,392181,2,3,4,3.9,3,0,0,10
27,9,2014,23,392182,4,4,5,5,3,0,0,11
28,9,2014,0,392183,5,0,8,6.88888888888889,9,0,0,9
28,9,2014,1,392184,3,5,11,11.1818181818182,9,0,0,11
28,9,2014,2,392185,5,9,10.5,10,6,0,0,22
28,9,2014,3,392186,5,7,2,1.95652173913043,3,0.0434782608695652,0,23
28,9,2014,4,392187,0,1,1,1.42857142857143,1,0,0,7
28,9,2014,5,392188,1,1,1,0.833333333333333,1,0.166666666666667,0,6
28,9,2014,6,392189,0,0,1,1,1,0,0,6
28,9,2014,7,392190,0,0,1,1,1,0,0,6
28,9,2014,8,392191,2,0,2,1.88888888888889,3,0,0,9
28,9,2014,9,392192,3,2,4,4,5,0,0,9
28,9,2014,10,392193,4,6,2.5,2.6875,3,0,0,16
28,9,2014,11,392194,6,4,2,1.85714285714286,4,0.0714285714285714,0,14
28,9,2014,12,392195,2,2,5,4.77777777777778,4,0,0,9
28,9,2014,13,392196,4,5,3,3.61538461538462,3,0,0,13
28,9,2014,14,392197,2,2,3,2.66666666666667,3,0,0,9
28,9,2014,15,392198,3,3,3,2.8,3,0,0,10
28,9,2014,16,392199,4,1,3,3.3,5,0,0,10
28,9,2014,17,392200,5,1,6,6.6,9,0,0,10
28,9,2014,18,392201,4,1,9.5,9.7,11,0,0,10
28,9,2014,19,392202,1,1,11,10.7777777777778,11,0,0,9
28,9,2014,20,392203,0,0,11,11,11,0,0,6
28,9,2014,21,392204,0,0,11,11,11,0,0,6
28,9,2014,22,392205,1,0,11,11.1666666666667,12,0,0,6
28,9,2014,23,392206,0,0,12,12,12,0,0,6
29,9,2014,0,392207,0,0,11,11,11,0,0,6
29,9,2014,1,392208,0,0,11,11,11,0,0,6
29,9,2014,2,392209,0,0,11,11,11,0,0,6
29,9,2014,3,392210,0,0,11,11,11,0,0,6
29,9,2014,4,392211,0,0,11,11,11,0,0,6
29,9,2014,5,392212,0,0,11,11,11,0,0,6
29,9,2014,6,392213,1,6,9,8.76923076923077,6,0,0,13
29,9,2014,7,392214,3,7,5,3.61538461538462,1,0.0769230769230769,0,13
29,9,2014,8,392215,4,5,1,1.1875,0,0.125,0,16
29,9,2014,9,392216,1,1,0,0.166666666666667,0,0.833333333333333,0,6
29,9,2014,10,392217,2,1,0,0.285714285714286,1,0.714285714285714,0,7
29,9,2014,11,392218,1,2,1,1.28571428571429,1,0,0,7
29,9,2014,12,392219,0,0,1,1,1,0,0,6
29,9,2014,13,392220,3,1,2,2.6,4,0,0,10
29,9,2014,14,392221,6,4,4.5,4.71428571428571,6,0,0,14
29,9,2014,15,392222,3,2,7,7.22222222222222,8,0,0,9
29,9,2014,16,392223,11,9,11,10.1666666666667,10,0,0,24
29,9,2014,17,392224,6,4,11,11.4666666666667,13,0,0,15
29,9,2014,18,392225,7,5,16,16,16,0,0.111111111111111,18
29,9,2014,19,392226,1,6,14,14.75,13,0,0.0833333333333333,12
29,9,2014,20,392227,2,1,14,13.6,14,0,0,10
29,9,2014,21,392228,6,1,17.5,16.6666666666667,18,0,0.5,12
29,9,2014,22,392229,0,0,18,18,18,0,1,6
29,9,2014,23,392230,1,2,17,17.2222222222222,17,0,0.333333333333333,9
30,9,2014,0,392231,1,1,17,17.1428571428571,17,0,0.142857142857143,7
30,9,2014,1,392232,0,0,17,17,17,0,0,6
30,9,2014,2,392233,0,0,17,17,17,0,0,6
30,9,2014,3,392234,1,0,18,17.7142857142857,18,0,0.714285714285714,7
30,9,2014,4,392235,0,6,18,17.1428571428571,12,0,0.857142857142857,7
30,9,2014,5,392236,0,0,12,12,12,0,0,6
30,9,2014,6,392237,0,5,10.5,10.25,7,0,0,12
30,9,2014,7,392238,2,6,3,3.76923076923077,3,0,0,13
30,9,2014,8,392239,3,3,4,4,3,0,0,10
30,9,2014,9,392240,1,4,2,1.7,0,0.1,0,10
30,9,2014,10,392241,4,2,1,1,2,0.3,0,10
30,9,2014,11,392242,3,3,2,1.84615384615385,1,0.0769230769230769,0,13
30,9,2014,12,392243,3,4,2,2.41666666666667,1,0,0,12
30,9,2014,13,392244,2,2,1,1.2,1,0.1,0,10
30,9,2014,14,392245,8,6,1.5,1.55,3,0.25,0,20
30,9,2014,15,392246,4,2,3,3.63636363636364,5,0,0,11
30,9,2014,16,392247,3,4,4.5,4.08333333333333,3,0,0,12
30,9,2014,17,392248,9,6,5,4.89473684210526,6,0,0,19
30,9,2014,18,392249,7,5,8,8.35294117647059,9,0,0,17
30,9,2014,19,392250,2,2,10,10.5,10,0,0,8
30,9,2014,20,392251,1,1,11,10.625,10,0,0,8
30,9,2014,21,392252,0,2,9,9.22222222222222,8,0,0,9
30,9,2014,22,392253,0,0,8,8,8,0,0,6
30,9,2014,23,392254,2,0,8,8.57142857142857,10,0,0,7
1,10,2014,0,392255,2,0,10.5,10.625,12,0,0,8
1,10,2014,1,392256,0,0,12,12,12,0,0,6
1,10,2014,2,392257,1,0,12.5,12.5,13,0,0,6
1,10,2014,3,392258,0,0,13,13,13,0,0,7
1,10,2014,4,392259,0,0,13,13,13,0,0,6
1,10,2014,5,392260,1,0,13,13.1428571428571,14,0,0,7
1,10,2014,6,392261,0,2,13,13.2222222222222,12,0,0,9
1,10,2014,7,392262,1,7,7,7.85714285714286,6,0,0,14
1,10,2014,8,392263,2,2,7,6.81818181818182,6,0,0,11
1,10,2014,9,392264,2,4,6,5.36363636363636,4,0,0,11
1,10,2014,10,392265,3,1,7,6.44444444444444,7,0,0,9
1,10,2014,11,392266,5,3,7,6.78571428571429,8,0,0,14
1,10,2014,12,392267,2,5,9,8.5,6,0,0,12
1,10,2014,13,392268,5,6,5.5,5.35714285714286,6,0,0,14
1,10,2014,14,392269,7,3,8,7.76923076923077,10,0,0,13
1,10,2014,15,392270,1,3,8,8,8,0,0,9
