"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,1.5,1.5,2,0,0,4
26,9,2014,11,392146,2,3,1,0.692307692307692,0,0.461538461538462,0,13
26,9,2014,12,392147,9,6,3,2.78947368421053,3,0.105263157894737,0,19
26,9,2014,13,392148,5,4,4,4.30769230769231,4,0,0,13
26,9,2014,14,392149,5,3,4,4.53333333333333,6,0,0,15
26,9,2014,15,392150,4,2,5,5.41666666666667,7,0,0,12
26,9,2014,16,392151,10,8,9,9.21739130434783,10,0,0,23
26,9,2014,17,392152,4,11,4.5,4.44444444444444,2,0.0555555555555556,0,18
26,9,2014,18,392153,7,1,3,4.47058823529412,8,0,0,17
26,9,2014,19,392154,5,4,8,7.84615384615385,8,0,0,13
26,9,2014,20,392155,7,4,7,7.05882352941176,10,0,0,17
26,9,2014,21,392156,2,13,5,5.52941176470588,0,0.117647058823529,0,17
26,9,2014,22,392157,3,3,1,0.818181818181818,1,0.272727272727273,0,11
26,9,2014,23,392158,6,4,2.5,2.27777777777778,3,0.111111111111111,0,18
27,9,2014,0,392159,0,1,2,1.57142857142857,1,0,0,7
27,9,2014,1,392160,2,1,1,1.14285714285714,2,0.142857142857143,0,7
27,9,2014,2,392161,3,3,3,3.3,2,0,0,10
27,9,2014,3,392162,4,1,4,3.66666666666667,5,0,0,9
27,9,2014,4,392163,2,1,6,5.88888888888889,6,0,0,9
27,9,2014,5,392164,1,1,6,6.42857142857143,6,0,0,7
27,9,2014,6,392165,1,2,6,5.66666666666667,5,0,0,9
27,9,2014,7,392166,1,2,5,5.1,4,0,0,10
27,9,2014,8,392167,1,3,3.5,3.3,2,0,0,10
27,9,2014,9,392168,0,1,1,1.42857142857143,1,0,0,7
27,9,2014,10,392169,3,4,1,1.09090909090909,0,0.272727272727273,0,11
27,9,2014,11,392170,3,0,0,0.625,3,0.625,0,8
27,9,2014,12,392171,5,5,4,4.28571428571429,4,0,0,14
27,9,2014,13,392172,5,6,4,3.77777777777778,2,0,0,18
27,9,2014,14,392173,1,3,1,0.7,0,0.4,0,10
27,9,2014,15,392174,3,0,1.5,1.375,3,0.25,0,8
