"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,2.5,2.5,3,0,0,2
26,9,2014,11,392146,8,9,2,2.34782608695652,1,0.0434782608695652,0,23
26,9,2014,12,392147,6,6,1,1,0,0.4375,0,16
26,9,2014,13,392148,9,10,2,2.72727272727273,1,0.0454545454545455,0,22
26,9,2014,14,392149,11,9,3,2.82608695652174,5,0.0434782608695652,0,23
26,9,2014,15,392150,7,10,2,2.58620689655172,3,0.0344827586206897,0,29
26,9,2014,16,392151,17,13,2,2.55882352941176,6,0.176470588235294,0,34
26,9,2014,17,392152,11,16,2,3.20588235294118,2,0.0588235294117647,0,34
26,9,2014,18,392153,15,12,9.5,9.76923076923077,8,0,0,26
26,9,2014,19,392154,18,15,10,9.45945945945946,12,0,0,37
26,9,2014,20,392155,5,9,10.5,10.6,9,0,0,20
26,9,2014,21,392156,4,7,7,7.25,6,0,0,12
26,9,2014,22,392157,4,3,8,7.53333333333333,7,0,0,15
26,9,2014,23,392158,7,6,9.5,9.58333333333333,8,0,0,12
27,9,2014,0,392159,4,3,10.5,10.5,10,0,0,10
27,9,2014,1,392160,8,0,13.5,13.6,18,0,0,10
27,9,2014,2,392161,4,1,22,21.9090909090909,22,0,0,11
27,9,2014,3,392162,3,1,25,24.75,25,0,0,8
27,9,2014,4,392163,1,2,25.5,25.375,24,0,0,8
27,9,2014,5,392164,2,1,25,25,25,0,0,9
27,9,2014,6,392165,2,3,25,24.7272727272727,24,0,0,11
27,9,2014,7,392166,2,2,24,23.8181818181818,24,0,0,11
27,9,2014,8,392167,7,9,23,23.2105263157895,23,0,0,19
27,9,2014,9,392168,7,14,20,20.5217391304348,17,0,0,23
27,9,2014,10,392169,10,16,15,14.4193548387097,10,0,0,31
27,9,2014,11,392170,11,12,8,7.92857142857143,9,0,0,28
27,9,2014,12,392171,7,14,4,4.88888888888889,2,0,0,27
27,9,2014,13,392172,14,11,3,2.96551724137931,5,0,0,29
27,9,2014,14,392173,20,24,2,2.12820512820513,0,0.179487179487179,0,39
27,9,2014,15,392174,9,7,1,1.48,3,0.08,0,25
27,9,2014,16,392175,7,7,2,2.10526315789474,3,0,0,19
27,9,2014,17,392176,17,13,3,3.79310344827586,5,0,0,29
27,9,2014,18,392177,11,15,2,2.11111111111111,2,0.0740740740740741,0,27
27,9,2014,19,392178,9,8,2,2.08333333333333,2,0,0,24
27,9,2014,20,392179,11,12,2,2.03448275862069,1,0.0689655172413793,0,29
27,9,2014,21,392180,10,7,4,3.47058823529412,4,0,0,17
27,9,2014,22,392181,5,4,3,3.35294117647059,5,0,0,17
27,9,2014,23,392182,3,2,6,5.5,6,0,0,12
28,9,2014,0,392183,7,7,8,7.88235294117647,7,0,0,17
28,9,2014,1,392184,10,6,12,11.2941176470588,12,0,0,17
28,9,2014,2,392185,4,4,13,13.4545454545455,13,0,0,11
28,9,2014,3,392186,2,0,12,12.5714285714286,14,0,0,7
28,9,2014,4,392187,2,1,16,15.625,16,0,0,8
28,9,2014,5,392188,1,0,17,16.8571428571429,17,0,0,7
28,9,2014,6,392189,3,0,17.5,18,20,0,0,8
