"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,15,15,15,0,0,2
26,9,2014,11,392146,2,1,15,14.8571428571429,16,0,0,7
26,9,2014,12,392147,3,3,15,14.8571428571429,15,0,0,14
26,9,2014,13,392148,0,0,15,15,15,0,0,1
27,9,2014,9,392168,0,1,20,19.8,19,0,0.8,5
27,9,2014,10,392169,1,1,19,18.7142857142857,19,0,0,7
27,9,2014,11,392170,0,1,19,18.9,18,0,0,10
27,9,2014,12,392171,0,0,19,19,19,0,0,5
27,9,2014,14,392173,1,3,18,18.1428571428571,17,0,0,7
27,9,2014,15,392174,2,2,18,17.5555555555556,17,0,0,9
27,9,2014,16,392175,1,1,17.5,17.5,17,0,0,6
27,9,2014,17,392176,2,3,17,16.8888888888889,16,0,0,9
27,9,2014,18,392177,3,2,15,15,17,0,0,12
27,9,2014,19,392178,1,0,17,16.6666666666667,17,0,0,3
29,9,2014,10,392217,3,1,19,18.8571428571429,19,0,0.142857142857143,7
29,9,2014,11,392218,1,3,19,18.5,17,0,0.333333333333333,12
29,9,2014,12,392219,0,1,16.5,16.5,16,0,0,8
29,9,2014,13,392220,0,0,16,16,16,0,0,6
29,9,2014,14,392221,2,2,15,15.125,15,0,0,8
29,9,2014,15,392222,1,3,15,14.9090909090909,13,0,0,11
29,9,2014,16,392223,5,2,15,14.5,16,0,0,14
29,9,2014,17,392224,4,2,16,16.1111111111111,18,0,0,9
29,9,2014,18,392225,0,4,16,16.1818181818182,14,0,0,11
29,9,2014,19,392226,2,0,16,15.5714285714286,16,0,0,7
29,9,2014,20,392227,0,0,16,16,16,0,0,6
29,9,2014,21,392228,2,0,17,17,18,0,0,7
29,9,2014,22,392229,0,0,18,18,18,0,0,6
29,9,2014,23,392230,0,0,18,18,18,0,0,6
30,9,2014,0,392231,0,0,18,18,18,0,0,6
30,9,2014,1,392232,0,0,18,18,18,0,0,6
30,9,2014,2,392233,0,0,18,18,18,0,0,6
30,9,2014,3,392234,0,0,18,18,18,0,0,7
30,9,2014,4,392235,0,8,14,14,10,0,0,8
30,9,2014,5,392236,0,1,9,9.16666666666667,9,0,0,6
30,9,2014,6,392237,0,2,9,8.33333333333333,7,0,0,9
30,9,2014,7,392238,1,3,6,5.54545454545455,5,0,0,11
30,9,2014,8,392239,0,1,4,4.16666666666667,4,0,0,6
30,9,2014,9,392240,0,1,4,3.71428571428571,3,0,0,7
30,9,2014,10,392241,3,2,2,2.375,4,0,0,8
30,9,2014,11,392242,2,2,4,4.36363636363636,4,0,0,11
30,9,2014,12,392243,4,2,6,5.88888888888889,6,0,0,9
30,9,2014,13,392244,0,2,5,5.25,4,0,0,8
30,9,2014,14,392245,0,2,4.5,4.2,3,0,0,10
30,9,2014,15,392246,1,2,3,3,2,0,0,9
30,9,2014,16,392247,2,3,1,1,1,0.272727272727273,0,11
30,9,2014,17,392248,4,1,1,1.5,4,0.375,0,8
30,9,2014,18,392249,9,1,9,8.8,12,0,0,15
30,9,2014,19,392250,2,1,12,11.5555555555556,12,0,0,9
30,9,2014,20,392251,1,0,12,12.3333333333333,13,0,0,6
30,9,2014,21,392252,4,0,15,14.75,17,0,0,8
30,9,2014,22,392253,1,0,17,17.2857142857143,18,0,0,7
30,9,2014,23,392254,0,0,18,18,18,0,0,5
1,10,2014,0,392255,0,0,18,18,18,0,0,7
1,10,2014,1,392256,2,0,18,18.5,20,0,0.25,8
1,10,2014,2,392257,0,0,20,20,20,0,1,6
1,10,2014,3,392258,0,1,20,19.8888888888889,19,0,0.888888888888889,9
1,10,2014,4,392259,0,7,13,15,13,0,0.285714285714286,7
1,10,2014,5,392260,0,4,11.5,11.125,9,0,0,8
1,10,2014,6,392261,0,1,9,8.57142857142857,8,0,0,7
1,10,2014,7,392262,1,2,6,6.53846153846154,7,0,0,13
1,10,2014,8,392263,1,5,4,4.16666666666667,2,0,0,12
1,10,2014,9,392264,3,2,3,2.75,3,0,0,12
1,10,2014,10,392265,3,3,4,4.45454545454545,4,0,0,11
1,10,2014,11,392266,1,0,5,4.83333333333333,5,0,0,6
1,10,2014,12,392267,0,2,4.5,4.125,3,0,0,8
1,10,2014,13,392268,2,0,3,3.66666666666667,5,0,0,6
1,10,2014,14,392269,0,0,5,5,5,0,0,6
1,10,2014,15,392270,2,0,5.5,5.75,7,0,0,8
1,10,2014,16,392271,2,3,6,6.5,6,0,0,10
1,10,2014,17,392272,4,5,3,3.61538461538462,5,0,0,13
1,10,2014,18,392273,6,1,7.5,7.5,10,0,0,10
1,10,2014,19,392274,8,2,13,13.4615384615385,16,0,0,13
1,10,2014,20,392275,1,0,17,16.6666666666667,17,0,0,6
1,10,2014,21,392276,1,0,17,17.1666666666667,18,0,0,6
1,10,2014,22,392277,0,0,18,18,18,0,0,5
1,10,2014,23,392278,1,0,19,18.8333333333333,19,0,0,6
2,10,2014,0,392279,1,0,19,19.375,20,0,0.375,8
2,10,2014,1,392280,0,0,20,20,20,0,1,6
2,10,2014,2,392281,0,0,20,20,20,0,1,6
2,10,2014,3,392282,0,1,20,19.9,19,0,0.9,10
2,10,2014,4,392283,1,9,11,13.2,11,0,0,10
2,10,2014,5,392284,0,0,11,11,11,0,0,6
2,10,2014,6,392285,1,2,11,10.8888888888889,10,0,0,9
2,10,2014,7,392286,1,2,10,10,9,0,0,8
2,10,2014,8,392287,1,8,6,5.64705882352941,2,0,0,17
2,10,2014,9,392288,1,2,0.5,0.5,0,0.5,0,10
2,10,2014,10,392289,2,1,2,2.33333333333333,2,0,0,9
2,10,2014,11,392290,6,0,6,5.72727272727273,8,0,0,11
2,10,2014,12,392291,1,2,9,9.11111111111111,8,0,0,9
2,10,2014,13,392292,1,3,7,6.9,6,0,0,10
2,10,2014,14,392293,3,2,7,6.88888888888889,7,0,0,9
2,10,2014,15,392294,2,2,7,6.75,7,0,0,8
2,10,2014,16,392295,2,2,5.5,5.25,6,0,0,8
2,10,2014,17,392296,3,5,4,4.23076923076923,4,0,0,13
2,10,2014,18,392297,4,3,6,5.66666666666667,6,0,0,12
2,10,2014,19,392298,2,0,9,8.22222222222222,9,0,0,9
2,10,2014,20,392299,3,4,9,9.35714285714286,8,0,0,14
2,10,2014,21,392300,1,4,6.5,6.5,5,0,0,10
2,10,2014,22,392301,0,0,5,5,5,0,0,6
2,10,2014,23,392302,2,1,6,5.66666666666667,6,0,0,9
3,10,2014,0,392303,2,0,9,8.375,9,0,0,8
3,10,2014,1,392304,4,0,10,10.375,13,0,0,8
3,10,2014,2,392305,2,0,13,13.3333333333333,15,0,0,6
3,10,2014,3,392306,0,0,15,15,15,0,0,7
3,10,2014,4,392307,0,0,15,15,15,0,0,6
3,10,2014,5,392308,0,0,15,15,15,0,0,6
3,10,2014,6,392309,0,3,15,14.2222222222222,12,0,0,9
3,10,2014,7,392310,1,7,7.5,8.21428571428571,6,0,0,14
3,10,2014,8,392311,1,2,5.5,5.625,5,0,0,8
3,10,2014,9,392312,1,2,6,5.63636363636364,4,0,0,11
3,10,2014,10,392313,0,0,4,4,4,0,0,6
3,10,2014,11,392314,3,2,5,5.36363636363636,5,0,0,11
3,10,2014,12,392315,3,1,6,6.28571428571429,7,0,0,7
3,10,2014,13,392316,2,1,6.5,6.625,8,0,0,8
3,10,2014,14,392317,1,0,8,8.33333333333333,9,0,0,6
3,10,2014,15,392318,1,4,8,7.5,6,0,0,10
3,10,2014,16,392319,6,4,6,5.71428571428571,8,0,0,21
3,10,2014,17,392320,4,3,9,8.61538461538461,9,0,0,13
3,10,2014,18,392321,6,4,10,10.1333333333333,11,0,0,15
3,10,2014,19,392322,5,7,10,10.5,9,0,0,14
3,10,2014,20,392323,1,2,9,8.75,8,0,0,12
3,10,2014,21,392324,1,2,7,6.85714285714286,7,0,0,7
3,10,2014,22,392325,4,0,7,8,11,0,0,10
3,10,2014,23,392326,3,0,12,12.1428571428571,14,0,0,7
4,10,2014,0,392327,2,4,12,12.3076923076923,12,0,0,13
4,10,2014,1,392328,2,0,13,13,14,0,0,6
4,10,2014,2,392329,2,0,14,14.7142857142857,16,0,0,7
4,10,2014,3,392330,0,0,17,17,17,0,0,7
4,10,2014,4,392331,0,3,14,14.6666666666667,14,0,0,9
4,10,2014,5,392332,0,3,12,12.1428571428571,11,0,0,7
4,10,2014,6,392333,3,1,11,11.125,13,0,0,8
4,10,2014,7,392334,1,0,13,13.1428571428571,14,0,0,7
4,10,2014,8,392335,0,3,13,12.875,11,0,0,8
4,10,2014,9,392336,1,3,10,9.88888888888889,9,0,0,9
4,10,2014,10,392337,2,1,9,9.28571428571429,10,0,0,7
4,10,2014,11,392338,3,3,10,10.2727272727273,11,0,0,11
4,10,2014,12,392339,3,1,14,13.7777777777778,14,0,0,9
4,10,2014,13,392340,1,7,12.5,11.9285714285714,8,0,0,14
4,10,2014,14,392341,3,2,7,7.33333333333333,8,0,0,9
4,10,2014,15,392342,0,3,7,6.88888888888889,5,0,0,9
4,10,2014,16,392343,4,4,5,5.77777777777778,5,0,0,9
4,10,2014,17,392344,10,2,7,7.36363636363636,13,0,0,11
4,10,2014,18,392345,6,4,14,13.8461538461538,15,0,0,13
4,10,2014,19,392346,9,3,18,17.5,20,0,0.25,12
4,10,2014,20,392347,1,3,18,18.6666666666667,18,0,0.333333333333333,9
4,10,2014,21,392348,1,2,19,19,18,0,0.333333333333333,9
4,10,2014,22,392349,7,6,19,18.5882352941176,19,0,0.117647058823529,17
4,10,2014,23,392350,2,12,16,15.35,9,0,0.1,20
5,10,2014,0,392351,0,8,3,2.84615384615385,0,0.307692307692308,0,13
5,10,2014,1,392352,3,2,2,1.9,1,0.1,0,10
5,10,2014,2,392353,8,0,4,4.125,8,0.125,0,8
5,10,2014,3,392354,2,0,9,8.66666666666667,10,0,0,9
5,10,2014,4,392355,1,0,11,10.8,11,0,0,5
5,10,2014,5,392356,5,0,11.5,13,16,0,0,8
5,10,2014,6,392357,0,0,17,17,17,0,0,6
5,10,2014,7,392358,3,0,20,18.7142857142857,20,0,0.571428571428571,7
5,10,2014,8,392359,0,0,20,20,20,0,1,5
5,10,2014,9,392360,0,2,20,19.25,18,0,0.625,8
5,10,2014,10,392361,0,2,19,18.4285714285714,17,0,0,7
5,10,2014,11,392362,1,4,14,14.4166666666667,14,0,0,12
5,10,2014,12,392363,1,1,14,13.625,14,0,0,8
5,10,2014,13,392364,4,0,17.5,16.625,18,0,0,8
5,10,2014,14,392365,0,1,17,17.2857142857143,17,0,0,7
5,10,2014,15,392366,3,1,18,18.0909090909091,19,0,0,11
5,10,2014,16,392367,1,2,19,19.2222222222222,18,0,0.444444444444444,9
5,10,2014,17,392368,4,5,16,16.0769230769231,17,0,0,13
5,10,2014,18,392369,3,1,19,18.4444444444444,19,0,0,9
5,10,2014,19,392370,0,0,20,20,20,0,1,6
5,10,2014,20,392371,0,2,18.5,18.75,18,0,0.25,8
5,10,2014,21,392372,3,1,18.5,18.625,20,0,0.25,8
5,10,2014,22,392373,0,0,20,20,20,0,1,6
5,10,2014,23,392374,0,0,20,20,20,0,1,6
6,10,2014,0,392375,0,0,20,20,20,0,1,6
6,10,2014,1,392376,0,0,20,20,20,0,1,6
6,10,2014,2,392377,0,0,20,20,20,0,1,6
6,10,2014,3,392378,0,1,20,19.875,19,0,0.875,8
6,10,2014,4,392379,0,7,18,15.8571428571429,12,0,0,7
6,10,2014,5,392380,0,0,12,12,12,0,0,6
6,10,2014,6,392381,0,1,12,11.7142857142857,11,0,0,7
6,10,2014,7,392382,1,4,9,8.90909090909091,8,0,0,11
6,10,2014,8,392383,1,3,8,7.9,7,0,0,10
6,10,2014,9,392384,0,1,7,6.57142857142857,6,0,0,7
6,10,2014,10,392385,1,2,4.5,4.75,5,0,0,8
6,10,2014,11,392386,0,3,2.5,3.1,2,0,0,10
6,10,2014,12,392387,4,3,3,3.22222222222222,3,0,0,9
6,10,2014,13,392388,2,1,3.5,3.375,4,0,0,8
6,10,2014,14,392389,1,0,5,4.85714285714286,5,0,0,7
6,10,2014,15,392390,3,2,4.5,4.5,6,0,0,10
6,10,2014,16,392391,1,6,2,2.92307692307692,1,0.0769230769230769,0,13
6,10,2014,17,392392,3,3,1,1,1,0.166666666666667,0,12
6,10,2014,18,392393,2,1,1,1.375,2,0,0,8
6,10,2014,19,392394,1,0,4,3.66666666666667,4,0,0,6
6,10,2014,20,392395,3,0,7,6.5,7,0,0,8
6,10,2014,21,392396,3,0,8,8.14285714285714,10,0,0,7
6,10,2014,22,392397,7,0,14,13.0909090909091,17,0,0,11
6,10,2014,23,392398,0,0,17,17,17,0,0,6
7,10,2014,0,392399,1,0,17,17.3333333333333,18,0,0,6
7,10,2014,1,392400,0,0,18,18,18,0,0,6
7,10,2014,2,392401,0,0,18,18,18,0,0,6
7,10,2014,3,392402,0,0,18,18,18,0,0,7
7,10,2014,4,392403,0,8,12,13.5,10,0,0,8
7,10,2014,5,392404,0,0,10,10,10,0,0,6
7,10,2014,6,392405,1,4,9,9,7,0,0,9
7,10,2014,7,392406,1,7,3,4,2,0,0,13
7,10,2014,8,392407,3,4,2,2.2,2,0,0,10
7,10,2014,9,392408,2,1,3,3.125,3,0,0,8
7,10,2014,10,392409,0,0,2,2,2,0,0,9
7,10,2014,11,392410,5,1,1,1.83333333333333,5,0.25,0,12
7,10,2014,12,392411,2,0,6,6,7,0,0,6
7,10,2014,13,392412,4,4,8,8.33333333333333,7,0,0,12
7,10,2014,14,392413,3,2,9,9.07692307692308,9,0,0,13
7,10,2014,15,392414,0,0,9,9,9,0,0,6
7,10,2014,16,392415,4,6,8,8.33333333333333,7,0,0,15
7,10,2014,17,392416,4,1,9,8.55555555555556,10,0,0,9
7,10,2014,18,392417,7,4,12,11.2352941176471,13,0,0,17
7,10,2014,19,392418,1,2,14,14,13,0,0,9
7,10,2014,20,392419,2,1,13,12.8571428571429,14,0,0,7
7,10,2014,21,392420,5,0,14.5,15.375,19,0,0,8
7,10,2014,22,392421,2,1,19,19,20,0,0.285714285714286,7
7,10,2014,23,392422,0,0,20,20,20,0,1,6
8,10,2014,0,392423,0,0,20,20,20,0,1,6
8,10,2014,1,392424,0,0,20,20,20,0,1,6
8,10,2014,2,392425,0,0,20,20,20,0,1,6
8,10,2014,3,392426,0,1,20,19.6666666666667,19,0,0.666666666666667,9
8,10,2014,4,392427,0,0,19,19,19,0,0,6
8,10,2014,5,392428,0,6,14,15,13,0,0,8
8,10,2014,6,392429,1,1,13,12.875,13,0,0,8
8,10,2014,7,392430,1,7,8.5,8.66666666666667,7,0,0,12
8,10,2014,8,392431,0,2,7,7,6,0,0,9
8,10,2014,9,392432,0,1,6,5.66666666666667,5,0,0,6
8,10,2014,10,392433,4,1,6,6.77777777777778,9,0,0,9
8,10,2014,11,392434,3,1,9,9.25,11,0,0,8
8,10,2014,12,392435,2,3,11,10.7,10,0,0,10
8,10,2014,13,392436,1,1,10,9.875,10,0,0,8
8,10,2014,14,392437,0,2,8,8.5,8,0,0,8
8,10,2014,15,392438,5,3,10,9.5,10,0,0,12
8,10,2014,16,392439,1,7,10,9.26666666666667,5,0,0,15
8,10,2014,17,392440,10,7,5,5.23809523809524,8,0,0,21
8,10,2014,18,392441,4,5,7,6.9375,7,0,0,16
8,10,2014,19,392442,2,2,7,7.3,7,0,0,10
8,10,2014,20,392443,1,0,10,9.57142857142857,10,0,0,7
8,10,2014,21,392444,1,0,12,11.7142857142857,12,0,0,7
8,10,2014,22,392445,7,1,14,14.6153846153846,18,0,0,13
8,10,2014,23,392446,2,0,20,19.4285714285714,20,0,0.571428571428571,7
9,10,2014,0,392447,1,1,19,19.4444444444444,20,0,0.444444444444444,9
9,10,2014,1,392448,0,0,20,20,20,0,1,6
9,10,2014,2,392449,0,0,20,20,20,0,1,6
9,10,2014,3,392450,0,1,20,19.8888888888889,19,0,0.888888888888889,9
9,10,2014,4,392451,0,0,19,19,19,0,0,6
9,10,2014,5,392452,0,1,19,18.625,18,0,0,8
9,10,2014,6,392453,0,2,17,17.2307692307692,16,0,0,13
9,10,2014,7,392454,1,5,13,13.5384615384615,12,0,0,13
9,10,2014,8,392455,1,5,10,10.8823529411765,8,0,0,17
9,10,2014,9,392456,1,1,8.5,8.5,9,0,0,10
9,10,2014,10,392457,1,1,9,8.75,9,0,0,8
9,10,2014,11,392458,2,4,7,6.53846153846154,6,0,0,13
9,10,2014,12,392459,4,4,5,5.4,5,0,0,15
9,10,2014,13,392460,2,2,5.5,5.4,6,0,0,10
9,10,2014,14,392461,1,1,5.5,5.5,6,0,0,8
9,10,2014,15,392462,4,5,8,7.625,6,0,0,16
9,10,2014,16,392463,4,4,6,6.46153846153846,6,0,0,13
9,10,2014,17,392464,7,3,9,8,10,0,0,13
9,10,2014,18,392465,3,0,12.5,12.375,14,0,0,8
9,10,2014,19,392466,4,0,17,16.5555555555556,18,0,0,9
9,10,2014,20,392467,1,1,19,18.5555555555556,18,0,0,9
9,10,2014,21,392468,1,1,18,18.4285714285714,18,0,0,7
9,10,2014,22,392469,0,0,18,18,18,0,0,5
9,10,2014,23,392470,1,0,18,18.1666666666667,19,0,0,6
10,10,2014,0,392471,1,0,19,19.1428571428571,20,0,0.142857142857143,7
10,10,2014,1,392472,0,0,20,20,20,0,1,6
10,10,2014,2,392473,0,0,20,20,20,0,1,6
10,10,2014,3,392474,0,0,20,20,20,0,1,8
10,10,2014,4,392475,0,7,14,16.2222222222222,13,0,0.444444444444444,9
10,10,2014,5,392476,0,0,13,13,13,0,0,6
10,10,2014,6,392477,0,1,13,12.5714285714286,12,0,0,7
10,10,2014,7,392478,2,5,8.5,9,9,0,0,12
10,10,2014,8,392479,2,1,8,8.33333333333333,9,0,0,9
