"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,1,1,1,0,0,1
26,9,2014,11,392146,4,2,1.5,1.58333333333333,3,0,0,12
26,9,2014,12,392147,3,5,3,3.07692307692308,1,0,0,13
26,9,2014,13,392148,3,4,1,0.916666666666667,0,0.25,0,12
26,9,2014,14,392149,5,2,2,2.45454545454545,4,0,0,11
26,9,2014,15,392150,1,5,3,3.09090909090909,0,0.0909090909090909,0,11
26,9,2014,16,392151,1,1,0,0.222222222222222,0,0.777777777777778,0,9
26,9,2014,17,392152,3,3,1.5,1.6,1,0,0,10
26,9,2014,18,392153,4,3,2,2.66666666666667,4,0,0,9
26,9,2014,19,392154,3,5,1,1.46153846153846,1,0.230769230769231,0,13
26,9,2014,20,392155,6,2,6,5.75,6,0,0,12
26,9,2014,21,392156,2,5,5,4.66666666666667,3,0,0,12
26,9,2014,22,392157,4,4,4,3.23076923076923,4,0,0,13
26,9,2014,23,392158,2,2,3,3,3,0,0,8
27,9,2014,0,392159,1,2,2.5,2.5,2,0,0,8
27,9,2014,1,392160,2,2,2,1.3,2,0.3,0,10
27,9,2014,2,392161,1,0,3,2.85714285714286,3,0,0,7
27,9,2014,3,392162,0,0,3,3,3,0,0,6
27,9,2014,4,392163,1,0,3,3.33333333333333,4,0,0,9
27,9,2014,5,392164,1,1,4,4.33333333333333,4,0,0,9
27,9,2014,6,392165,0,1,3.5,3.5,3,0,0,6
27,9,2014,7,392166,0,1,2,2.28571428571429,2,0,0,7
27,9,2014,8,392167,2,1,3,2.85714285714286,3,0,0,7
27,9,2014,9,392168,0,1,3,2.875,2,0,0,8
27,9,2014,10,392169,0,0,2,2,2,0,0,6
27,9,2014,11,392170,0,2,0.5,0.75,0,0.5,0,8
27,9,2014,12,392171,3,0,2,1.75,3,0.25,0,8
27,9,2014,13,392172,5,2,6,5.76923076923077,7,0,0,13
27,9,2014,14,392173,0,0,6,6,6,0,0,6
27,9,2014,15,392174,1,6,4,4.23076923076923,1,0,0,13
27,9,2014,16,392175,1,2,0,0.4,0,0.6,0,10
27,9,2014,17,392176,2,1,0,0.571428571428571,1,0.571428571428571,0,7
27,9,2014,18,392177,0,1,1,0.714285714285714,0,0.285714285714286,0,7
27,9,2014,19,392178,2,1,2,1.44444444444444,1,0.111111111111111,0,9
27,9,2014,20,392179,0,3,1,1.3,0,0.4,0,10
27,9,2014,21,392180,3,2,2,2,2,0,0,9
27,9,2014,22,392181,0,2,0,0.75,0,0.625,0,8
27,9,2014,23,392182,1,0,1,0.714285714285714,1,0.285714285714286,0,7
28,9,2014,0,392183,4,1,1,1.44444444444444,4,0.111111111111111,0,9
