"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,1
26,9,2014,11,392146,5,3,1,1,3,0.307692307692308,0,13
26,9,2014,12,392147,3,4,1,0.727272727272727,1,0.454545454545455,0,11
26,9,2014,13,392148,6,5,2,1.8,3,0.133333333333333,0,15
26,9,2014,14,392149,9,5,4,3.31578947368421,6,0.105263157894737,0,19
26,9,2014,15,392150,4,10,4,3.44444444444444,0,0.111111111111111,0,18
26,9,2014,16,392151,14,7,9,7.7037037037037,8,0,0,27
26,9,2014,17,392152,13,13,5,5.08695652173913,9,0.0434782608695652,0,23
26,9,2014,18,392153,16,10,11,12.08,16,0,0,25
26,9,2014,19,392154,19,7,17,18.6521739130435,27,0,0,23
26,9,2014,20,392155,4,7,25,25.2666666666667,25,0,0,15
26,9,2014,21,392156,5,7,27,26.75,24,0,0,20
26,9,2014,22,392157,11,3,28,27.4545454545455,31,0,0,22
26,9,2014,23,392158,3,3,31,30.6296296296296,31,0,0,27
27,9,2014,0,392159,4,6,31,30.34375,29,0,0,32
27,9,2014,1,392160,3,1,31,30.52,31,0,0,25
27,9,2014,2,392161,5,4,30,30.2,32,0,0.04,25
27,9,2014,3,392162,0,0,32,32,32,0,1,6
27,9,2014,4,392163,0,0,32,32,32,0,1,6
27,9,2014,5,392164,0,0,32,32,32,0,1,6
27,9,2014,6,392165,0,0,32,32,32,0,1,6
27,9,2014,7,392166,3,9,29,28.8823529411765,26,0,0.176470588235294,17
27,9,2014,8,392167,3,7,23,22.8235294117647,20,0,0,17
27,9,2014,9,392168,3,14,13.5,13.5,8,0,0,16
27,9,2014,10,392169,11,12,7,6.72,6,0,0,25
27,9,2014,11,392170,8,11,3,2.84210526315789,2,0.0526315789473684,0,19
27,9,2014,12,392171,9,4,3.5,4.05555555555556,7,0,0,18
27,9,2014,13,392172,4,10,2,2.78947368421053,1,0,0,19
27,9,2014,14,392173,6,8,1,0.789473684210526,0,0.421052631578947,0,19
