"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,3,1,14,14,14,0,0,5
26,9,2014,11,392146,3,4,14,13.8333333333333,13,0,0,12
26,9,2014,12,392147,1,3,9,9.16666666666667,9,0,0,12
26,9,2014,13,392148,1,7,6,6.66666666666667,4,0,0,15
26,9,2014,14,392149,1,3,2,2.5,2,0,0,10
26,9,2014,15,392150,1,2,0,0.5,1,0.6,0,10
26,9,2014,16,392151,4,4,1.5,1.57142857142857,1,0.214285714285714,0,14
26,9,2014,17,392152,7,4,3,2.64285714285714,4,0.142857142857143,0,14
26,9,2014,18,392153,4,6,1,1,1,0.384615384615385,0,13
26,9,2014,19,392154,3,4,1,0.666666666666667,1,0.444444444444444,0,9
26,9,2014,20,392155,8,2,4,4.14285714285714,8,0,0,14
26,9,2014,21,392156,4,1,8.5,8.75,11,0,0,8
26,9,2014,22,392157,2,3,11,10.7272727272727,10,0,0,11
26,9,2014,23,392158,1,2,10,9.8,9,0,0,10
27,9,2014,0,392159,0,8,4,3.46153846153846,0,0.230769230769231,0,13
27,9,2014,1,392160,1,0,0.5,0.5,1,0.5,0,6
27,9,2014,2,392161,3,2,1,1.11111111111111,2,0.111111111111111,0,9
27,9,2014,3,392162,2,2,4,4.22222222222222,3,0,0,9
27,9,2014,4,392163,0,2,3,2.77777777777778,1,0,0,9
27,9,2014,5,392164,0,1,0,0.166666666666667,0,0.833333333333333,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,0,0,0,0,0,1,0,6
27,9,2014,8,392167,2,1,0,0.285714285714286,1,0.714285714285714,0,7
27,9,2014,9,392168,0,1,0,0.285714285714286,0,0.714285714285714,0,7
27,9,2014,10,392169,8,5,7,6.04545454545455,4,0,0,22
27,9,2014,11,392170,4,0,6,5.75,8,0,0,8
27,9,2014,12,392171,0,3,7,7,5,0,0,10
27,9,2014,13,392172,0,1,5,4.90909090909091,4,0,0,11
27,9,2014,14,392173,0,2,3,2.875,2,0,0,8
27,9,2014,15,392174,1,3,1,1.3,0,0.2,0,10
27,9,2014,16,392175,3,3,1,0.833333333333333,0,0.416666666666667,0,12
27,9,2014,17,392176,2,1,0,0.444444444444444,1,0.555555555555556,0,9
27,9,2014,18,392177,1,2,1,1.22222222222222,0,0.111111111111111,0,9
27,9,2014,19,392178,2,3,1,1.22222222222222,0,0.333333333333333,0,9
27,9,2014,20,392179,3,3,1,1.1,0,0.2,0,10
27,9,2014,21,392180,3,1,1.5,1.625,2,0.125,0,8
27,9,2014,22,392181,0,2,2,1.22222222222222,0,0.333333333333333,0,9
27,9,2014,23,392182,2,2,0,0.272727272727273,0,0.727272727272727,0,11
28,9,2014,0,392183,4,2,2,2.3,3,0,0,10
28,9,2014,1,392184,1,1,3,2.625,3,0,0,8
28,9,2014,2,392185,0,0,3,3,3,0,0,6
28,9,2014,3,392186,1,2,3.5,3.16666666666667,2,0,0,6
28,9,2014,4,392187,1,0,2,2.28571428571429,3,0,0,7
28,9,2014,5,392188,0,2,1,1.5,1,0,0,8
28,9,2014,6,392189,0,0,1,1,1,0,0,6
28,9,2014,7,392190,0,0,1,1,1,0,0,6
28,9,2014,8,392191,0,0,1,1,1,0,0,6
28,9,2014,9,392192,3,1,1,1.66666666666667,3,0.111111111111111,0,9
28,9,2014,10,392193,4,1,4,4.33333333333333,6,0,0,9
28,9,2014,11,392194,1,4,5,4.9,3,0,0,10
28,9,2014,12,392195,1,3,2,1.66666666666667,1,0.111111111111111,0,9
28,9,2014,13,392196,2,2,1,1.09090909090909,2,0.272727272727273,0,11
28,9,2014,14,392197,1,1,2,1.71428571428571,2,0,0,7
28,9,2014,15,392198,0,1,1,1.16666666666667,1,0,0,6
28,9,2014,16,392199,0,0,0,0,0,1,0,6
28,9,2014,17,392200,1,0,0,0.142857142857143,1,0.857142857142857,0,7
28,9,2014,18,392201,6,5,1.5,1.71428571428571,2,0.0714285714285714,0,14
28,9,2014,19,392202,1,3,1,1,0,0.333333333333333,0,9
28,9,2014,20,392203,1,1,1,0.75,1,0.25,0,8
28,9,2014,21,392204,0,1,0,0.25,0,0.75,0,8
28,9,2014,22,392205,2,1,1,0.6,1,0.4,0,10
28,9,2014,23,392206,3,0,3,3.375,5,0,0,8
29,9,2014,0,392207,0,0,5,5,5,0,0,6
29,9,2014,1,392208,0,0,5,5,5,0,0,6
29,9,2014,2,392209,0,0,5,5,5,0,0,6
29,9,2014,3,392210,0,0,5,5,5,0,0,6
29,9,2014,4,392211,0,0,5,5,5,0,0,7
29,9,2014,5,392212,2,1,6,5.57142857142857,6,0,0,7
29,9,2014,6,392213,6,5,4,4.1875,6,0,0,16
29,9,2014,7,392214,7,3,9,8.92857142857143,11,0,0,14
29,9,2014,8,392215,9,7,13,12.2,14,0,0,20
29,9,2014,9,392216,6,11,10,9.68,8,0,0,25
29,9,2014,10,392217,9,15,9,8.09090909090909,3,0.0454545454545455,0,22
29,9,2014,11,392218,14,8,10,9,9,0,0,25
29,9,2014,12,392219,7,7,6,6.47368421052632,8,0,0,19
29,9,2014,13,392220,6,12,2,2.52,1,0.2,0,25
29,9,2014,14,392221,3,3,1,0.538461538461538,0,0.461538461538462,0,13
29,9,2014,15,392222,3,2,0,0.384615384615385,1,0.615384615384615,0,13
29,9,2014,16,392223,6,6,1,1.26315789473684,0,0.210526315789474,0,19
29,9,2014,17,392224,5,3,1,0.846153846153846,2,0.307692307692308,0,13
29,9,2014,18,392225,8,10,2,1.91666666666667,1,0.125,0,24
29,9,2014,19,392226,8,3,4,3.26315789473684,5,0.157894736842105,0,19
29,9,2014,20,392227,2,3,5,4.8,5,0,0,10
29,9,2014,21,392228,0,0,6,6,6,0,0,6
29,9,2014,22,392229,1,1,6,6.16666666666667,6,0,0,6
29,9,2014,23,392230,0,1,5,5.42857142857143,5,0,0,7
30,9,2014,0,392231,0,0,5,5,5,0,0,6
30,9,2014,1,392232,0,0,5,5,5,0,0,6
30,9,2014,2,392233,0,0,5,5,5,0,0,5
