"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,0,10,10,11,0,0,2
26,9,2014,11,392146,1,1,10,10.375,11,0,0,8
26,9,2014,12,392147,1,2,11,10.5555555555556,10,0,0,9
26,9,2014,13,392148,2,2,9.5,9.4,10,0,0,10
26,9,2014,14,392149,10,6,12,12.3333333333333,15,0,0,12
26,9,2014,15,392150,4,13,6,8.04347826086956,6,0,0,23
26,9,2014,16,392151,13,12,7,7.03846153846154,7,0,0,26
26,9,2014,17,392152,2,2,8,8,8,0,0,9
26,9,2014,18,392153,5,0,10,9.66666666666667,13,0,0,9
26,9,2014,19,392154,0,1,13,12.5714285714286,12,0,0,7
26,9,2014,20,392155,4,1,15,14.5,15,0,0,8
26,9,2014,21,392156,0,1,14.5,14.5,14,0,0,8
26,9,2014,22,392157,0,0,14,14,14,0,0,6
26,9,2014,23,392158,0,0,14,14,14,0,0,6
27,9,2014,0,392159,0,0,14,14,14,0,0,6
27,9,2014,1,392160,0,0,14,14,14,0,0,6
27,9,2014,2,392161,0,0,15,15,15,0,0,6
27,9,2014,3,392162,0,0,15,15,15,0,0,6
27,9,2014,4,392163,0,0,15,15,15,0,0,6
27,9,2014,5,392164,0,0,15,15,15,0,0,6
27,9,2014,6,392165,0,1,15,14.8571428571429,14,0,0,7
27,9,2014,7,392166,0,4,11,11.75,10,0,0,8
27,9,2014,8,392167,0,1,9,9.42857142857143,9,0,0,7
27,9,2014,9,392168,0,1,8,8.42857142857143,8,0,0,7
27,9,2014,10,392169,0,2,6,6.85714285714286,6,0,0,7
27,9,2014,11,392170,0,2,5,4.875,4,0,0,8
27,9,2014,12,392171,0,4,2,2,0,0.181818181818182,0,11
27,9,2014,13,392172,10,0,8.5,7.66666666666667,12,0,0,12
27,9,2014,14,392173,1,3,10,10.625,11,0,0,8
27,9,2014,15,392174,0,2,10,9.75,9,0,0,8
27,9,2014,16,392175,5,2,10,10.0909090909091,12,0,0,11
27,9,2014,17,392176,3,6,12,12.3125,11,0,0,16
27,9,2014,18,392177,2,1,11,11.1818181818182,12,0,0,11
27,9,2014,19,392178,0,2,11,10.875,10,0,0,8
27,9,2014,20,392179,1,0,10,10.4,11,0,0,10
27,9,2014,21,392180,0,0,11,11,11,0,0,9
27,9,2014,22,392181,0,1,10.5,10.5,10,0,0,8
27,9,2014,23,392182,0,0,10,10,10,0,0,8
28,9,2014,0,392183,0,0,10,10,10,0,0,9
28,9,2014,1,392184,0,0,10,10,10,0,0,9
28,9,2014,2,392185,1,0,10,10.375,11,0,0,8
28,9,2014,3,392186,0,0,11,11,11,0,0,10
28,9,2014,4,392187,1,0,11,11.25,12,0,0,8
28,9,2014,5,392188,0,0,12,12,12,0,0,8
28,9,2014,6,392189,0,4,12,10.3636363636364,8,0,0,11
28,9,2014,7,392190,1,0,8.5,8.5,9,0,0,8
28,9,2014,8,392191,2,2,10,9.7,9,0,0,10
28,9,2014,9,392192,1,4,9,8.26666666666667,6,0,0,15
28,9,2014,10,392193,2,1,6,6.4,7,0,0,10
28,9,2014,11,392194,0,2,5.5,5.625,5,0,0,8
28,9,2014,12,392195,0,0,5,5,5,0,0,6
28,9,2014,13,392196,2,0,7,6.42857142857143,7,0,0,7
28,9,2014,14,392197,0,1,7,6.57142857142857,6,0,0,7
28,9,2014,15,392198,4,7,4,3.76470588235294,3,0,0,17
28,9,2014,16,392199,3,2,5,4.9,5,0,0,10
28,9,2014,17,392200,4,4,6,6,5,0,0,11
28,9,2014,18,392201,4,0,9,7.875,9,0,0,8
28,9,2014,19,392202,1,1,10.5,10.5,10,0,0,8
28,9,2014,20,392203,2,0,12,11.3333333333333,12,0,0,9
28,9,2014,21,392204,1,0,12,12.4285714285714,13,0,0,7
28,9,2014,22,392205,0,0,13,13,13,0,0,6
28,9,2014,23,392206,0,0,13,13,13,0,0,6
29,9,2014,0,392207,0,0,13,13,13,0,0,6
29,9,2014,1,392208,0,0,13,13,13,0,0,6
29,9,2014,2,392209,0,0,13,13,13,0,0,6
29,9,2014,3,392210,0,0,13,13,13,0,0,6
29,9,2014,4,392211,4,1,13,13.2,16,0,0,10
29,9,2014,5,392212,0,6,13,13.2727272727273,10,0,0,11
29,9,2014,6,392213,8,8,11,10.4705882352941,10,0,0,17
29,9,2014,7,392214,1,1,10,9.88888888888889,10,0,0,9
29,9,2014,8,392215,1,0,10.5,10.5,11,0,0,6
29,9,2014,9,392216,0,0,11,11,11,0,0,6
29,9,2014,10,392217,0,1,10,10.375,10,0,0,8
29,9,2014,11,392218,1,0,11,10.5714285714286,11,0,0,7
29,9,2014,12,392219,2,0,13,13,14,0,0,6
29,9,2014,13,392220,3,12,5,6.53333333333333,5,0,0,15
29,9,2014,14,392221,3,0,6.5,6.25,8,0,0,8
29,9,2014,15,392222,11,14,12.5,12,5,0,0,24
29,9,2014,16,392223,10,2,10,9.41176470588235,14,0,0,17
29,9,2014,17,392224,4,7,13,13.1333333333333,11,0,0,15
