"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,11,11,11,0,0,2
26,9,2014,11,392146,4,2,12,11.8181818181818,13,0,0,11
26,9,2014,12,392147,0,2,12,11.8571428571429,11,0,0,7
26,9,2014,13,392148,9,6,14.5,14.5454545454545,14,0,0,22
26,9,2014,14,392149,6,14,10,10.0434782608696,6,0,0,23
26,9,2014,15,392150,8,5,5,5.33333333333333,8,0,0,15
26,9,2014,16,392151,0,2,8,7.33333333333333,6,0,0,9
26,9,2014,17,392152,0,2,4,4.375,4,0,0,8
26,9,2014,18,392153,1,1,5,4.66666666666667,4,0,0,9
26,9,2014,19,392154,0,1,4,3.875,3,0,0,8
26,9,2014,20,392155,1,0,4,3.85714285714286,4,0,0,7
26,9,2014,21,392156,0,1,3.5,3.5,3,0,0,8
26,9,2014,22,392157,0,0,3,3,3,0,0,6
26,9,2014,23,392158,1,0,4,3.85714285714286,4,0,0,7
27,9,2014,0,392159,0,0,4,4,4,0,0,6
27,9,2014,1,392160,0,0,4,4,4,0,0,6
27,9,2014,2,392161,0,0,4,4,4,0,0,6
27,9,2014,3,392162,0,0,4,4,4,0,0,6
27,9,2014,4,392163,0,0,4,4,4,0,0,5
27,9,2014,5,392164,0,0,4,4,4,0,0,6
27,9,2014,6,392165,3,0,4,5.11111111111111,7,0,0,9
27,9,2014,7,392166,0,2,6,6,5,0,0,9
27,9,2014,8,392167,0,0,5,5,5,0,0,6
27,9,2014,9,392168,0,0,5,5,5,0,0,7
27,9,2014,10,392169,2,2,4.5,4.5,4,0,0,10
27,9,2014,11,392170,2,1,4,4.125,5,0,0,8
27,9,2014,12,392171,0,1,5,4.66666666666667,4,0,0,6
27,9,2014,13,392172,1,0,4,4.375,5,0,0,8
27,9,2014,14,392173,0,1,5,4.57142857142857,4,0,0,7
27,9,2014,15,392174,1,1,4,4.3,4,0,0,10
27,9,2014,16,392175,0,1,3,3.14285714285714,3,0,0,7
27,9,2014,17,392176,1,0,3,3.42857142857143,4,0,0,7
27,9,2014,18,392177,2,0,5,5,6,0,0,7
27,9,2014,19,392178,0,1,6,5.66666666666667,5,0,0,6
27,9,2014,20,392179,0,1,3,3.14285714285714,3,0,0,7
27,9,2014,21,392180,1,1,3,3.22222222222222,3,0,0,9
27,9,2014,22,392181,2,0,4,4,5,0,0,6
27,9,2014,23,392182,0,0,5,5,5,0,0,6
28,9,2014,0,392183,0,0,5,5,5,0,0,6
28,9,2014,1,392184,0,0,5,5,5,0,0,6
28,9,2014,2,392185,0,0,5,5,5,0,0,6
28,9,2014,3,392186,0,0,5,5,5,0,0,7
28,9,2014,4,392187,0,0,5,5,5,0,0,5
28,9,2014,5,392188,0,0,5,5,5,0,0,6
28,9,2014,6,392189,1,0,6,5.71428571428571,6,0,0,7
28,9,2014,7,392190,1,0,7,6.66666666666667,7,0,0,6
28,9,2014,8,392191,0,0,6,6,6,0,0,6
28,9,2014,9,392192,1,0,6,6.42857142857143,7,0,0,7
28,9,2014,10,392193,1,0,8,7.85714285714286,8,0,0,7
28,9,2014,11,392194,0,2,9,8.44444444444444,7,0,0,9
28,9,2014,12,392195,2,0,7,7.71428571428571,9,0,0,7
28,9,2014,13,392196,0,1,9,8.66666666666667,8,0,0,6
28,9,2014,14,392197,1,0,8,8.28571428571429,9,0,0,7
28,9,2014,15,392198,2,0,10,9.85714285714286,11,0,0,7
28,9,2014,16,392199,0,1,10,9.85714285714286,9,0,0,7
28,9,2014,17,392200,0,3,7,7.11111111111111,6,0,0,9
28,9,2014,18,392201,0,0,6,6,6,0,0,5
28,9,2014,19,392202,0,0,6,6,6,0,0,6
28,9,2014,20,392203,0,1,5,5.16666666666667,5,0,0,6
28,9,2014,21,392204,0,0,5,5,5,0,0,7
28,9,2014,22,392205,0,0,5,5,5,0,0,6
28,9,2014,23,392206,0,0,5,5,5,0,0,6
29,9,2014,0,392207,0,0,5,5,5,0,0,6
29,9,2014,1,392208,0,0,5,5,5,0,0,6
29,9,2014,2,392209,0,0,5,5,5,0,0,6
29,9,2014,3,392210,0,0,5,5,5,0,0,6
29,9,2014,4,392211,0,0,6,6,6,0,0,5
29,9,2014,5,392212,1,1,7,6.75,6,0,0,8
29,9,2014,6,392213,7,3,10.5,10,12,0,0,14
29,9,2014,7,392214,0,0,12,12,12,0,0,8
29,9,2014,8,392215,0,3,13,12.2,10,0,0,10
29,9,2014,9,392216,0,3,9,9,7,0,0,11
29,9,2014,10,392217,4,5,8,8.14285714285714,7,0,0,14
29,9,2014,11,392218,2,1,7,7,8,0,0,9
29,9,2014,12,392219,0,0,8,8,8,0,0,6
29,9,2014,13,392220,13,3,13,13.6842105263158,19,0,0,19
29,9,2014,14,392221,2,3,19,19.2727272727273,18,0,0,11
29,9,2014,15,392222,1,16,7.5,8.05,2,0,0,20
29,9,2014,16,392223,15,6,10,9.16666666666667,10,0.0555555555555556,0,18
29,9,2014,17,392224,2,0,11.5,11.1666666666667,12,0,0,6
29,9,2014,18,392225,3,5,12,11.5714285714286,10,0,0,14
29,9,2014,19,392226,0,1,9,9.25,9,0,0,8
29,9,2014,20,392227,0,1,9,8.75,8,0,0,8
29,9,2014,21,392228,0,0,8,8,8,0,0,6
29,9,2014,22,392229,0,0,8,8,8,0,0,6
29,9,2014,23,392230,1,0,9,8.66666666666667,9,0,0,6
30,9,2014,0,392231,0,0,9,9,9,0,0,6
30,9,2014,1,392232,0,0,9,9,9,0,0,6
30,9,2014,2,392233,0,0,9,9,9,0,0,6
30,9,2014,3,392234,0,0,9,9,9,0,0,7
30,9,2014,4,392235,1,6,5,5.77777777777778,4,0,0,9
30,9,2014,5,392236,0,1,3.5,3.5,3,0,0,8
30,9,2014,6,392237,8,2,6.5,5.78571428571429,8,0,0,14
30,9,2014,7,392238,5,3,9,9.42857142857143,10,0,0,14
