"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,19,19,19,0,0,2
26,9,2014,11,392146,12,11,19,18.8333333333333,20,0,0.266666666666667,30
26,9,2014,12,392147,12,13,18,18.4848484848485,19,0,0.272727272727273,33
26,9,2014,13,392148,7,6,19,19.0526315789474,20,0,0.368421052631579,19
26,9,2014,14,392149,8,15,16,15.4333333333333,12,0,0.0666666666666667,30
26,9,2014,15,392150,10,13,12,11.5555555555556,10,0,0,27
26,9,2014,16,392151,14,17,8,7.80645161290323,8,0,0,31
26,9,2014,17,392152,20,18,9,8.38888888888889,8,0,0,36
26,9,2014,18,392153,6,12,1.5,1.94444444444444,2,0.222222222222222,0,18
26,9,2014,19,392154,11,11,4,3.82758620689655,3,0,0,29
26,9,2014,20,392155,5,7,5,4.875,2,0,0,16
26,9,2014,21,392156,6,9,4.5,4,0,0.0454545454545455,0,22
26,9,2014,22,392157,4,4,1,0.642857142857143,0,0.428571428571429,0,14
26,9,2014,23,392158,3,2,1,0.8,1,0.4,0,10
27,9,2014,0,392159,1,3,1,0.75,0,0.416666666666667,0,12
27,9,2014,1,392160,1,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,2,392161,3,2,1,1.1,1,0.2,0,10
27,9,2014,3,392162,0,1,0.5,0.5,0,0.5,0,8
27,9,2014,4,392163,0,1,0,0.285714285714286,0,0.714285714285714,0,7
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,4,2,2,1.75,2,0.333333333333333,0,12
27,9,2014,7,392166,1,2,1,1.14285714285714,1,0.142857142857143,0,7
27,9,2014,8,392167,5,4,1,1.25,2,0.1875,0,16
27,9,2014,9,392168,7,5,6,5.80952380952381,5,0,0,21
27,9,2014,10,392169,8,9,3,3.375,4,0,0,24
27,9,2014,11,392170,7,7,1,1.39130434782609,4,0.260869565217391,0,23
27,9,2014,12,392171,14,13,7.5,7.65384615384615,6,0,0,26
27,9,2014,13,392172,14,11,11,10.6666666666667,10,0,0,30
27,9,2014,14,392173,11,12,10,9.75862068965517,8,0,0,29
27,9,2014,15,392174,23,13,12,14.0285714285714,18,0,0.114285714285714,35
27,9,2014,16,392175,8,7,19,18.75,19,0,0.333333333333333,24
27,9,2014,17,392176,7,16,17,16.5757575757576,11,0,0.0909090909090909,33
27,9,2014,18,392177,14,6,14,14.15,20,0,0.1,20
27,9,2014,19,392178,6,8,18,18.2352941176471,18,0,0.117647058823529,17
27,9,2014,20,392179,0,0,20,20,20,0,1,8
27,9,2014,21,392180,6,13,16,15.9473684210526,13,0,0.105263157894737,19
27,9,2014,22,392181,1,3,12.5,12.4,12,0,0,10
27,9,2014,23,392182,7,7,12,11.7647058823529,12,0,0,17
28,9,2014,0,392183,1,12,5,5,0,0.0952380952380952,0,21
28,9,2014,1,392184,3,3,0,0.636363636363636,0,0.545454545454545,0,11
28,9,2014,2,392185,0,0,0,0,0,1,0,6
28,9,2014,3,392186,1,1,0,0.222222222222222,0,0.777777777777778,0,9
28,9,2014,4,392187,0,0,0,0,0,1,0,6
28,9,2014,5,392188,0,0,0,0,0,1,0,6
28,9,2014,6,392189,0,0,0,0,0,1,0,6
28,9,2014,7,392190,0,0,0,0,0,1,0,6
28,9,2014,8,392191,4,3,1,0.846153846153846,1,0.384615384615385,0,13
28,9,2014,9,392192,5,3,2,1.85714285714286,2,0.142857142857143,0,14
28,9,2014,10,392193,5,7,2,2.16666666666667,1,0.0555555555555556,0,18
28,9,2014,11,392194,9,7,2,2,2,0.15,0,20
28,9,2014,12,392195,4,1,1,1.11111111111111,4,0.333333333333333,0,9
28,9,2014,13,392196,0,3,1,1.375,0,0.25,0,8
28,9,2014,14,392197,3,2,1,0.666666666666667,1,0.444444444444444,0,9
28,9,2014,15,392198,5,5,1.5,1.85714285714286,1,0.285714285714286,0,14
28,9,2014,16,392199,7,5,3,2.94117647058824,4,0,0,17
28,9,2014,17,392200,3,3,4,3.81818181818182,5,0,0,11
28,9,2014,18,392201,8,6,8,7.53333333333333,8,0,0,15
28,9,2014,19,392202,6,3,11,10.9090909090909,12,0,0,11
28,9,2014,20,392203,2,5,10,9.83333333333333,8,0,0,12
28,9,2014,21,392204,0,5,4,4.88888888888889,3,0,0,9
28,9,2014,22,392205,2,3,1,1.38461538461538,1,0.0769230769230769,0,13
28,9,2014,23,392206,1,0,1.5,1.5,2,0,0,6
29,9,2014,0,392207,0,0,2,2,2,0,0,6
29,9,2014,1,392208,0,0,2,2,2,0,0,6
29,9,2014,2,392209,1,0,2,2.42857142857143,3,0,0,7
29,9,2014,3,392210,0,0,3,3,3,0,0,7
29,9,2014,4,392211,1,0,4,3.85714285714286,4,0,0,7
29,9,2014,5,392212,1,0,5,4.66666666666667,5,0,0,6
29,9,2014,6,392213,12,5,4,4.88888888888889,12,0,0,18
29,9,2014,7,392214,18,12,11,11.2413793103448,18,0,0,29
29,9,2014,8,392215,7,6,19,19.3703703703704,20,0,0.444444444444444,27
29,9,2014,9,392216,1,5,19,18.5384615384615,16,0,0.0769230769230769,13
29,9,2014,10,392217,6,10,13,13.2352941176471,13,0,0,17
29,9,2014,11,392218,11,10,15,15.1379310344828,15,0,0,29
29,9,2014,12,392219,13,10,17,17.25,19,0,0.0357142857142857,28
29,9,2014,13,392220,5,9,18.5,18.125,16,0,0.291666666666667,24
29,9,2014,14,392221,10,7,17,17.0434782608696,20,0,0.0434782608695652,23
29,9,2014,15,392222,7,8,19,18.8333333333333,18,0,0.208333333333333,24
29,9,2014,16,392223,11,19,14,14.1707317073171,11,0,0,41
29,9,2014,17,392224,18,24,14,13.0212765957447,7,0,0,47
29,9,2014,18,392225,14,19,1.5,2.16666666666667,2,0.194444444444444,0,36
29,9,2014,19,392226,11,11,2,1.69230769230769,2,0.192307692307692,0,26
29,9,2014,20,392227,5,5,1,0.6875,1,0.375,0,16
29,9,2014,21,392228,0,1,0,0.142857142857143,0,0.857142857142857,0,7
29,9,2014,22,392229,2,1,0,0.25,1,0.75,0,8
29,9,2014,23,392230,0,1,0,0.142857142857143,0,0.857142857142857,0,7
30,9,2014,0,392231,0,0,0,0,0,1,0,6
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,8
30,9,2014,4,392235,0,0,1,1,1,0,0,6
30,9,2014,5,392236,0,0,1,1,1,0,0,6
30,9,2014,6,392237,11,4,1.5,2.61111111111111,9,0.222222222222222,0,18
30,9,2014,7,392238,12,15,6,6.06666666666667,5,0,0,30
30,9,2014,8,392239,10,3,8,9.13333333333333,13,0,0,15
30,9,2014,9,392240,3,2,14,14.0909090909091,14,0,0,11
30,9,2014,10,392241,9,7,16,16.0952380952381,17,0,0,21
30,9,2014,11,392242,6,5,18,17.75,19,0,0,20
30,9,2014,12,392243,8,11,17,17,15,0,0,29
30,9,2014,13,392244,11,14,15,14.258064516129,13,0,0,31
30,9,2014,14,392245,12,13,10,9.42424242424242,11,0,0,33
30,9,2014,15,392246,9,11,10,9.85714285714286,9,0,0,21
30,9,2014,16,392247,15,13,4,4.88888888888889,11,0.0277777777777778,0,36
30,9,2014,17,392248,17,24,5,6.16326530612245,5,0.0204081632653061,0,49
30,9,2014,18,392249,12,13,2,2.73529411764706,5,0.205882352941176,0,34
30,9,2014,19,392250,6,13,1.5,2.125,0,0.291666666666667,0,24
30,9,2014,20,392251,3,1,1,0.8,2,0.4,0,10
30,9,2014,21,392252,4,4,1,1.17647058823529,1,0.235294117647059,0,17
30,9,2014,22,392253,1,3,0,0.357142857142857,0,0.785714285714286,0,14
30,9,2014,23,392254,3,1,0,0.384615384615385,2,0.692307692307692,0,13
1,10,2014,0,392255,1,2,2,1.9,2,0,0,10
1,10,2014,1,392256,0,1,0,0.125,0,0.875,0,8
1,10,2014,2,392257,0,0,0,0,0,1,0,6
1,10,2014,3,392258,0,0,0,0,0,1,0,7
1,10,2014,4,392259,0,1,1,0.714285714285714,0,0.285714285714286,0,7
1,10,2014,5,392260,0,0,0,0,0,1,0,6
1,10,2014,6,392261,7,4,1,1.05263157894737,3,0.368421052631579,0,19
1,10,2014,7,392262,11,9,2,2.125,5,0.166666666666667,0,24
1,10,2014,8,392263,13,9,7,7.07692307692308,10,0,0,26
1,10,2014,9,392264,16,7,17,16.5172413793103,20,0,0.172413793103448,29
1,10,2014,10,392265,3,10,14,15.5789473684211,13,0,0.105263157894737,19
1,10,2014,11,392266,11,13,12,12.2592592592593,12,0,0,27
1,10,2014,12,392267,9,13,7,7.92,7,0,0,25
1,10,2014,13,392268,8,8,6.5,6.6,7,0,0,20
1,10,2014,14,392269,10,9,6,5.55555555555556,7,0,0,27
1,10,2014,15,392270,14,10,8,7.83333333333333,10,0,0,24
1,10,2014,16,392271,21,14,14,13.6764705882353,16,0,0,34
1,10,2014,17,392272,17,20,14,14.3111111111111,14,0,0,45
1,10,2014,18,392273,11,11,13,13.2352941176471,12,0,0,34
1,10,2014,19,392274,16,10,13,13.7241379310345,17,0,0,29
1,10,2014,20,392275,3,18,7.5,7.85714285714286,1,0,0,28
1,10,2014,21,392276,6,6,1,0.9375,0,0.3125,0,16
1,10,2014,22,392277,6,6,1,1.35714285714286,1,0.0714285714285714,0,14
1,10,2014,23,392278,3,3,0,0.416666666666667,0,0.583333333333333,0,12
2,10,2014,0,392279,0,1,1,0.875,0,0.125,0,8
2,10,2014,1,392280,0,0,0,0,0,1,0,6
2,10,2014,2,392281,0,0,1,1,1,0,0,6
2,10,2014,3,392282,0,0,1,1,1,0,0,8
2,10,2014,4,392283,0,0,2,2,2,0,0,6
2,10,2014,5,392284,0,2,1,1.28571428571429,0,0.142857142857143,0,7
2,10,2014,6,392285,9,3,1,1.92857142857143,7,0.214285714285714,0,14
2,10,2014,7,392286,15,12,3.5,4.3,10,0.0333333333333333,0,30
2,10,2014,8,392287,18,8,16,15.6,20,0,0.0333333333333333,30
2,10,2014,9,392288,7,8,19,18.7727272727273,19,0,0.363636363636364,22
2,10,2014,10,392289,7,6,18.5,18.45,19,0,0.1,20
2,10,2014,11,392290,8,8,19,18.5384615384615,19,0,0.269230769230769,26
2,10,2014,12,392291,13,12,18,17.8484848484848,19,0,0.242424242424242,33
2,10,2014,13,392292,9,9,19,18.6296296296296,19,0,0.148148148148148,27
2,10,2014,14,392293,9,9,18.5,18.375,17,0,0.208333333333333,24
2,10,2014,15,392294,11,13,19,18.7241379310345,16,0,0.344827586206897,29
2,10,2014,16,392295,13,13,19,18.7741935483871,17,0,0.32258064516129,31
2,10,2014,17,392296,22,18,18,17.3191489361702,19,0,0.0851063829787234,47
2,10,2014,18,392297,12,19,14,14.3636363636364,13,0,0.0303030303030303,33
2,10,2014,19,392298,11,17,9,9.08108108108108,8,0,0,37
2,10,2014,20,392299,10,8,12,11.3913043478261,11,0,0,23
2,10,2014,21,392300,2,7,10,9.28571428571429,6,0,0,14
2,10,2014,22,392301,3,10,2,2.6,0,0.15,0,20
2,10,2014,23,392302,3,3,1,0.727272727272727,0,0.363636363636364,0,11
3,10,2014,0,392303,1,1,0,0.142857142857143,0,0.857142857142857,0,7
3,10,2014,1,392304,0,0,0,0,0,1,0,5
3,10,2014,2,392305,0,0,0,0,0,1,0,6
3,10,2014,3,392306,0,0,0,0,0,1,0,8
3,10,2014,4,392307,0,0,0,0,0,1,0,6
3,10,2014,5,392308,0,0,0,0,0,1,0,6
3,10,2014,6,392309,9,6,2,2.36842105263158,4,0.105263157894737,0,19
3,10,2014,7,392310,8,10,1.5,1.5,2,0.166666666666667,0,24
3,10,2014,8,392311,13,5,5,5.22727272727273,11,0,0,22
3,10,2014,9,392312,9,3,12.5,12.625,16,0,0,16
3,10,2014,10,392313,10,9,18,17.8636363636364,18,0,0.136363636363636,22
3,10,2014,11,392314,12,11,18.5,18.4583333333333,20,0,0.291666666666667,24
3,10,2014,12,392315,12,15,18,17.125,16,0,0.225,40
3,10,2014,13,392316,17,12,13,13.625,20,0,0.125,32
3,10,2014,14,392317,11,11,17,17.5185185185185,19,0,0.037037037037037,27
3,10,2014,15,392318,10,11,19,18.7,19,0,0.333333333333333,30
3,10,2014,16,392319,11,12,17.5,17.2,19,0,0.133333333333333,30
3,10,2014,17,392320,12,23,10,10.8684210526316,9,0,0.0526315789473684,38
3,10,2014,18,392321,11,11,10,9.60714285714286,8,0,0,28
3,10,2014,19,392322,9,10,11,11.6296296296296,9,0,0,27
3,10,2014,20,392323,9,6,8.5,9.13636363636364,11,0,0,22
3,10,2014,21,392324,2,5,10,9.45454545454546,7,0,0,11
3,10,2014,22,392325,1,7,2,2.38888888888889,0,0.222222222222222,0,18
3,10,2014,23,392326,5,2,2,2.28571428571429,4,0,0,14
4,10,2014,0,392327,7,7,3,2.9375,3,0,0,16
4,10,2014,1,392328,0,2,0,0.375,0,0.75,0,8
4,10,2014,2,392329,2,2,0,0.333333333333333,0,0.666666666666667,0,9
4,10,2014,3,392330,1,1,0,0.222222222222222,0,0.777777777777778,0,9
4,10,2014,4,392331,0,0,0,0,0,1,0,6
4,10,2014,5,392332,0,1,0,0.333333333333333,0,0.666666666666667,0,6
4,10,2014,6,392333,7,0,1,1.88888888888889,7,0.444444444444444,0,9
4,10,2014,7,392334,0,2,7,6.71428571428571,5,0,0,7
4,10,2014,8,392335,15,4,7,8.26315789473684,16,0,0,19
4,10,2014,9,392336,6,3,19,18.6923076923077,19,0,0.307692307692308,13
4,10,2014,10,392337,4,5,20,19.5882352941176,19,0,0.647058823529412,17
4,10,2014,11,392338,7,16,13,12.32,9,0,0,25
4,10,2014,12,392339,11,3,14,12.9411764705882,18,0,0,17
4,10,2014,13,392340,11,8,15,15.5555555555556,20,0,0.0555555555555556,18
4,10,2014,14,392341,6,7,19.5,19.375,19,0,0.5,16
4,10,2014,15,392342,9,15,17,17.2916666666667,14,0,0.166666666666667,24
4,10,2014,16,392343,14,12,12,12.2068965517241,15,0,0,29
4,10,2014,17,392344,11,16,18,17.7428571428571,11,0,0.2,35
4,10,2014,18,392345,8,16,3,3.17391304347826,2,0.0434782608695652,0,23
4,10,2014,19,392346,14,5,7,9.10526315789474,12,0,0,19
4,10,2014,20,392347,10,6,13,13.3529411764706,16,0,0,17
4,10,2014,21,392348,8,12,12,12.05,10,0,0,20
4,10,2014,22,392349,7,6,11.5,11.6875,11,0,0,16
