"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,1,1.5,1.5,1,0,0,4
26,9,2014,11,392146,12,7,6,5.75,7,0,0,28
26,9,2014,12,392147,10,15,3,3.42424242424242,2,0.121212121212121,0,33
26,9,2014,13,392148,10,8,4,4.03703703703704,5,0,0,27
26,9,2014,14,392149,7,9,6,5.31578947368421,3,0,0,19
26,9,2014,15,392150,8,9,1,1.36,1,0.16,0,25
26,9,2014,16,392151,10,12,2,2.51515151515152,0,0.121212121212121,0,33
26,9,2014,17,392152,31,15,13,11.5454545454545,17,0,0.0454545454545455,44
26,9,2014,18,392153,10,11,17,16.6756756756757,16,0,0.675675675675676,37
26,9,2014,19,392154,3,3,17,16.6923076923077,17,0,0.769230769230769,13
26,9,2014,20,392155,9,9,16,15.7619047619048,16,0,0.285714285714286,21
26,9,2014,21,392156,3,5,16,16.0588235294118,14,0,0.352941176470588,17
26,9,2014,22,392157,3,6,16,15.5294117647059,13,0,0.235294117647059,17
26,9,2014,23,392158,4,0,16,15.4545454545455,17,0,0.363636363636364,11
27,9,2014,0,392159,8,10,15,15.0869565217391,15,0,0.130434782608696,23
27,9,2014,1,392160,2,0,17,16.6666666666667,17,0,0.777777777777778,9
27,9,2014,2,392161,0,2,17,16.6,15,0,0.7,10
27,9,2014,3,392162,2,0,17,16.6666666666667,17,0,0.777777777777778,9
27,9,2014,4,392163,0,2,17,16.625,15,0,0.75,8
27,9,2014,5,392164,1,2,15,14.7777777777778,14,0,0,9
27,9,2014,6,392165,2,3,13,13.2222222222222,13,0,0,9
27,9,2014,7,392166,3,5,13,12.6153846153846,11,0,0,13
27,9,2014,8,392167,8,7,13,13.2352941176471,12,0,0,17
27,9,2014,9,392168,5,7,10,10.2083333333333,8,0,0,24
27,9,2014,10,392169,9,14,4,4.10344827586207,4,0.0344827586206897,0,29
27,9,2014,11,392170,11,7,7,6.5,8,0,0,24
27,9,2014,12,392171,4,12,5,4.625,0,0.0833333333333333,0,24
27,9,2014,13,392172,20,12,8,6.78125,8,0.03125,0,32
27,9,2014,14,392173,7,12,4,4.1304347826087,3,0,0,23
27,9,2014,15,392174,10,13,2,2.13793103448276,0,0.103448275862069,0,29
27,9,2014,16,392175,6,7,1,1.3,0,0.3,0,20
27,9,2014,17,392176,10,5,5,4.71428571428571,6,0,0,21
27,9,2014,18,392177,18,10,5,6.57142857142857,14,0,0,35
27,9,2014,19,392178,9,7,14,13.8636363636364,17,0,0.0454545454545455,22
27,9,2014,20,392179,3,6,14,14.3076923076923,14,0,0.230769230769231,13
27,9,2014,21,392180,2,2,13,13.2222222222222,14,0,0,9
27,9,2014,22,392181,3,2,14.5,14.375,15,0,0,8
27,9,2014,23,392182,5,8,12,11.85,11,0,0,20
28,9,2014,0,392183,9,11,12,11.68,9,0,0,25
28,9,2014,1,392184,4,2,11,10.7777777777778,12,0,0,9
28,9,2014,2,392185,5,0,17,15.875,17,0,0.625,8
28,9,2014,3,392186,0,1,17,16.625,16,0,0.625,8
28,9,2014,4,392187,1,3,16,15.9166666666667,15,0,0.25,12
28,9,2014,5,392188,2,1,15,15.375,16,0,0,8
