"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,1,19,18.75,19,0,0,4
26,9,2014,11,392146,13,9,21,21.40625,24,0,0,32
26,9,2014,12,392147,6,6,24,23.5909090909091,25,0,0,22
26,9,2014,13,392148,17,10,27,28,32,0,0,30
26,9,2014,14,392149,13,12,33,32.7333333333333,34,0,0,30
26,9,2014,15,392150,7,8,38,37.1851851851852,34,0,0.148148148148148,27
26,9,2014,16,392151,12,8,36,36.1515151515151,38,0,0.121212121212121,33
26,9,2014,17,392152,10,11,38,37.9310344827586,38,0,0.241379310344828,29
26,9,2014,18,392153,4,4,39,38.5789473684211,39,0,0.684210526315789,19
26,9,2014,19,392154,9,10,39,38.6,38,0,0.628571428571429,35
26,9,2014,20,392155,8,7,38,38.0416666666667,39,0,0.375,24
26,9,2014,21,392156,7,9,38,38.125,37,0,0.416666666666667,24
26,9,2014,22,392157,9,7,34,34.4090909090909,38,0,0.0909090909090909,22
26,9,2014,23,392158,5,6,38,38.0526315789474,37,0,0.368421052631579,19
27,9,2014,0,392159,7,9,33,33.1904761904762,35,0,0,21
27,9,2014,1,392160,7,8,36,35.9444444444444,35,0,0,18
27,9,2014,2,392161,4,1,39,38.375,39,0,0.625,16
27,9,2014,3,392162,4,5,37,36.8571428571429,38,0,0.0714285714285714,14
27,9,2014,4,392163,2,5,35,35.6,35,0,0,15
27,9,2014,5,392164,1,6,32,31.7692307692308,29,0,0,13
27,9,2014,6,392165,3,3,28,27.9285714285714,28,0,0,14
27,9,2014,7,392166,4,2,29,29,30,0,0,11
27,9,2014,8,392167,5,1,30.5,30.9,34,0,0,10
27,9,2014,9,392168,7,3,37,36.9166666666667,39,0,0.166666666666667,12
27,9,2014,10,392169,4,7,38.5,38.3,36,0,0.5,20
27,9,2014,11,392170,5,9,33,33.0952380952381,32,0,0,21
27,9,2014,12,392171,10,4,33,33.125,37,0,0,16
27,9,2014,13,392172,5,6,35,34.2631578947368,35,0,0,19
27,9,2014,14,392173,7,5,35,35,36,0,0,17
27,9,2014,15,392174,4,2,36.5,37.0833333333333,38,0,0.25,12
27,9,2014,16,392175,1,0,39,38.6666666666667,39,0,0.666666666666667,6
27,9,2014,17,392176,0,2,39,38.6,37,0,0.7,10
27,9,2014,18,392177,3,6,38,38.1578947368421,36,0,0.421052631578947,19
27,9,2014,19,392178,9,7,38,37.4736842105263,39,0,0.157894736842105,19
27,9,2014,20,392179,2,3,39,38.75,38,0,0.75,12
27,9,2014,21,392180,6,9,36,35.7,35,0,0,20
27,9,2014,22,392181,1,2,34,33.8,34,0,0,10
27,9,2014,23,392182,4,2,35,34.6,36,0,0,10
28,9,2014,0,392183,2,2,36,35.5555555555556,36,0,0,9
28,9,2014,1,392184,0,4,35,34.3636363636364,32,0,0,11
28,9,2014,2,392185,1,4,29.5,29.7857142857143,29,0,0,14
28,9,2014,3,392186,3,11,26,25.5238095238095,21,0,0,21
28,9,2014,4,392187,2,4,19,19.5384615384615,19,0,0,13
28,9,2014,5,392188,1,9,15,15.3333333333333,12,0,0,18
28,9,2014,6,392189,3,5,9,8.91666666666667,10,0,0,12
28,9,2014,7,392190,2,2,10,9.81818181818182,10,0,0,11
28,9,2014,8,392191,3,2,10,10.2222222222222,11,0,0,9
28,9,2014,9,392192,6,1,12,12.5454545454545,16,0,0,11
28,9,2014,10,392193,6,7,14,14.1875,14,0,0,16
28,9,2014,11,392194,3,6,12,12.25,11,0,0,12
28,9,2014,12,392195,11,6,14,14,17,0,0,22
28,9,2014,13,392196,5,7,16,15.6,14,0,0,20
28,9,2014,14,392197,9,12,15,14.64,13,0,0,25
28,9,2014,15,392198,3,2,14,14.1428571428571,15,0,0,14
28,9,2014,16,392199,3,6,15.5,15.4444444444444,14,0,0,18
28,9,2014,17,392200,14,9,16,15.551724137931,21,0,0,29
28,9,2014,18,392201,11,14,17,17.09375,19,0,0,32
28,9,2014,19,392202,14,16,20,20.6206896551724,16,0,0,29
28,9,2014,20,392203,8,9,15,14.8888888888889,15,0,0,27
28,9,2014,21,392204,7,13,13,12.9259259259259,10,0,0,27
28,9,2014,22,392205,2,5,9,8.92857142857143,7,0,0,14
28,9,2014,23,392206,1,4,6,6.61538461538461,6,0,0,13
29,9,2014,0,392207,0,2,4,4.72727272727273,4,0,0,11
29,9,2014,1,392208,0,0,4,4,4,0,0,6
29,9,2014,2,392209,0,0,4,4,4,0,0,6
29,9,2014,3,392210,0,0,4,4,4,0,0,7
29,9,2014,4,392211,0,0,4,4,4,0,0,6
29,9,2014,5,392212,0,1,3,3.16666666666667,3,0,0,6
29,9,2014,6,392213,8,9,4,3.76,2,0,0,25
29,9,2014,7,392214,10,10,3,3.14814814814815,3,0,0,27
29,9,2014,8,392215,10,11,4,4.53333333333333,3,0,0,30
29,9,2014,9,392216,8,4,5,5.0625,8,0,0,16
29,9,2014,10,392217,6,7,5,5.07692307692308,7,0,0,26
