"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,5.5,5.5,6,0,0,2
26,9,2014,11,392146,5,6,5.5,5.5625,6,0,0,16
26,9,2014,12,392147,3,4,6.5,6.41666666666667,6,0,0,12
26,9,2014,13,392148,3,9,2,2.42105263157895,0,0.210526315789474,0,19
26,9,2014,14,392149,3,4,1,1.46153846153846,0,0.230769230769231,0,13
26,9,2014,15,392150,3,3,0,0.357142857142857,0,0.642857142857143,0,14
26,9,2014,16,392151,8,4,3,3.25,4,0.0625,0,16
26,9,2014,17,392152,4,1,3,3.9,6,0,0,10
26,9,2014,18,392153,3,8,4,3.8125,1,0,0,16
26,9,2014,19,392154,14,7,5,3.80952380952381,8,0.142857142857143,0,21
26,9,2014,20,392155,15,7,13.5,14.4285714285714,19,0,0,28
26,9,2014,21,392156,8,8,17,17.25,18,0,0,24
26,9,2014,22,392157,1,19,9,9,0,0.129032258064516,0,31
26,9,2014,23,392158,1,2,0,0.4375,0,0.5625,0,16
27,9,2014,0,392159,1,1,0,0.4,0,0.6,0,10
27,9,2014,1,392160,1,1,0,0.363636363636364,0,0.636363636363636,0,11
27,9,2014,2,392161,5,5,2,1.73333333333333,0,0.2,0,15
27,9,2014,3,392162,1,0,0,0.0909090909090909,1,0.909090909090909,0,11
27,9,2014,4,392163,0,1,0,0.272727272727273,0,0.727272727272727,0,11
27,9,2014,5,392164,2,1,0,0.375,1,0.625,0,8
27,9,2014,6,392165,1,1,0.5,0.5,1,0.5,0,8
27,9,2014,7,392166,1,2,0.5,0.5,0,0.5,0,8
27,9,2014,8,392167,3,0,2,1.18181818181818,3,0.454545454545455,0,11
27,9,2014,9,392168,0,2,3,3.14285714285714,2,0,0,7
27,9,2014,10,392169,2,1,1,0.75,2,0.375,0,8
27,9,2014,11,392170,4,4,1,0.8,1,0.4,0,15
27,9,2014,12,392171,4,2,4,3.36363636363636,3,0,0,11
27,9,2014,13,392172,2,5,3,2.44444444444444,0,0.111111111111111,0,9
27,9,2014,14,392173,1,0,0,0.428571428571429,1,0.571428571428571,0,7
27,9,2014,15,392174,1,2,1,0.777777777777778,1,0.444444444444444,0,9
27,9,2014,16,392175,1,1,1,0.625,1,0.375,0,8
27,9,2014,17,392176,1,2,0,0.666666666666667,0,0.555555555555556,0,9
27,9,2014,18,392177,3,2,1,1,1,0.181818181818182,0,11
27,9,2014,19,392178,1,2,1,1.11111111111111,0,0.111111111111111,0,9
27,9,2014,20,392179,7,3,2,1.61538461538462,4,0.153846153846154,0,13
27,9,2014,21,392180,3,4,2.5,2.5,2,0,0,14
27,9,2014,22,392181,0,2,1.5,1.125,0,0.375,0,8
27,9,2014,23,392182,2,0,1.5,1.125,2,0.375,0,8
28,9,2014,0,392183,1,4,1,1.61538461538462,0,0.0769230769230769,0,13
28,9,2014,1,392184,0,0,0,0,0,1,0,6
28,9,2014,2,392185,1,1,0,0.375,0,0.625,0,8
28,9,2014,3,392186,1,0,1,0.666666666666667,1,0.333333333333333,0,9
28,9,2014,4,392187,3,1,4.5,4.125,4,0,0,8
28,9,2014,5,392188,4,1,4,4.84615384615385,7,0,0,13
28,9,2014,6,392189,2,0,8,8,9,0,0,7
28,9,2014,7,392190,1,0,10,9.66666666666667,10,0,0,6
28,9,2014,8,392191,0,1,9.5,9.5,9,0,0,8
28,9,2014,9,392192,1,1,10,9.71428571428571,10,0,0,7
28,9,2014,10,392193,0,1,9,9.28571428571429,9,0,0,7
28,9,2014,11,392194,2,0,10,10,11,0,0,7
28,9,2014,12,392195,5,1,13,13.2727272727273,15,0,0,11
28,9,2014,13,392196,2,6,15,14.3076923076923,12,0,0,13
28,9,2014,14,392197,4,2,13,12.6428571428571,14,0,0,14
28,9,2014,15,392198,1,3,13.5,13.6,13,0,0,10
28,9,2014,16,392199,1,4,12.5,12.5,11,0,0,10
28,9,2014,17,392200,5,3,12,12,13,0,0,12
28,9,2014,18,392201,4,6,13,13.0714285714286,12,0,0,14
28,9,2014,19,392202,9,10,12,12.2222222222222,11,0,0,27
28,9,2014,20,392203,5,3,11,11.2142857142857,12,0,0,14
28,9,2014,21,392204,1,5,9,9,7,0,0,10
28,9,2014,22,392205,1,2,6,6,5,0,0,8
28,9,2014,23,392206,1,2,5,5.2,4,0,0,10
29,9,2014,0,392207,2,4,3.5,3.08333333333333,2,0,0,12
29,9,2014,1,392208,0,0,2,2,2,0,0,6
29,9,2014,2,392209,0,0,2,2,2,0,0,6
29,9,2014,3,392210,0,0,2,2,2,0,0,7
29,9,2014,4,392211,0,0,2,2,2,0,0,6
29,9,2014,5,392212,2,0,2,2.71428571428571,4,0,0,7
29,9,2014,6,392213,5,5,5,5.1875,4,0,0,16
29,9,2014,7,392214,8,5,7,6.85714285714286,8,0,0,21
29,9,2014,8,392215,9,5,9,9.71428571428571,12,0,0,21
29,9,2014,9,392216,7,5,12,12.4,13,0,0,15
29,9,2014,10,392217,4,5,12.5,12.5714285714286,12,0,0,14
29,9,2014,11,392218,9,4,13.5,13.6875,17,0,0,16
29,9,2014,12,392219,1,5,18,17.6,14,0,0,15
29,9,2014,13,392220,7,10,14,13.9615384615385,10,0,0,26
29,9,2014,14,392221,6,8,6.5,6.85,8,0,0,20
29,9,2014,15,392222,9,6,10.5,10.3,11,0,0,20
29,9,2014,16,392223,2,8,8.5,9.11111111111111,6,0,0,18
29,9,2014,17,392224,8,9,6,5.92,5,0,0,25
29,9,2014,18,392225,6,11,1.5,1.68181818181818,0,0.272727272727273,0,22
29,9,2014,19,392226,9,4,2,2.21052631578947,5,0.263157894736842,0,19
29,9,2014,20,392227,1,7,1,1.38095238095238,0,0.476190476190476,0,21
29,9,2014,21,392228,3,3,0,0.461538461538462,0,0.615384615384615,0,13
29,9,2014,22,392229,5,6,0,0.6,0,0.6,0,15
29,9,2014,23,392230,0,0,0,0,0,1,0,9
30,9,2014,0,392231,2,2,0,0.181818181818182,0,0.909090909090909,0,11
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,9
30,9,2014,4,392235,0,0,0,0,0,1,0,6
30,9,2014,5,392236,2,1,1,0.888888888888889,1,0.444444444444444,0,9
30,9,2014,6,392237,3,3,1,0.625,1,0.375,0,16
30,9,2014,7,392238,8,4,3,3.16666666666667,5,0,0,18
30,9,2014,8,392239,10,1,10,9.05882352941176,13,0,0,17
30,9,2014,9,392240,4,5,13,12.8125,12,0,0,16
30,9,2014,10,392241,8,6,14,14.4210526315789,14,0,0,19
30,9,2014,11,392242,3,8,13,12.1052631578947,9,0,0,19
30,9,2014,12,392243,4,7,9,8.52941176470588,6,0,0,17
30,9,2014,13,392244,6,10,3,3.04761904761905,1,0.142857142857143,0,21
30,9,2014,14,392245,14,3,6.5,5.66666666666667,11,0.111111111111111,0,18
30,9,2014,15,392246,3,7,10,10.4666666666667,8,0,0,15
30,9,2014,16,392247,5,6,5,5.4375,6,0,0,16
30,9,2014,17,392248,4,10,3,2.83333333333333,0,0.166666666666667,0,18
30,9,2014,18,392249,13,8,3,2.75862068965517,5,0.0689655172413793,0,29
30,9,2014,19,392250,8,11,2,1.90625,1,0.09375,0,32
30,9,2014,20,392251,5,8,1,0.80952380952381,0,0.380952380952381,0,21
30,9,2014,21,392252,1,1,0,0.25,0,0.75,0,8
30,9,2014,22,392253,4,4,1,0.692307692307692,0,0.461538461538462,0,13
30,9,2014,23,392254,1,1,0,0.111111111111111,0,0.888888888888889,0,9
1,10,2014,0,392255,0,0,0,0,0,1,0,6
1,10,2014,1,392256,2,1,1,0.714285714285714,1,0.285714285714286,0,7
1,10,2014,2,392257,3,2,2,1.45454545454545,2,0.0909090909090909,0,11
1,10,2014,3,392258,1,1,2,2.2,2,0,0,10
1,10,2014,4,392259,0,0,2,2,2,0,0,5
1,10,2014,5,392260,1,0,2,2.33333333333333,3,0,0,6
1,10,2014,6,392261,4,6,3.5,3.125,1,0.0625,0,16
1,10,2014,7,392262,13,5,10,9.39130434782609,10,0,0,23
1,10,2014,8,392263,10,1,15.5,15.1875,20,0,0.0625,16
1,10,2014,9,392264,2,4,18,18,18,0,0.153846153846154,13
1,10,2014,10,392265,4,6,17,16.5,15,0,0,18
1,10,2014,11,392266,8,4,17,17.3529411764706,20,0,0.0588235294117647,17
1,10,2014,12,392267,6,10,19,19,16,0,0.4,30
1,10,2014,13,392268,7,15,13,12.8148148148148,9,0,0,27
1,10,2014,14,392269,4,12,2,3.10526315789474,1,0.157894736842105,0,19
1,10,2014,15,392270,12,5,5,6.35,9,0,0,20
1,10,2014,16,392271,8,4,12,11.3333333333333,13,0,0,15
1,10,2014,17,392272,5,8,14,14.2272727272727,11,0,0,22
1,10,2014,18,392273,9,8,12,11.8333333333333,11,0,0,24
1,10,2014,19,392274,8,15,10,8.83870967741935,5,0,0,31
1,10,2014,20,392275,6,9,2,2.3,1,0.05,0,20
1,10,2014,21,392276,5,7,1,1.16,0,0.12,0,25
1,10,2014,22,392277,9,9,4,3.9047619047619,1,0,0,21
1,10,2014,23,392278,3,3,1,1.33333333333333,1,0.0666666666666667,0,15
2,10,2014,0,392279,1,1,1,1.16666666666667,1,0,0,6
2,10,2014,1,392280,1,1,1,1.22222222222222,1,0,0,9
2,10,2014,2,392281,0,0,1,1,1,0,0,6
2,10,2014,3,392282,0,0,1,1,1,0,0,8
2,10,2014,4,392283,0,0,1,1,1,0,0,6
2,10,2014,5,392284,2,1,1,1.625,2,0,0,8
2,10,2014,6,392285,2,3,2,1.69230769230769,1,0,0,13
2,10,2014,7,392286,11,8,3,2.80952380952381,5,0.0476190476190476,0,21
2,10,2014,8,392287,10,3,10.5,9.55555555555556,14,0,0,18
2,10,2014,9,392288,6,2,15,15.2,17,0,0,15
2,10,2014,10,392289,5,6,17.5,17.5,16,0,0.125,16
2,10,2014,11,392290,4,2,19,18.9090909090909,19,0,0.363636363636364,11
2,10,2014,12,392291,2,8,17,17.0454545454545,14,0,0.0909090909090909,22
2,10,2014,13,392292,8,20,7,6.57142857142857,1,0.0714285714285714,0,28
2,10,2014,14,392293,5,5,1,0.769230769230769,1,0.384615384615385,0,13
2,10,2014,15,392294,3,2,2,2.23076923076923,3,0,0,13
2,10,2014,16,392295,5,2,5,4.83333333333333,6,0,0,12
2,10,2014,17,392296,6,5,9,8.75,8,0,0,16
2,10,2014,18,392297,3,5,10,9.61538461538461,7,0,0,13
2,10,2014,19,392298,8,12,8,7.28,3,0,0,25
2,10,2014,20,392299,7,11,2,2.35714285714286,0,0.214285714285714,0,28
2,10,2014,21,392300,4,2,3,2.75,4,0,0,16
2,10,2014,22,392301,4,6,3,3.15384615384615,2,0,0,13
2,10,2014,23,392302,6,5,1,1.21428571428571,3,0.214285714285714,0,14
3,10,2014,0,392303,1,3,1,1.3,1,0.1,0,10
3,10,2014,1,392304,5,5,0.5,0.75,1,0.5,0,12
3,10,2014,2,392305,0,1,0,0.25,0,0.75,0,8
3,10,2014,3,392306,1,1,0,0.1,0,0.9,0,10
3,10,2014,4,392307,2,2,0,0.333333333333333,0,0.733333333333333,0,15
3,10,2014,5,392308,2,1,0,0.565217391304348,1,0.521739130434783,0,23
3,10,2014,6,392309,5,6,1,0.818181818181818,0,0.363636363636364,0,11
3,10,2014,7,392310,6,2,1,1.41176470588235,4,0.176470588235294,0,17
3,10,2014,8,392311,6,6,3,3.23529411764706,3,0,0,17
3,10,2014,9,392312,5,2,6,5.85714285714286,7,0,0,14
