"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,2,38,37.4,36,0,0,5
26,9,2014,11,392146,10,7,39,39.2142857142857,40,0,0.428571428571429,28
26,9,2014,12,392147,10,11,39,38.9375,38,0,0.375,32
26,9,2014,13,392148,13,19,33,33.0888888888889,30,0,0,45
26,9,2014,14,392149,16,23,25,25.8541666666667,24,0,0,48
26,9,2014,15,392150,12,19,21,21.0285714285714,17,0,0,35
26,9,2014,16,392151,14,9,20,20.2333333333333,23,0,0,30
26,9,2014,17,392152,19,13,26,26.0322580645161,30,0,0,31
26,9,2014,18,392153,14,10,37,35.8181818181818,35,0,0,33
26,9,2014,19,392154,11,9,36,36.3076923076923,37,0,0,26
26,9,2014,20,392155,11,11,34,34.8888888888889,38,0,0,27
26,9,2014,21,392156,6,8,38,38,36,0,0,25
26,9,2014,22,392157,7,12,37.5,37,32,0,0,30
26,9,2014,23,392158,6,10,27,27.36,28,0,0,25
27,9,2014,0,392159,6,6,29,29.1428571428571,29,0,0,14
27,9,2014,1,392160,10,19,27,27.1538461538462,19,0,0,39
27,9,2014,2,392161,2,12,16,15.25,9,0,0,20
27,9,2014,3,392162,3,9,3,3.89473684210526,2,0,0,19
27,9,2014,4,392163,0,2,1,1,0,0.25,0,8
27,9,2014,5,392164,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,6,392165,0,1,1,0.833333333333333,0,0.166666666666667,0,6
27,9,2014,7,392166,2,1,0,0.428571428571429,1,0.571428571428571,0,7
27,9,2014,8,392167,8,1,3,3.63636363636364,8,0,0,11
27,9,2014,9,392168,7,0,11,11.3,15,0,0,10
27,9,2014,10,392169,16,3,19,21.0588235294118,29,0,0,17
27,9,2014,11,392170,11,10,33,33.2,32,0,0,25
27,9,2014,12,392171,12,7,35,35.3478260869565,37,0,0,23
27,9,2014,13,392172,12,12,37,36.7333333333333,38,0,0.133333333333333,30
27,9,2014,14,392173,1,8,34.5,35,32,0,0,16
27,9,2014,15,392174,3,5,32,31.6363636363636,30,0,0,11
27,9,2014,16,392175,9,9,33,32.9,31,0,0,20
27,9,2014,17,392176,7,5,34,33.8,33,0,0,15
27,9,2014,18,392177,10,4,33,34.5555555555556,39,0,0.111111111111111,18
27,9,2014,19,392178,6,6,39,38.9,39,0,0.15,20
27,9,2014,20,392179,5,7,39,38.85,38,0,0.15,20
27,9,2014,21,392180,8,6,39,38.6842105263158,40,0,0.263157894736842,19
27,9,2014,22,392181,1,3,39,39.2727272727273,38,0,0.454545454545455,11
27,9,2014,23,392182,2,4,38,38.4166666666667,38,0,0.0833333333333333,12
28,9,2014,0,392183,1,0,38,38.2857142857143,39,0,0,7
28,9,2014,1,392184,2,7,36,35.8888888888889,34,0,0,18
28,9,2014,2,392185,1,4,32,32.5454545454545,31,0,0,11
28,9,2014,3,392186,0,3,29,29.2,28,0,0,10
28,9,2014,4,392187,0,3,27,26.5555555555556,25,0,0,9
28,9,2014,5,392188,1,2,24,24.1111111111111,24,0,0,9
28,9,2014,6,392189,1,0,25,24.7142857142857,25,0,0,7
28,9,2014,7,392190,2,2,25,24.5555555555556,25,0,0,9
28,9,2014,8,392191,2,0,26,25.9,27,0,0,10
28,9,2014,9,392192,3,0,29,28.5555555555556,30,0,0,9
28,9,2014,10,392193,4,5,29,28.5,29,0,0,16
28,9,2014,11,392194,12,5,32,31.952380952381,35,0,0,21
28,9,2014,12,392195,7,2,35,35.9444444444444,40,0,0.0555555555555556,18
28,9,2014,13,392196,7,6,39.5,39.45,40,0,0.5,20
28,9,2014,14,392197,3,4,40,39.5714285714286,39,0,0.642857142857143,14
28,9,2014,15,392198,1,1,40,39.6363636363636,39,0,0.636363636363636,11
28,9,2014,16,392199,5,4,39,38.6666666666667,39,0,0.111111111111111,18
28,9,2014,17,392200,3,3,38,38.0909090909091,38,0,0,11
28,9,2014,18,392201,4,1,38.5,38.5,40,0,0.4,10
28,9,2014,19,392202,8,11,36,36.1071428571429,36,0,0,28
28,9,2014,20,392203,5,8,32,32.2105263157895,32,0,0,19
28,9,2014,21,392204,5,5,31,31.3125,32,0,0,16
28,9,2014,22,392205,2,4,32,32.0833333333333,30,0,0,12
28,9,2014,23,392206,2,7,29,28.2666666666667,25,0,0,15
29,9,2014,0,392207,1,2,23,23.3333333333333,23,0,0,9
29,9,2014,1,392208,0,1,22,22.4285714285714,22,0,0,7
29,9,2014,2,392209,0,0,22,22,22,0,0,6
29,9,2014,3,392210,0,0,22,22,22,0,0,6
29,9,2014,4,392211,0,0,22,22,22,0,0,6
29,9,2014,5,392212,1,1,22,21.5714285714286,22,0,0,7
29,9,2014,6,392213,12,1,26,27.6666666666667,33,0,0,21
29,9,2014,7,392214,14,6,38,37.8965517241379,40,0,0.310344827586207,29
29,9,2014,8,392215,2,2,40,39.875,40,0,0.875,16
29,9,2014,9,392216,1,1,40,39.9411764705882,40,0,0.941176470588235,17
29,9,2014,10,392217,4,4,40,39.8529411764706,40,0,0.852941176470588,34
29,9,2014,11,392218,10,16,33,34.3235294117647,34,0,0.294117647058824,34
