"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,1.5,1.5,2,0,0,2
26,9,2014,11,392146,3,4,1,1.07692307692308,1,0.153846153846154,0,13
26,9,2014,12,392147,6,6,1,1.15789473684211,0,0.263157894736842,0,19
26,9,2014,13,392148,7,7,1,0.944444444444444,0,0.277777777777778,0,18
26,9,2014,14,392149,4,4,1,0.833333333333333,0,0.333333333333333,0,12
26,9,2014,15,392150,3,2,0.5,0.7,1,0.5,0,10
26,9,2014,16,392151,6,5,2,1.69230769230769,3,0.153846153846154,0,13
26,9,2014,17,392152,9,9,3,2.76470588235294,3,0.0588235294117647,0,17
26,9,2014,18,392153,14,13,5,4.4375,3,0,0,32
26,9,2014,19,392154,9,6,2.5,2.9375,6,0.125,0,16
26,9,2014,20,392155,5,5,5,5.375,5,0,0,16
26,9,2014,21,392156,4,9,3,3.06666666666667,1,0,0,15
26,9,2014,22,392157,5,2,2,2,3,0.0909090909090909,0,11
26,9,2014,23,392158,7,3,2,2.5,7,0.25,0,12
27,9,2014,0,392159,2,5,4,4.33333333333333,4,0,0,15
27,9,2014,1,392160,6,2,5,5.33333333333333,8,0,0,12
27,9,2014,2,392161,2,1,9,9.2,9,0,0,10
27,9,2014,3,392162,4,4,9,9,9,0,0,15
27,9,2014,4,392163,1,0,9,9.28571428571429,10,0,0,7
27,9,2014,5,392164,1,1,10,9.71428571428571,10,0,0,7
27,9,2014,6,392165,1,3,9,8.75,8,0,0,8
27,9,2014,7,392166,3,7,6,6.38461538461539,4,0,0,13
27,9,2014,8,392167,2,5,1,1.09090909090909,0,0.272727272727273,0,11
27,9,2014,9,392168,3,1,1,1,2,0.2,0,10
27,9,2014,10,392169,2,3,0,0.5,0,0.6,0,10
27,9,2014,11,392170,5,3,1,0.857142857142857,2,0.428571428571429,0,14
27,9,2014,12,392171,2,3,0,0.333333333333333,0,0.666666666666667,0,12
27,9,2014,13,392172,0,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,14,392173,7,7,1,1.25,0,0.15,0,20
27,9,2014,15,392174,2,1,0,0.5,2,0.6,0,10
27,9,2014,16,392175,4,6,1,1.17647058823529,1,0.235294117647059,0,17
27,9,2014,17,392176,9,9,1,1.26086956521739,0,0.304347826086957,0,23
27,9,2014,18,392177,9,5,2,2.125,4,0.25,0,16
27,9,2014,19,392178,4,12,2,3.05263157894737,0,0.157894736842105,0,19
27,9,2014,20,392179,7,2,1,1.63636363636364,5,0.272727272727273,0,11
27,9,2014,21,392180,4,5,2.5,2.6875,4,0,0,16
27,9,2014,22,392181,6,8,4,3.75,1,0,0,16
27,9,2014,23,392182,6,4,3,3.35714285714286,4,0,0,14
28,9,2014,0,392183,4,4,3,3.5,3,0,0,10
28,9,2014,1,392184,5,3,2,2.54545454545455,5,0,0,11
28,9,2014,2,392185,1,3,3,3,3,0,0,8
28,9,2014,3,392186,5,0,6,5.66666666666667,8,0,0,9
28,9,2014,4,392187,1,3,6,6.11111111111111,6,0,0,9
28,9,2014,5,392188,1,0,7,6.71428571428571,7,0,0,7
28,9,2014,6,392189,0,1,6,6.28571428571429,6,0,0,7
28,9,2014,7,392190,1,3,5,5.22222222222222,4,0,0,9
28,9,2014,8,392191,1,3,1.5,1.75,1,0,0,8
28,9,2014,9,392192,3,2,1,1.46153846153846,3,0,0,13
28,9,2014,10,392193,5,6,2,1.77777777777778,2,0,0,18
28,9,2014,11,392194,3,4,2,1.73333333333333,1,0,0,15
28,9,2014,12,392195,1,1,1,1.4,1,0,0,10
28,9,2014,13,392196,2,2,1,1.44444444444444,1,0,0,9
28,9,2014,14,392197,5,5,2,1.85714285714286,1,0,0,14
28,9,2014,15,392198,6,7,1,1.21428571428571,0,0.214285714285714,0,14
28,9,2014,16,392199,0,0,0,0,0,1,0,6
28,9,2014,17,392200,5,3,0.5,1,2,0.5,0,10
28,9,2014,18,392201,12,10,6,6.19047619047619,6,0,0,21
28,9,2014,19,392202,4,3,7,6.58333333333333,8,0,0,12
28,9,2014,20,392203,1,3,8,8.125,7,0,0,8
28,9,2014,21,392204,6,0,10,10.3333333333333,13,0,0,9
28,9,2014,22,392205,4,1,14.5,14.4166666666667,16,0,0,12
28,9,2014,23,392206,2,6,12,12.5555555555556,12,0,0,9
29,9,2014,0,392207,1,0,14,13.5714285714286,14,0,0,7
29,9,2014,1,392208,1,1,14,13.8333333333333,14,0,0,6
29,9,2014,2,392209,0,0,14,14,14,0,0,7
29,9,2014,3,392210,1,0,14,14.375,15,0,0,8
29,9,2014,4,392211,0,0,15,15,15,0,0,6
29,9,2014,5,392212,1,4,14.5,13.9,12,0,0,10
29,9,2014,6,392213,1,8,11,9.63636363636364,5,0,0,11
29,9,2014,7,392214,4,9,2.5,3.04545454545455,0,0.0909090909090909,0,22
29,9,2014,8,392215,3,2,0,0.333333333333333,1,0.666666666666667,0,9
29,9,2014,9,392216,1,3,1,1,0,0.444444444444444,0,9
29,9,2014,10,392217,0,0,0,0,0,1,0,6
29,9,2014,11,392218,3,2,0,0.375,1,0.625,0,8
29,9,2014,12,392219,1,1,0,0.125,0,0.875,0,8
29,9,2014,13,392220,3,1,0,0.7,2,0.6,0,10
29,9,2014,14,392221,4,5,1,0.785714285714286,0,0.357142857142857,0,14
29,9,2014,15,392222,5,4,1,0.666666666666667,1,0.416666666666667,0,12
29,9,2014,16,392223,7,5,2,1.875,2,0.1875,0,16
29,9,2014,17,392224,12,7,3.5,3.58333333333333,6,0,0,24
29,9,2014,18,392225,14,9,8,8,10,0,0,27
29,9,2014,19,392226,8,9,10,11.2,9,0,0,20
29,9,2014,20,392227,6,7,10,9.875,9,0,0,16
29,9,2014,21,392228,9,0,13,14.1538461538462,19,0,0,13
29,9,2014,22,392229,8,3,20,20.2142857142857,23,0,0,14
29,9,2014,23,392230,4,3,24,24,25,0,0,12
30,9,2014,0,392231,1,1,26,25.625,25,0,0,8
30,9,2014,1,392232,0,0,25,25,25,0,0,6
30,9,2014,2,392233,2,1,26,26.3636363636364,26,0,0,11
30,9,2014,3,392234,0,0,26,26,26,0,0,6
30,9,2014,4,392235,2,2,26,26.4,26,0,0,10
30,9,2014,5,392236,0,1,26,25.8333333333333,25,0,0,6
30,9,2014,6,392237,3,7,25,24.7368421052632,22,0,0,19
30,9,2014,7,392238,2,24,9,9.48,0,0.28,0,25
30,9,2014,8,392239,6,6,0.5,0.555555555555556,1,0.5,0,18
30,9,2014,9,392240,3,3,2,1.3125,0,0.25,0,16
30,9,2014,10,392241,1,1,0,0.375,1,0.625,0,8
30,9,2014,11,392242,1,2,1,1.11111111111111,0,0.111111111111111,0,9
30,9,2014,12,392243,1,1,0,0.2,0,0.8,0,10
30,9,2014,13,392244,1,1,0,0.375,0,0.625,0,8
30,9,2014,14,392245,5,4,1,0.642857142857143,1,0.428571428571429,0,14
30,9,2014,15,392246,3,5,2,2.15384615384615,0,0.0769230769230769,0,13
30,9,2014,16,392247,7,5,1.5,1.5,2,0.333333333333333,0,18
30,9,2014,17,392248,11,10,3,3.15789473684211,1,0.0526315789473684,0,19
30,9,2014,18,392249,11,7,5.5,4.45,5,0.15,0,20
30,9,2014,19,392250,5,10,3.5,3.58333333333333,0,0.0416666666666667,0,24
30,9,2014,20,392251,6,4,3,2.53333333333333,2,0.133333333333333,0,15
30,9,2014,21,392252,5,2,4,4.07692307692308,6,0,0,13
30,9,2014,22,392253,5,7,5,4.78947368421053,5,0,0,19
30,9,2014,23,392254,4,1,6,5.88888888888889,8,0,0,9
1,10,2014,0,392255,2,2,8,8,8,0,0,9
1,10,2014,1,392256,2,0,11.5,11.25,12,0,0,8
1,10,2014,2,392257,1,1,13,12.5714285714286,12,0,0,7
1,10,2014,3,392258,0,0,12,12,12,0,0,13
1,10,2014,4,392259,3,0,14.5,14.0416666666667,15,0,0,24
1,10,2014,5,392260,0,1,16,15.6666666666667,15,0,0,21
1,10,2014,6,392261,4,13,14,13.1764705882353,6,0,0,34
1,10,2014,7,392262,5,10,1,1.67741935483871,1,0.32258064516129,0,31
1,10,2014,8,392263,7,5,0.5,0.642857142857143,2,0.5,0,14
1,10,2014,9,392264,2,3,1,0.727272727272727,0,0.454545454545455,0,11
