"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,3,0,2,1.66666666666667,3,0.333333333333333,0,3
26,9,2014,11,392146,14,13,3.5,3.29411764705882,5,0.0588235294117647,0,34
26,9,2014,12,392147,18,17,6,5.55263157894737,6,0,0,38
26,9,2014,13,392148,9,9,6,5.56,5,0,0,25
26,9,2014,14,392149,13,16,5,5.41666666666667,1,0,0,36
26,9,2014,15,392150,10,12,1,1.40625,0,0.125,0,32
26,9,2014,16,392151,13,11,2,2.38709677419355,4,0,0,31
26,9,2014,17,392152,15,15,5,4.85294117647059,5,0,0,34
26,9,2014,18,392153,9,6,10,9.60714285714286,9,0,0,28
26,9,2014,19,392154,13,8,10,10.3461538461538,14,0,0,26
26,9,2014,20,392155,9,4,14,14.5625,19,0,0,16
26,9,2014,21,392156,8,9,20,20.3,19,0,0,20
26,9,2014,22,392157,4,8,18,17.2,15,0,0,20
26,9,2014,23,392158,9,5,19,19,20,0,0,16
27,9,2014,0,392159,9,8,21,21.2105263157895,21,0,0,19
27,9,2014,1,392160,6,4,23,23.3076923076923,23,0,0,13
27,9,2014,2,392161,3,3,23,22.8181818181818,23,0,0,11
27,9,2014,3,392162,5,0,26,25.9090909090909,28,0,0,11
27,9,2014,4,392163,2,2,28,28.125,28,0,0.25,8
27,9,2014,5,392164,1,2,28,27.9,27,0,0.3,10
27,9,2014,6,392165,3,1,28,27.9,29,0,0.3,10
27,9,2014,7,392166,1,3,28,27.6666666666667,27,0,0.111111111111111,9
27,9,2014,8,392167,2,4,28,28.1818181818182,26,0,0.454545454545455,11
27,9,2014,9,392168,3,9,25,24.4,20,0,0,20
27,9,2014,10,392169,4,14,13,13.4666666666667,10,0,0,30
27,9,2014,11,392170,3,6,9,9.11764705882353,8,0,0,17
27,9,2014,12,392171,5,5,9,9.11764705882353,8,0,0,17
27,9,2014,13,392172,6,7,7,7.26666666666667,7,0,0,15
27,9,2014,14,392173,3,3,7.5,7.57142857142857,7,0,0,14
27,9,2014,15,392174,8,7,10,10.1818181818182,9,0,0,22
27,9,2014,16,392175,7,11,7,7.28571428571429,4,0,0,28
27,9,2014,17,392176,11,6,7,6.35294117647059,9,0,0,17
27,9,2014,18,392177,6,7,10,9.94117647058824,9,0,0,17
27,9,2014,19,392178,15,4,18,14.9444444444444,19,0,0,18
27,9,2014,20,392179,10,7,22,21.84,24,0,0,25
27,9,2014,21,392180,7,5,27,26.8125,26,0,0,16
27,9,2014,22,392181,1,3,27,27.25,26,0,0,12
27,9,2014,23,392182,6,7,26,25.8421052631579,26,0,0,19
28,9,2014,0,392183,8,8,23.5,23,26,0,0,20
28,9,2014,1,392184,5,5,26,26,26,0,0,18
28,9,2014,2,392185,5,2,27,27,28,0,0,14
28,9,2014,3,392186,0,5,25,25.5625,23,0,0,16
28,9,2014,4,392187,0,0,23,23,23,0,0,8
28,9,2014,5,392188,0,3,21,21.3333333333333,20,0,0,9
28,9,2014,6,392189,0,2,19,19,18,0,0,7
28,9,2014,7,392190,1,2,18,17.8181818181818,17,0,0,11
28,9,2014,8,392191,4,5,16,16.2857142857143,16,0,0,14
28,9,2014,9,392192,3,6,17,16.1764705882353,13,0,0,17
28,9,2014,10,392193,4,10,12,11.8095238095238,8,0,0,21
28,9,2014,11,392194,3,5,10,9.42857142857143,7,0,0,14
28,9,2014,12,392195,4,9,4,4,2,0,0,19
28,9,2014,13,392196,6,7,2,2.40909090909091,2,0,0,22
28,9,2014,14,392197,5,7,3,3.15789473684211,1,0,0,19
28,9,2014,15,392198,6,6,2,2.13636363636364,2,0,0,22
28,9,2014,16,392199,9,6,5,4.78260869565217,6,0,0,23
28,9,2014,17,392200,6,5,3,3.72222222222222,6,0,0,18
28,9,2014,18,392201,11,5,12,11.25,14,0,0,20
28,9,2014,19,392202,9,2,15,16.6363636363636,22,0,0,11
28,9,2014,20,392203,6,5,23,23,24,0,0,16
28,9,2014,21,392204,3,7,21.5,22.125,21,0,0,16
28,9,2014,22,392205,4,2,23,22.4545454545455,23,0,0,11
28,9,2014,23,392206,1,1,23,22.625,23,0,0,8
29,9,2014,0,392207,0,0,23,23,23,0,0,7
29,9,2014,1,392208,0,0,23,23,23,0,0,6
29,9,2014,2,392209,0,0,23,23,23,0,0,6
29,9,2014,3,392210,0,0,23,23,23,0,0,7
29,9,2014,4,392211,0,1,23,22.8571428571429,22,0,0,7
29,9,2014,5,392212,1,0,22,22.2857142857143,23,0,0,7
29,9,2014,6,392213,8,2,26,25.4,29,0,0.133333333333333,15
29,9,2014,7,392214,9,9,27,27.44,29,0,0.16,25
29,9,2014,8,392215,7,7,29,28.48,29,0,0.6,25
29,9,2014,9,392216,2,2,29,28.5454545454545,29,0,0.545454545454545,11
29,9,2014,10,392217,6,11,27,26.28,24,0,0.04,25
29,9,2014,11,392218,11,13,21,20.6111111111111,22,0,0,36
29,9,2014,12,392219,13,14,19.5,16.9285714285714,21,0,0,28
29,9,2014,13,392220,9,7,20,19.5416666666667,22,0,0,24
29,9,2014,14,392221,12,28,24,21.8,7,0,0,35
29,9,2014,15,392222,6,11,2,2.65384615384615,1,0.307692307692308,0,26
29,9,2014,16,392223,16,17,2,2.56410256410256,0,0.256410256410256,0,39
29,9,2014,17,392224,10,9,1,1.24242424242424,1,0.242424242424242,0,33
29,9,2014,18,392225,12,11,1,0.902439024390244,2,0.365853658536585,0,41
29,9,2014,19,392226,9,12,2,1.67741935483871,1,0.0645161290322581,0,31
29,9,2014,20,392227,5,5,1,0.95,1,0.25,0,20
29,9,2014,21,392228,5,1,1,1.44444444444444,5,0.444444444444444,0,9
29,9,2014,22,392229,5,2,6,6.61538461538461,8,0,0,13
29,9,2014,23,392230,2,0,8,8.57142857142857,10,0,0,7
30,9,2014,0,392231,5,0,13,12.625,15,0,0,8
30,9,2014,1,392232,2,0,18,17.1428571428571,18,0,0,7
30,9,2014,2,392233,0,0,18,18,18,0,0,6
30,9,2014,3,392234,0,1,18,17.625,17,0,0,8
30,9,2014,4,392235,1,2,17,16.5555555555556,16,0,0,9
30,9,2014,5,392236,0,3,15.5,15.2,13,0,0,10
30,9,2014,6,392237,19,4,13,15.5263157894737,28,0,0,19
30,9,2014,7,392238,8,8,27,26.9375,28,0,0,32
30,9,2014,8,392239,12,14,27,25.8,26,0,0,30
30,9,2014,9,392240,11,16,24,23.9666666666667,21,0,0,30
30,9,2014,10,392241,11,12,19,18.7241379310345,20,0,0,29
30,9,2014,11,392242,17,16,17,17.0512820512821,20,0,0,39
30,9,2014,12,392243,10,5,26,25.7666666666667,27,0,0,30
30,9,2014,13,392244,8,23,11.5,14.2105263157895,11,0,0,38
30,9,2014,14,392245,16,16,12,12.3611111111111,12,0,0,36
30,9,2014,15,392246,11,22,1,2.89473684210526,0,0.368421052631579,0,38
30,9,2014,16,392247,11,8,1,0.888888888888889,3,0.472222222222222,0,36
30,9,2014,17,392248,6,9,1,0.96551724137931,0,0.448275862068966,0,29
30,9,2014,18,392249,12,12,1,1.92105263157895,0,0.315789473684211,0,38
30,9,2014,19,392250,8,4,1,1.32,4,0.36,0,25
30,9,2014,20,392251,14,3,9,8.54545454545454,15,0,0,22
30,9,2014,21,392252,11,1,21,20.2307692307692,25,0,0,13
30,9,2014,22,392253,6,5,24,24.3684210526316,26,0,0,19
30,9,2014,23,392254,3,4,26,26.1666666666667,25,0,0,12
1,10,2014,0,392255,1,2,24.5,24.375,24,0,0,8
1,10,2014,1,392256,2,0,25,25.4285714285714,27,0,0,7
1,10,2014,2,392257,0,0,27,27,27,0,0,6
1,10,2014,3,392258,2,3,25.5,25.6666666666667,25,0,0,12
1,10,2014,4,392259,0,0,25,25,25,0,0,6
1,10,2014,5,392260,2,3,26,25.6666666666667,24,0,0,9
1,10,2014,6,392261,9,6,25,24.8695652173913,27,0,0,23
1,10,2014,7,392262,7,7,27,26.6666666666667,27,0,0,27
1,10,2014,8,392263,18,17,25,24.1707317073171,27,0,0,41
1,10,2014,9,392264,5,4,27,26.8888888888889,28,0,0,18
1,10,2014,10,392265,7,12,27,26.6333333333333,22,0,0,30
1,10,2014,11,392266,16,9,20,21.0571428571429,28,0,0,35
1,10,2014,12,392267,6,11,27,26.5,22,0,0,24
1,10,2014,13,392268,9,13,21,21.0689655172414,19,0,0,29
1,10,2014,14,392269,11,21,15,14.3333333333333,10,0,0,39
1,10,2014,15,392270,10,17,5,5.39473684210526,2,0,0,38
1,10,2014,16,392271,18,14,2,2.25641025641026,5,0,0,39
1,10,2014,17,392272,17,20,1,2.04347826086957,1,0.0869565217391304,0,46
1,10,2014,18,392273,22,20,3.5,3.12,3,0.1,0,50
1,10,2014,19,392274,16,10,3,4.37931034482759,11,0.103448275862069,0,29
1,10,2014,20,392275,7,5,13,12.0909090909091,13,0,0,22
1,10,2014,21,392276,11,4,15,15.2352941176471,21,0,0,17
1,10,2014,22,392277,11,11,25.5,24.5384615384615,22,0,0,26
1,10,2014,23,392278,4,3,23,23.0833333333333,23,0,0,12
2,10,2014,0,392279,3,3,23,23.4545454545455,23,0,0,11
2,10,2014,1,392280,1,0,24,23.7142857142857,24,0,0,7
2,10,2014,2,392281,0,5,21,21.3333333333333,19,0,0,12
2,10,2014,3,392282,0,1,19,18.6666666666667,18,0,0,9
2,10,2014,4,392283,0,0,18,18,18,0,0,6
2,10,2014,5,392284,1,1,17.5,17.5,18,0,0,10
2,10,2014,6,392285,12,2,24.5,24.1666666666667,28,0,0,18
2,10,2014,7,392286,9,9,27,26.4074074074074,28,0,0,27
2,10,2014,8,392287,5,5,28,27.448275862069,28,0,0,29
2,10,2014,9,392288,5,5,28,27.1428571428571,28,0,0,28
2,10,2014,10,392289,11,18,26.5,25.8529411764706,21,0,0,34
2,10,2014,11,392290,19,15,18,18.025641025641,22,0,0,39
2,10,2014,12,392291,15,16,22,21.4102564102564,22,0,0,39
2,10,2014,13,392292,11,9,22,21.375,24,0,0,24
2,10,2014,14,392293,18,18,25,25.2307692307692,25,0,0,39
2,10,2014,15,392294,6,21,18,18.0526315789474,10,0,0,38
2,10,2014,16,392295,11,20,3.5,3.97826086956522,0,0.195652173913043,0,46
2,10,2014,17,392296,13,13,1,1.24242424242424,0,0.333333333333333,0,33
2,10,2014,18,392297,12,8,1,1.02857142857143,5,0.457142857142857,0,35
2,10,2014,19,392298,17,15,5,4.68421052631579,6,0,0,38
2,10,2014,20,392299,10,7,7,6.58333333333333,8,0,0,24
2,10,2014,21,392300,12,11,11,11.3928571428571,9,0,0,28
2,10,2014,22,392301,13,2,17,16.6875,21,0,0,16
2,10,2014,23,392302,7,7,23,22.8333333333333,22,0,0,18
3,10,2014,0,392303,3,11,15.5,16.7727272727273,14,0,0,22
3,10,2014,1,392304,3,6,13,13.375,11,0,0,16
3,10,2014,2,392305,4,12,7,7,3,0,0,25
3,10,2014,3,392306,0,1,3,2.66666666666667,2,0,0,9
3,10,2014,4,392307,0,0,2,2,2,0,0,6
3,10,2014,5,392308,0,2,2,1.33333333333333,0,0.222222222222222,0,9
3,10,2014,6,392309,15,1,3,5.36,14,0.32,0,25
3,10,2014,7,392310,23,13,20,19.9090909090909,24,0,0,44
3,10,2014,8,392311,11,8,26,25.6,26,0,0,30
3,10,2014,9,392312,15,14,26,26.030303030303,26,0,0,33
3,10,2014,10,392313,14,16,24,24.55,23,0,0,40
3,10,2014,11,392314,14,18,23,23.3243243243243,21,0,0,37
3,10,2014,12,392315,9,16,17.5,17.4722222222222,15,0,0,36
3,10,2014,13,392316,13,12,15,14.551724137931,16,0,0,29
3,10,2014,14,392317,8,22,9,8.39130434782609,3,0.0869565217391304,0,46
3,10,2014,15,392318,13,14,1,1.58620689655172,2,0.103448275862069,0,29
3,10,2014,16,392319,16,18,3,3.23684210526316,1,0.184210526315789,0,38
3,10,2014,17,392320,10,12,2.5,2.67857142857143,1,0.107142857142857,0,28
3,10,2014,18,392321,19,17,8,7.2,5,0,0,35
3,10,2014,19,392322,11,10,2.5,2.5,6,0.107142857142857,0,28
3,10,2014,20,392323,8,5,8,7.9375,11,0,0,16
3,10,2014,21,392324,16,2,20,18.6666666666667,25,0,0,18
3,10,2014,22,392325,3,8,24,24.1111111111111,21,0,0,18
3,10,2014,23,392326,8,5,22,21.7894736842105,23,0,0,19
4,10,2014,0,392327,9,10,20,20.4333333333333,21,0,0,30
4,10,2014,1,392328,7,8,24,23.8888888888889,20,0,0,18
4,10,2014,2,392329,1,14,16,15.4545454545455,8,0,0,22
4,10,2014,3,392330,3,6,6,6.2,5,0,0,15
4,10,2014,4,392331,1,1,4,4.42857142857143,5,0,0,7
4,10,2014,5,392332,2,2,5,5.42857142857143,5,0,0,7
4,10,2014,6,392333,4,1,5,5.44444444444444,8,0,0,9
4,10,2014,7,392334,7,5,10,9.86666666666667,10,0,0,15
4,10,2014,8,392335,7,8,10,9.5,9,0,0,18
4,10,2014,9,392336,9,8,8,8.05555555555556,9,0,0,18
4,10,2014,10,392337,7,11,10,9.73076923076923,6,0,0,26
4,10,2014,11,392338,8,10,4,4.57692307692308,5,0,0,26
4,10,2014,12,392339,14,5,8,8.65217391304348,15,0,0,23
4,10,2014,13,392340,6,11,15,14.5652173913043,10,0,0,23
4,10,2014,14,392341,9,6,9,10.1578947368421,11,0,0,19
4,10,2014,15,392342,18,10,16,15.88,19,0,0,25
