"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,1,1,1,0,0,1
26,9,2014,11,392146,5,2,1,1.52941176470588,4,0.352941176470588,0,17
26,9,2014,12,392147,15,10,6,6.1875,10,0,0,32
26,9,2014,13,392148,6,6,10,9.33333333333333,10,0,0,15
26,9,2014,14,392149,9,3,11,11.7647058823529,15,0,0.176470588235294,17
26,9,2014,15,392150,1,9,13,12.0588235294118,7,0,0.0588235294117647,17
26,9,2014,16,392151,10,9,7,6.73913043478261,8,0,0,23
26,9,2014,17,392152,9,8,9,9.36363636363636,10,0,0,22
26,9,2014,18,392153,3,10,8,7.65,3,0,0,20
26,9,2014,19,392154,10,2,9,8.35714285714286,12,0,0,14
26,9,2014,20,392155,4,4,11.5,11.25,13,0,0,12
26,9,2014,21,392156,2,2,14,13.8181818181818,13,0,0.181818181818182,11
26,9,2014,22,392157,4,8,13,12.6842105263158,10,0,0.157894736842105,19
26,9,2014,23,392158,4,4,12,12.1538461538462,12,0,0,13
27,9,2014,0,392159,4,1,12,12.7692307692308,15,0,0.153846153846154,13
27,9,2014,1,392160,0,6,10.5,11.3571428571429,9,0,0.142857142857143,14
27,9,2014,2,392161,5,5,7,6.6,8,0,0,15
27,9,2014,3,392162,4,1,10,9.83333333333333,11,0,0,12
27,9,2014,4,392163,3,6,12,11.2857142857143,9,0,0,14
27,9,2014,5,392164,6,3,9,9.38461538461539,12,0,0,13
27,9,2014,6,392165,1,2,12,11.6666666666667,11,0,0,9
27,9,2014,7,392166,2,0,13,12.4285714285714,13,0,0,7
27,9,2014,8,392167,3,4,13,13.5714285714286,12,0,0.214285714285714,14
27,9,2014,9,392168,1,2,11.5,11.5,11,0,0,8
27,9,2014,10,392169,6,4,13,13.1538461538462,13,0,0.230769230769231,13
27,9,2014,11,392170,5,7,13,12.8125,11,0,0,16
27,9,2014,12,392171,3,4,12,11.1666666666667,12,0,0,12
27,9,2014,13,392172,3,4,12,11.9285714285714,11,0,0,14
27,9,2014,14,392173,3,6,9.5,9.25,8,0,0,16
27,9,2014,15,392174,6,12,5,4.26315789473684,2,0.0526315789473684,0,19
27,9,2014,16,392175,5,6,1,1,0,0.25,0,16
27,9,2014,17,392176,13,10,4,3.92,3,0.04,0,25
27,9,2014,18,392177,6,8,4,3.84210526315789,2,0,0,19
27,9,2014,19,392178,7,6,6,6.68181818181818,6,0,0,22
27,9,2014,20,392179,4,6,7,6.35714285714286,4,0,0,14
27,9,2014,21,392180,11,5,11,10,11,0,0,15
27,9,2014,22,392181,3,6,8,8.94117647058824,9,0,0,17
27,9,2014,23,392182,5,6,8,8.25,8,0,0,16
28,9,2014,0,392183,4,9,10.5,10.5,5,0,0,14
28,9,2014,1,392184,2,4,5,5,5,0,0,11
28,9,2014,2,392185,4,7,3,3.07692307692308,2,0,0,13
28,9,2014,3,392186,7,2,6.5,6.16666666666667,7,0,0,12
28,9,2014,4,392187,4,1,7,7.4,10,0,0,10
28,9,2014,5,392188,1,0,10,10.1428571428571,11,0,0,7
28,9,2014,6,392189,2,3,12,11.6,10,0,0,10
28,9,2014,7,392190,1,0,10.5,10.5,11,0,0,6
28,9,2014,8,392191,0,5,9,8.77777777777778,6,0,0,9
28,9,2014,9,392192,0,7,5,4.64285714285714,0,0.0714285714285714,0,14
28,9,2014,10,392193,5,2,2,2.18181818181818,3,0.181818181818182,0,11
28,9,2014,11,392194,3,5,1,1.16666666666667,1,0.25,0,12
28,9,2014,12,392195,2,4,1,0.9,0,0.3,0,10
28,9,2014,13,392196,5,3,1,1.25,2,0.1875,0,16
28,9,2014,14,392197,1,2,0,0.444444444444444,0,0.555555555555556,0,9
28,9,2014,15,392198,4,0,3,2.11111111111111,4,0.222222222222222,0,9
28,9,2014,16,392199,4,6,3,2.55555555555556,2,0.111111111111111,0,18
28,9,2014,17,392200,11,8,3,3.34782608695652,6,0,0,23
28,9,2014,18,392201,5,7,4,3.82352941176471,4,0,0,17
28,9,2014,19,392202,4,9,1,1.20833333333333,0,0.291666666666667,0,24
28,9,2014,20,392203,12,6,6,4.88235294117647,7,0.0588235294117647,0,17
28,9,2014,21,392204,8,1,11,10.9230769230769,14,0,0,13
28,9,2014,22,392205,2,2,12,12.1,12,0,0,10
28,9,2014,23,392206,3,0,15,13.8571428571429,15,0,0.571428571428571,7
29,9,2014,0,392207,0,0,15,15,15,0,1,6
29,9,2014,1,392208,0,0,15,15,15,0,1,6
29,9,2014,2,392209,0,1,15,14.625,14,0,0.625,8
29,9,2014,3,392210,1,0,14,14.3333333333333,15,0,0.333333333333333,6
29,9,2014,4,392211,0,0,15,15,15,0,1,7
29,9,2014,5,392212,0,0,15,15,15,0,1,6
29,9,2014,6,392213,3,13,10.5,10.2916666666667,5,0,0.0833333333333333,24
29,9,2014,7,392214,8,12,2,2,0,0.2,0,20
29,9,2014,8,392215,1,1,0,0.176470588235294,0,0.823529411764706,0,17
29,9,2014,9,392216,7,8,1,1.44,0,0.24,0,25
29,9,2014,10,392217,4,4,0.5,0.5,0,0.5,0,16
29,9,2014,11,392218,10,10,1,1.36,1,0.16,0,25
29,9,2014,12,392219,11,8,2,2.5,5,0.0384615384615385,0,26
29,9,2014,13,392220,12,6,11,11.4230769230769,13,0,0.192307692307692,26
29,9,2014,14,392221,7,14,10.5,10.84375,6,0,0,32
29,9,2014,15,392222,7,10,9,8.41666666666667,4,0,0,24
29,9,2014,16,392223,15,15,3,2.55555555555556,5,0.0833333333333333,0,36
29,9,2014,17,392224,10,12,2,2.33333333333333,2,0.111111111111111,0,27
29,9,2014,18,392225,13,10,2,2.28,5,0.12,0,25
29,9,2014,19,392226,12,7,14,13.0909090909091,14,0,0.318181818181818,22
29,9,2014,20,392227,1,1,15,14.9166666666667,15,0,0.916666666666667,12
29,9,2014,21,392228,1,1,14.5,14.5,15,0,0.5,8
29,9,2014,22,392229,2,4,14,13.8181818181818,13,0,0.363636363636364,11
29,9,2014,23,392230,1,0,13.5,13.5,14,0,0,6
30,9,2014,0,392231,1,0,14,14.3333333333333,15,0,0.333333333333333,6
30,9,2014,1,392232,0,0,15,15,15,0,1,6
30,9,2014,2,392233,0,0,15,15,15,0,1,6
30,9,2014,3,392234,0,0,15,15,15,0,1,6
30,9,2014,4,392235,0,0,15,15,15,0,1,8
30,9,2014,5,392236,0,1,14,14.25,14,0,0.25,8
30,9,2014,6,392237,1,10,11,9.68421052631579,4,0,0,19
30,9,2014,7,392238,4,7,1,1.47368421052632,0,0.315789473684211,0,19
30,9,2014,8,392239,3,3,0,0.4,0,0.6,0,10
30,9,2014,9,392240,8,8,1,1.16666666666667,0,0.25,0,24
30,9,2014,10,392241,9,9,1,0.826086956521739,1,0.304347826086957,0,23
30,9,2014,11,392242,11,10,1,1.14814814814815,2,0.222222222222222,0,27
30,9,2014,12,392243,12,11,6,6.28,4,0,0,25
30,9,2014,13,392244,13,12,8,8.13333333333333,6,0,0,30
30,9,2014,14,392245,9,13,2,2.25925925925926,2,0.185185185185185,0,27
30,9,2014,15,392246,12,13,2,1.93548387096774,0,0.0967741935483871,0,31
30,9,2014,16,392247,17,14,5,4.76315789473684,4,0,0,38
30,9,2014,17,392248,19,10,5,6.21212121212121,14,0,0,33
30,9,2014,18,392249,13,21,12,11.1428571428571,6,0,0.0714285714285714,42
30,9,2014,19,392250,13,4,7,8.08333333333333,15,0,0.0416666666666667,24
30,9,2014,20,392251,6,7,13,13.3913043478261,13,0,0.304347826086957,23
30,9,2014,21,392252,5,4,13,12.75,14,0,0,12
30,9,2014,22,392253,3,6,14,14,12,0,0.428571428571429,14
30,9,2014,23,392254,5,5,12,12.25,12,0,0,12
1,10,2014,0,392255,0,0,12,12,12,0,0,6
1,10,2014,1,392256,0,2,11,11,10,0,0,7
1,10,2014,2,392257,1,1,10,10.1428571428571,10,0,0,7
1,10,2014,3,392258,0,0,10,10,10,0,0,6
1,10,2014,4,392259,0,1,10,9.625,9,0,0,8
1,10,2014,5,392260,0,2,8,8,7,0,0,7
1,10,2014,6,392261,2,8,5,4.15789473684211,0,0.0526315789473684,0,19
1,10,2014,7,392262,8,5,1,2.61538461538462,4,0.307692307692308,0,13
1,10,2014,8,392263,4,6,1,1,1,0.388888888888889,0,18
1,10,2014,9,392264,4,4,1,1.4375,1,0.1875,0,16
1,10,2014,10,392265,6,6,1,0.8125,0,0.4375,0,16
1,10,2014,11,392266,9,8,1.5,1.8,2,0.15,0,20
1,10,2014,12,392267,17,6,3,5.20689655172414,14,0.0344827586206897,0,29
1,10,2014,13,392268,5,11,14,12.5357142857143,9,0,0.357142857142857,28
1,10,2014,14,392269,7,13,6,6.16,3,0,0,25
1,10,2014,15,392270,7,10,3,3.32,1,0,0,25
1,10,2014,16,392271,18,9,4,4.82142857142857,9,0.0714285714285714,0,28
1,10,2014,17,392272,6,6,10,10.6190476190476,9,0,0,21
1,10,2014,18,392273,8,7,14,13.9473684210526,13,0,0.421052631578947,19
1,10,2014,19,392274,7,10,14,13.8333333333333,11,0,0.25,24
1,10,2014,20,392275,3,0,15,14.25,15,0,0.625,8
1,10,2014,21,392276,0,0,15,15,15,0,1,6
1,10,2014,22,392277,3,6,12.5,12.4285714285714,12,0,0.0714285714285714,14
1,10,2014,23,392278,7,5,14,13.6470588235294,15,0,0.235294117647059,17
2,10,2014,0,392279,1,2,14,14.4,14,0,0.4,10
2,10,2014,1,392280,0,0,14,14,14,0,0,6
2,10,2014,2,392281,1,0,15,14.6666666666667,15,0,0.666666666666667,6
2,10,2014,3,392282,0,0,15,15,15,0,1,6
2,10,2014,4,392283,0,1,15,14.9,14,0,0.9,10
2,10,2014,5,392284,0,1,14,13.8571428571429,13,0,0,7
2,10,2014,6,392285,1,12,9,8.76470588235294,2,0,0,17
2,10,2014,7,392286,7,9,1,1.94736842105263,0,0.315789473684211,0,19
2,10,2014,8,392287,2,2,0,0.4,0,0.6,0,10
2,10,2014,9,392288,6,3,1,1.14285714285714,3,0.428571428571429,0,14
2,10,2014,10,392289,5,6,2,2,2,0.0555555555555556,0,18
2,10,2014,11,392290,6,6,3,2.7,3,0,0,20
2,10,2014,12,392291,16,3,10,9.1578947368421,15,0,0.0526315789473684,19
2,10,2014,13,392292,5,7,14,14.2,13,0,0.48,25
2,10,2014,14,392293,10,19,4,5.21875,3,0.0625,0,32
2,10,2014,15,392294,6,5,1.5,1.64285714285714,4,0.214285714285714,0,14
2,10,2014,16,392295,9,7,2,2.42105263157895,6,0.105263157894737,0,19
2,10,2014,17,392296,7,12,4,3.33333333333333,1,0.0833333333333333,0,24
2,10,2014,18,392297,10,6,4,3.4,7,0.05,0,20
2,10,2014,19,392298,10,6,7,7.52941176470588,11,0,0,17
2,10,2014,20,392299,7,6,12,12.0666666666667,11,0,0.0666666666666667,15
2,10,2014,21,392300,0,7,6,6.85714285714286,4,0,0,14
2,10,2014,22,392301,3,4,3,2.35294117647059,2,0.0588235294117647,0,17
2,10,2014,23,392302,2,2,1.5,1.25,2,0.25,0,12
3,10,2014,0,392303,4,0,4,4,6,0,0,9
3,10,2014,1,392304,1,2,8,7.5,7,0,0,8
3,10,2014,2,392305,2,2,7,7.27272727272727,7,0,0,11
3,10,2014,3,392306,1,1,7,6.75,7,0,0,8
3,10,2014,4,392307,1,0,8,7.57142857142857,8,0,0,7
3,10,2014,5,392308,3,5,8,8,6,0,0,13
3,10,2014,6,392309,2,7,5.5,4.83333333333333,1,0,0,12
3,10,2014,7,392310,16,12,6,4.40740740740741,6,0.148148148148148,0,27
3,10,2014,8,392311,2,8,1,1.77777777777778,0,0.333333333333333,0,18
3,10,2014,9,392312,8,5,3,2.94444444444444,3,0.166666666666667,0,18
3,10,2014,10,392313,3,5,2,1.8,1,0.0666666666666667,0,15
3,10,2014,11,392314,5,5,1,0.666666666666667,1,0.4,0,15
3,10,2014,12,392315,11,5,4.5,4.5,8,0,0,26
3,10,2014,13,392316,13,13,11,10.9666666666667,7,0,0.133333333333333,30
3,10,2014,14,392317,9,12,9,9.04166666666667,5,0,0,24
3,10,2014,15,392318,5,8,1.5,2.16666666666667,3,0.277777777777778,0,18
3,10,2014,16,392319,7,8,3,3.71428571428571,3,0,0,21
3,10,2014,17,392320,12,11,6,5.62962962962963,4,0,0,27
3,10,2014,18,392321,6,10,4,3.34782608695652,1,0,0,23
3,10,2014,19,392322,11,6,2,2.08,5,0.08,0,25
3,10,2014,20,392323,14,5,10,10.35,15,0,0.1,20
3,10,2014,21,392324,8,14,11,11.4,8,0,0.166666666666667,30
3,10,2014,22,392325,6,14,5,4.76190476190476,0,0.0952380952380952,0,21
3,10,2014,23,392326,3,3,0,0.545454545454545,1,0.545454545454545,0,11
4,10,2014,0,392327,3,4,2,2.14285714285714,2,0.0714285714285714,0,14
4,10,2014,1,392328,6,2,2,1.90909090909091,5,0.181818181818182,0,11
4,10,2014,2,392329,6,0,9,8.55555555555556,11,0,0,9
4,10,2014,3,392330,8,5,14,13.6666666666667,14,0,0.333333333333333,15
4,10,2014,4,392331,2,2,14,14,14,0,0.363636363636364,11
4,10,2014,5,392332,2,2,14,14.1111111111111,14,0,0.222222222222222,9
