"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,31,31,31,0,0,1
6,10,2014,16,392391,1,14,23,24,18,0,0,22
6,10,2014,17,392392,8,26,9,7.45454545454545,0,0.181818181818182,0,33
6,10,2014,18,392393,8,8,1,1.32,1,0.16,0,25
6,10,2014,19,392394,4,3,1,0.75,1,0.333333333333333,0,12
6,10,2014,20,392395,4,4,1,0.733333333333333,1,0.4,0,15
6,10,2014,21,392396,2,1,0,0.333333333333333,1,0.666666666666667,0,6
6,10,2014,22,392397,0,0,1,1,1,0,0,6
6,10,2014,23,392398,0,1,1,0.571428571428571,0,0.428571428571429,0,7
7,10,2014,0,392399,0,0,0,0,0,1,0,6
7,10,2014,1,392400,0,0,0,0,0,1,0,6
7,10,2014,2,392401,0,0,0,0,0,1,0,7
7,10,2014,3,392402,0,0,0,0,0,1,0,6
7,10,2014,4,392403,0,0,0,0,0,1,0,6
7,10,2014,5,392404,1,0,0,0.142857142857143,1,0.857142857142857,0,7
7,10,2014,6,392405,7,1,4,3.81818181818182,7,0,0,11
7,10,2014,7,392406,8,3,12,11.6428571428571,14,0,0,14
7,10,2014,8,392407,41,14,26,27.1020408163265,40,0,0.0612244897959184,49
7,10,2014,9,392408,3,5,39,39.1666666666667,38,0,0.333333333333333,12
7,10,2014,10,392409,2,1,39,38.875,40,0,0.25,8
7,10,2014,11,392410,1,13,32.5,32.625,28,0,0.125,16
7,10,2014,12,392411,0,19,17.5,17.7857142857143,9,0,0,28
7,10,2014,13,392412,11,10,8.5,8.57692307692308,9,0,0,26
7,10,2014,14,392413,10,5,12.5,12.6875,15,0,0,16
7,10,2014,15,392414,2,5,15,14.9166666666667,12,0,0,12
7,10,2014,16,392415,2,13,5,5.84210526315789,1,0,0,19
7,10,2014,17,392416,7,8,1,0.875,0,0.291666666666667,0,24
7,10,2014,18,392417,5,6,0.5,0.625,0,0.5,0,16
7,10,2014,19,392418,5,2,0,0.6,3,0.6,0,10
7,10,2014,20,392419,4,6,3.5,3.5,1,0,0,12
7,10,2014,21,392420,3,1,1,1,2,0.333333333333333,0,9
7,10,2014,22,392421,3,4,2,1.81818181818182,1,0.0909090909090909,0,11
7,10,2014,23,392422,3,2,3,2.69230769230769,2,0,0,13
8,10,2014,0,392423,1,2,1,1.6,1,0,0,10
8,10,2014,1,392424,0,0,1,1,1,0,0,6
8,10,2014,2,392425,0,0,1,1,1,0,0,7
8,10,2014,3,392426,0,0,1,1,1,0,0,6
8,10,2014,4,392427,0,0,1,1,1,0,0,6
8,10,2014,5,392428,0,0,1,1,1,0,0,6
8,10,2014,6,392429,11,1,6,5.63636363636364,11,0,0,11
8,10,2014,7,392430,6,9,7,8.04761904761905,8,0,0,21
8,10,2014,8,392431,41,13,29,28.3877551020408,36,0,0.142857142857143,49
8,10,2014,9,392432,13,10,35.5,34.7916666666667,39,0,0,24
8,10,2014,10,392433,2,12,30,31.6875,29,0,0,16
8,10,2014,11,392434,1,2,27,27.4444444444444,27,0,0,9
8,10,2014,12,392435,5,12,26,24.8636363636364,20,0,0,22
8,10,2014,13,392436,4,4,20,19.9166666666667,20,0,0,12
8,10,2014,14,392437,5,2,22,21.9,23,0,0,10
8,10,2014,15,392438,2,1,23,23.0909090909091,24,0,0,11
8,10,2014,16,392439,2,12,17,17.8421052631579,14,0,0,19
8,10,2014,17,392440,3,15,2,4.22222222222222,1,0.222222222222222,0,27
8,10,2014,18,392441,4,2,0,0.444444444444444,2,0.666666666666667,0,9
8,10,2014,19,392442,7,5,1.5,1.4375,2,0.3125,0,16
8,10,2014,20,392443,3,5,3,2.27272727272727,1,0.0909090909090909,0,11
8,10,2014,21,392444,1,1,0,0.125,0,0.875,0,8
8,10,2014,22,392445,2,1,1,0.875,2,0.25,0,8
8,10,2014,23,392446,1,1,1,1.14285714285714,1,0,0,7
9,10,2014,0,392447,2,1,1,1,2,0.3,0,10
9,10,2014,1,392448,0,0,2,2,2,0,0,6
9,10,2014,2,392449,0,0,2,2,2,0,0,9
9,10,2014,3,392450,0,0,2,2,2,0,0,6
9,10,2014,4,392451,0,0,2,2,2,0,0,6
9,10,2014,5,392452,2,0,2,2.57142857142857,4,0,0,7
9,10,2014,6,392453,5,0,5.5,6,9,0,0,10
9,10,2014,7,392454,6,3,13,12.6428571428571,12,0,0,14
9,10,2014,8,392455,35,17,23,22.7872340425532,31,0,0,47
9,10,2014,9,392456,12,17,26,25.8148148148148,26,0,0,27
9,10,2014,10,392457,2,4,24,23.9,24,0,0,10
9,10,2014,11,392458,1,5,22,22.3333333333333,20,0,0,12
9,10,2014,12,392459,5,17,11,12.7,8,0,0,30
9,10,2014,13,392460,12,7,10.5,10.625,14,0,0,24
9,10,2014,14,392461,8,2,19.5,18.8571428571429,20,0,0,14
9,10,2014,15,392462,4,3,20,19.8333333333333,21,0,0,12
9,10,2014,16,392463,2,14,16,14.7916666666667,9,0,0,24
9,10,2014,17,392464,8,17,2,2.28947368421053,0,0.210526315789474,0,38
9,10,2014,18,392465,8,5,2,2.17647058823529,3,0.117647058823529,0,17
9,10,2014,19,392466,4,6,2,1.75,0,0.3125,0,16
9,10,2014,20,392467,1,0,0,0.428571428571429,1,0.571428571428571,0,7
9,10,2014,21,392468,3,4,1.5,1.5,0,0.2,0,10
9,10,2014,22,392469,0,0,0,0,0,1,0,7
9,10,2014,23,392470,1,1,0,0.25,0,0.75,0,8
10,10,2014,0,392471,0,0,0,0,0,1,0,6
10,10,2014,1,392472,0,0,0,0,0,1,0,5
10,10,2014,2,392473,0,0,0,0,0,1,0,7
10,10,2014,3,392474,0,0,0,0,0,1,0,6
10,10,2014,4,392475,0,0,0,0,0,1,0,6
10,10,2014,5,392476,0,0,0,0,0,1,0,6
10,10,2014,6,392477,7,2,4,3.36363636363636,5,0.0909090909090909,0,11
10,10,2014,7,392478,14,7,8.5,8.68181818181818,12,0,0,22
10,10,2014,8,392479,36,13,23,24.0408163265306,34,0,0,49
10,10,2014,9,392480,8,10,36.5,35.9,34,0,0,20
10,10,2014,10,392481,2,4,33,32.7272727272727,32,0,0,11
10,10,2014,11,392482,3,8,30,29.9375,27,0,0,16
10,10,2014,12,392483,8,23,24,22.3030303030303,11,0,0,33
