"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,6,5.66666666666667,5,0,0,3
26,9,2014,11,392146,8,9,5,5.6,4,0,0,20
26,9,2014,12,392147,4,7,4,3.73684210526316,1,0,0,19
26,9,2014,13,392148,5,3,1,0.846153846153846,2,0.461538461538462,0,13
26,9,2014,14,392149,4,5,1,0.714285714285714,1,0.428571428571429,0,14
26,9,2014,15,392150,4,5,1,0.733333333333333,1,0.4,0,15
26,9,2014,16,392151,5,4,2,2.41176470588235,4,0,0,17
26,9,2014,17,392152,8,8,5,5.18181818181818,5,0,0,22
26,9,2014,18,392153,5,6,4,4.5,3,0,0,16
26,9,2014,19,392154,8,5,6,5.9,5,0,0,20
26,9,2014,20,392155,2,3,5,4.88888888888889,5,0,0,9
26,9,2014,21,392156,0,2,4,4,3,0,0,9
26,9,2014,22,392157,6,6,4.5,4.83333333333333,3,0,0,12
26,9,2014,23,392158,0,1,2,2.375,2,0,0,8
27,9,2014,0,392159,2,3,2,1.77777777777778,1,0,0,9
27,9,2014,1,392160,1,0,1,0.625,1,0.375,0,8
27,9,2014,2,392161,2,3,1,0.833333333333333,0,0.416666666666667,0,12
27,9,2014,3,392162,0,0,0,0,0,1,0,8
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,0,0,0,0,0,1,0,6
27,9,2014,8,392167,1,2,1,0.666666666666667,0,0.333333333333333,0,9
27,9,2014,9,392168,0,0,0,0,0,1,0,6
27,9,2014,10,392169,0,0,0,0,0,1,0,7
27,9,2014,11,392170,1,1,0,0.111111111111111,0,0.888888888888889,0,9
27,9,2014,12,392171,4,2,3,2.33333333333333,3,0.111111111111111,0,9
27,9,2014,13,392172,1,4,2.5,2,0,0.125,0,8
27,9,2014,14,392173,3,2,0.5,0.6,1,0.5,0,10
27,9,2014,15,392174,4,1,3,3.33333333333333,5,0,0,9
27,9,2014,16,392175,2,4,3,3,3,0,0,10
27,9,2014,17,392176,2,3,3,3.1,2,0,0,10
27,9,2014,18,392177,1,3,1,1,0,0.454545454545455,0,11
27,9,2014,19,392178,5,5,1,1.08333333333333,0,0.333333333333333,0,12
27,9,2014,20,392179,4,2,2,2.18181818181818,2,0.0909090909090909,0,11
27,9,2014,21,392180,1,2,0,0.555555555555556,1,0.666666666666667,0,9
27,9,2014,22,392181,2,1,2,1.875,2,0,0,8
27,9,2014,23,392182,0,2,0,0.25,0,0.875,0,8
28,9,2014,0,392183,3,3,2,1.45454545454545,0,0.272727272727273,0,11
28,9,2014,1,392184,1,1,0,0.153846153846154,0,0.846153846153846,0,13
28,9,2014,2,392185,3,3,0,0.6875,0,0.625,0,16
28,9,2014,3,392186,3,2,2.5,2.16666666666667,1,0.0833333333333333,0,12
28,9,2014,4,392187,0,0,0,0,0,1,0,7
28,9,2014,5,392188,0,0,0,0,0,1,0,6
28,9,2014,6,392189,0,0,0,0,0,1,0,6
28,9,2014,7,392190,1,1,0,0.25,0,0.75,0,8
28,9,2014,8,392191,2,2,1,0.833333333333333,0,0.416666666666667,0,12
28,9,2014,9,392192,1,1,0,0.222222222222222,0,0.777777777777778,0,9
28,9,2014,10,392193,3,1,0.5,0.625,2,0.5,0,8
28,9,2014,11,392194,3,4,0,0.5,0,0.625,0,16
28,9,2014,12,392195,5,3,1,0.909090909090909,2,0.363636363636364,0,11
28,9,2014,13,392196,2,3,1,1.3,1,0.1,0,10
28,9,2014,14,392197,6,3,4,3.38461538461538,4,0,0,13
28,9,2014,15,392198,3,7,1.5,1.61111111111111,0,0.222222222222222,0,18
28,9,2014,16,392199,1,1,0,0.153846153846154,0,0.846153846153846,0,13
28,9,2014,17,392200,4,3,0,0.428571428571429,1,0.642857142857143,0,14
28,9,2014,18,392201,2,1,2,2.22222222222222,2,0,0,9
28,9,2014,19,392202,1,2,1,1.25,1,0,0,8
28,9,2014,20,392203,1,0,1,1.14285714285714,2,0,0,7
28,9,2014,21,392204,4,0,5,4.42857142857143,6,0,0,7
28,9,2014,22,392205,0,0,6,6,6,0,0,6
28,9,2014,23,392206,1,1,6,5.71428571428571,6,0,0,7
29,9,2014,0,392207,0,0,6,6,6,0,0,6
29,9,2014,1,392208,0,1,6,5.83333333333333,5,0,0,6
29,9,2014,2,392209,0,0,5,5,5,0,0,6
29,9,2014,3,392210,0,0,5,5,5,0,0,8
29,9,2014,4,392211,0,0,5,5,5,0,0,6
29,9,2014,5,392212,1,0,5,5.16666666666667,6,0,0,6
29,9,2014,6,392213,6,4,8,7.78571428571429,8,0,0,14
29,9,2014,7,392214,7,11,5,5.40909090909091,4,0,0,22
29,9,2014,8,392215,4,8,2,2.26315789473684,0,0.0526315789473684,0,19
29,9,2014,9,392216,3,2,1,0.818181818181818,1,0.272727272727273,0,11
29,9,2014,10,392217,5,5,1,0.866666666666667,1,0.266666666666667,0,15
29,9,2014,11,392218,7,4,4,3.6875,5,0,0,16
29,9,2014,12,392219,2,8,1,1.78571428571429,0,0.285714285714286,0,14
29,9,2014,13,392220,3,0,0,1,3,0.555555555555556,0,9
29,9,2014,14,392221,7,7,4,4,3,0,0,20
29,9,2014,15,392222,8,3,5,4.73333333333333,8,0,0,15
29,9,2014,16,392223,4,7,6,5.78947368421053,5,0,0,19
29,9,2014,17,392224,5,9,2,2.21739130434783,1,0.130434782608696,0,23
29,9,2014,18,392225,5,5,1,0.923076923076923,0,0.307692307692308,0,13
29,9,2014,19,392226,4,6,2,1.78571428571429,0,0.0714285714285714,0,14
29,9,2014,20,392227,2,0,0,0.571428571428571,2,0.571428571428571,0,7
29,9,2014,21,392228,0,0,2,2,2,0,0,6
29,9,2014,22,392229,0,1,1,1.28571428571429,1,0,0,7
29,9,2014,23,392230,0,1,0,0.166666666666667,0,0.833333333333333,0,6
30,9,2014,0,392231,0,0,0,0,0,1,0,7
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,5
30,9,2014,3,392234,1,0,0,0.111111111111111,1,0.888888888888889,0,9
30,9,2014,4,392235,0,1,1,0.625,0,0.375,0,8
30,9,2014,5,392236,8,0,0,2.28571428571429,8,0.714285714285714,0,7
30,9,2014,6,392237,3,9,4,4.95238095238095,2,0,0,21
30,9,2014,7,392238,4,3,3,2.42857142857143,3,0,0,14
30,9,2014,8,392239,4,4,2,2.41666666666667,2,0,0,12
30,9,2014,9,392240,1,0,2,2.14285714285714,3,0,0,7
30,9,2014,10,392241,0,2,3,2.375,1,0,0,8
30,9,2014,11,392242,4,3,2,1.90909090909091,1,0.0909090909090909,0,11
30,9,2014,12,392243,3,4,1,0.833333333333333,0,0.333333333333333,0,12
30,9,2014,13,392244,4,0,0.5,1.25,4,0.5,0,8
30,9,2014,14,392245,2,2,5,4.55555555555556,4,0,0,9
30,9,2014,15,392246,3,7,2,1.85714285714286,0,0.214285714285714,0,14
30,9,2014,16,392247,8,9,2,2.13636363636364,0,0.136363636363636,0,22
30,9,2014,17,392248,3,4,0,0.454545454545455,0,0.545454545454545,0,11
30,9,2014,18,392249,7,8,1,1.55555555555556,0,0.166666666666667,0,18
30,9,2014,19,392250,4,3,1,1.08333333333333,2,0.25,0,12
30,9,2014,20,392251,2,3,2,1.66666666666667,1,0.0833333333333333,0,12
30,9,2014,21,392252,2,2,1,0.875,1,0.375,0,8
30,9,2014,22,392253,0,0,0,0,0,1,0,6
30,9,2014,23,392254,0,0,0,0,0,1,0,7
1,10,2014,0,392255,0,0,0,0,0,1,0,6
1,10,2014,1,392256,0,0,0,0,0,1,0,6
1,10,2014,2,392257,1,0,0,0.428571428571429,1,0.571428571428571,0,7
1,10,2014,3,392258,1,0,2,1.71428571428571,2,0,0,7
1,10,2014,4,392259,0,0,2,2,2,0,0,6
1,10,2014,5,392260,1,0,2,2.16666666666667,3,0,0,6
1,10,2014,6,392261,6,6,2,1.86666666666667,3,0.133333333333333,0,15
1,10,2014,7,392262,6,7,2,1.57894736842105,2,0.0526315789473684,0,19
1,10,2014,8,392263,5,4,2,2.30769230769231,3,0.153846153846154,0,13
1,10,2014,9,392264,3,5,3,2.75,1,0,0,12
1,10,2014,10,392265,3,4,1,1,0,0.3,0,10
1,10,2014,11,392266,7,6,1,1.22222222222222,1,0.333333333333333,0,18
1,10,2014,12,392267,4,2,2,1.63636363636364,4,0.181818181818182,0,11
1,10,2014,13,392268,4,7,3.5,2.88888888888889,1,0.111111111111111,0,18
1,10,2014,14,392269,4,0,1,1.25,4,0.375,0,8
1,10,2014,15,392270,7,7,5,4.95238095238095,4,0,0,21
1,10,2014,16,392271,6,10,2,2.33333333333333,0,0.111111111111111,0,27
1,10,2014,17,392272,9,9,2,1.76190476190476,1,0.0476190476190476,0,21
1,10,2014,18,392273,6,4,2,1.93333333333333,2,0.2,0,15
1,10,2014,19,392274,9,5,5,4.93333333333333,5,0.0666666666666667,0,15
1,10,2014,20,392275,4,7,4,3.6,3,0,0,15
1,10,2014,21,392276,1,2,3,2.55555555555556,2,0,0,9
1,10,2014,22,392277,1,2,1,1.28571428571429,1,0.142857142857143,0,7
1,10,2014,23,392278,2,1,2.5,2.5,3,0,0,8
2,10,2014,0,392279,1,2,3,2.6,2,0,0,10
2,10,2014,1,392280,0,2,1,1.57142857142857,1,0,0,7
2,10,2014,2,392281,0,0,1,1,1,0,0,6
2,10,2014,3,392282,1,1,1.5,1.5,1,0,0,10
2,10,2014,4,392283,0,0,1,1,1,0,0,6
2,10,2014,5,392284,1,0,1,1.16666666666667,2,0,0,6
2,10,2014,6,392285,4,4,3,2.64285714285714,2,0,0,14
2,10,2014,7,392286,10,6,3,3.04545454545455,5,0,0,22
2,10,2014,8,392287,4,1,6,6.5,9,0,0,10
2,10,2014,9,392288,4,8,8,7.94117647058824,5,0,0,17
2,10,2014,10,392289,10,5,8,8.2,10,0,0,20
2,10,2014,11,392290,11,7,8,8.76190476190476,13,0,0,21
