"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,0,17,16.2,17,0,0,5
26,9,2014,11,392146,5,3,18.5,18.4,19,0,0,10
26,9,2014,12,392147,10,11,22,21.5416666666667,18,0,0,24
26,9,2014,13,392148,6,7,16,16.1052631578947,17,0,0,19
26,9,2014,14,392149,5,0,22,20.4444444444444,22,0,0,9
26,9,2014,18,392153,8,1,29,27.8571428571429,29,0,0.714285714285714,7
26,9,2014,19,392154,1,1,29,28.6666666666667,29,0,0.666666666666667,6
26,9,2014,20,392155,0,2,29,28.4285714285714,27,0,0.571428571428571,7
26,9,2014,21,392156,1,5,24.5,24.6666666666667,23,0,0,12
26,9,2014,22,392157,2,6,21,21,20,0,0,13
26,9,2014,23,392158,1,8,16,16.1333333333333,13,0,0,15
27,9,2014,0,392159,2,14,8,7.28571428571429,1,0,0,14
27,9,2014,1,392160,2,1,2,1.9,2,0,0,10
27,9,2014,2,392161,0,0,0,0,0,1,0,8
27,9,2014,3,392162,4,4,1,1.33333333333333,0,0.266666666666667,0,15
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,1,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,7,392166,0,0,0,0,0,1,0,6
27,9,2014,8,392167,3,1,1,1,2,0.285714285714286,0,7
27,9,2014,9,392168,10,1,7,7,12,0,0,12
27,9,2014,10,392169,7,2,14,14.2307692307692,18,0,0,13
27,9,2014,11,392170,5,4,19,19,20,0,0,14
27,9,2014,12,392171,12,4,25,24.6315789473684,29,0,0.0526315789473684,19
27,9,2014,13,392172,7,7,28,28.1304347826087,28,0,0.391304347826087,23
27,9,2014,14,392173,4,5,29,28.3333333333333,27,0,0.523809523809524,21
27,9,2014,15,392174,7,9,27,26.2631578947368,26,0,0.105263157894737,19
27,9,2014,16,392175,11,13,26,25.68,27,0,0.16,25
27,9,2014,17,392176,8,15,26,25.1428571428571,20,0,0,28
27,9,2014,18,392177,14,23,15,15.8918918918919,12,0,0,37
27,9,2014,19,392178,8,11,6,5.33333333333333,8,0.125,0,24
27,9,2014,20,392179,7,4,13,11.7058823529412,11,0,0,17
27,9,2014,21,392180,4,5,11,10.9166666666667,11,0,0,12
27,9,2014,22,392181,7,7,11,10.8571428571429,11,0,0,14
27,9,2014,23,392182,7,7,11,11.4375,11,0,0,16
28,9,2014,0,392183,6,8,11,11.5625,9,0,0,16
28,9,2014,1,392184,0,2,7,6.77777777777778,6,0,0,9
28,9,2014,2,392185,5,10,6.5,5.27272727272727,0,0.136363636363636,0,22
28,9,2014,3,392186,1,0,0,0.142857142857143,1,0.857142857142857,0,7
28,9,2014,4,392187,0,0,0,0,0,1,0,8
28,9,2014,5,392188,0,0,0,0,0,1,0,6
28,9,2014,6,392189,1,0,1,0.666666666666667,1,0.333333333333333,0,6
28,9,2014,7,392190,1,1,1,0.857142857142857,1,0.142857142857143,0,7
28,9,2014,8,392191,2,1,3,3.22222222222222,3,0,0,9
28,9,2014,9,392192,3,1,4,4.125,6,0,0,8
28,9,2014,10,392193,1,6,6.5,6.21428571428571,3,0,0,14
28,9,2014,11,392194,7,1,7,6.76923076923077,10,0,0,13
28,9,2014,12,392195,18,1,18,17.4761904761905,27,0,0,21
28,9,2014,13,392196,4,5,28,27.2941176470588,25,0,0,17
28,9,2014,14,392197,0,0,28,28,28,0,0,15
28,9,2014,15,392198,7,6,28,27.3181818181818,27,0,0,22
28,9,2014,16,392199,6,9,28,27.2903225806452,25,0,0,31
28,9,2014,17,392200,9,8,27,26.6333333333333,27,0,0,30
28,9,2014,18,392201,7,7,26.5,26.4,27,0,0,20
28,9,2014,19,392202,3,2,25,25.0714285714286,27,0,0,14
28,9,2014,20,392203,4,3,27,27.2307692307692,28,0,0,13
28,9,2014,21,392204,1,6,24.5,24.8333333333333,22,0,0,12
28,9,2014,22,392205,0,1,21.5,21.5,21,0,0,6
28,9,2014,23,392206,4,2,23,22.5555555555556,23,0,0,9
29,9,2014,0,392207,0,2,22,22.25,21,0,0,12
29,9,2014,1,392208,0,0,21,21,21,0,0,6
29,9,2014,2,392209,0,0,21,21,21,0,0,7
29,9,2014,3,392210,0,0,21,21,21,0,0,6
29,9,2014,4,392211,0,0,21,21,21,0,0,6
29,9,2014,5,392212,3,0,21,21.75,24,0,0,8
29,9,2014,6,392213,0,2,24,23.4444444444444,22,0,0,9
29,9,2014,7,392214,2,5,21,20.6,19,0,0,15
29,9,2014,8,392215,5,1,21,21,23,0,0,9
29,9,2014,9,392216,1,1,24,23.7777777777778,23,0,0,9
29,9,2014,10,392217,1,1,22,22.25,23,0,0,8
29,9,2014,11,392218,0,0,23,23,23,0,0,1
29,9,2014,13,392220,0,0,29,29,29,0,1,2
29,9,2014,14,392221,0,1,29,28.8888888888889,28,0,0.888888888888889,9
29,9,2014,15,392222,2,1,29,28.5,29,0,0.6,10
29,9,2014,16,392223,2,2,29,28.8571428571429,29,0,0.857142857142857,21
29,9,2014,17,392224,2,4,27,27.1111111111111,27,0,0.333333333333333,9
29,9,2014,18,392225,3,28,13,14.4117647058824,2,0,0,34
29,9,2014,19,392226,2,2,1,0.666666666666667,1,0.444444444444444,0,9
29,9,2014,20,392227,2,0,2,2,3,0,0,7
29,9,2014,21,392228,0,1,2,2.14285714285714,2,0,0,7
29,9,2014,22,392229,0,0,2,2,2,0,0,6
29,9,2014,23,392230,0,1,2,1.71428571428571,1,0,0,7
30,9,2014,0,392231,0,0,1,1,1,0,0,6
30,9,2014,1,392232,0,0,1,1,1,0,0,7
30,9,2014,2,392233,0,0,1,1,1,0,0,7
30,9,2014,3,392234,0,0,1,1,1,0,0,6
30,9,2014,4,392235,0,0,1,1,1,0,0,6
30,9,2014,5,392236,0,0,1,1,1,0,0,6
30,9,2014,6,392237,1,1,1,0.571428571428571,1,0.428571428571429,0,7
30,9,2014,7,392238,9,2,4,4.5,8,0,0,18
30,9,2014,8,392239,0,0,8,8,8,0,0,3
30,9,2014,10,392241,23,2,29,27.4705882352941,29,0,0.705882352941177,17
30,9,2014,11,392242,1,1,29,28.9,29,0,0.9,10
30,9,2014,12,392243,0,1,29,28.7142857142857,28,0,0.714285714285714,7
30,9,2014,13,392244,2,2,29,28.5625,29,0,0.5625,16
30,9,2014,17,392248,0,0,29,29,29,0,1,3
