"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,4,4,4,0,0,2
26,9,2014,11,392146,4,5,3,2.75,3,0,0,12
26,9,2014,12,392147,4,1,5,4.69230769230769,6,0,0,13
26,9,2014,13,392148,6,2,10,9.46153846153846,10,0,0,13
26,9,2014,14,392149,3,8,7,7.05882352941176,5,0,0,17
26,9,2014,15,392150,3,3,4,3.58333333333333,4,0,0,12
26,9,2014,16,392151,6,6,4,4.52631578947368,4,0,0,19
26,9,2014,17,392152,5,4,5,5,6,0,0,14
26,9,2014,18,392153,3,2,7,6.77777777777778,7,0,0,9
26,9,2014,19,392154,3,8,7,6.21428571428571,3,0,0,14
26,9,2014,20,392155,2,5,1.5,1.5,0,0.166666666666667,0,12
26,9,2014,21,392156,4,2,2,2,2,0.166666666666667,0,12
26,9,2014,22,392157,1,1,2,1.875,2,0,0,8
26,9,2014,23,392158,2,0,3.5,3.16666666666667,4,0,0,6
27,9,2014,0,392159,2,3,3,3.1,3,0,0,10
27,9,2014,1,392160,1,0,3,3.42857142857143,4,0,0,7
27,9,2014,2,392161,1,1,3.5,3.5,4,0,0,8
27,9,2014,3,392162,0,2,5,4.66666666666667,3,0,0,9
27,9,2014,4,392163,1,0,4,3.75,4,0,0,8
27,9,2014,5,392164,0,0,4,4,4,0,0,6
27,9,2014,6,392165,1,0,5,4.71428571428571,5,0,0,7
27,9,2014,7,392166,1,2,5.5,5.375,4,0,0,8
27,9,2014,8,392167,0,4,2,2.44444444444444,0,0.111111111111111,0,9
27,9,2014,9,392168,1,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,10,392169,3,1,1,0.875,2,0.375,0,8
27,9,2014,11,392170,5,2,3,3.11111111111111,5,0,0,9
27,9,2014,12,392171,4,4,4,4.25,5,0,0,12
27,9,2014,13,392172,3,3,5,4.9,5,0,0,10
27,9,2014,14,392173,0,4,2,1.77777777777778,0,0.222222222222222,0,9
27,9,2014,15,392174,3,1,1,1.54545454545455,2,0.0909090909090909,0,11
27,9,2014,16,392175,1,3,0,0.555555555555556,0,0.555555555555556,0,9
27,9,2014,17,392176,8,4,4,3.89473684210526,4,0.105263157894737,0,19
27,9,2014,18,392177,1,5,3,3.58333333333333,1,0,0,12
27,9,2014,19,392178,2,4,2.5,2.3,1,0,0,10
27,9,2014,20,392179,7,5,3,2.73333333333333,4,0,0,15
27,9,2014,21,392180,3,3,5.5,5.33333333333333,4,0,0,12
27,9,2014,22,392181,1,1,5,4.55555555555556,5,0,0,9
27,9,2014,23,392182,0,5,3,2.83333333333333,0,0.166666666666667,0,12
28,9,2014,0,392183,1,2,0.5,0.5,0,0.5,0,10
28,9,2014,1,392184,2,3,2,1.75,0,0.125,0,8
28,9,2014,2,392185,0,1,1,0.75,0,0.25,0,8
28,9,2014,3,392186,1,0,2,1.83333333333333,2,0,0,6
28,9,2014,4,392187,0,0,2,2,2,0,0,8
28,9,2014,5,392188,1,0,2,2.28571428571429,3,0,0,7
28,9,2014,6,392189,0,0,3,3,3,0,0,6
28,9,2014,7,392190,0,3,1.5,1.6,0,0.1,0,10
28,9,2014,8,392191,2,1,1,1.11111111111111,1,0.111111111111111,0,9
28,9,2014,9,392192,0,1,1,0.571428571428571,0,0.428571428571429,0,7
28,9,2014,10,392193,3,2,1,0.666666666666667,1,0.444444444444444,0,9
28,9,2014,11,392194,2,1,1,0.8,2,0.3,0,10
28,9,2014,12,392195,3,5,2,1.75,0,0.166666666666667,0,12
28,9,2014,13,392196,3,2,1,0.9,1,0.2,0,10
28,9,2014,14,392197,2,1,0.5,0.7,1,0.5,0,10
28,9,2014,15,392198,3,0,2,2.25,4,0,0,8
28,9,2014,16,392199,0,1,4,3.57142857142857,3,0,0,7
28,9,2014,17,392200,1,3,1.5,1.66666666666667,1,0.166666666666667,0,12
28,9,2014,18,392201,1,2,0,0.25,0,0.75,0,8
28,9,2014,19,392202,0,0,0,0,0,1,0,6
28,9,2014,20,392203,3,1,1,1.2,2,0.2,0,10
28,9,2014,21,392204,0,1,3,2.75,2,0,0,8
28,9,2014,22,392205,1,1,3,3.25,3,0,0,8
28,9,2014,23,392206,0,0,2,2,2,0,0,6
29,9,2014,0,392207,0,1,2,1.83333333333333,1,0,0,6
29,9,2014,1,392208,0,0,1,1,1,0,0,6
29,9,2014,2,392209,0,0,1,1,1,0,0,6
29,9,2014,3,392210,0,0,1,1,1,0,0,6
29,9,2014,4,392211,0,1,1,0.555555555555556,0,0.444444444444444,0,9
29,9,2014,5,392212,0,0,0,0,0,1,0,6
29,9,2014,6,392213,3,2,0.5,0.666666666666667,1,0.5,0,12
29,9,2014,7,392214,0,0,0,0,0,1,0,6
29,9,2014,8,392215,4,4,0,0.466666666666667,0,0.533333333333333,0,15
29,9,2014,9,392216,10,6,4,3.88888888888889,4,0.0555555555555556,0,18
29,9,2014,10,392217,3,2,4,4,5,0,0,11
29,9,2014,11,392218,7,8,5,5.54545454545455,3,0,0,22
29,9,2014,12,392219,5,3,5,4.5625,5,0,0,16
29,9,2014,13,392220,9,5,6,7,10,0,0,19
29,9,2014,14,392221,4,8,8,7,5,0,0,17
29,9,2014,15,392222,3,6,2,2.07692307692308,2,0.230769230769231,0,13
29,9,2014,16,392223,4,4,1,1.46666666666667,2,0.0666666666666667,0,15
29,9,2014,17,392224,4,6,2.5,2.28571428571429,1,0,0,14
29,9,2014,18,392225,6,4,2,2.05882352941176,3,0.117647058823529,0,17
29,9,2014,19,392226,8,7,4,4.42105263157895,3,0,0,19
29,9,2014,20,392227,1,2,4,4.11111111111111,3,0,0,9
29,9,2014,21,392228,0,1,2,1.57142857142857,1,0,0,7
29,9,2014,22,392229,1,0,2,1.6,2,0,0,5
29,9,2014,23,392230,0,0,2,2,2,0,0,6
30,9,2014,0,392231,0,0,2,2,2,0,0,6
30,9,2014,1,392232,0,0,2,2,2,0,0,6
30,9,2014,2,392233,0,0,2,2,2,0,0,6
30,9,2014,3,392234,1,0,2,2.33333333333333,3,0,0,9
30,9,2014,4,392235,0,3,3,2.18181818181818,0,0.181818181818182,0,11
30,9,2014,5,392236,0,0,0,0,0,1,0,6
30,9,2014,6,392237,2,2,1,0.909090909090909,0,0.363636363636364,0,11
30,9,2014,7,392238,1,1,0,0.285714285714286,1,0.714285714285714,0,7
30,9,2014,8,392239,1,1,0,0.375,1,0.625,0,8
30,9,2014,9,392240,2,3,1,0.75,0,0.416666666666667,0,12
30,9,2014,10,392241,4,3,1,0.692307692307692,2,0.384615384615385,0,13
30,9,2014,11,392242,5,4,2,1.71428571428571,3,0.214285714285714,0,14
30,9,2014,12,392243,4,5,4,3.38461538461538,3,0,0,13
30,9,2014,13,392244,9,6,7,6.4,7,0,0,20
30,9,2014,14,392245,3,9,5,5.41176470588235,2,0,0,17
30,9,2014,15,392246,3,2,1,0.666666666666667,2,0.444444444444444,0,9
30,9,2014,16,392247,11,4,4,4.4,10,0,0,15
30,9,2014,17,392248,9,5,9,10.2666666666667,14,0,0,15
30,9,2014,18,392249,5,5,15,13.5625,15,0,0.5625,16
30,9,2014,19,392250,2,5,14.5,14.2142857142857,12,0,0.5,14
30,9,2014,20,392251,3,3,12,11.6666666666667,12,0,0,12
30,9,2014,21,392252,1,2,11,11,11,0,0,9
30,9,2014,22,392253,1,0,11,11.4285714285714,12,0,0,7
30,9,2014,23,392254,0,1,12,11.7142857142857,11,0,0,7
1,10,2014,0,392255,0,0,11,11,11,0,0,6
1,10,2014,1,392256,0,1,11,10.5714285714286,10,0,0,7
1,10,2014,2,392257,0,0,10,10,10,0,0,6
1,10,2014,3,392258,0,0,10,10,10,0,0,6
1,10,2014,4,392259,0,2,9,9.22222222222222,8,0,0,9
1,10,2014,5,392260,0,0,8,8,8,0,0,6
1,10,2014,6,392261,3,7,6,5.64285714285714,4,0,0,14
1,10,2014,7,392262,1,5,1,1.26666666666667,0,0.4,0,15
1,10,2014,8,392263,3,2,0,0.333333333333333,1,0.666666666666667,0,9
1,10,2014,9,392264,3,3,0,0.454545454545455,1,0.545454545454545,0,11
1,10,2014,10,392265,7,5,3,2.76470588235294,3,0.0588235294117647,0,17
1,10,2014,11,392266,5,3,2,2.46153846153846,4,0,0,13
1,10,2014,12,392267,6,2,7,7.28571428571429,9,0,0,14
1,10,2014,13,392268,8,12,8,7.88888888888889,5,0,0,27
1,10,2014,14,392269,5,6,4,4.05882352941176,4,0,0,17
1,10,2014,15,392270,1,6,1.5,2,0,0.1875,0,16
1,10,2014,16,392271,10,5,2,2.31578947368421,5,0.105263157894737,0,19
1,10,2014,17,392272,9,6,9,8.76470588235294,9,0,0,17
1,10,2014,18,392273,12,5,7.5,9.44444444444444,15,0,0.222222222222222,18
1,10,2014,19,392274,3,4,15,14.6153846153846,14,0,0.615384615384615,13
1,10,2014,20,392275,3,3,14,14.0769230769231,14,0,0.384615384615385,13
1,10,2014,21,392276,1,2,14,14.25,14,0,0.25,8
1,10,2014,22,392277,2,2,14,14,14,0,0.2,10
1,10,2014,23,392278,0,1,14,14.1428571428571,14,0,0.142857142857143,7
