"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,30,30,30,0,1,1
26,9,2014,11,392146,2,1,30,29.7333333333333,30,0,0.733333333333333,15
26,9,2014,12,392147,10,11,29,28.8928571428571,29,0,0.285714285714286,28
26,9,2014,13,392148,6,10,27,25.6842105263158,24,0,0,19
26,9,2014,14,392149,12,7,28,26.875,29,0,0.0416666666666667,24
26,9,2014,15,392150,12,10,27,27.1,30,0,0.0666666666666667,30
26,9,2014,16,392151,7,14,27,27.3333333333333,23,0,0.1,30
26,9,2014,17,392152,21,21,25,24.7826086956522,23,0,0,46
26,9,2014,18,392153,7,19,16,17.1481481481481,12,0,0,27
26,9,2014,19,392154,5,11,8,7.91304347826087,5,0,0,23
26,9,2014,20,392155,2,4,3,3.55555555555556,2,0,0,9
26,9,2014,21,392156,0,0,2,2,2,0,0,7
26,9,2014,22,392157,3,0,4,3.55555555555556,5,0,0,9
26,9,2014,23,392158,2,1,5,4.75,6,0,0,8
27,9,2014,0,392159,1,2,5,4.875,5,0,0,8
27,9,2014,1,392160,0,2,3,3.69230769230769,3,0,0,13
27,9,2014,2,392161,0,1,2,2.42857142857143,2,0,0,7
27,9,2014,3,392162,0,0,2,2,2,0,0,6
27,9,2014,4,392163,0,1,2,1.875,1,0,0,8
27,9,2014,5,392164,0,0,1,1,1,0,0,6
27,9,2014,6,392165,0,0,1,1,1,0,0,6
27,9,2014,7,392166,5,2,4,3.6,4,0,0,10
27,9,2014,8,392167,5,0,7,7.11111111111111,10,0,0,9
27,9,2014,9,392168,8,5,11.5,11.7142857142857,13,0,0,14
27,9,2014,10,392169,20,11,16,16.8823529411765,22,0,0,34
27,9,2014,11,392170,14,7,26.5,26.2272727272727,30,0,0.181818181818182,22
27,9,2014,12,392171,13,17,24,24.2121212121212,25,0,0.0606060606060606,33
27,9,2014,13,392172,11,13,24,23.4827586206897,23,0,0,29
27,9,2014,14,392173,20,13,25,25.953488372093,30,0,0.186046511627907,43
27,9,2014,15,392174,13,30,15,16.5454545454545,12,0,0,44
27,9,2014,16,392175,15,21,6,5.9375,6,0,0,32
27,9,2014,17,392176,19,19,4.5,4.4375,3,0.0625,0,32
27,9,2014,18,392177,9,13,2,2.22727272727273,0,0.227272727272727,0,22
27,9,2014,19,392178,6,2,0.5,0.833333333333333,4,0.5,0,12
27,9,2014,20,392179,0,3,3,2.75,1,0,0,8
27,9,2014,21,392180,0,0,1,1,1,0,0,6
27,9,2014,22,392181,4,0,3,2.42857142857143,5,0,0,7
27,9,2014,23,392182,0,0,5,5,5,0,0,6
28,9,2014,0,392183,3,2,5,5.16666666666667,6,0,0,12
28,9,2014,1,392184,2,0,8,7.28571428571429,8,0,0,7
28,9,2014,2,392185,4,0,8,8.44444444444444,12,0,0,9
28,9,2014,3,392186,0,1,12,11.875,11,0,0,8
28,9,2014,4,392187,3,1,14,13.625,14,0,0,8
28,9,2014,5,392188,1,1,15,14.7142857142857,14,0,0,7
28,9,2014,6,392189,0,3,13,12.5454545454545,11,0,0,11
28,9,2014,7,392190,1,2,11,10.5555555555556,10,0,0,9
28,9,2014,8,392191,2,1,10,9.875,11,0,0,8
28,9,2014,9,392192,1,0,11,11.1666666666667,12,0,0,6
28,9,2014,10,392193,4,8,11,10.2307692307692,8,0,0,13
28,9,2014,11,392194,10,0,11,12.1818181818182,17,0,0,11
28,9,2014,12,392195,1,1,17,17.375,17,0,0,8
28,9,2014,13,392196,5,3,19,19.2,19,0,0,10
28,9,2014,14,392197,2,8,15,15.8666666666667,13,0,0,15
28,9,2014,15,392198,4,5,12,11.8235294117647,12,0,0,17
28,9,2014,16,392199,4,2,11,11.1818181818182,14,0,0,11
28,9,2014,17,392200,8,2,17,17.3333333333333,20,0,0,15
28,9,2014,18,392201,6,13,18,17.5652173913043,14,0,0,23
28,9,2014,19,392202,1,5,10.5,10.5,9,0,0,12
28,9,2014,20,392203,2,4,7,7.36363636363636,6,0,0,11
28,9,2014,21,392204,1,4,4,4.45454545454545,3,0,0,11
28,9,2014,22,392205,1,1,3,2.875,3,0,0,8
28,9,2014,23,392206,0,0,3,3,3,0,0,6
29,9,2014,0,392207,0,0,3,3,3,0,0,6
29,9,2014,1,392208,1,0,3.5,3.5,4,0,0,6
29,9,2014,2,392209,0,0,4,4,4,0,0,7
29,9,2014,3,392210,0,0,4,4,4,0,0,6
29,9,2014,4,392211,0,1,4,3.85714285714286,3,0,0,7
