"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,19,19,18,0,0,3
26,9,2014,11,392146,4,7,14,14,14,0,0,15
26,9,2014,12,392147,22,8,27.5,23.6363636363636,27,0,0,22
26,9,2014,13,392148,7,7,27,26.75,26,0,0,16
26,9,2014,14,392149,5,6,25,24.9473684210526,25,0,0,19
26,9,2014,15,392150,5,3,24.5,24.6666666666667,26,0,0,12
26,9,2014,16,392151,4,14,22.5,22.2727272727273,18,0,0,22
26,9,2014,17,392152,11,6,19,19.3157894736842,23,0,0,19
26,9,2014,18,392153,15,7,23,24.5384615384615,30,0,0,26
26,9,2014,19,392154,4,4,29,29.2857142857143,29,0,0,14
26,9,2014,20,392155,4,3,28,27.9375,30,0,0,16
26,9,2014,21,392156,5,1,32,31.75,34,0,0,8
26,9,2014,22,392157,4,2,37,36.5833333333333,37,0,0,12
26,9,2014,23,392158,8,0,42,42.0769230769231,45,0,0.461538461538462,13
27,9,2014,0,392159,1,1,45,44.7777777777778,45,0,0.777777777777778,9
27,9,2014,1,392160,0,0,45,45,45,0,1,6
27,9,2014,2,392161,0,0,45,45,45,0,1,6
27,9,2014,3,392162,0,1,44,44.2857142857143,44,0,0.285714285714286,7
27,9,2014,4,392163,1,0,44,44.4285714285714,45,0,0.428571428571429,7
27,9,2014,5,392164,0,0,45,45,45,0,1,6
27,9,2014,6,392165,0,0,45,45,45,0,1,6
27,9,2014,7,392166,2,2,44,44.25,45,0,0.375,8
27,9,2014,8,392167,4,3,44,43.6666666666667,45,0,0.25,12
27,9,2014,9,392168,5,10,43,43.15,40,0,0.25,20
27,9,2014,10,392169,5,6,40,40.1764705882353,39,0,0,17
27,9,2014,11,392170,4,14,39,36.15,30,0,0,20
27,9,2014,12,392171,5,4,32,32.3846153846154,32,0,0,13
27,9,2014,13,392172,5,1,33,33.3846153846154,36,0,0,13
27,9,2014,14,392173,3,7,36,35.6111111111111,32,0,0,18
27,9,2014,15,392174,5,11,29,28.7619047619048,27,0,0,21
27,9,2014,16,392175,7,5,26,26.2352941176471,29,0,0,17
27,9,2014,17,392176,5,6,29.5,29.5625,29,0,0,16
27,9,2014,18,392177,6,7,29,28.4705882352941,28,0,0,17
27,9,2014,19,392178,3,3,28,27.3571428571429,28,0,0,14
27,9,2014,20,392179,2,7,26,26.0588235294118,22,0,0,17
27,9,2014,21,392180,4,2,22,22.3636363636364,24,0,0,11
27,9,2014,22,392181,6,5,26,27.1818181818182,26,0,0,11
27,9,2014,23,392182,4,1,26,26.6666666666667,29,0,0,9
28,9,2014,0,392183,2,1,30,29.9,30,0,0,10
28,9,2014,1,392184,5,2,30,30.3,33,0,0,10
28,9,2014,2,392185,6,1,36,35.2,38,0,0,10
28,9,2014,3,392186,0,0,38,38,38,0,0,6
28,9,2014,4,392187,1,0,38,38.3333333333333,39,0,0,6
28,9,2014,5,392188,3,0,43,42.2857142857143,43,0,0,7
28,9,2014,6,392189,0,0,43,43,43,0,0,6
28,9,2014,7,392190,0,2,42,42,41,0,0,8
28,9,2014,8,392191,3,2,42,41.8888888888889,42,0,0,9
28,9,2014,9,392192,0,1,42,42.2857142857143,42,0,0,7
28,9,2014,10,392193,3,1,43,42.7777777777778,44,0,0,9
28,9,2014,11,392194,1,5,41,41.2727272727273,40,0,0,11
28,9,2014,12,392195,0,2,38.5,38.375,37,0,0,8
28,9,2014,13,392196,2,3,37,37.5555555555556,36,0,0,9
28,9,2014,14,392197,2,20,29,28,18,0,0,16
28,9,2014,15,392198,8,4,17,17.4,20,0,0,15
28,9,2014,16,392199,4,12,16,16.1666666666667,12,0,0,18
28,9,2014,17,392200,5,4,13,13.9090909090909,13,0,0,11
28,9,2014,18,392201,9,5,13,14,16,0,0,15
28,9,2014,19,392202,3,2,16,16.5454545454545,18,0,0,11
28,9,2014,20,392203,1,1,18.5,18.5,19,0,0,8
28,9,2014,21,392204,4,2,21,20.3333333333333,21,0,0,9
28,9,2014,22,392205,1,0,23,22.8571428571429,23,0,0,7
28,9,2014,23,392206,0,0,22,22,22,0,0,5
29,9,2014,0,392207,1,2,21,21.375,21,0,0,8
29,9,2014,1,392208,0,0,21,21,21,0,0,6
29,9,2014,2,392209,0,0,21,21,21,0,0,7
29,9,2014,3,392210,1,0,22,21.5714285714286,22,0,0,7
29,9,2014,4,392211,0,0,22,22,22,0,0,6
29,9,2014,5,392212,0,0,22,22,22,0,0,6
29,9,2014,6,392213,0,2,22,21.5714285714286,20,0,0,7
29,9,2014,7,392214,0,8,13.5,14.05,11,0,0,20
29,9,2014,8,392215,2,3,12,11.6363636363636,12,0,0,11
29,9,2014,9,392216,7,5,14,14,14,0,0,15
29,9,2014,10,392217,0,1,13,13.1666666666667,13,0,0,6
29,9,2014,11,392218,6,1,16,15.1818181818182,17,0,0,11
29,9,2014,12,392219,4,5,16,16,15,0,0,13
29,9,2014,13,392220,8,5,19,18.6428571428571,19,0,0,14
29,9,2014,14,392221,3,3,18,17.8181818181818,18,0,0,11
29,9,2014,15,392222,5,6,18,18.0769230769231,16,0,0,13
29,9,2014,16,392223,6,6,14,14.125,16,0,0,16
29,9,2014,17,392224,12,14,12,12.6206896551724,13,0,0,29
29,9,2014,18,392225,7,3,15,14.8235294117647,17,0,0,17
29,9,2014,19,392226,10,3,21,21.1176470588235,25,0,0,17
29,9,2014,20,392227,4,0,26,26.1111111111111,28,0,0,9
29,9,2014,21,392228,1,2,26,26.6,27,0,0,10
29,9,2014,22,392229,2,1,28,27.7142857142857,28,0,0,7
29,9,2014,23,392230,1,0,30,29.5714285714286,30,0,0,7
30,9,2014,0,392231,2,1,31,31,31,0,0,12
30,9,2014,1,392232,0,1,31,30.75,30,0,0,8
30,9,2014,2,392233,0,0,30,30,30,0,0,8
30,9,2014,3,392234,0,0,30,30,30,0,0,6
30,9,2014,4,392235,0,0,30,30,30,0,0,6
30,9,2014,5,392236,0,0,30,30,30,0,0,6
30,9,2014,6,392237,1,2,29.5,29.3333333333333,29,0,0,6
30,9,2014,7,392238,6,14,22,23.030303030303,21,0,0,33
30,9,2014,8,392239,7,14,17,16.8275862068966,13,0,0,29
30,9,2014,9,392240,2,6,13,12.5,10,0,0,14
30,9,2014,10,392241,7,5,13,13.4444444444444,13,0,0,18
30,9,2014,11,392242,6,13,9,9.22727272727273,7,0,0,22
30,9,2014,12,392243,6,4,8,8.13333333333333,9,0,0,15
30,9,2014,13,392244,5,7,9,9.17647058823529,8,0,0,17
