"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,1
27,9,2014,9,392168,0,0,20,20,20,0,1,5
27,9,2014,10,392169,0,2,19,19.125,18,0,0.25,8
27,9,2014,11,392170,1,2,18,18,17,0,0,9
27,9,2014,12,392171,3,11,16,15.1176470588235,9,0,0,17
27,9,2014,13,392172,3,10,2,3.23529411764706,1,0,0,17
27,9,2014,14,392173,2,1,2,1.54545454545455,2,0,0,11
27,9,2014,15,392174,0,2,1.5,1.75,1,0,0,8
27,9,2014,16,392175,5,2,2,2.46153846153846,5,0,0,13
27,9,2014,17,392176,7,1,6,6.54545454545455,10,0,0,11
27,9,2014,18,392177,10,6,11,11.1904761904762,14,0,0,21
27,9,2014,19,392178,2,7,14,13.2666666666667,9,0,0,15
27,9,2014,20,392179,1,5,7,7.07692307692308,5,0,0,13
27,9,2014,21,392180,1,0,5,5.14285714285714,6,0,0,7
27,9,2014,22,392181,7,6,7,6.8,7,0,0,15
27,9,2014,23,392182,2,0,7,7.44444444444444,9,0,0,9
28,9,2014,0,392183,6,6,9,9.42857142857143,9,0,0,14
28,9,2014,1,392184,8,3,9,9.14285714285714,13,0,0,14
28,9,2014,2,392185,1,2,12,12,12,0,0,11
28,9,2014,3,392186,2,0,13,13,14,0,0,8
28,9,2014,4,392187,0,0,14,14,14,0,0,6
28,9,2014,5,392188,1,0,14,14.3333333333333,15,0,0,6
28,9,2014,6,392189,0,1,15,14.7142857142857,14,0,0,7
28,9,2014,7,392190,0,1,14,14.1428571428571,14,0,0,7
28,9,2014,8,392191,0,1,14,13.6666666666667,13,0,0,6
28,9,2014,9,392192,0,6,9.5,10.0833333333333,7,0,0,12
28,9,2014,10,392193,0,1,6.5,6.5,6,0,0,4
29,9,2014,7,392214,8,12,19,18.5833333333333,16,0,0.208333333333333,24
29,9,2014,8,392215,9,12,17,16.4583333333333,13,0,0.0416666666666667,24
29,9,2014,9,392216,0,1,12,12.2857142857143,12,0,0,7
29,9,2014,10,392217,2,2,11,11.3,12,0,0,10
29,9,2014,11,392218,4,9,9,8.8,7,0,0,20
29,9,2014,12,392219,2,4,5,5.36363636363636,5,0,0,11
29,9,2014,13,392220,2,4,4,3.90909090909091,3,0,0,11
29,9,2014,14,392221,0,2,0.5,0.875,0,0.5,0,8
29,9,2014,15,392222,3,0,4,3.14285714285714,4,0,0,7
29,9,2014,16,392223,12,12,3,3.14285714285714,4,0,0,28
29,9,2014,17,392224,13,11,6,5.475,7,0,0,40
29,9,2014,18,392225,15,4,13.5,14.5666666666667,20,0,0.266666666666667,30
29,9,2014,19,392226,7,7,19,18.8823529411765,20,0,0.352941176470588,17
29,9,2014,20,392227,6,6,19,18.9375,20,0,0.375,16
29,9,2014,21,392228,0,0,20,20,20,0,1,7
29,9,2014,22,392229,3,3,20,19.5,20,0,0.583333333333333,12
29,9,2014,23,392230,0,0,20,20,20,0,1,7
30,9,2014,0,392231,1,2,19,19,19,0,0.2,10
30,9,2014,1,392232,0,0,19,19,19,0,0,6
30,9,2014,2,392233,0,0,19,19,19,0,0,6
30,9,2014,3,392234,0,0,19,19,19,0,0,8
30,9,2014,4,392235,0,1,19,18.8571428571429,18,0,0,7
30,9,2014,5,392236,0,0,18,18,18,0,0,6
30,9,2014,6,392237,5,6,17,16.7222222222222,17,0,0,18
30,9,2014,7,392238,11,20,10,11.7317073170732,9,0,0.0487804878048781,41
30,9,2014,8,392239,6,12,9,7.86363636363636,4,0,0,22
30,9,2014,9,392240,2,4,3,3.33333333333333,2,0,0,12
30,9,2014,10,392241,5,7,2,2,0,0.0555555555555556,0,18
30,9,2014,11,392242,7,4,1,1.25,3,0.25,0,12
30,9,2014,12,392243,3,4,3,2.75,3,0,0,16
30,9,2014,13,392244,2,5,3,3.16666666666667,1,0,0,12
30,9,2014,14,392245,3,2,1,0.916666666666667,2,0.166666666666667,0,12
30,9,2014,15,392246,3,5,1,0.823529411764706,0,0.411764705882353,0,17
30,9,2014,16,392247,12,9,2,2.66666666666667,4,0,0,27
30,9,2014,17,392248,13,11,2,2.48387096774194,7,0.0645161290322581,0,31
30,9,2014,18,392249,17,8,11,10.962962962963,17,0,0,27
30,9,2014,19,392250,4,2,19,18.6428571428571,19,0,0.142857142857143,14
30,9,2014,20,392251,1,0,20,19.875,20,0,0.875,8
30,9,2014,21,392252,1,1,20,19.875,20,0,0.875,8
30,9,2014,22,392253,0,0,20,20,20,0,1,7
30,9,2014,23,392254,1,1,20,19.8888888888889,20,0,0.888888888888889,9
1,10,2014,0,392255,0,0,20,20,20,0,1,5
1,10,2014,1,392256,0,0,20,20,20,0,1,6
1,10,2014,2,392257,0,0,20,20,20,0,1,6
1,10,2014,3,392258,0,0,20,20,20,0,1,8
1,10,2014,4,392259,0,0,20,20,20,0,1,6
1,10,2014,5,392260,1,2,20,19.6666666666667,19,0,0.666666666666667,9
1,10,2014,6,392261,5,11,15,15.5,13,0,0,22
1,10,2014,7,392262,9,23,9,8,0,0.0810810810810811,0,37
1,10,2014,8,392263,9,9,1,1.76190476190476,0,0.19047619047619,0,21
1,10,2014,9,392264,0,0,0,0,0,1,0,6
1,10,2014,10,392265,2,1,1,0.875,1,0.375,0,8
1,10,2014,11,392266,4,5,1,1.26666666666667,1,0.2,0,15
1,10,2014,12,392267,9,4,3,3.11764705882353,5,0.117647058823529,0,17
1,10,2014,13,392268,4,4,7,6.53846153846154,6,0,0,13
1,10,2014,14,392269,2,4,4,4.25,3,0,0,12
1,10,2014,15,392270,6,6,6,6,3,0,0,17
1,10,2014,16,392271,6,5,3,2.78947368421053,3,0,0,19
1,10,2014,17,392272,10,9,2,2.21052631578947,4,0.105263157894737,0,19
1,10,2014,18,392273,10,10,6,5.76666666666667,5,0,0,30
1,10,2014,19,392274,14,2,12,11.4,18,0,0,15
1,10,2014,20,392275,1,0,20,19.875,20,0,0.875,8
1,10,2014,21,392276,0,0,20,20,20,0,1,7
1,10,2014,22,392277,0,0,20,20,20,0,1,7
1,10,2014,23,392278,0,0,20,20,20,0,1,6
2,10,2014,0,392279,0,0,20,20,20,0,1,6
2,10,2014,1,392280,0,0,20,20,20,0,1,6
2,10,2014,2,392281,0,0,20,20,20,0,1,6
2,10,2014,3,392282,0,0,20,20,20,0,1,9
2,10,2014,4,392283,0,0,20,20,20,0,1,6
2,10,2014,5,392284,0,1,19,19.4285714285714,19,0,0.428571428571429,7
2,10,2014,6,392285,8,9,16,15.9047619047619,17,0,0,21
2,10,2014,7,392286,14,24,13,13.1428571428571,8,0,0,49
2,10,2014,8,392287,4,8,4,4.78947368421053,3,0,0,19
2,10,2014,9,392288,0,2,2,1.33333333333333,0,0.222222222222222,0,9
2,10,2014,10,392289,4,1,0,0.727272727272727,3,0.545454545454545,0,11
2,10,2014,11,392290,5,7,1,1.25,0,0.375,0,16
2,10,2014,12,392291,5,3,2,1.52631578947368,2,0.210526315789474,0,19
2,10,2014,13,392292,9,9,3,2.96,2,0,0,25
2,10,2014,14,392293,1,3,1,1.22222222222222,0,0.222222222222222,0,9
2,10,2014,15,392294,4,3,1,1.28571428571429,1,0.142857142857143,0,14
2,10,2014,16,392295,9,8,1,2.2,1,0.3,0,20
2,10,2014,17,392296,11,12,3,3.40625,2,0,0,32
2,10,2014,18,392297,5,7,3,2.95238095238095,1,0,0,21
2,10,2014,19,392298,4,4,1,0.923076923076923,1,0.307692307692308,0,13
2,10,2014,20,392299,4,5,2,1.76923076923077,0,0.0769230769230769,0,13
2,10,2014,21,392300,2,0,2,2.14285714285714,3,0,0,7
2,10,2014,22,392301,9,2,8,7.76923076923077,11,0,0,13
2,10,2014,23,392302,2,1,12,12.3,12,0,0,10
3,10,2014,0,392303,0,3,8,8.63636363636364,8,0,0,11
3,10,2014,1,392304,9,0,14,12.4444444444444,17,0,0,9
3,10,2014,2,392305,0,0,17,17,17,0,0,6
3,10,2014,3,392306,2,0,19,18.7777777777778,19,0,0,9
3,10,2014,4,392307,1,1,19,18.875,19,0,0,8
3,10,2014,5,392308,0,2,18,18.1428571428571,17,0,0,7
3,10,2014,6,392309,6,9,15,15.25,14,0,0,16
3,10,2014,7,392310,14,23,2,2.51282051282051,5,0.153846153846154,0,39
3,10,2014,8,392311,3,9,2.5,3.1,0,0.1,0,20
3,10,2014,9,392312,3,2,0,0.454545454545455,1,0.545454545454545,0,11
3,10,2014,10,392313,8,2,3,2.84615384615385,6,0.230769230769231,0,13
3,10,2014,11,392314,7,3,8,7.2,9,0,0,15
