"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,3,2.75,2,0,0,4
26,9,2014,11,392146,4,1,2.5,2.9,5,0,0,10
26,9,2014,12,392147,4,2,4,4.28571428571429,6,0,0,14
26,9,2014,13,392148,3,6,3,2.78571428571429,3,0,0,14
26,9,2014,14,392149,1,2,2.5,2.5,2,0,0,8
26,9,2014,15,392150,6,3,4,3.78571428571429,5,0,0,14
26,9,2014,16,392151,3,4,2,2.07142857142857,3,0,0,14
26,9,2014,17,392152,3,5,1,0.888888888888889,1,0.277777777777778,0,18
26,9,2014,18,392153,3,3,1.5,1.5,2,0.2,0,10
26,9,2014,19,392154,3,4,2,1.84615384615385,2,0.307692307692308,0,13
26,9,2014,20,392155,1,2,1,0.875,1,0.25,0,8
26,9,2014,21,392156,0,2,1,1.28571428571429,0,0.142857142857143,0,7
26,9,2014,22,392157,2,2,1,0.818181818181818,0,0.454545454545455,0,11
26,9,2014,23,392158,0,0,0,0,0,1,0,6
27,9,2014,0,392159,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,1,392160,0,0,0,0,0,1,0,6
27,9,2014,2,392161,0,0,0,0,0,1,0,6
27,9,2014,3,392162,0,0,0,0,0,1,0,7
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,1,0,1,0.666666666666667,1,0.333333333333333,0,6
27,9,2014,8,392167,2,0,1.5,1.75,3,0,0,8
27,9,2014,9,392168,3,4,2,2.46153846153846,2,0,0,13
27,9,2014,10,392169,2,3,2,1.76923076923077,1,0,0,13
27,9,2014,11,392170,2,0,3,2.5,3,0,0,6
27,9,2014,12,392171,0,2,3,3.09090909090909,2,0,0,11
27,9,2014,13,392172,2,2,0,0.444444444444444,1,0.555555555555556,0,9
27,9,2014,14,392173,2,1,0,0.375,2,0.75,0,8
27,9,2014,15,392174,3,1,3,3,5,0,0,10
27,9,2014,16,392175,2,2,5,4.66666666666667,5,0,0,9
27,9,2014,17,392176,6,6,6,5.52631578947368,6,0,0,19
27,9,2014,18,392177,3,6,2,3.07692307692308,2,0,0,13
27,9,2014,19,392178,4,3,1,1.1,3,0.3,0,10
27,9,2014,20,392179,0,3,3,2.14285714285714,0,0.285714285714286,0,7
27,9,2014,21,392180,0,0,0,0,0,1,0,6
27,9,2014,22,392181,1,0,0,0.285714285714286,1,0.714285714285714,0,7
27,9,2014,23,392182,1,2,1,1,0,0.25,0,8
28,9,2014,0,392183,0,0,0,0,0,1,0,6
28,9,2014,1,392184,1,0,0,0.142857142857143,1,0.857142857142857,0,7
28,9,2014,2,392185,0,0,0,0,0,1,0,8
28,9,2014,3,392186,0,0,0,0,0,1,0,7
28,9,2014,4,392187,0,0,0,0,0,1,0,6
28,9,2014,5,392188,0,0,0,0,0,1,0,6
28,9,2014,6,392189,0,0,0,0,0,1,0,6
28,9,2014,7,392190,0,0,0,0,0,1,0,6
28,9,2014,8,392191,0,0,0,0,0,1,0,6
28,9,2014,9,392192,1,0,0,0.166666666666667,1,0.833333333333333,0,6
28,9,2014,10,392193,2,1,2,1.625,2,0,0,8
28,9,2014,11,392194,2,4,2,1.7,0,0.2,0,10
28,9,2014,12,392195,0,0,0,0,0,1,0,6
28,9,2014,13,392196,2,0,0,0.571428571428571,2,0.571428571428571,0,7
28,9,2014,14,392197,2,3,3,2.39130434782609,2,0,0,23
28,9,2014,15,392198,2,3,2,2.28,1,0,0,25
28,9,2014,16,392199,0,1,0,0.45,0,0.55,0,20
28,9,2014,17,392200,2,0,2,1.18181818181818,2,0.363636363636364,0,22
28,9,2014,18,392201,3,4,1,1.46428571428571,1,0.0714285714285714,0,28
28,9,2014,19,392202,1,1,1,1.09090909090909,1,0,0,22
28,9,2014,20,392203,3,1,1,1.33333333333333,3,0.285714285714286,0,21
28,9,2014,21,392204,0,1,2,2.18181818181818,2,0,0,22
28,9,2014,22,392205,0,2,2,1.26086956521739,0,0.304347826086957,0,23
28,9,2014,23,392206,0,0,0,0,0,1,0,20
29,9,2014,0,392207,0,0,0,0,0,1,0,19
29,9,2014,1,392208,0,0,0,0,0,1,0,20
29,9,2014,2,392209,0,0,0,0,0,1,0,19
29,9,2014,3,392210,0,0,0,0,0,1,0,20
29,9,2014,4,392211,0,0,0,0,0,1,0,19
29,9,2014,5,392212,0,0,0,0,0,1,0,20
29,9,2014,6,392213,2,1,0,0.3,1,0.7,0,20
29,9,2014,7,392214,1,1,0,0.48,1,0.52,0,25
29,9,2014,8,392215,6,3,2,1.95652173913043,3,0.347826086956522,0,23
29,9,2014,9,392216,1,2,3,3,2,0,0,8
29,9,2014,10,392217,1,1,2,1.875,2,0,0,8
29,9,2014,11,392218,8,2,2.5,3.21428571428571,7,0.142857142857143,0,14
29,9,2014,12,392219,1,5,5,4.66666666666667,3,0,0,9
29,9,2014,13,392220,5,0,6.5,5.875,8,0,0,8
29,9,2014,14,392221,1,3,7.5,7.375,6,0,0,8
29,9,2014,15,392222,3,6,5.5,5.75,4,0,0,12
29,9,2014,16,392223,1,6,1,1.45454545454545,0,0.454545454545455,0,11
29,9,2014,17,392224,3,3,0,0.4,0,0.6,0,10
29,9,2014,18,392225,4,0,0,1.11111111111111,4,0.555555555555556,0,9
29,9,2014,19,392226,5,7,2,1.93333333333333,2,0.133333333333333,0,15
29,9,2014,20,392227,2,2,2,2.33333333333333,2,0,0,9
29,9,2014,21,392228,1,0,3,2.66666666666667,3,0,0,6
29,9,2014,22,392229,2,1,3,3.57142857142857,4,0,0,7
29,9,2014,23,392230,0,2,4,3.71428571428571,2,0,0,7
30,9,2014,0,392231,0,0,2,2,2,0,0,6
30,9,2014,1,392232,1,2,1,1.33333333333333,1,0,0,9
30,9,2014,2,392233,0,0,1,1,1,0,0,6
30,9,2014,3,392234,0,0,1,1,1,0,0,7
30,9,2014,4,392235,0,0,1,1,1,0,0,6
30,9,2014,5,392236,0,0,1,1,1,0,0,6
30,9,2014,6,392237,2,0,1,1.625,3,0,0,8
30,9,2014,7,392238,2,3,2,2.4,1,0,0,10
30,9,2014,8,392239,0,1,0,0.142857142857143,0,0.857142857142857,0,7
30,9,2014,9,392240,0,1,0,0.428571428571429,0,0.571428571428571,0,7
30,9,2014,10,392241,1,2,1,0.8,0,0.4,0,10
30,9,2014,11,392242,0,0,0,0,0,1,0,6
30,9,2014,12,392243,4,2,2,1.8,2,0.2,0,10
30,9,2014,13,392244,2,3,2,2.2,1,0,0,10
30,9,2014,14,392245,1,2,1,1,0,0.375,0,8
30,9,2014,15,392246,0,0,0,0,0,1,0,6
30,9,2014,16,392247,4,2,1.5,1.4,2,0.2,0,10
30,9,2014,17,392248,4,3,1,1,3,0.363636363636364,0,11
30,9,2014,18,392249,5,3,4,3.78571428571429,4,0,0,14
30,9,2014,19,392250,3,3,3,2.90909090909091,3,0,0,11
30,9,2014,20,392251,1,1,5,4.66666666666667,5,0,0,9
30,9,2014,21,392252,0,2,3,3.28571428571429,3,0,0,7
30,9,2014,22,392253,2,1,3,2.88888888888889,4,0,0,9
30,9,2014,23,392254,1,1,4,4.42857142857143,4,0,0,7
1,10,2014,0,392255,1,3,2,2.22222222222222,2,0,0,9
1,10,2014,1,392256,0,2,2,1.14285714285714,0,0.428571428571429,0,7
1,10,2014,2,392257,0,0,0,0,0,1,0,6
1,10,2014,3,392258,0,0,0,0,0,1,0,7
1,10,2014,4,392259,0,0,0,0,0,1,0,6
1,10,2014,5,392260,0,0,0,0,0,1,0,6
1,10,2014,6,392261,2,1,0,0.571428571428571,1,0.571428571428571,0,7
1,10,2014,7,392262,4,1,1,1.44444444444444,3,0.111111111111111,0,9
1,10,2014,8,392263,6,2,3,3.5,6,0,0,12
1,10,2014,9,392264,0,1,5,5.42857142857143,5,0,0,7
1,10,2014,10,392265,1,1,5.5,5.5,5,0,0,8
1,10,2014,11,392266,3,1,5,5.2,7,0,0,10
1,10,2014,12,392267,2,2,7,6.54545454545455,7,0,0,11
1,10,2014,13,392268,2,3,5,4.8,5,0,0,10
1,10,2014,14,392269,3,4,5,4.5,4,0,0,10
1,10,2014,15,392270,1,4,3,2.45454545454545,1,0.0909090909090909,0,11
1,10,2014,16,392271,9,2,6,5.5,8,0,0,14
1,10,2014,17,392272,2,7,5,5.14285714285714,3,0,0,14
1,10,2014,18,392273,5,4,4,3.83333333333333,3,0,0,12
1,10,2014,19,392274,2,5,1,1.33333333333333,0,0.166666666666667,0,12
