"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,2
26,9,2014,11,392146,5,4,2.5,2.25,3,0.0833333333333333,0,12
26,9,2014,12,392147,5,9,2,2.45,0,0.15,0,20
26,9,2014,13,392148,5,4,1,0.769230769230769,1,0.307692307692308,0,13
26,9,2014,14,392149,11,6,6,4.47058823529412,6,0.117647058823529,0,17
26,9,2014,15,392150,10,13,5,4.85714285714286,4,0,0,28
26,9,2014,16,392151,9,9,4,3.66666666666667,3,0,0,24
26,9,2014,17,392152,6,5,3,2.64705882352941,4,0.117647058823529,0,17
26,9,2014,18,392153,7,6,3,2.5,5,0.0625,0,16
26,9,2014,19,392154,5,6,3,2.88888888888889,3,0.0555555555555556,0,18
26,9,2014,20,392155,10,4,3,4.05882352941176,8,0,0,17
26,9,2014,21,392156,4,5,9,8.86666666666667,7,0,0,15
26,9,2014,22,392157,1,7,3.5,3.77777777777778,1,0,0,18
26,9,2014,23,392158,4,5,1,1.07692307692308,1,0.307692307692308,0,13
27,9,2014,0,392159,1,2,0,0.444444444444444,0,0.555555555555556,0,9
27,9,2014,1,392160,2,2,0,0.222222222222222,0,0.777777777777778,0,9
27,9,2014,2,392161,2,3,0,1.08333333333333,0,0.583333333333333,0,12
27,9,2014,3,392162,0,0,0,0,0,1,0,7
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,2,1,1,1.44444444444444,2,0,0,9
27,9,2014,6,392165,0,0,2,2,2,0,0,7
27,9,2014,7,392166,2,1,2,2,2,0,0,7
27,9,2014,8,392167,1,1,0,0.375,1,0.625,0,8
27,9,2014,9,392168,10,3,5.5,4.125,8,0.25,0,16
27,9,2014,10,392169,3,8,3,3.375,1,0.0625,0,16
27,9,2014,11,392170,4,4,1,1.16666666666667,0,0.416666666666667,0,12
27,9,2014,12,392171,0,0,0,0,0,1,0,6
27,9,2014,13,392172,7,7,3,2.57894736842105,0,0.105263157894737,0,19
27,9,2014,14,392173,6,5,1,1.06666666666667,1,0.2,0,15
27,9,2014,15,392174,2,3,1,0.7,1,0.4,0,10
27,9,2014,16,392175,5,7,2,1.77272727272727,1,0.0454545454545455,0,22
27,9,2014,17,392176,5,3,0.5,0.75,2,0.5,0,12
27,9,2014,18,392177,3,4,1,1.09090909090909,1,0.181818181818182,0,11
27,9,2014,19,392178,7,5,2,1.93333333333333,3,0.0666666666666667,0,15
27,9,2014,20,392179,0,2,1,1.11111111111111,0,0.111111111111111,0,9
27,9,2014,21,392180,2,1,1,1.33333333333333,1,0.111111111111111,0,9
27,9,2014,22,392181,2,3,0,0.636363636363636,0,0.545454545454545,0,11
27,9,2014,23,392182,0,1,0,0.428571428571429,0,0.571428571428571,0,7
28,9,2014,0,392183,2,1,1,1,2,0.25,0,8
28,9,2014,1,392184,1,3,1,0.785714285714286,0,0.285714285714286,0,14
28,9,2014,2,392185,7,7,1,1.52380952380952,0,0.285714285714286,0,21
28,9,2014,3,392186,0,0,0,0,0,1,0,7
28,9,2014,4,392187,0,0,0,0,0,1,0,6
28,9,2014,5,392188,0,0,0,0,0,1,0,6
28,9,2014,6,392189,0,0,0,0,0,1,0,7
28,9,2014,7,392190,1,0,1,0.666666666666667,1,0.333333333333333,0,6
28,9,2014,8,392191,0,1,0,0.333333333333333,0,0.666666666666667,0,6
28,9,2014,9,392192,1,1,0,0.142857142857143,0,0.857142857142857,0,7
28,9,2014,10,392193,9,2,4,4,7,0.181818181818182,0,11
28,9,2014,11,392194,1,5,6,5.4,3,0,0,15
28,9,2014,12,392195,3,5,1,1.3125,0,0.1875,0,16
28,9,2014,13,392196,2,1,0,0.571428571428571,1,0.571428571428571,0,7
28,9,2014,14,392197,4,4,1,1.25,0,0.333333333333333,0,12
28,9,2014,15,392198,1,2,0,0.333333333333333,0,0.666666666666667,0,9
28,9,2014,16,392199,4,3,1,1.15384615384615,1,0.384615384615385,0,13
28,9,2014,17,392200,5,4,2,1.64285714285714,2,0.142857142857143,0,14
28,9,2014,18,392201,1,3,2,1.8,0,0.1,0,10
28,9,2014,19,392202,0,0,0,0,0,1,0,5
28,9,2014,20,392203,3,0,1.5,1.375,3,0.375,0,8
28,9,2014,21,392204,0,2,1,1.71428571428571,1,0,0,7
28,9,2014,22,392205,1,1,2,2.25,2,0,0,8
28,9,2014,23,392206,2,3,2,1.81818181818182,1,0,0,11
29,9,2014,0,392207,0,0,1,1,1,0,0,6
29,9,2014,1,392208,0,0,1,1,1,0,0,6
29,9,2014,2,392209,0,0,1,1,1,0,0,6
29,9,2014,3,392210,0,0,1,1,1,0,0,7
29,9,2014,4,392211,5,1,1,1.875,5,0.125,0,8
29,9,2014,5,392212,0,0,6,6,6,0,0,6
29,9,2014,6,392213,3,5,5,4.76923076923077,4,0,0,13
29,9,2014,7,392214,9,9,6,5.78571428571429,4,0,0,28
29,9,2014,8,392215,7,8,3,2.63157894736842,2,0.0526315789473684,0,19
29,9,2014,9,392216,3,3,2,1.8,2,0,0,10
29,9,2014,10,392217,4,4,2,1.58333333333333,2,0,0,12
29,9,2014,11,392218,8,5,3.5,2.94444444444444,5,0.111111111111111,0,18
29,9,2014,12,392219,5,7,3,3.15789473684211,3,0,0,19
29,9,2014,13,392220,1,1,3,3.14285714285714,3,0,0,7
29,9,2014,14,392221,8,8,4,4.46153846153846,3,0,0,26
29,9,2014,15,392222,3,5,1,1,0,0.368421052631579,0,19
29,9,2014,16,392223,8,3,3,2.64705882352941,5,0.176470588235294,0,17
29,9,2014,17,392224,4,7,4,4.18181818181818,3,0,0,22
29,9,2014,18,392225,6,6,2,2.11111111111111,2,0,0,18
29,9,2014,19,392226,6,5,1,1.23529411764706,2,0.176470588235294,0,17
29,9,2014,20,392227,2,3,1.5,1.5,1,0.142857142857143,0,14
29,9,2014,21,392228,0,2,1,0.777777777777778,0,0.444444444444444,0,9
29,9,2014,22,392229,0,0,0,0,0,1,0,6
29,9,2014,23,392230,2,2,1,0.555555555555556,0,0.444444444444444,0,9
