"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,5.5,5.5,5,0,0,2
26,9,2014,11,392146,9,7,2,2.44444444444444,7,0.222222222222222,0,18
26,9,2014,12,392147,9,11,8,7.44827586206897,6,0,0,29
26,9,2014,13,392148,9,7,6,5.66666666666667,8,0,0,21
26,9,2014,14,392149,13,8,10.5,10.625,15,0,0,24
26,9,2014,15,392150,8,12,12,12.0344827586207,11,0,0,29
26,9,2014,16,392151,5,14,5,5.96551724137931,3,0,0,29
26,9,2014,17,392152,12,13,3,2.62068965517241,3,0.0344827586206897,0,29
26,9,2014,18,392153,10,10,1.5,1.875,2,0.0833333333333333,0,24
26,9,2014,19,392154,12,9,8,7.47826086956522,7,0,0,23
26,9,2014,20,392155,10,5,8,7.875,10,0,0,16
26,9,2014,21,392156,4,10,6,6.35,4,0,0,20
26,9,2014,22,392157,0,4,0.5,1.3,0,0.5,0,10
26,9,2014,23,392158,0,0,0,0,0,1,0,6
27,9,2014,0,392159,0,0,0,0,0,1,0,7
27,9,2014,1,392160,2,2,0,0.444444444444444,0,0.666666666666667,0,9
27,9,2014,2,392161,1,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,3,392162,0,0,0,0,0,1,0,7
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,1,0,1,0.714285714285714,1,0.285714285714286,0,7
27,9,2014,7,392166,3,1,6,5.33333333333333,5,0,0,6
27,9,2014,8,392167,1,2,4,4.36363636363636,4,0,0,11
27,9,2014,9,392168,3,3,3,3.14285714285714,3,0,0,14
27,9,2014,10,392169,6,7,3,3.16666666666667,2,0,0,18
27,9,2014,11,392170,12,13,3,3.74193548387097,2,0,0,31
27,9,2014,12,392171,8,8,2,2.47368421052632,2,0.157894736842105,0,19
27,9,2014,13,392172,12,8,8,7.82608695652174,7,0,0,23
27,9,2014,14,392173,14,14,11,10.8529411764706,10,0,0,34
27,9,2014,15,392174,8,9,13,12.4761904761905,11,0,0,21
27,9,2014,16,392175,10,17,10,10.7222222222222,7,0,0,36
27,9,2014,17,392176,10,12,6,5.32,4,0,0,25
27,9,2014,18,392177,15,12,3,3.93548387096774,5,0.0645161290322581,0,31
27,9,2014,19,392178,13,12,7.5,7.43333333333333,5,0,0,30
27,9,2014,20,392179,9,6,6,6.08695652173913,7,0,0,23
27,9,2014,21,392180,4,0,8.5,8.75,11,0,0,8
27,9,2014,22,392181,3,1,12,12,13,0,0,8
27,9,2014,23,392182,4,11,9,8.26315789473684,5,0,0,19
28,9,2014,0,392183,1,6,3,2.5,0,0.214285714285714,0,14
28,9,2014,1,392184,0,0,0,0,0,1,0,6
28,9,2014,2,392185,0,0,0,0,0,1,0,7
28,9,2014,3,392186,3,3,0,0.571428571428571,0,0.523809523809524,0,21
28,9,2014,4,392187,0,0,0,0,0,1,0,7
28,9,2014,5,392188,1,0,0,0.166666666666667,1,0.833333333333333,0,6
28,9,2014,6,392189,1,1,1,0.857142857142857,1,0.142857142857143,0,7
28,9,2014,7,392190,0,1,1,0.875,0,0.125,0,8
28,9,2014,8,392191,2,0,0.5,0.666666666666667,2,0.5,0,6
28,9,2014,9,392192,1,1,2,1.71428571428571,2,0,0,7
28,9,2014,10,392193,4,0,4.5,4.125,6,0,0,8
28,9,2014,11,392194,8,4,9,8.8421052631579,10,0,0,19
28,9,2014,12,392195,3,9,6,6.04166666666667,4,0,0,24
28,9,2014,13,392196,1,5,3,2.46666666666667,0,0.2,0,15
28,9,2014,14,392197,0,0,0,0,0,1,0,6
28,9,2014,15,392198,8,4,4,3.72222222222222,5,0.0555555555555556,0,18
28,9,2014,16,392199,2,6,4,4.14285714285714,2,0,0,14
28,9,2014,17,392200,4,1,6,5.7,6,0,0,10
28,9,2014,18,392201,0,5,4.5,3.91666666666667,1,0,0,12
28,9,2014,19,392202,2,3,1,0.777777777777778,1,0.444444444444444,0,9
28,9,2014,20,392203,0,0,1,1,1,0,0,6
28,9,2014,21,392204,1,2,1,0.545454545454545,0,0.454545454545455,0,11
28,9,2014,22,392205,0,0,0,0,0,1,0,7
28,9,2014,23,392206,0,0,0,0,0,1,0,6
29,9,2014,0,392207,0,0,0,0,0,1,0,6
29,9,2014,1,392208,0,0,0,0,0,1,0,6
29,9,2014,2,392209,0,0,0,0,0,1,0,6
29,9,2014,3,392210,0,0,0,0,0,1,0,7
29,9,2014,4,392211,3,0,1,1.14285714285714,3,0.285714285714286,0,7
29,9,2014,5,392212,1,0,3,3.33333333333333,4,0,0,6
29,9,2014,6,392213,1,1,4.5,4.5,4,0,0,8
29,9,2014,7,392214,6,8,3,2.56521739130435,2,0.0434782608695652,0,23
29,9,2014,8,392215,4,6,2,1.82352941176471,1,0.117647058823529,0,17
29,9,2014,9,392216,10,2,2,3.42857142857143,10,0.142857142857143,0,14
29,9,2014,10,392217,5,5,10,9.64705882352941,9,0,0,17
29,9,2014,11,392218,8,13,7,6.73913043478261,4,0,0,23
29,9,2014,12,392219,6,6,2.5,2.625,4,0,0,16
29,9,2014,13,392220,6,7,3,2.61111111111111,4,0.0555555555555556,0,18
29,9,2014,14,392221,6,6,4,3.66666666666667,4,0,0,15
29,9,2014,15,392222,10,11,4,4.07692307692308,2,0,0,26
29,9,2014,16,392223,9,9,1,1.26086956521739,1,0.217391304347826,0,23
29,9,2014,17,392224,7,8,1,1.44444444444444,0,0.277777777777778,0,18
29,9,2014,18,392225,7,8,2,2.375,0,0.0625,0,16
29,9,2014,19,392226,5,4,0.5,0.6,1,0.5,0,20
29,9,2014,20,392227,5,6,1,0.866666666666667,0,0.4,0,15
29,9,2014,21,392228,3,2,1,0.555555555555556,1,0.444444444444444,0,9
29,9,2014,22,392229,0,1,1,0.6,0,0.4,0,10
29,9,2014,23,392230,1,2,1,0.555555555555556,0,0.444444444444444,0,9
30,9,2014,0,392231,0,0,0,0,0,1,0,6
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,7
30,9,2014,4,392235,3,0,1,1.42857142857143,3,0.285714285714286,0,7
30,9,2014,5,392236,0,0,3,3,3,0,0,8
30,9,2014,6,392237,2,5,2,2,0,0.125,0,8
30,9,2014,7,392238,6,4,1,1.6,3,0.2,0,15
30,9,2014,8,392239,5,5,5,5.33333333333333,4,0,0,15
30,9,2014,9,392240,2,2,4,4.5,4,0,0,8
30,9,2014,10,392241,3,4,3,3.54545454545455,3,0,0,11
30,9,2014,11,392242,9,8,6,6.2,5,0,0,20
30,9,2014,12,392243,8,10,4,3.96551724137931,4,0,0,29
30,9,2014,13,392244,5,8,5,4.81818181818182,2,0,0,22
30,9,2014,14,392245,12,6,4,3.36842105263158,7,0.157894736842105,0,19
30,9,2014,15,392246,5,12,3,2.95652173913043,0,0.173913043478261,0,23
30,9,2014,16,392247,15,8,6,5.15625,8,0.03125,0,32
30,9,2014,17,392248,11,12,7,7.16,8,0,0,25
30,9,2014,18,392249,9,12,5,4.90625,4,0,0,32
30,9,2014,19,392250,12,9,5.5,5.34615384615385,6,0,0,26
30,9,2014,20,392251,4,7,4,4.33333333333333,3,0,0,24
30,9,2014,21,392252,4,7,2,2.0625,0,0.125,0,16
30,9,2014,22,392253,2,1,0,0.222222222222222,1,0.777777777777778,0,9
30,9,2014,23,392254,0,0,0,0,0,1,0,6
1,10,2014,0,392255,0,0,0,0,0,1,0,5
1,10,2014,1,392256,0,0,0,0,0,1,0,6
1,10,2014,2,392257,0,0,0,0,0,1,0,6
1,10,2014,3,392258,0,0,0,0,0,1,0,7
1,10,2014,4,392259,2,0,0,0.375,2,0.75,0,8
1,10,2014,5,392260,0,0,2,2,2,0,0,6
1,10,2014,6,392261,2,1,3,3.27272727272727,3,0,0,11
1,10,2014,7,392262,3,2,4,4.25,4,0,0,8
1,10,2014,8,392263,3,4,4,4.07692307692308,4,0,0,13
1,10,2014,9,392264,4,5,3,3.25,3,0,0,12
1,10,2014,10,392265,4,3,2,1.84615384615385,4,0.230769230769231,0,13
1,10,2014,11,392266,4,9,3,2.66666666666667,0,0.125,0,24
1,10,2014,12,392267,7,6,2,2.29411764705882,2,0.117647058823529,0,17
1,10,2014,13,392268,6,3,4,4.2,6,0,0,15
1,10,2014,14,392269,8,7,6,5.65217391304348,6,0,0,23
1,10,2014,15,392270,6,5,8,7.875,8,0,0,16
1,10,2014,16,392271,13,19,6,6.47058823529412,3,0,0,34
1,10,2014,17,392272,7,11,1,1.85185185185185,1,0.148148148148148,0,27
1,10,2014,18,392273,12,10,3,2.78260869565217,3,0.130434782608696,0,23
1,10,2014,19,392274,8,6,5,4.76470588235294,5,0,0,17
1,10,2014,20,392275,7,4,9,7.94117647058824,8,0,0,17
1,10,2014,21,392276,2,9,4,4.11111111111111,1,0,0,18
1,10,2014,22,392277,4,5,1,1.21428571428571,0,0.214285714285714,0,14
1,10,2014,23,392278,1,1,0,0.222222222222222,0,0.777777777777778,0,9
2,10,2014,0,392279,0,0,0,0,0,1,0,6
