"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,22,22,22,0,0,1
6,10,2014,16,392391,18,12,28,27.3529411764706,29,0,0.117647058823529,34
6,10,2014,17,392392,20,36,22,21.5294117647059,13,0,0.0196078431372549,51
6,10,2014,18,392393,17,24,11,11.1020408163265,8,0,0,49
6,10,2014,19,392394,4,10,1,2.35294117647059,1,0.235294117647059,0,17
6,10,2014,20,392395,1,0,0,0.142857142857143,1,0.857142857142857,0,7
6,10,2014,21,392396,2,4,0.5,0.6,0,0.5,0,10
6,10,2014,22,392397,0,0,0,0,0,1,0,6
6,10,2014,23,392398,0,0,0,0,0,1,0,6
7,10,2014,0,392399,0,0,0,0,0,1,0,6
7,10,2014,1,392400,0,0,0,0,0,1,0,6
7,10,2014,2,392401,0,0,0,0,0,1,0,7
7,10,2014,3,392402,0,0,0,0,0,1,0,6
7,10,2014,4,392403,0,0,0,0,0,1,0,6
7,10,2014,5,392404,0,0,0,0,0,1,0,6
7,10,2014,6,392405,3,0,0,0.625,3,0.75,0,8
7,10,2014,7,392406,22,15,10,8.975,10,0,0,40
7,10,2014,8,392407,34,28,8,6.76363636363636,16,0.145454545454545,0,55
7,10,2014,9,392408,21,23,19,20.3720930232558,15,0,0,43
7,10,2014,10,392409,6,6,14,14.0526315789474,16,0,0,19
7,10,2014,11,392410,6,10,11,12.36,13,0,0,25
7,10,2014,12,392411,8,15,10,9.70967741935484,6,0,0,31
7,10,2014,13,392412,17,9,7,6.65625,9,0,0,32
7,10,2014,14,392413,10,9,9,9.13636363636364,10,0,0,22
7,10,2014,15,392414,4,11,5,5.47368421052632,3,0,0,19
7,10,2014,16,392415,22,13,8,7.15789473684211,11,0,0,38
7,10,2014,17,392416,21,31,12,9.62,2,0.1,0,50
7,10,2014,18,392417,18,14,2,1.925,4,0.175,0,40
7,10,2014,19,392418,10,9,5,5.29166666666667,6,0,0,24
7,10,2014,20,392419,2,4,5,5.08333333333333,4,0,0,12
7,10,2014,21,392420,0,4,0.5,1.3,0,0.5,0,10
7,10,2014,22,392421,1,1,0,0.125,0,0.875,0,8
7,10,2014,23,392422,2,0,0,0.5,2,0.666666666666667,0,6
8,10,2014,0,392423,0,0,2,2,2,0,0,7
8,10,2014,1,392424,0,0,2,2,2,0,0,6
8,10,2014,2,392425,0,0,2,2,2,0,0,7
8,10,2014,3,392426,0,0,2,2,2,0,0,6
8,10,2014,4,392427,0,0,2,2,2,0,0,6
8,10,2014,5,392428,0,0,2,2,2,0,0,6
8,10,2014,6,392429,9,1,5,5.6,10,0,0,15
8,10,2014,7,392430,23,9,15,16.2666666666667,24,0,0,30
8,10,2014,8,392431,26,45,14,14.3103448275862,6,0,0,58
8,10,2014,9,392432,18,25,7,6.45945945945946,0,0.0810810810810811,0,37
8,10,2014,10,392433,3,2,0,0.444444444444444,1,0.555555555555556,0,9
8,10,2014,11,392434,1,3,1,1.18181818181818,0,0.363636363636364,0,11
8,10,2014,12,392435,2,2,0,0.222222222222222,0,0.777777777777778,0,9
8,10,2014,13,392436,10,0,6,5.61538461538461,10,0.0769230769230769,0,13
8,10,2014,14,392437,4,6,8,8.05555555555556,8,0,0,18
8,10,2014,15,392438,4,4,8,7.63636363636364,8,0,0,11
8,10,2014,16,392439,19,9,12,12.0645161290323,18,0,0,31
8,10,2014,17,392440,18,37,18,15.3137254901961,1,0.0784313725490196,0,51
8,10,2014,18,392441,19,16,2,2.52380952380952,4,0.166666666666667,0,42
8,10,2014,19,392442,3,7,1,1.5,0,0.3125,0,16
8,10,2014,20,392443,2,2,0,0.4,0,0.6,0,10
8,10,2014,21,392444,8,8,1,1.08333333333333,0,0.375,0,24
8,10,2014,22,392445,0,0,1,1,1,0,0,10
8,10,2014,23,392446,1,1,2,2.33333333333333,2,0,0,9
9,10,2014,0,392447,0,0,2,2,2,0,0,6
9,10,2014,1,392448,0,0,2,2,2,0,0,6
9,10,2014,2,392449,0,0,2,2,2,0,0,9
9,10,2014,3,392450,0,0,2,2,2,0,0,6
9,10,2014,4,392451,0,0,2,2,2,0,0,6
9,10,2014,5,392452,0,0,2,2,2,0,0,6
9,10,2014,6,392453,5,0,3.5,3.7,7,0,0,10
9,10,2014,7,392454,11,9,7,6.37037037037037,10,0,0,27
9,10,2014,8,392455,30,31,9,9.69090909090909,10,0,0,55
9,10,2014,9,392456,24,19,16,15.75,15,0,0,44
9,10,2014,10,392457,3,8,14,14.2666666666667,11,0,0,15
9,10,2014,11,392458,6,3,12.5,12.1666666666667,13,0,0,12
9,10,2014,12,392459,6,19,5,5.61538461538461,0,0.115384615384615,0,26
9,10,2014,13,392460,13,11,3,2.48148148148148,2,0.0740740740740741,0,27
9,10,2014,14,392461,2,4,1,1.55555555555556,1,0.111111111111111,0,9
9,10,2014,15,392462,12,2,5.5,5.33333333333333,11,0,0,18
9,10,2014,16,392463,24,15,21,19.4571428571429,22,0,0,35
9,10,2014,17,392464,16,36,20,17.8214285714286,2,0,0,56
9,10,2014,18,392465,23,14,5,4.44736842105263,9,0.157894736842105,0,38
9,10,2014,19,392466,9,17,1,2.79310344827586,1,0.172413793103448,0,29
9,10,2014,20,392467,3,3,0,0.444444444444444,0,0.666666666666667,0,9
9,10,2014,21,392468,1,1,0,0.285714285714286,0,0.714285714285714,0,7
9,10,2014,22,392469,1,3,0,1,0,0.625,0,8
9,10,2014,23,392470,0,0,0,0,0,1,0,7
10,10,2014,0,392471,0,0,0,0,0,1,0,7
10,10,2014,1,392472,0,0,0,0,0,1,0,6
10,10,2014,2,392473,0,0,0,0,0,1,0,6
10,10,2014,3,392474,0,0,0,0,0,1,0,6
10,10,2014,4,392475,0,0,0,0,0,1,0,6
10,10,2014,5,392476,1,0,0,0.142857142857143,1,0.857142857142857,0,7
10,10,2014,6,392477,6,1,2,2.27272727272727,6,0.181818181818182,0,11
10,10,2014,7,392478,16,15,5,4.32352941176471,6,0.0882352941176471,0,34
10,10,2014,8,392479,35,34,7.5,6.64814814814815,8,0.0925925925925926,0,54
10,10,2014,9,392480,19,16,11,10.9333333333333,10,0,0,45
10,10,2014,10,392481,3,5,9,9,8,0,0,17
10,10,2014,11,392482,11,6,12,12.1111111111111,14,0,0,18
10,10,2014,12,392483,15,18,10,9.8125,10,0,0,32
10,10,2014,13,392484,18,14,14,13.4358974358974,15,0,0,39
10,10,2014,14,392485,12,6,17,17.4230769230769,21,0,0,26
10,10,2014,15,392486,11,4,23,23.3157894736842,28,0,0,19
10,10,2014,16,392487,9,10,29,29.0333333333333,29,0,0.333333333333333,30
10,10,2014,17,392488,22,32,27,24.9245283018868,19,0,0.113207547169811,53
10,10,2014,18,392489,24,21,22.5,23.047619047619,21,0,0,42
10,10,2014,19,392490,2,9,19,18.8571428571429,15,0,0,21
10,10,2014,20,392491,4,5,13,13.0714285714286,14,0,0,14
10,10,2014,21,392492,1,11,8,8.11764705882353,3,0,0,17
10,10,2014,22,392493,5,2,4,3.83333333333333,5,0,0,12
10,10,2014,23,392494,3,2,6.5,6.5,7,0,0,10
11,10,2014,0,392495,2,0,10,9.71428571428571,10,0,0,7
11,10,2014,1,392496,1,0,11,10.6666666666667,11,0,0,6
11,10,2014,2,392497,0,0,11,11,11,0,0,7
11,10,2014,3,392498,0,0,11,11,11,0,0,6
11,10,2014,4,392499,0,0,11,11,11,0,0,6
11,10,2014,5,392500,1,0,11,11.4285714285714,12,0,0,7
11,10,2014,6,392501,0,2,12,11.5,10,0,0,8
11,10,2014,7,392502,1,2,9,8.83333333333333,9,0,0,12
11,10,2014,8,392503,0,3,7.5,7.4,6,0,0,10
11,10,2014,9,392504,4,1,7,7.27272727272727,9,0,0,11
11,10,2014,10,392505,1,7,4,4.55555555555556,2,0,0,18
11,10,2014,11,392506,2,2,2,2.1,2,0,0,10
11,10,2014,12,392507,8,6,5,4.625,6,0,0,16
11,10,2014,13,392508,5,10,2,2.45454545454545,0,0.227272727272727,0,22
11,10,2014,14,392509,6,5,2,1.73333333333333,1,0.2,0,15
11,10,2014,15,392510,4,4,1,0.545454545454545,1,0.454545454545455,0,11
11,10,2014,16,392511,4,5,2,1.66666666666667,0,0.333333333333333,0,12
11,10,2014,17,392512,2,3,0.5,0.5,0,0.5,0,10
11,10,2014,18,392513,5,1,4,2.88888888888889,4,0.111111111111111,0,9
11,10,2014,19,392514,2,3,3,3.2,3,0,0,10
11,10,2014,20,392515,4,5,2.5,2.57142857142857,2,0,0,14
11,10,2014,21,392516,1,0,3,2.85714285714286,3,0,0,7
11,10,2014,22,392517,2,0,5,4.42857142857143,5,0,0,7
11,10,2014,23,392518,1,3,5,4.36363636363636,3,0,0,11
12,10,2014,0,392519,1,0,3,3.42857142857143,4,0,0,7
12,10,2014,1,392520,0,0,4,4,4,0,0,7
12,10,2014,2,392521,0,0,4,4,4,0,0,7
12,10,2014,3,392522,0,0,4,4,4,0,0,7
12,10,2014,4,392523,0,0,4,4,4,0,0,6
12,10,2014,5,392524,0,0,4,4,4,0,0,8
12,10,2014,6,392525,0,0,4,4,4,0,0,5
12,10,2014,7,392526,2,0,5,4.9,6,0,0,10
12,10,2014,8,392527,2,0,7.5,7.25,8,0,0,8
12,10,2014,9,392528,1,2,7,6.9,7,0,0,10
12,10,2014,10,392529,3,6,8,8.18181818181818,5,0,0,11
12,10,2014,11,392530,4,2,6,5.94444444444444,7,0,0,18
12,10,2014,12,392531,1,2,8,7.77777777777778,8,0,0,9
12,10,2014,13,392532,5,5,9,8.66666666666667,8,0,0,15
12,10,2014,14,392533,10,6,11,10.6470588235294,11,0,0,17
12,10,2014,15,392534,7,9,12,11.92,10,0,0,25
12,10,2014,16,392535,3,5,10,9.44444444444444,8,0,0,18
12,10,2014,17,392536,9,9,9,8.61538461538461,8,0,0,26
12,10,2014,18,392537,6,4,6,6.16666666666667,8,0,0,12
12,10,2014,19,392538,1,7,6.5,5.92857142857143,2,0,0,14
12,10,2014,20,392539,2,2,3,3.44444444444444,3,0,0,9
12,10,2014,21,392540,2,3,1,1.1,2,0.4,0,10
12,10,2014,22,392541,2,1,3,3.14285714285714,3,0,0,7
12,10,2014,23,392542,2,1,3,3,4,0,0,9
13,10,2014,0,392543,1,0,5,4.71428571428571,5,0,0,7
13,10,2014,1,392544,0,0,5,5,5,0,0,6
13,10,2014,2,392545,0,0,5,5,5,0,0,7
13,10,2014,3,392546,0,0,5,5,5,0,0,6
13,10,2014,4,392547,0,0,5,5,5,0,0,7
13,10,2014,5,392548,0,1,5,4.625,4,0,0,8
13,10,2014,6,392549,9,4,6,6.35294117647059,9,0,0,17
13,10,2014,7,392550,13,5,16.5,14.5909090909091,18,0,0,22
13,10,2014,8,392551,37,32,16,15,23,0,0,54
13,10,2014,9,392552,14,20,19,20.2325581395349,17,0,0,43
13,10,2014,10,392553,1,6,15,15.1428571428571,13,0,0,14
13,10,2014,11,392554,4,3,13,12.8181818181818,14,0,0,11
13,10,2014,12,392555,4,13,17,15.65,10,0,0,20
13,10,2014,13,392556,18,12,14,14.5151515151515,17,0,0,33
13,10,2014,14,392557,9,10,17,17.25,16,0,0,28
13,10,2014,15,392558,4,7,16,15.3684210526316,13,0,0,19
13,10,2014,16,392559,17,3,22,20.6774193548387,27,0,0,31
13,10,2014,17,392560,12,40,22,20.82,2,0,0.14,50
13,10,2014,18,392561,20,16,3,3.15,7,0.075,0,40
13,10,2014,19,392562,7,14,2,2.61904761904762,0,0.142857142857143,0,21
13,10,2014,20,392563,1,1,0,0.125,0,0.875,0,8
13,10,2014,21,392564,3,1,0,0.5,2,0.6,0,10
13,10,2014,22,392565,6,3,4.5,3.625,5,0.125,0,16
13,10,2014,23,392566,3,3,4,4.46153846153846,5,0,0,13
14,10,2014,0,392567,0,0,5,5,5,0,0,6
14,10,2014,1,392568,0,0,5,5,5,0,0,6
14,10,2014,2,392569,0,0,5,5,5,0,0,7
14,10,2014,3,392570,0,0,5,5,5,0,0,8
14,10,2014,4,392571,0,0,5,5,5,0,0,6
14,10,2014,5,392572,0,2,4.5,4.375,3,0,0,8
14,10,2014,6,392573,7,0,6,6.4,11,0,0,10
14,10,2014,7,392574,9,12,9,8.7741935483871,8,0,0,31
14,10,2014,8,392575,27,32,10,9.43636363636364,3,0,0,55
14,10,2014,9,392576,23,23,2,3.77777777777778,5,0.133333333333333,0,45
14,10,2014,10,392577,6,7,3,3.36842105263158,4,0,0,19
14,10,2014,11,392578,4,6,1,1.77777777777778,1,0.277777777777778,0,18
14,10,2014,12,392579,8,8,1,1.16,1,0.32,0,25
14,10,2014,13,392580,25,10,6,7.42424242424242,15,0.0606060606060606,0,33
14,10,2014,14,392581,15,7,17,17.1153846153846,23,0,0,26
14,10,2014,15,392582,2,9,19,19.3,16,0,0,20
14,10,2014,16,392583,20,7,29,26.1612903225806,30,0,0.258064516129032,31
14,10,2014,17,392584,16,39,18,20.1666666666667,7,0,0.0925925925925926,54
14,10,2014,18,392585,9,14,2,2.51282051282051,1,0.0512820512820513,0,39
14,10,2014,19,392586,4,6,1,0.75,0,0.4375,0,16
14,10,2014,20,392587,2,2,0,0.25,0,0.75,0,8
14,10,2014,21,392588,1,1,0,0.333333333333333,0,0.666666666666667,0,9
14,10,2014,22,392589,4,0,4,3.25,4,0.125,0,8
14,10,2014,23,392590,1,2,3,2.625,2,0,0,8
15,10,2014,0,392591,3,0,4.5,4.125,5,0,0,8
15,10,2014,1,392592,0,0,5,5,5,0,0,6
15,10,2014,2,392593,0,0,5,5,5,0,0,7
15,10,2014,3,392594,0,0,5,5,5,0,0,6
15,10,2014,4,392595,0,0,5,5,5,0,0,6
15,10,2014,5,392596,0,1,4.5,4.5,4,0,0,10
15,10,2014,6,392597,5,0,6,5.9,9,0,0,10
15,10,2014,7,392598,16,10,12,12.0625,16,0,0,32
15,10,2014,8,392599,33,28,13,12,22,0,0,57
15,10,2014,9,392600,17,25,18,16.8974358974359,13,0,0,39
15,10,2014,10,392601,7,4,14,14.1428571428571,16,0,0,14
15,10,2014,11,392602,8,7,14,14.1111111111111,17,0,0,18
15,10,2014,12,392603,9,20,13,12,5,0,0,35
15,10,2014,13,392604,6,6,3,3.375,3,0,0,16
15,10,2014,14,392605,6,2,5,4.84615384615385,7,0,0,13
15,10,2014,15,392606,5,1,11,10.7692307692308,12,0,0,13
15,10,2014,16,392607,16,9,14,14.8846153846154,20,0,0,26
15,10,2014,17,392608,17,32,22,18.5348837209302,6,0,0,43
15,10,2014,18,392609,16,14,5,3.83783783783784,7,0.108108108108108,0,37
15,10,2014,19,392610,7,10,5,4.52631578947368,4,0,0,19
15,10,2014,20,392611,3,7,1,1.35,0,0.3,0,20
15,10,2014,21,392612,3,3,0,0.333333333333333,0,0.666666666666667,0,12
15,10,2014,22,392613,5,0,4,2.6,5,0.4,0,5
15,10,2014,23,392614,1,1,7,6.625,6,0,0,8
16,10,2014,0,392615,2,0,6,6.71428571428571,8,0,0,7
16,10,2014,1,392616,0,0,8,8,8,0,0,6
16,10,2014,2,392617,0,0,8,8,8,0,0,7
16,10,2014,3,392618,0,0,8,8,8,0,0,6
16,10,2014,4,392619,0,0,8,8,8,0,0,7
16,10,2014,5,392620,0,0,8,8,8,0,0,6
16,10,2014,6,392621,7,2,11,10.8333333333333,13,0,0,12
16,10,2014,7,392622,16,11,18,17.7272727272727,20,0,0,33
16,10,2014,8,392623,41,35,20,17.8545454545455,27,0,0,55
16,10,2014,9,392624,20,27,26.5,25.5227272727273,22,0,0.113636363636364,44
16,10,2014,10,392625,4,6,21,21.0526315789474,20,0,0,19
16,10,2014,11,392626,5,9,19,18.4761904761905,16,0,0,21
16,10,2014,12,392627,11,18,5,6.51282051282051,8,0,0,39
16,10,2014,13,392628,14,8,11,11.7666666666667,14,0,0,30
16,10,2014,14,392629,10,10,10.5,10.8636363636364,15,0,0,22
16,10,2014,15,392630,6,5,18,17.5555555555556,17,0,0,18
16,10,2014,16,392631,19,9,19,19.0857142857143,27,0,0,35
16,10,2014,17,392632,17,32,22.5,21.2083333333333,11,0,0,48
16,10,2014,18,392633,18,23,5,5.13333333333333,5,0,0,45
16,10,2014,19,392634,8,7,5,4.6,6,0,0,15
16,10,2014,20,392635,5,3,5,5,7,0,0,12
16,10,2014,21,392636,5,3,8,8.33333333333333,9,0,0,15
16,10,2014,22,392637,3,2,9,8.9,10,0,0,10
