"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,2.5,2.5,3,0,0,2
26,9,2014,11,392146,3,1,3,3.22222222222222,5,0,0,9
26,9,2014,12,392147,4,5,4,4.1875,3,0,0,16
26,9,2014,13,392148,3,4,3,2.44444444444444,3,0,0,9
26,9,2014,14,392149,5,6,3,3.31578947368421,2,0,0,19
26,9,2014,15,392150,1,3,1.5,1.91666666666667,1,0,0,12
26,9,2014,16,392151,3,4,1,1.21428571428571,1,0.0714285714285714,0,14
26,9,2014,17,392152,7,8,4.5,4.13636363636364,2,0,0,22
26,9,2014,18,392153,6,5,2,2.10526315789474,4,0,0,19
26,9,2014,19,392154,2,5,1,1.8125,1,0.0625,0,16
26,9,2014,20,392155,7,6,2,2.05555555555556,2,0,0,18
26,9,2014,21,392156,5,5,1,1.06666666666667,2,0.2,0,15
26,9,2014,22,392157,2,2,3,2.5,2,0,0,10
26,9,2014,23,392158,7,6,3,2.8125,4,0,0,16
27,9,2014,0,392159,2,1,4,4.57142857142857,5,0,0,7
27,9,2014,1,392160,4,0,6,6.16666666666667,9,0,0,6
27,9,2014,2,392161,1,0,9,9.42857142857143,10,0,0,7
27,9,2014,3,392162,0,0,10,10,10,0,0,9
27,9,2014,4,392163,1,1,10,10.375,10,0,0,8
27,9,2014,5,392164,0,0,10,10,10,0,0,6
27,9,2014,6,392165,0,0,10,10,10,0,0,6
27,9,2014,7,392166,1,3,9,9.125,8,0,0,8
27,9,2014,8,392167,4,0,10,10.2222222222222,12,0,0,9
27,9,2014,9,392168,3,0,13.5,13.875,16,0,0,8
27,9,2014,10,392169,1,7,14.5,13.7857142857143,10,0,0,14
27,9,2014,11,392170,5,2,10,10.7777777777778,13,0,0,9
27,9,2014,12,392171,3,3,11.5,11.5,12,0,0,8
27,9,2014,13,392172,1,2,11,11.1,10,0,0,10
27,9,2014,14,392173,2,0,11,10.7142857142857,12,0,0,7
27,9,2014,15,392174,0,1,11,11.4,11,0,0,10
27,9,2014,16,392175,0,0,12,12,12,0,0,6
27,9,2014,17,392176,3,4,10,10.2727272727273,11,0,0,11
27,9,2014,18,392177,4,7,7.5,7.61111111111111,7,0,0,18
27,9,2014,19,392178,2,5,5.5,5.5625,4,0,0,16
27,9,2014,20,392179,4,7,2,1.77777777777778,1,0.0555555555555556,0,18
27,9,2014,21,392180,5,5,2,2.23076923076923,1,0,0,13
27,9,2014,22,392181,3,2,1,1.08333333333333,1,0.166666666666667,0,12
27,9,2014,23,392182,3,0,4,3,4,0,0,9
28,9,2014,0,392183,0,1,3,3.14285714285714,3,0,0,7
28,9,2014,1,392184,3,0,5,5.625,8,0,0,8
28,9,2014,2,392185,3,1,9.5,9.375,10,0,0,8
28,9,2014,3,392186,0,0,10,10,10,0,0,7
28,9,2014,4,392187,1,0,10,10.1428571428571,11,0,0,7
28,9,2014,5,392188,2,0,11,11.4285714285714,13,0,0,7
28,9,2014,6,392189,0,0,13,13,13,0,0,6
28,9,2014,7,392190,0,0,13,13,13,0,0,6
28,9,2014,8,392191,1,0,13,13.3333333333333,14,0,0,6
28,9,2014,9,392192,0,1,14,13.5714285714286,13,0,0,7
28,9,2014,10,392193,1,1,13.5,13.5,13,0,0,8
28,9,2014,11,392194,3,2,13,13,14,0,0,10
28,9,2014,12,392195,3,3,14,13.5384615384615,14,0,0,13
28,9,2014,13,392196,3,4,13,13.0909090909091,13,0,0,11
28,9,2014,14,392197,0,0,13,13,13,0,0,6
28,9,2014,15,392198,1,0,13,13.4285714285714,14,0,0,7
28,9,2014,16,392199,0,4,11,11.5555555555556,10,0,0,9
28,9,2014,17,392200,0,3,10,8.81818181818182,7,0,0,11
28,9,2014,18,392201,2,6,4,4.25,3,0,0,12
28,9,2014,19,392202,4,1,3,3.1,6,0,0,10
28,9,2014,20,392203,2,4,3,3.27272727272727,3,0,0,11
28,9,2014,21,392204,1,1,2,2.375,3,0,0,8
28,9,2014,22,392205,3,1,4,4,5,0,0,10
28,9,2014,23,392206,0,0,5,5,5,0,0,6
29,9,2014,0,392207,0,1,4,4.14285714285714,4,0,0,7
29,9,2014,1,392208,0,0,4,4,4,0,0,6
29,9,2014,2,392209,0,0,4,4,4,0,0,6
29,9,2014,3,392210,0,0,4,4,4,0,0,8
29,9,2014,4,392211,1,0,5,4.85714285714286,5,0,0,7
29,9,2014,5,392212,0,0,5,5,5,0,0,6
29,9,2014,6,392213,3,4,3,3.42857142857143,4,0,0,14
29,9,2014,7,392214,4,6,2,2.15,2,0,0,20
29,9,2014,8,392215,6,2,2,3.07692307692308,6,0,0,13
29,9,2014,9,392216,4,3,8,7.27272727272727,7,0,0,11
29,9,2014,10,392217,2,4,5,4.66666666666667,4,0,0,12
29,9,2014,11,392218,5,4,4,3.86666666666667,5,0,0,15
29,9,2014,12,392219,3,1,7,7.18181818181818,8,0,0,11
29,9,2014,13,392220,13,4,16,15.9565217391304,18,0,0.0434782608695652,23
29,9,2014,14,392221,5,3,19,18.5714285714286,19,0,0.214285714285714,14
29,9,2014,15,392222,1,0,19,18.6,19,0,0,10
29,9,2014,16,392223,5,6,18,18.2941176470588,18,0,0,17
29,9,2014,17,392224,4,7,18,18,16,0,0.125,16
29,9,2014,18,392225,4,9,13,13.9565217391304,11,0,0,23
29,9,2014,19,392226,6,1,11.5,11.75,15,0,0,12
29,9,2014,20,392227,8,6,17.5,17.15,17,0,0,20
29,9,2014,21,392228,1,4,16,16.3333333333333,15,0,0,12
29,9,2014,22,392229,1,3,13,13.3333333333333,13,0,0,9
29,9,2014,23,392230,0,2,12,12.25,11,0,0,8
30,9,2014,0,392231,3,0,12,12.4444444444444,14,0,0,9
30,9,2014,1,392232,1,0,15,14.6666666666667,15,0,0,6
30,9,2014,2,392233,0,0,15,15,15,0,0,6
