"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,1,15,15,16,0,0,4
26,9,2014,11,392146,7,13,11,11.4074074074074,9,0,0,27
26,9,2014,12,392147,9,15,2,3.03571428571429,2,0.142857142857143,0,28
26,9,2014,13,392148,8,10,1,1.34782608695652,1,0.260869565217391,0,23
26,9,2014,14,392149,18,7,4,4.96428571428571,13,0.0714285714285714,0,28
26,9,2014,15,392150,5,6,13,12.8421052631579,13,0,0,19
26,9,2014,16,392151,6,7,12,12,12,0,0,16
26,9,2014,17,392152,5,10,9,9.30434782608696,7,0,0,23
26,9,2014,18,392153,4,12,5,4.36363636363636,0,0.136363636363636,0,22
26,9,2014,19,392154,7,8,3,2.78947368421053,0,0.105263157894737,0,19
26,9,2014,20,392155,5,5,2,2.23076923076923,1,0.0769230769230769,0,13
26,9,2014,21,392156,5,6,1,1.57142857142857,0,0.214285714285714,0,14
26,9,2014,22,392157,4,4,0,0.5,0,0.583333333333333,0,12
26,9,2014,23,392158,1,1,0,0.222222222222222,0,0.777777777777778,0,9
27,9,2014,0,392159,3,1,0,0.375,2,0.75,0,8
27,9,2014,1,392160,0,0,2,2,2,0,0,6
27,9,2014,2,392161,0,2,1,0.833333333333333,0,0.333333333333333,0,6
27,9,2014,3,392162,0,0,0,0,0,1,0,6
27,9,2014,4,392163,1,0,0,0.285714285714286,1,0.714285714285714,0,7
27,9,2014,5,392164,0,1,0,0.25,0,0.75,0,8
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,0,0,0,0,0,1,0,5
27,9,2014,8,392167,4,0,1,1.55555555555556,4,0.333333333333333,0,9
27,9,2014,9,392168,3,2,6,6,5,0,0,10
27,9,2014,10,392169,0,3,3,3.1,2,0,0,10
27,9,2014,11,392170,2,4,2,1.92307692307692,0,0.0769230769230769,0,13
27,9,2014,12,392171,1,2,1,1.2,0,0.1,0,10
27,9,2014,13,392172,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,14,392173,0,0,2,2,2,0,0,6
27,9,2014,15,392174,0,0,2,2,2,0,0,6
27,9,2014,16,392175,0,2,1,1.14285714285714,0,0.285714285714286,0,7
27,9,2014,17,392176,2,1,1,1.28571428571429,1,0.142857142857143,0,7
27,9,2014,18,392177,4,3,1,1.16666666666667,2,0.166666666666667,0,12
27,9,2014,19,392178,3,1,4,3.5,4,0,0,8
27,9,2014,20,392179,2,4,6,5.36363636363636,3,0,0,11
27,9,2014,21,392180,5,3,3,2.61538461538462,4,0,0,13
27,9,2014,22,392181,3,2,5.5,5.6,5,0,0,10
27,9,2014,23,392182,2,0,8,7.71428571428571,8,0,0,7
28,9,2014,0,392183,0,1,7,7.14285714285714,7,0,0,7
28,9,2014,1,392184,2,2,7,6.91666666666667,7,0,0,12
28,9,2014,2,392185,0,0,7,7,7,0,0,6
28,9,2014,3,392186,0,2,5,4.88888888888889,4,0,0,9
28,9,2014,4,392187,0,3,3.5,2.9,1,0,0,10
28,9,2014,5,392188,1,0,2,1.85714285714286,2,0,0,7
28,9,2014,6,392189,1,0,3,2.66666666666667,3,0,0,6
28,9,2014,7,392190,0,0,3,3,3,0,0,6
28,9,2014,8,392191,0,1,2,2.42857142857143,2,0,0,7
28,9,2014,9,392192,2,1,2,2.25,3,0,0,8
28,9,2014,10,392193,0,0,3,3,3,0,0,5
28,9,2014,11,392194,1,1,3,3.22222222222222,3,0,0,9
28,9,2014,12,392195,1,1,3,2.57142857142857,3,0,0,7
28,9,2014,13,392196,0,0,3,3,3,0,0,6
28,9,2014,14,392197,1,2,2,2.4,2,0,0,10
28,9,2014,15,392198,2,0,4,3.42857142857143,4,0,0,7
28,9,2014,16,392199,2,4,3,3,2,0,0,13
28,9,2014,17,392200,3,4,2,2.46153846153846,2,0,0,13
28,9,2014,18,392201,1,3,1.5,1.4,0,0.1,0,10
28,9,2014,19,392202,4,1,1,1,3,0.444444444444444,0,9
28,9,2014,20,392203,1,2,2.5,2.375,2,0,0,8
28,9,2014,21,392204,0,2,1.5,1.16666666666667,0,0.333333333333333,0,6
28,9,2014,22,392205,2,2,1,1,0,0.222222222222222,0,9
28,9,2014,23,392206,2,0,0,0.75,2,0.625,0,8
29,9,2014,0,392207,2,1,2,2.14285714285714,3,0,0,7
29,9,2014,1,392208,0,0,3,3,3,0,0,6
29,9,2014,2,392209,0,0,3,3,3,0,0,6
29,9,2014,3,392210,0,0,3,3,3,0,0,6
29,9,2014,4,392211,0,0,3,3,3,0,0,7
29,9,2014,5,392212,0,0,3,3,3,0,0,6
29,9,2014,6,392213,10,4,5.5,5.77777777777778,9,0,0,18
29,9,2014,7,392214,9,2,16,15.2941176470588,17,0,0,17
29,9,2014,8,392215,9,7,19,19.1052631578947,20,0,0.368421052631579,19
29,9,2014,9,392216,1,1,20,19.9166666666667,20,0,0.916666666666667,12
29,9,2014,10,392217,6,9,19,18.68,17,0,0.4,25
29,9,2014,11,392218,6,24,12,10.0243902439024,0,0.0487804878048781,0,41
29,9,2014,12,392219,5,5,1,0.666666666666667,0,0.444444444444444,0,18
29,9,2014,13,392220,8,6,1,1.14285714285714,2,0.357142857142857,0,14
29,9,2014,14,392221,20,5,9,9.37142857142857,17,0,0,35
29,9,2014,15,392222,3,6,20,19.1578947368421,16,0,0.526315789473684,19
29,9,2014,16,392223,11,8,17.5,17.5454545454545,20,0,0.0454545454545455,22
29,9,2014,17,392224,11,10,19,18.55,20,0,0.25,20
29,9,2014,18,392225,10,23,16,15.2222222222222,7,0,0.111111111111111,36
29,9,2014,19,392226,8,14,1,1.75,0,0.208333333333333,0,24
29,9,2014,20,392227,1,1,0,0.111111111111111,0,0.888888888888889,0,9
29,9,2014,21,392228,3,3,1,1.33333333333333,0,0.25,0,12
29,9,2014,22,392229,0,1,0,0.375,0,0.625,0,8
29,9,2014,23,392230,0,0,0,0,0,1,0,6
30,9,2014,0,392231,0,0,0,0,0,1,0,6
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,6
30,9,2014,4,392235,0,0,0,0,0,1,0,7
30,9,2014,5,392236,0,0,0,0,0,1,0,6
30,9,2014,6,392237,11,2,1,2.53333333333333,9,0.2,0,15
30,9,2014,7,392238,13,6,15,14.3846153846154,17,0,0,26
30,9,2014,8,392239,7,6,19,18.8823529411765,18,0,0.352941176470588,17
30,9,2014,9,392240,4,3,20,19.4375,20,0,0.5625,16
30,9,2014,10,392241,7,9,19,19.24,18,0,0.36,25
30,9,2014,11,392242,6,14,14.5,14.75,10,0,0.09375,32
30,9,2014,12,392243,7,16,3,4.6969696969697,0,0.151515151515152,0,33
30,9,2014,13,392244,11,10,1,1.13793103448276,2,0.275862068965517,0,29
30,9,2014,14,392245,26,8,5,7.41935483870968,18,0.0645161290322581,0,31
30,9,2014,15,392246,3,3,20,19.75,19,0,0.75,16
30,9,2014,16,392247,10,12,19,19.2777777777778,17,0,0.444444444444444,36
30,9,2014,17,392248,15,18,16,15.3,15,0,0.025,40
30,9,2014,18,392249,6,20,4,5.80555555555556,1,0.0555555555555556,0,36
30,9,2014,19,392250,13,14,2,2.21621621621622,0,0.162162162162162,0,37
30,9,2014,20,392251,6,5,1,1.16666666666667,1,0.222222222222222,0,18
30,9,2014,21,392252,4,4,1,1.07692307692308,0,0.307692307692308,0,13
30,9,2014,22,392253,1,1,0,0.142857142857143,0,0.857142857142857,0,7
30,9,2014,23,392254,0,0,0,0,0,1,0,6
1,10,2014,0,392255,1,1,0,0.142857142857143,0,0.857142857142857,0,7
1,10,2014,1,392256,0,0,0,0,0,1,0,6
1,10,2014,2,392257,1,1,0,0.125,0,0.875,0,8
1,10,2014,3,392258,0,0,0,0,0,1,0,6
1,10,2014,4,392259,0,0,0,0,0,1,0,7
1,10,2014,5,392260,0,0,0,0,0,1,0,6
1,10,2014,6,392261,7,2,1.5,1.9375,5,0.1875,0,16
1,10,2014,7,392262,16,4,16.5,14.8333333333333,19,0,0.111111111111111,18
1,10,2014,8,392263,5,6,18,18.5416666666667,18,0,0.166666666666667,24
1,10,2014,9,392264,6,5,19,19,19,0,0.3,20
1,10,2014,10,392265,9,17,16,15.9411764705882,12,0,0.0588235294117647,34
1,10,2014,11,392266,13,6,18.5,17.8,19,0,0.1,30
1,10,2014,12,392267,11,29,6,6.31111111111111,0,0.111111111111111,0,45
1,10,2014,13,392268,8,9,1,0.944444444444444,0,0.388888888888889,0,18
