"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,1,0.666666666666667,1,0.333333333333333,0,3
26,9,2014,11,392146,9,8,1.5,2,2,0.15,0,20
26,9,2014,12,392147,6,6,1,1.17647058823529,2,0.294117647058824,0,17
26,9,2014,13,392148,9,4,7,6.44444444444444,7,0,0,18
26,9,2014,14,392149,9,7,7,7.14285714285714,8,0,0,21
26,9,2014,15,392150,11,6,11,11.45,14,0,0,20
26,9,2014,16,392151,15,13,18,18,16,0,0,32
26,9,2014,17,392152,9,14,11,11.0833333333333,11,0,0,24
26,9,2014,18,392153,5,9,8,7.66666666666667,6,0,0,18
26,9,2014,19,392154,3,7,4,3.55555555555556,1,0,0,18
26,9,2014,20,392155,4,2,3,2.9,3,0,0,10
26,9,2014,21,392156,2,0,5,5,6,0,0,7
26,9,2014,22,392157,5,5,6,5.75,6,0,0,16
26,9,2014,23,392158,3,1,6,6.28571428571429,8,0,0,7
27,9,2014,0,392159,0,7,6,5.58333333333333,1,0,0,12
27,9,2014,1,392160,2,2,2.5,2.125,1,0,0,8
27,9,2014,2,392161,3,3,1,1.45454545454545,1,0.181818181818182,0,11
27,9,2014,3,392162,2,2,0,0.454545454545455,1,0.545454545454545,0,11
27,9,2014,4,392163,0,1,1,0.888888888888889,0,0.111111111111111,0,9
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,1,1,0,0.444444444444444,0,0.555555555555556,0,9
27,9,2014,7,392166,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,8,392167,7,5,2,1.78571428571429,3,0.214285714285714,0,14
27,9,2014,9,392168,5,5,2,1.71428571428571,3,0.142857142857143,0,14
27,9,2014,10,392169,3,4,2,1.63636363636364,1,0.0909090909090909,0,11
27,9,2014,11,392170,5,5,1,1.35714285714286,2,0.142857142857143,0,14
27,9,2014,12,392171,6,9,3,2.36,0,0.2,0,25
27,9,2014,13,392172,4,5,1,1.28571428571429,0,0.214285714285714,0,14
27,9,2014,14,392173,3,4,1,0.785714285714286,0,0.357142857142857,0,14
27,9,2014,15,392174,10,5,4,3.0625,5,0.125,0,16
27,9,2014,16,392175,12,12,5,4.84,4,0,0,25
27,9,2014,17,392176,4,5,2,2.52631578947368,3,0,0,19
27,9,2014,18,392177,15,6,5.5,5.38461538461539,11,0.0384615384615385,0,26
27,9,2014,19,392178,5,6,12,12.3125,11,0,0,16
27,9,2014,20,392179,3,2,11,10.8,11,0,0,10
27,9,2014,21,392180,1,3,10,9.8,9,0,0,10
27,9,2014,22,392181,4,3,10.5,10.75,10,0,0,12
27,9,2014,23,392182,11,0,13,13.7,20,0,0,10
28,9,2014,0,392183,3,4,20,20.1818181818182,19,0,0,11
28,9,2014,1,392184,0,3,19,18.1428571428571,16,0,0,7
28,9,2014,2,392185,1,6,14,14.1538461538462,11,0,0,13
28,9,2014,3,392186,1,2,11,10.7692307692308,10,0,0,13
28,9,2014,4,392187,2,0,12,11.3333333333333,12,0,0,6
