"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,4,3,2,1.84615384615385,1,0.0769230769230769,0,13
26,9,2014,12,392147,2,3,0,0.5,0,0.625,0,8
26,9,2014,13,392148,3,2,0.5,0.642857142857143,1,0.5,0,14
26,9,2014,14,392149,3,2,1,1.66666666666667,2,0,0,9
26,9,2014,15,392150,4,5,2,2.33333333333333,1,0,0,15
26,9,2014,16,392151,5,3,1.5,1.85714285714286,3,0.214285714285714,0,14
26,9,2014,17,392152,7,6,6,5.88888888888889,5,0,0,18
26,9,2014,18,392153,6,4,5,5.05882352941176,7,0,0,17
26,9,2014,19,392154,4,0,11,10.4285714285714,12,0,0,7
26,9,2014,20,392155,5,7,12,11.9090909090909,10,0,0,22
26,9,2014,21,392156,8,1,13,12.8181818181818,16,0,0,11
26,9,2014,22,392157,4,0,19.5,18.75,20,0,0.5,8
26,9,2014,23,392158,0,0,20,20,20,0,1,6
27,9,2014,0,392159,2,6,17,17.0909090909091,16,0,0.181818181818182,11
27,9,2014,1,392160,4,3,16,15.75,17,0,0,12
27,9,2014,2,392161,0,11,12,11.1935483870968,6,0,0,31
27,9,2014,3,392162,2,3,5,4.6,4,0,0,15
27,9,2014,4,392163,1,2,3,3,3,0,0,9
27,9,2014,5,392164,0,0,3,3,3,0,0,6
27,9,2014,6,392165,1,2,3,2.6,2,0,0,10
27,9,2014,7,392166,1,2,2,1.625,1,0,0,8
27,9,2014,8,392167,0,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,9,392168,0,0,0,0,0,1,0,6
27,9,2014,10,392169,2,1,0,0.285714285714286,1,0.714285714285714,0,7
27,9,2014,11,392170,3,2,1,0.666666666666667,2,0.444444444444444,0,9
27,9,2014,12,392171,0,2,1,0.875,0,0.375,0,8
27,9,2014,13,392172,3,2,0.5,0.5,1,0.5,0,10
27,9,2014,14,392173,4,4,2,1.46153846153846,0,0.307692307692308,0,13
27,9,2014,15,392174,2,1,1,0.571428571428571,1,0.428571428571429,0,7
27,9,2014,16,392175,1,2,0,0.625,0,0.625,0,8
27,9,2014,17,392176,8,5,2,2,3,0.157894736842105,0,19
27,9,2014,18,392177,7,2,7,5.84615384615385,7,0,0,13
27,9,2014,19,392178,5,6,7,7.07692307692308,6,0,0,13
27,9,2014,20,392179,4,5,5,4.66666666666667,5,0,0,12
27,9,2014,21,392180,8,1,12,10.7692307692308,13,0,0,13
27,9,2014,22,392181,3,2,14,13.9090909090909,14,0,0,11
27,9,2014,23,392182,1,6,12,11.4545454545455,9,0,0,11
28,9,2014,0,392183,6,6,10,9.70588235294118,9,0,0,17
28,9,2014,1,392184,2,0,10.5,10.75,12,0,0,8
28,9,2014,2,392185,0,11,7,6.88235294117647,1,0,0,17
28,9,2014,3,392186,1,1,1,0.666666666666667,1,0.333333333333333,0,9
28,9,2014,4,392187,3,1,3,2.55555555555556,3,0,0,9
28,9,2014,5,392188,0,0,3,3,3,0,0,6
28,9,2014,6,392189,0,0,3,3,3,0,0,6
28,9,2014,7,392190,1,0,4,3.71428571428571,4,0,0,7
28,9,2014,8,392191,0,4,2,1.9,0,0.2,0,10
28,9,2014,9,392192,8,5,2,1.72727272727273,3,0.272727272727273,0,11
28,9,2014,10,392193,1,4,3,2.77777777777778,1,0,0,9
28,9,2014,11,392194,1,2,1,1.11111111111111,0,0.222222222222222,0,9
28,9,2014,12,392195,5,2,1,1.44444444444444,3,0.444444444444444,0,9
28,9,2014,13,392196,3,0,7,6.5,7,0,0,6
28,9,2014,14,392197,1,8,3,3.18181818181818,0,0.181818181818182,0,11
28,9,2014,15,392198,6,3,3,3,4,0,0,11
28,9,2014,16,392199,7,1,6.5,6,10,0,0,8
28,9,2014,17,392200,7,4,10,11,13,0,0,14
28,9,2014,18,392201,6,3,17.5,17.3333333333333,18,0,0,12
28,9,2014,19,392202,3,0,20,19.375,20,0,0.625,8
28,9,2014,20,392203,2,4,18,18,18,0,0.3,10
28,9,2014,21,392204,2,0,19,19.125,20,0,0.25,8
28,9,2014,22,392205,0,0,20,20,20,0,1,6
28,9,2014,23,392206,0,0,20,20,20,0,1,6
29,9,2014,0,392207,0,0,20,20,20,0,1,6
29,9,2014,1,392208,0,0,20,20,20,0,1,6
29,9,2014,2,392209,0,0,20,20,20,0,1,6
29,9,2014,3,392210,0,0,20,20,20,0,1,7
29,9,2014,4,392211,0,1,20,19.5714285714286,19,0,0.571428571428571,7
29,9,2014,5,392212,0,1,19,18.7142857142857,18,0,0,7
29,9,2014,6,392213,0,3,17,16.7777777777778,15,0,0,9
29,9,2014,7,392214,4,8,13,13.2941176470588,12,0,0,17
29,9,2014,8,392215,2,7,9,8.94117647058824,7,0,0,17
