"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,6,6,6,0,0,1
26,9,2014,11,392146,2,1,6,6.42857142857143,7,0,0,7
26,9,2014,12,392147,1,0,8,7.75,8,0,0,8
26,9,2014,13,392148,5,2,9,8.90909090909091,11,0,0,11
27,9,2014,8,392167,0,0,15,15,15,0,1,2
27,9,2014,9,392168,0,0,15,15,15,0,1,6
27,9,2014,10,392169,0,0,15,15,15,0,1,7
27,9,2014,11,392170,0,0,15,15,15,0,1,6
27,9,2014,12,392171,1,3,15,14.6,13,0,0.7,10
27,9,2014,13,392172,1,1,13,12.9166666666667,13,0,0,12
27,9,2014,14,392173,0,1,12,12.25,12,0,0,8
27,9,2014,15,392174,0,0,12,12,12,0,0,5
27,9,2014,16,392175,0,0,12,12,12,0,0,6
27,9,2014,17,392176,0,0,12,12,12,0,0,6
27,9,2014,18,392177,0,2,11,11.125,10,0,0,8
27,9,2014,19,392178,2,1,10.5,10.5,11,0,0,8
27,9,2014,20,392179,1,2,10,10.3333333333333,10,0,0,9
27,9,2014,21,392180,0,1,9,9.28571428571429,9,0,0,7
27,9,2014,22,392181,0,2,8.5,8.16666666666667,7,0,0,6
27,9,2014,23,392182,1,0,7,7.33333333333333,8,0,0,6
28,9,2014,0,392183,1,1,8,7.71428571428571,8,0,0,7
28,9,2014,1,392184,0,0,8,8,8,0,0,6
28,9,2014,2,392185,1,0,9,8.85714285714286,9,0,0,7
28,9,2014,3,392186,0,0,9,9,9,0,0,6
28,9,2014,4,392187,0,0,9,9,9,0,0,6
28,9,2014,5,392188,0,0,9,9,9,0,0,6
28,9,2014,6,392189,0,0,9,9,9,0,0,7
28,9,2014,7,392190,0,1,8,7.75,7,0,0,8
28,9,2014,8,392191,1,0,7,7.125,8,0,0,8
28,9,2014,9,392192,0,1,8,7.75,7,0,0,8
28,9,2014,10,392193,0,1,6,6.22222222222222,6,0,0,9
28,9,2014,11,392194,1,0,6,6.375,7,0,0,8
28,9,2014,12,392195,0,2,7,6.5,5,0,0,10
28,9,2014,13,392196,0,0,5,5,5,0,0,6
28,9,2014,14,392197,0,1,4,4.42857142857143,4,0,0,7
28,9,2014,15,392198,0,3,4,3.22222222222222,1,0,0,9
28,9,2014,16,392199,2,1,1,0.75,2,0.375,0,8
28,9,2014,17,392200,0,1,1,1.375,1,0,0,8
28,9,2014,18,392201,2,1,1,1,2,0.142857142857143,0,7
28,9,2014,19,392202,1,1,2,2.23529411764706,2,0,0,17
28,9,2014,20,392203,3,1,2,1.88235294117647,3,0,0,17
28,9,2014,21,392204,0,0,3,3,3,0,0,9
28,9,2014,22,392205,0,0,3,3,3,0,0,6
28,9,2014,23,392206,1,0,3,3.14285714285714,4,0,0,7
29,9,2014,0,392207,0,0,4,4,4,0,0,6
29,9,2014,1,392208,0,0,4,4,4,0,0,6
29,9,2014,2,392209,0,0,4,4,4,0,0,6
29,9,2014,3,392210,0,0,4,4,4,0,0,7
29,9,2014,4,392211,0,0,4,4,4,0,0,1
29,9,2014,6,392213,0,0,5,5,5,0,0,2
29,9,2014,7,392214,0,2,2,2.44444444444444,2,0,0,9
29,9,2014,8,392215,0,2,1,1.18181818181818,0,0.272727272727273,0,11
29,9,2014,9,392216,1,1,0,0.08,0,0.92,0,25
29,9,2014,10,392217,0,0,0,0,0,1,0,28
29,9,2014,11,392218,2,1,0,0.392857142857143,1,0.607142857142857,0,28
29,9,2014,12,392219,1,1,2,2.20689655172414,2,0,0,29
29,9,2014,13,392220,1,1,1,1.44444444444444,2,0,0,9
29,9,2014,14,392221,3,1,3,3.15384615384615,4,0,0,13
29,9,2014,15,392222,1,1,4,3.83333333333333,4,0,0,12
29,9,2014,16,392223,3,1,6,4.81818181818182,6,0,0,11
29,9,2014,17,392224,4,4,7.5,8.0625,6,0,0,16
29,9,2014,18,392225,0,2,6,5.27272727272727,4,0,0,11
29,9,2014,19,392226,1,3,4,4.09090909090909,3,0,0,11
29,9,2014,20,392227,3,2,2.5,2.41666666666667,4,0,0,12
29,9,2014,21,392228,2,1,5,4.55555555555556,5,0,0,9
29,9,2014,22,392229,1,0,5,5.14285714285714,6,0,0,7
29,9,2014,23,392230,0,0,6,6,6,0,0,6
30,9,2014,0,392231,1,0,6,6.33333333333333,7,0,0,6
30,9,2014,1,392232,1,0,8,7.75,8,0,0,8
30,9,2014,2,392233,0,0,8,8,8,0,0,6
30,9,2014,3,392234,0,0,8,8,8,0,0,6
30,9,2014,4,392235,1,3,8.5,8.2,6,0,0,10
30,9,2014,5,392236,0,0,6,6,6,0,0,6
30,9,2014,6,392237,0,3,5,4.88888888888889,3,0,0,9
30,9,2014,7,392238,1,2,1,0.818181818181818,1,0.363636363636364,0,11
30,9,2014,8,392239,1,1,2,1.625,1,0,0,8
