"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,7.5,7.5,8,0,0,2
26,9,2014,11,392146,8,6,7,6.96296296296296,9,0,0,27
26,9,2014,12,392147,2,5,7,7.14285714285714,6,0,0,14
26,9,2014,13,392148,2,1,6,6.5,7,0,0,8
26,9,2014,14,392149,2,4,7.5,7.14285714285714,5,0,0,14
26,9,2014,15,392150,5,5,6,5.92307692307692,5,0,0,13
26,9,2014,16,392151,8,4,5.5,5.8125,8,0,0,16
26,9,2014,17,392152,7,8,8,8.47058823529412,8,0,0,17
26,9,2014,18,392153,4,2,7.5,7.8,9,0,0,10
26,9,2014,19,392154,4,5,8,8.0625,9,0,0,16
26,9,2014,20,392155,2,0,11,10.8888888888889,12,0,0,9
26,9,2014,21,392156,2,8,10,9,6,0,0,15
26,9,2014,22,392157,1,2,5,5.1,5,0,0,10
26,9,2014,23,392158,2,0,5.5,5.875,7,0,0,8
27,9,2014,0,392159,0,1,7,6.57142857142857,6,0,0,7
27,9,2014,1,392160,3,2,6,6.2,7,0,0,10
27,9,2014,2,392161,1,0,6,6.125,7,0,0,8
27,9,2014,3,392162,0,0,7,7,7,0,0,6
27,9,2014,4,392163,0,0,7,7,7,0,0,5
27,9,2014,5,392164,2,0,8,7.875,9,0,0,8
27,9,2014,6,392165,0,2,8,8.28571428571429,7,0,0,7
27,9,2014,7,392166,5,4,7,6.84615384615385,8,0,0,13
27,9,2014,8,392167,4,5,6.5,6.3,7,0,0,10
27,9,2014,9,392168,10,7,9,9.08,10,0,0,25
27,9,2014,10,392169,10,7,12,11.3809523809524,12,0,0,21
27,9,2014,11,392170,2,11,9,8,4,0,0,17
27,9,2014,12,392171,3,4,2,1.76923076923077,2,0,0,13
27,9,2014,13,392172,1,2,0,0.222222222222222,0,0.777777777777778,0,9
27,9,2014,14,392173,12,10,2,2.125,2,0.208333333333333,0,24
27,9,2014,15,392174,10,10,5.5,5.57142857142857,4,0,0,28
27,9,2014,16,392175,13,6,11,9.59090909090909,12,0,0,22
27,9,2014,17,392176,6,11,8,8.21428571428571,7,0,0,28
27,9,2014,18,392177,5,3,8,8,10,0,0,12
27,9,2014,19,392178,0,1,8,8.14285714285714,8,0,0,7
27,9,2014,20,392179,1,8,6.5,5.75,1,0,0,12
27,9,2014,21,392180,0,0,1,1,1,0,0,6
27,9,2014,22,392181,2,2,3,3,3,0,0,7
27,9,2014,23,392182,0,1,4,3.625,3,0,0,8
28,9,2014,0,392183,3,0,4,4.28571428571429,6,0,0,7
28,9,2014,1,392184,5,0,8,8.42857142857143,11,0,0,7
28,9,2014,2,392185,0,0,12,12,12,0,0,8
28,9,2014,3,392186,1,1,12,12.25,12,0,0,8
28,9,2014,4,392187,0,0,12,12,12,0,0,6
28,9,2014,5,392188,0,0,12,12,12,0,0,6
28,9,2014,6,392189,0,0,12,12,12,0,0,6
28,9,2014,7,392190,2,0,13,13.1428571428571,14,0,0,7
28,9,2014,8,392191,5,2,17.5,17.6666666666667,19,0,0,12
28,9,2014,9,392192,9,4,24,23.4444444444444,24,0,0,18
28,9,2014,10,392193,15,7,28,28.6923076923077,33,0,0,26
28,9,2014,11,392194,8,12,28,28.5625,27,0,0,32
28,9,2014,12,392195,7,12,27.5,27.5416666666667,25,0,0,24
28,9,2014,13,392196,13,9,27,27.1538461538462,29,0,0,26
28,9,2014,14,392197,20,22,29,29.6428571428571,28,0,0.0476190476190476,42
28,9,2014,15,392198,20,23,25,24.8888888888889,23,0,0,45
28,9,2014,16,392199,4,25,10,10.8965517241379,2,0,0,29
28,9,2014,17,392200,6,7,2,1.94444444444444,2,0.111111111111111,0,18
28,9,2014,18,392201,8,7,5,4.76470588235294,3,0,0,17
28,9,2014,19,392202,0,1,3,3.14285714285714,3,0,0,7
28,9,2014,20,392203,0,0,3,3,3,0,0,6
28,9,2014,21,392204,0,1,4,3.71428571428571,3,0,0,7
28,9,2014,22,392205,1,0,4,3.71428571428571,4,0,0,7
28,9,2014,23,392206,0,1,4,3.71428571428571,3,0,0,7
29,9,2014,0,392207,0,0,3,3,3,0,0,6
29,9,2014,1,392208,0,0,3,3,3,0,0,6
29,9,2014,2,392209,0,0,3,3,3,0,0,6
29,9,2014,3,392210,0,0,3,3,3,0,0,6
29,9,2014,4,392211,0,0,3,3,3,0,0,6
29,9,2014,5,392212,0,0,3,3,3,0,0,6
29,9,2014,6,392213,1,2,2,2.33333333333333,2,0,0,9
29,9,2014,7,392214,2,2,2,2.4,2,0,0,10
29,9,2014,8,392215,1,1,3,2.6,2,0,0,10
29,9,2014,9,392216,0,0,1,1,1,0,0,7
29,9,2014,10,392217,1,2,1,0.625,0,0.375,0,8
29,9,2014,11,392218,0,0,0,0,0,1,0,8
29,9,2014,12,392219,4,4,1,0.727272727272727,0,0.363636363636364,0,11
29,9,2014,13,392220,1,0,0,0.142857142857143,1,0.857142857142857,0,7
29,9,2014,14,392221,2,1,2,2.11111111111111,2,0,0,9
29,9,2014,15,392222,0,2,0.5,0.875,0,0.5,0,8
29,9,2014,16,392223,2,1,1,1.27272727272727,1,0.0909090909090909,0,11
29,9,2014,17,392224,9,5,7,6.52631578947368,6,0,0,19
29,9,2014,18,392225,8,12,5,5.125,3,0,0,24
29,9,2014,19,392226,1,1,3,2.66666666666667,3,0,0,6
29,9,2014,20,392227,1,0,4,3.57142857142857,4,0,0,7
29,9,2014,21,392228,0,3,2,2,1,0,0,8
29,9,2014,22,392229,2,1,2,1.77777777777778,2,0,0,9
29,9,2014,23,392230,2,0,2,2.57142857142857,4,0,0,7
30,9,2014,0,392231,0,0,4,4,4,0,0,6
30,9,2014,1,392232,0,0,4,4,4,0,0,6
30,9,2014,2,392233,0,0,4,4,4,0,0,6
30,9,2014,3,392234,0,0,4,4,4,0,0,6
30,9,2014,4,392235,0,0,4,4,4,0,0,6
30,9,2014,5,392236,1,0,4,4.14285714285714,5,0,0,7
30,9,2014,6,392237,3,5,5,4.63636363636364,3,0,0,11
30,9,2014,7,392238,2,2,1.5,1.5,2,0,0,8
30,9,2014,8,392239,2,2,1,1.36363636363636,2,0.0909090909090909,0,11
30,9,2014,9,392240,1,2,2,2,1,0,0,8
30,9,2014,10,392241,5,2,4,3.27272727272727,4,0,0,11
30,9,2014,11,392242,7,7,4,4.17647058823529,5,0,0,17
30,9,2014,12,392243,6,7,4.5,4.5625,3,0,0,16
30,9,2014,13,392244,4,2,3,2.75,5,0,0,12
30,9,2014,14,392245,7,2,9,8.71428571428571,10,0,0,14
30,9,2014,15,392246,3,1,11,10.7777777777778,12,0,0,9
30,9,2014,16,392247,4,8,9.5,9.3125,8,0,0,16
30,9,2014,17,392248,11,4,12,11,14,0,0,21
30,9,2014,18,392249,8,8,16,15.4347826086957,15,0,0,23
30,9,2014,19,392250,6,9,14.5,14.4545454545455,13,0,0,22
30,9,2014,20,392251,2,4,12.5,12.6,11,0,0,10
30,9,2014,21,392252,4,4,9,8.92857142857143,10,0,0,14
30,9,2014,22,392253,4,4,11,10.7647058823529,10,0,0,17
30,9,2014,23,392254,0,0,10,10,10,0,0,7
1,10,2014,0,392255,0,0,10,10,10,0,0,6
1,10,2014,1,392256,0,0,10,10,10,0,0,6
1,10,2014,2,392257,0,0,10,10,10,0,0,7
1,10,2014,3,392258,0,0,10,10,10,0,0,6
1,10,2014,4,392259,1,2,10,10.0666666666667,9,0,0,15
1,10,2014,5,392260,0,0,9,9,9,0,0,6
1,10,2014,6,392261,3,3,8,8.23076923076923,9,0,0,13
1,10,2014,7,392262,3,8,7.5,7.35714285714286,5,0,0,14
1,10,2014,8,392263,13,11,11,11.8148148148148,9,0,0,27
1,10,2014,9,392264,5,4,10,10,10,0,0,14
1,10,2014,10,392265,6,5,8,8.45454545454546,10,0,0,22
1,10,2014,11,392266,4,3,11,10.4545454545455,11,0,0,11
1,10,2014,12,392267,3,8,8.5,8.625,7,0,0,16
1,10,2014,13,392268,4,3,7,7.1,8,0,0,10
1,10,2014,14,392269,4,4,10,10.2666666666667,9,0,0,15
1,10,2014,15,392270,7,6,10,9.31578947368421,10,0,0,19
1,10,2014,16,392271,5,8,10,9.9,8,0,0,20
1,10,2014,17,392272,6,8,7,7.26086956521739,6,0,0,23
1,10,2014,18,392273,15,10,8,7.96551724137931,12,0,0,29
1,10,2014,19,392274,7,4,13,13.3333333333333,14,0,0,15
1,10,2014,20,392275,0,8,7.5,8.33333333333333,5,0,0,12
1,10,2014,21,392276,3,5,3,3,3,0,0,12
1,10,2014,22,392277,0,1,2,2.28571428571429,2,0,0,7
1,10,2014,23,392278,1,0,2,2.33333333333333,3,0,0,6
2,10,2014,0,392279,2,0,5,4.66666666666667,5,0,0,6
2,10,2014,1,392280,0,0,5,5,5,0,0,6
2,10,2014,2,392281,0,0,5,5,5,0,0,9
2,10,2014,3,392282,0,0,6,6,6,0,0,6
2,10,2014,4,392283,0,0,6,6,6,0,0,6
2,10,2014,5,392284,1,1,6,6.375,6,0,0,8
2,10,2014,6,392285,3,1,7,7.125,8,0,0,8
2,10,2014,7,392286,4,9,4,3.58823529411765,2,0,0,17
2,10,2014,8,392287,4,2,3,2.83333333333333,4,0,0,12
2,10,2014,9,392288,0,1,2,2.28571428571429,2,0,0,7
2,10,2014,10,392289,0,1,1,1.14285714285714,1,0,0,7
2,10,2014,11,392290,6,4,3,2.91666666666667,4,0,0,12
2,10,2014,12,392291,5,5,3,2.78571428571429,4,0,0,14
2,10,2014,13,392292,3,5,4,4.38461538461539,3,0,0,13
2,10,2014,14,392293,1,0,4,3.55555555555556,4,0,0,9
2,10,2014,15,392294,6,5,4,4.26666666666667,5,0,0,15
