"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,1,22,21.6666666666667,22,0,0,3
26,9,2014,11,392146,1,3,21,21,20,0,0,8
26,9,2014,12,392147,7,3,22.5,22.6428571428571,25,0,0,14
26,9,2014,13,392148,2,2,26,26.3333333333333,26,0,0.444444444444444,9
26,9,2014,14,392149,4,4,26,25.6923076923077,26,0,0.0769230769230769,13
26,9,2014,15,392150,7,8,25,24.625,25,0,0.0625,16
26,9,2014,16,392151,2,11,22,21.8571428571429,17,0,0,14
26,9,2014,17,392152,7,20,8,10.36,5,0,0,25
26,9,2014,18,392153,6,4,5.5,5.41666666666667,6,0,0,12
26,9,2014,19,392154,4,4,4,3.75,5,0,0,12
26,9,2014,20,392155,1,0,7,6.85714285714286,7,0,0,7
26,9,2014,21,392156,4,3,7,6.55555555555556,5,0,0,9
26,9,2014,22,392157,2,3,7,6.33333333333333,5,0,0,9
26,9,2014,23,392158,3,1,7,7,7,0,0,7
27,9,2014,0,392159,3,4,5,5.09090909090909,6,0,0,11
27,9,2014,1,392160,4,0,7,7.4,10,0,0,10
27,9,2014,2,392161,1,0,10,10.375,11,0,0,8
27,9,2014,3,392162,1,1,11,11.1666666666667,11,0,0,6
27,9,2014,4,392163,1,0,11,11.4285714285714,12,0,0,7
27,9,2014,5,392164,0,1,11,10.8333333333333,10,0,0,6
27,9,2014,6,392165,1,2,10,9.42857142857143,9,0,0,7
27,9,2014,7,392166,1,0,9,9.14285714285714,10,0,0,7
27,9,2014,8,392167,2,5,7,7.25,7,0,0,8
27,9,2014,9,392168,2,4,6,6.2,5,0,0,10
27,9,2014,10,392169,3,6,5,4.91666666666667,4,0,0,12
27,9,2014,11,392170,3,3,5,4.9,5,0,0,10
27,9,2014,12,392171,4,7,4,3.92857142857143,3,0,0,14
27,9,2014,13,392172,1,1,2,2.16666666666667,2,0,0,6
27,9,2014,14,392173,2,2,2,2.30769230769231,2,0,0,13
27,9,2014,15,392174,1,0,2,2.28571428571429,3,0,0,7
27,9,2014,16,392175,0,1,2,2.25,2,0,0,8
27,9,2014,17,392176,4,3,4,4.3,4,0,0,10
27,9,2014,18,392177,4,5,5,4.63636363636364,4,0,0,11
27,9,2014,19,392178,5,4,3,3.35714285714286,4,0,0,14
27,9,2014,20,392179,3,2,4,4.33333333333333,5,0,0,9
27,9,2014,21,392180,2,1,7,6.375,6,0,0,8
27,9,2014,22,392181,4,1,7,6.55555555555556,9,0,0,9
27,9,2014,23,392182,2,0,9,9.57142857142857,11,0,0,7
28,9,2014,0,392183,6,1,14.5,14.1666666666667,17,0,0,12
28,9,2014,1,392184,0,0,17,17,17,0,0,6
28,9,2014,2,392185,0,0,17,17,17,0,0,7
28,9,2014,3,392186,5,0,19,19.5,22,0,0,8
28,9,2014,4,392187,0,0,22,22,22,0,0,6
28,9,2014,5,392188,0,0,22,22,22,0,0,6
28,9,2014,6,392189,0,0,22,22,22,0,0,6
28,9,2014,7,392190,0,1,22,21.8571428571429,21,0,0,7
28,9,2014,8,392191,4,2,23.5,23,24,0,0,12
28,9,2014,9,392192,3,2,24,23.8888888888889,24,0,0,9
28,9,2014,10,392193,1,5,22.5,22.5,19,0,0,12
28,9,2014,11,392194,2,5,17,17.3888888888889,16,0,0,18
28,9,2014,12,392195,4,6,15,15.6666666666667,14,0,0,15
28,9,2014,13,392196,0,8,11,10.6666666666667,5,0,0,15
28,9,2014,14,392197,5,7,6,5.86666666666667,3,0,0,15
28,9,2014,15,392198,8,4,5,5.23076923076923,6,0,0,13
28,9,2014,16,392199,4,3,5,4.88888888888889,6,0,0,9
28,9,2014,17,392200,7,4,9,9,10,0,0,13
28,9,2014,18,392201,5,3,11,10.75,12,0,0,12
28,9,2014,19,392202,0,3,12,11,9,0,0,7
28,9,2014,20,392203,0,1,9,8.85714285714286,8,0,0,7
28,9,2014,21,392204,1,0,9,8.88888888888889,9,0,0,9
28,9,2014,22,392205,4,2,11,11.2,12,0,0,10
28,9,2014,23,392206,1,0,14,13.6666666666667,14,0,0,6
29,9,2014,0,392207,0,0,14,14,14,0,0,6
29,9,2014,1,392208,0,0,14,14,14,0,0,6
29,9,2014,2,392209,0,0,14,14,14,0,0,8
29,9,2014,3,392210,0,0,14,14,14,0,0,6
29,9,2014,4,392211,0,1,14,13.8333333333333,13,0,0,6
29,9,2014,5,392212,0,0,13,13,13,0,0,6
29,9,2014,6,392213,0,3,12,11.9,10,0,0,10
29,9,2014,7,392214,3,3,12,12,11,0,0,10
29,9,2014,8,392215,7,4,15.5,15.2857142857143,15,0,0,14
