"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,5.5,5.5,6,0,0,2
26,9,2014,11,392146,14,7,9,8.11111111111111,12,0,0,27
26,9,2014,12,392147,2,6,10,10.4166666666667,9,0,0,12
26,9,2014,13,392148,6,8,6,6.33333333333333,7,0,0,18
26,9,2014,14,392149,9,6,7,6.95238095238095,10,0,0,21
26,9,2014,15,392150,8,5,12,11.9411764705882,12,0,0,17
26,9,2014,16,392151,9,13,10,10.1111111111111,9,0,0,27
26,9,2014,17,392152,13,11,11,11.1666666666667,12,0,0,36
26,9,2014,18,392153,7,11,13,12.2857142857143,9,0,0,28
26,9,2014,19,392154,2,7,9,8.8125,6,0,0,16
26,9,2014,20,392155,6,6,4,4.2,6,0,0,15
26,9,2014,21,392156,13,9,4,4.36,10,0.04,0,25
26,9,2014,22,392157,6,9,7,7,7,0,0,15
26,9,2014,23,392158,9,5,12,11.5,12,0,0,18
27,9,2014,0,392159,5,6,10,10.1052631578947,10,0,0,19
27,9,2014,1,392160,7,4,13,13.0769230769231,14,0,0,13
27,9,2014,2,392161,6,11,11,11.1428571428571,8,0,0,21
27,9,2014,3,392162,6,3,7,7.46153846153846,10,0,0,13
27,9,2014,4,392163,1,2,9,9.11111111111111,9,0,0,9
27,9,2014,5,392164,0,0,9,9,9,0,0,6
27,9,2014,6,392165,0,0,9,9,9,0,0,6
27,9,2014,7,392166,2,0,10,9.71428571428571,11,0,0,7
27,9,2014,8,392167,4,4,10,10.0666666666667,11,0,0,15
27,9,2014,9,392168,3,7,7,7.15384615384615,6,0,0,13
27,9,2014,10,392169,7,7,7,6.76190476190476,6,0,0,21
27,9,2014,11,392170,9,4,10,9.46666666666667,12,0,0,15
27,9,2014,12,392171,7,7,12,11.8888888888889,12,0,0,18
27,9,2014,13,392172,6,17,7,7.45454545454545,1,0,0,33
27,9,2014,14,392173,7,8,3,2.94444444444444,1,0,0,18
27,9,2014,15,392174,7,6,1,1.52631578947368,2,0.105263157894737,0,19
27,9,2014,16,392175,9,9,2,2.52380952380952,1,0.0952380952380952,0,21
27,9,2014,17,392176,12,8,2,1.84,5,0.16,0,25
27,9,2014,18,392177,13,9,12,12,12,0,0,27
27,9,2014,19,392178,4,5,13,13.0526315789474,11,0,0,19
27,9,2014,20,392179,3,11,4,4.85,3,0,0,20
27,9,2014,21,392180,7,6,5,4.6,4,0,0,15
27,9,2014,22,392181,4,7,4,3.2,1,0,0,15
27,9,2014,23,392182,6,6,2.5,2.9375,2,0,0,16
28,9,2014,0,392183,0,3,0,0.833333333333333,0,0.666666666666667,0,12
28,9,2014,1,392184,9,4,3,3.21052631578947,6,0,0,19
28,9,2014,2,392185,2,3,6,6.22222222222222,5,0,0,9
28,9,2014,3,392186,1,0,6,5.625,6,0,0,8
28,9,2014,4,392187,0,0,7,7,7,0,0,6
28,9,2014,5,392188,0,0,7,7,7,0,0,6
28,9,2014,6,392189,0,1,7,6.85714285714286,6,0,0,7
28,9,2014,7,392190,3,4,5,5.18181818181818,5,0,0,11
28,9,2014,8,392191,2,2,5,5.3,5,0,0,10
28,9,2014,9,392192,2,6,5,4.73333333333333,2,0,0,15
28,9,2014,10,392193,2,5,1,1.08333333333333,0,0.416666666666667,0,12
28,9,2014,11,392194,3,4,1,1.3,1,0.1,0,10
28,9,2014,12,392195,2,4,1,1.08333333333333,0,0.333333333333333,0,12
28,9,2014,13,392196,4,4,1,1.30769230769231,1,0.0769230769230769,0,13
28,9,2014,14,392197,3,4,0,0.428571428571429,0,0.571428571428571,0,14
28,9,2014,15,392198,6,6,1,1.06666666666667,0,0.333333333333333,0,15
28,9,2014,16,392199,12,7,2,1.96666666666667,6,0,0,30
28,9,2014,17,392200,9,14,5,4.82758620689655,1,0,0,29
28,9,2014,18,392201,11,8,4,3.68,5,0.04,0,25
28,9,2014,19,392202,3,2,6,6.25,6,0,0,8
28,9,2014,20,392203,5,3,6.5,6.625,8,0,0,8
28,9,2014,21,392204,4,2,11,10.6363636363636,10,0,0,11
28,9,2014,22,392205,4,7,8,9.0625,8,0,0,16
28,9,2014,23,392206,0,3,5,5.77777777777778,5,0,0,9
29,9,2014,0,392207,0,0,6,6,6,0,0,6
29,9,2014,1,392208,0,0,6,6,6,0,0,6
29,9,2014,2,392209,0,0,6,6,6,0,0,6
29,9,2014,3,392210,0,0,6,6,6,0,0,7
29,9,2014,4,392211,0,0,6,6,6,0,0,6
29,9,2014,5,392212,1,3,5,5.1,4,0,0,10
29,9,2014,6,392213,1,3,2.5,2.7,2,0,0,10
