"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,0,17,17,18,0,0,3
26,9,2014,11,392146,8,10,17,17.1666666666667,15,0,0,24
26,9,2014,12,392147,4,10,12.5,12.4444444444444,10,0,0,18
26,9,2014,13,392148,9,7,10,10.4782608695652,11,0,0,23
26,9,2014,14,392149,7,8,10,10.1764705882353,10,0,0,17
26,9,2014,15,392150,13,10,9.5,10.0909090909091,13,0,0,22
26,9,2014,16,392151,10,22,10,9.66666666666667,2,0,0,39
26,9,2014,17,392152,20,13,11,9.43243243243243,12,0,0,37
26,9,2014,18,392153,26,13,20,19.525,26,0,0,40
26,9,2014,19,392154,8,21,21,21.21875,14,0,0,32
26,9,2014,20,392155,8,4,16,16.375,19,0,0,16
26,9,2014,21,392156,6,9,17,16.8888888888889,17,0,0,18
26,9,2014,22,392157,3,7,15,15.1818181818182,14,0,0,22
26,9,2014,23,392158,4,1,14,14.3,17,0,0,10
27,9,2014,0,392159,9,5,20,19.6470588235294,21,0,0,17
27,9,2014,1,392160,10,7,21.5,21.5454545454545,25,0,0,22
27,9,2014,2,392161,3,1,26.5,26.6,27,0,0,10
27,9,2014,3,392162,2,0,30,29.5,30,0,0,8
27,9,2014,4,392163,3,0,31,31.4285714285714,33,0,0,7
27,9,2014,5,392164,0,0,33,33,33,0,0,6
27,9,2014,6,392165,1,2,33,33.2222222222222,32,0,0,9
27,9,2014,7,392166,1,5,30.5,30.25,27,0,0,12
27,9,2014,8,392167,6,7,28,28.3125,27,0,0,16
27,9,2014,9,392168,4,7,26,25.1333333333333,23,0,0,15
27,9,2014,10,392169,11,11,22,21.8461538461538,24,0,0,26
27,9,2014,11,392170,10,14,22,22.6428571428571,21,0,0,28
27,9,2014,12,392171,12,8,23,23.2173913043478,25,0,0,23
27,9,2014,13,392172,4,10,20.5,21.3571428571429,20,0,0,14
27,9,2014,14,392173,3,11,15,15.1904761904762,11,0,0,21
27,9,2014,15,392174,12,10,10,10.65625,14,0,0,32
27,9,2014,16,392175,19,6,19.5,20.1818181818182,27,0,0,22
27,9,2014,17,392176,15,19,22,23.0666666666667,24,0,0,30
27,9,2014,18,392177,9,13,26,25.0384615384615,21,0,0,26
27,9,2014,19,392178,11,11,19,19.1904761904762,20,0,0,21
27,9,2014,20,392179,10,1,26,27.0714285714286,32,0,0,14
27,9,2014,21,392180,6,3,34,33.6666666666667,35,0,0.25,12
27,9,2014,22,392181,3,3,34,34.1111111111111,35,0,0.333333333333333,9
27,9,2014,23,392182,3,2,35,34.5555555555556,35,0,0.666666666666667,9
28,9,2014,0,392183,2,5,35,34.4666666666667,32,0,0.666666666666667,15
28,9,2014,1,392184,3,1,34,33.8,35,0,0.2,10
28,9,2014,2,392185,0,1,35,34.9,34,0,0.9,10
28,9,2014,3,392186,1,0,35,34.5714285714286,35,0,0.571428571428571,7
28,9,2014,4,392187,0,0,35,35,35,0,1,6
28,9,2014,5,392188,0,0,35,35,35,0,1,6
28,9,2014,6,392189,0,1,35,34.8888888888889,34,0,0.888888888888889,9
28,9,2014,7,392190,1,5,34,33.3,30,0,0.3,10
28,9,2014,8,392191,3,9,24.5,25.6666666666667,24,0,0,18
28,9,2014,9,392192,11,13,23,22.2692307692308,22,0,0,26
28,9,2014,10,392193,7,10,19,18.92,18,0,0,25
28,9,2014,11,392194,15,7,18,19.5161290322581,26,0,0,31
28,9,2014,12,392195,9,10,27,27.5652173913043,26,0,0,23
28,9,2014,13,392196,8,10,30,29.5652173913043,26,0,0,23
28,9,2014,14,392197,10,17,26,25.9090909090909,19,0,0,33
28,9,2014,15,392198,9,14,18,17.6969696969697,14,0,0,33
28,9,2014,16,392199,13,9,14,13.741935483871,18,0,0,31
28,9,2014,17,392200,20,8,26,25.8823529411765,31,0,0,34
28,9,2014,18,392201,11,11,33,32.8125,30,0,0.15625,32
28,9,2014,19,392202,11,12,30,29.85,29,0,0,20
28,9,2014,20,392203,3,2,31,30.6666666666667,30,0,0,9
28,9,2014,21,392204,3,4,31,30.7272727272727,29,0,0,11
28,9,2014,22,392205,4,2,33,33.2307692307692,33,0,0.0769230769230769,13
28,9,2014,23,392206,3,2,32.5,32.4,33,0,0,10
29,9,2014,0,392207,0,0,33,33,33,0,0,6
29,9,2014,1,392208,0,1,33,32.7142857142857,32,0,0,7
29,9,2014,2,392209,0,1,31.5,31.5,31,0,0,8
29,9,2014,3,392210,0,0,31,31,31,0,0,6
29,9,2014,4,392211,0,0,31,31,31,0,0,6
29,9,2014,5,392212,1,0,32,31.6666666666667,32,0,0,6
29,9,2014,6,392213,1,2,32,32.3333333333333,31,0,0,9
29,9,2014,7,392214,6,4,31,31.7857142857143,33,0,0,14
29,9,2014,8,392215,7,14,29,28.6923076923077,27,0,0,26
29,9,2014,9,392216,3,6,24.5,24.3333333333333,24,0,0,12
29,9,2014,10,392217,3,8,22,21.7619047619048,19,0,0,21
29,9,2014,11,392218,9,9,21,20.962962962963,20,0,0,27
29,9,2014,12,392219,10,11,20,19.5925925925926,20,0,0,27
29,9,2014,13,392220,7,6,19,18.6,20,0,0,15
29,9,2014,14,392221,11,9,23,22.5714285714286,23,0,0,28
29,9,2014,15,392222,9,14,20,20,18,0,0,30
29,9,2014,16,392223,10,9,21,20.6363636363636,20,0,0,22
29,9,2014,17,392224,13,23,22,20.7631578947368,11,0,0,38
29,9,2014,18,392225,22,10,12,13.8571428571429,23,0,0,35
29,9,2014,19,392226,8,2,27,27,30,0,0,19
29,9,2014,20,392227,5,3,29.5,29.25,29,0,0,12
29,9,2014,21,392228,6,7,27,27.0666666666667,28,0,0,15
29,9,2014,22,392229,6,7,28.5,28.5625,28,0,0,16
29,9,2014,23,392230,4,2,31,30.7777777777778,31,0,0,9
30,9,2014,0,392231,3,2,32,31.5,32,0,0,8
30,9,2014,1,392232,0,0,32,32,32,0,0,6
30,9,2014,2,392233,1,1,32,31.7777777777778,32,0,0,9
30,9,2014,3,392234,0,0,32,32,32,0,0,6
30,9,2014,4,392235,0,0,32,32,32,0,0,6
30,9,2014,5,392236,1,1,32,31.875,32,0,0,8
30,9,2014,6,392237,1,9,29,29.0714285714286,24,0,0,14
30,9,2014,7,392238,4,20,11.5,14.6111111111111,8,0,0,36
30,9,2014,8,392239,13,17,6,6.17857142857143,5,0,0,28
30,9,2014,9,392240,4,4,5,5.38461538461539,5,0,0,13
30,9,2014,10,392241,7,4,7.5,7.66666666666667,9,0,0,18
30,9,2014,11,392242,12,12,7,7.32258064516129,8,0,0,31
30,9,2014,12,392243,13,7,12,11.5454545454545,15,0,0,22
30,9,2014,13,392244,12,7,19,19.0434782608696,21,0,0,23
30,9,2014,14,392245,12,6,24.5,24.8461538461538,26,0,0,26
30,9,2014,15,392246,13,5,31,31.24,35,0,0.12,25
30,9,2014,16,392247,4,9,31,31.304347826087,29,0,0.130434782608696,23
